,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
106,NIFTY NON-CYCLICAL CONSUMER,28 Dec 2022,-,-,-,10583.55
107,NIFTY NON-CYCLICAL CONSUMER,27 Dec 2022,-,-,-,10570.99
108,NIFTY NON-CYCLICAL CONSUMER,26 Dec 2022,-,-,-,10533.21
109,NIFTY NON-CYCLICAL CONSUMER,23 Dec 2022,-,-,-,10432.47
110,NIFTY NON-CYCLICAL CONSUMER,22 Dec 2022,-,-,-,10614.41
111,NIFTY NON-CYCLICAL CONSUMER,21 Dec 2022,-,-,-,10654.53
112,NIFTY NON-CYCLICAL CONSUMER,20 Dec 2022,-,-,-,10784.63
113,NIFTY NON-CYCLICAL CONSUMER,19 Dec 2022,-,-,-,10830.67
114,NIFTY NON-CYCLICAL CONSUMER,16 Dec 2022,-,-,-,10680.12
115,NIFTY NON-CYCLICAL CONSUMER,15 Dec 2022,-,-,-,10806.06
116,NIFTY NON-CYCLICAL CONSUMER,14 Dec 2022,-,-,-,10916.26
117,NIFTY NON-CYCLICAL CONSUMER,13 Dec 2022,-,-,-,10937.66
118,NIFTY NON-CYCLICAL CONSUMER,12 Dec 2022,-,-,-,10925.27
119,NIFTY NON-CYCLICAL CONSUMER,09 Dec 2022,-,-,-,10944.41
120,NIFTY NON-CYCLICAL CONSUMER,08 Dec 2022,-,-,-,10902.67
121,NIFTY NON-CYCLICAL CONSUMER,07 Dec 2022,-,-,-,10914.3
122,NIFTY NON-CYCLICAL CONSUMER,06 Dec 2022,-,-,-,10881.58
123,NIFTY NON-CYCLICAL CONSUMER,05 Dec 2022,-,-,-,10883.27
124,NIFTY NON-CYCLICAL CONSUMER,02 Dec 2022,-,-,-,10886.26
125,NIFTY NON-CYCLICAL CONSUMER,01 Dec 2022,-,-,-,10939.12
126,NIFTY NON-CYCLICAL CONSUMER,30 Nov 2022,-,-,-,10945.98
127,NIFTY NON-CYCLICAL CONSUMER,29 Nov 2022,-,-,-,10830.4
128,NIFTY NON-CYCLICAL CONSUMER,28 Nov 2022,-,-,-,10737.69
129,NIFTY NON-CYCLICAL CONSUMER,25 Nov 2022,-,-,-,10721.96
130,NIFTY NON-CYCLICAL CONSUMER,24 Nov 2022,-,-,-,10728.41
131,NIFTY NON-CYCLICAL CONSUMER,23 Nov 2022,-,-,-,10665.77
132,NIFTY NON-CYCLICAL CONSUMER,22 Nov 2022,-,-,-,10664.44
133,NIFTY NON-CYCLICAL CONSUMER,21 Nov 2022,-,-,-,10615.36
134,NIFTY NON-CYCLICAL CONSUMER,18 Nov 2022,-,-,-,10606.47
135,NIFTY NON-CYCLICAL CONSUMER,17 Nov 2022,-,-,-,10644.21
136,NIFTY NON-CYCLICAL CONSUMER,16 Nov 2022,-,-,-,10700.5
137,NIFTY NON-CYCLICAL CONSUMER,15 Nov 2022,-,-,-,10726.38
138,NIFTY NON-CYCLICAL CONSUMER,14 Nov 2022,-,-,-,10707.67
139,NIFTY NON-CYCLICAL CONSUMER,11 Nov 2022,-,-,-,10760.15
140,NIFTY NON-CYCLICAL CONSUMER,10 Nov 2022,-,-,-,10753.76
141,NIFTY NON-CYCLICAL CONSUMER,09 Nov 2022,-,-,-,10827.33
142,NIFTY NON-CYCLICAL CONSUMER,07 Nov 2022,-,-,-,10885.85
143,NIFTY NON-CYCLICAL CONSUMER,04 Nov 2022,-,-,-,10866.37
144,NIFTY NON-CYCLICAL CONSUMER,03 Nov 2022,-,-,-,10881.61
145,Nifty Non-Cyclical Consumer,02 Nov 2022,-,-,-,10868.01
146,Nifty Non-Cyclical Consumer,01 Nov 2022,-,-,-,10943.78
147,NIFTY NON-CYCLICAL CONSUMER,31 Oct 2022,-,-,-,10876.47
148,NIFTY NON-CYCLICAL CONSUMER,28 Oct 2022,-,-,-,10738.7
149,NIFTY NON-CYCLICAL CONSUMER,27 Oct 2022,-,-,-,10738.41
150,NIFTY NON-CYCLICAL CONSUMER,25 Oct 2022,-,-,-,10685.73
151,NIFTY NON-CYCLICAL CONSUMER,24 Oct 2022,-,-,-,10765.3
152,NIFTY NON-CYCLICAL CONSUMER,21 Oct 2022,-,-,-,10728.04
153,NIFTY NON-CYCLICAL CONSUMER,20 Oct 2022,-,-,-,10758.29
154,NIFTY NON-CYCLICAL CONSUMER,19 Oct 2022,-,-,-,10730.3
155,NIFTY NON-CYCLICAL CONSUMER,18 Oct 2022,-,-,-,10721.09
156,NIFTY NON-CYCLICAL CONSUMER,17 Oct 2022,-,-,-,10585.04
157,NIFTY NON-CYCLICAL CONSUMER,14 Oct 2022,-,-,-,10578.06
158,NIFTY NON-CYCLICAL CONSUMER,13 Oct 2022,-,-,-,10582.53
159,NIFTY NON-CYCLICAL CONSUMER,12 Oct 2022,-,-,-,10653.57
160,NIFTY NON-CYCLICAL CONSUMER,11 Oct 2022,-,-,-,10613.83
161,NIFTY NON-CYCLICAL CONSUMER,10 Oct 2022,-,-,-,10789.24
162,NIFTY NON-CYCLICAL CONSUMER,07 Oct 2022,-,-,-,10903.18
163,NIFTY NON-CYCLICAL CONSUMER,06 Oct 2022,-,-,-,10878.15
164,NIFTY NON-CYCLICAL CONSUMER,04 Oct 2022,-,-,-,10920.56
165,Nifty Non-Cyclical Consumer,03 Oct 2022,-,-,-,10748.89
166,Nifty Non-Cyclical Consumer,30 Sep 2022,-,-,-,10903.75
167,NIFTY NON-CYCLICAL CONSUMER,29 Sep 2022,-,-,-,10785.17
168,NIFTY NON-CYCLICAL CONSUMER,28 Sep 2022,-,-,-,10818.87
169,Nifty Non-Cyclical Consumer,27 Sep 2022,-,-,-,10808.34
170,Nifty Non-Cyclical Consumer,26 Sep 2022,-,-,-,10752.42
171,NIFTY NON-CYCLICAL CONSUMER,23 Sep 2022,-,-,-,10910.09
172,NIFTY NON-CYCLICAL CONSUMER,22 Sep 2022,-,-,-,11055.45
173,NIFTY NON-CYCLICAL CONSUMER,21 Sep 2022,-,-,-,10917.25
174,NIFTY NON-CYCLICAL CONSUMER,20 Sep 2022,-,-,-,10903.84
175,NIFTY NON-CYCLICAL CONSUMER,19 Sep 2022,-,-,-,10763.65
176,NIFTY NON-CYCLICAL CONSUMER,16 Sep 2022,-,-,-,10720.51
177,NIFTY NON-CYCLICAL CONSUMER,15 Sep 2022,-,-,-,10961.73
178,NIFTY NON-CYCLICAL CONSUMER,14 Sep 2022,-,-,-,11002.58
179,NIFTY NON-CYCLICAL CONSUMER,13 Sep 2022,-,-,-,11031.8
180,NIFTY NON-CYCLICAL CONSUMER,12 Sep 2022,-,-,-,10943.94
181,NIFTY NON-CYCLICAL CONSUMER,09 Sep 2022,-,-,-,10877.74
182,NIFTY NON-CYCLICAL CONSUMER,08 Sep 2022,-,-,-,10888.29
183,NIFTY NON-CYCLICAL CONSUMER,07 Sep 2022,-,-,-,10854.92
184,NIFTY NON-CYCLICAL CONSUMER,06 Sep 2022,-,-,-,10841.5
185,NIFTY NON-CYCLICAL CONSUMER,05 Sep 2022,-,-,-,10856.8
186,NIFTY NON-CYCLICAL CONSUMER,02 Sep 2022,-,-,-,10847.46
187,NIFTY NON-CYCLICAL CONSUMER,01 Sep 2022,-,-,-,10862.57
188,NIFTY NON-CYCLICAL CONSUMER,30 Aug 2022,-,-,-,10867.95
189,NIFTY NON-CYCLICAL CONSUMER,29 Aug 2022,-,-,-,10649.01
190,NIFTY NON-CYCLICAL CONSUMER,26 Aug 2022,-,-,-,10672.49
191,NIFTY NON-CYCLICAL CONSUMER,25 Aug 2022,-,-,-,10667.8
192,NIFTY NON-CYCLICAL CONSUMER,24 Aug 2022,-,-,-,10662.84
193,NIFTY NON-CYCLICAL CONSUMER,23 Aug 2022,-,-,-,10644.25
194,NIFTY NON-CYCLICAL CONSUMER,22 Aug 2022,-,-,-,10578.41
195,NIFTY NON-CYCLICAL CONSUMER,19 Aug 2022,-,-,-,10726.3
196,NIFTY NON-CYCLICAL CONSUMER,18 Aug 2022,-,-,-,10851.47
197,NIFTY NON-CYCLICAL CONSUMER,17 Aug 2022,-,-,-,10786.38
198,NIFTY NON-CYCLICAL CONSUMER,16 Aug 2022,-,-,-,10667.68
199,NIFTY NON-CYCLICAL CONSUMER,12 Aug 2022,-,-,-,10560.49
200,NIFTY NON-CYCLICAL CONSUMER,11 Aug 2022,-,-,-,10546.17
201,NIFTY NON-CYCLICAL CONSUMER,10 Aug 2022,-,-,-,10540.38
202,NIFTY NON-CYCLICAL CONSUMER,08 Aug 2022,-,-,-,10570.4
203,NIFTY NON-CYCLICAL CONSUMER,05 Aug 2022,-,-,-,10554.56
204,NIFTY NON-CYCLICAL CONSUMER,04 Aug 2022,-,-,-,10536.36
205,NIFTY NON-CYCLICAL CONSUMER,03 Aug 2022,-,-,-,10498.46
206,NIFTY NON-CYCLICAL CONSUMER,02 Aug 2022,-,-,-,10508.05
207,NIFTY NON-CYCLICAL CONSUMER,01 Aug 2022,-,-,-,10445.81
208,NIFTY NON-CYCLICAL CONSUMER,29 Jul 2022,-,-,-,10384.52
209,NIFTY NON-CYCLICAL CONSUMER,28 Jul 2022,-,-,-,10247.16
210,NIFTY NON-CYCLICAL CONSUMER,27 Jul 2022,-,-,-,10134.48
211,NIFTY NON-CYCLICAL CONSUMER,26 Jul 2022,-,-,-,10055.54
212,NIFTY NON-CYCLICAL CONSUMER,25 Jul 2022,-,-,-,10182.42
213,NIFTY NON-CYCLICAL CONSUMER,22 Jul 2022,-,-,-,10199.96
214,NIFTY NON-CYCLICAL CONSUMER,21 Jul 2022,-,-,-,10188.19
215,NIFTY NON-CYCLICAL CONSUMER,20 Jul 2022,-,-,-,10058.8
216,NIFTY NON-CYCLICAL CONSUMER,19 Jul 2022,-,-,-,10011.2
217,NIFTY NON-CYCLICAL CONSUMER,18 Jul 2022,-,-,-,9992.72
218,NIFTY NON-CYCLICAL CONSUMER,15 Jul 2022,-,-,-,9928.55
219,NIFTY NON-CYCLICAL CONSUMER,14 Jul 2022,-,-,-,9795.66
220,NIFTY NON-CYCLICAL CONSUMER,13 Jul 2022,-,-,-,9798.84
221,NIFTY NON-CYCLICAL CONSUMER,12 Jul 2022,-,-,-,9750.92
222,NIFTY NON-CYCLICAL CONSUMER,11 Jul 2022,-,-,-,9852.86
223,NIFTY NON-CYCLICAL CONSUMER,08 Jul 2022,-,-,-,9849.23
224,NIFTY NON-CYCLICAL CONSUMER,07 Jul 2022,-,-,-,9796.91
225,NIFTY NON-CYCLICAL CONSUMER,06 Jul 2022,-,-,-,9744.67
226,NIFTY NON-CYCLICAL CONSUMER,05 Jul 2022,-,-,-,9486.94
227,NIFTY NON-CYCLICAL CONSUMER,04 Jul 2022,-,-,-,9479.89
228,NIFTY NON-CYCLICAL CONSUMER,01 Jul 2022,-,-,-,9307.21
229,NIFTY NON-CYCLICAL CONSUMER,30 Jun 2022,-,-,-,9151.36
230,NIFTY NON-CYCLICAL CONSUMER,29 Jun 2022,-,-,-,9192.84
231,NIFTY NON-CYCLICAL CONSUMER,28 Jun 2022,-,-,-,9292.42
232,NIFTY NON-CYCLICAL CONSUMER,27 Jun 2022,-,-,-,9348.08
233,NIFTY NON-CYCLICAL CONSUMER,24 Jun 2022,-,-,-,9276.8
234,NIFTY NON-CYCLICAL CONSUMER,23 Jun 2022,-,-,-,9157.05
235,NIFTY NON-CYCLICAL CONSUMER,22 Jun 2022,-,-,-,9038.04
236,NIFTY NON-CYCLICAL CONSUMER,21 Jun 2022,-,-,-,9143.93
237,NIFTY NON-CYCLICAL CONSUMER,20 Jun 2022,-,-,-,8986.41
238,NIFTY NON-CYCLICAL CONSUMER,17 Jun 2022,-,-,-,8881.48
239,NIFTY NON-CYCLICAL CONSUMER,16 Jun 2022,-,-,-,9053.32
240,NIFTY NON-CYCLICAL CONSUMER,15 Jun 2022,-,-,-,9173.99
241,NIFTY NON-CYCLICAL CONSUMER,14 Jun 2022,-,-,-,9175.08
242,NIFTY NON-CYCLICAL CONSUMER,13 Jun 2022,-,-,-,9189.09
243,NIFTY NON-CYCLICAL CONSUMER,10 Jun 2022,-,-,-,9318.53
244,NIFTY NON-CYCLICAL CONSUMER,09 Jun 2022,-,-,-,9336.87
245,NIFTY NON-CYCLICAL CONSUMER,08 Jun 2022,-,-,-,9274.02
246,NIFTY NON-CYCLICAL CONSUMER,07 Jun 2022,-,-,-,9359.97
247,NIFTY NON-CYCLICAL CONSUMER,06 Jun 2022,-,-,-,9528.62
248,NIFTY NON-CYCLICAL CONSUMER,03 Jun 2022,-,-,-,9603.38
249,NIFTY NON-CYCLICAL CONSUMER,02 Jun 2022,-,-,-,9697.88
250,NIFTY NON-CYCLICAL CONSUMER,01 Jun 2022,-,-,-,9680.92
251,NIFTY NON-CYCLICAL CONSUMER,31 May 2022,-,-,-,9764.38
252,NIFTY NON-CYCLICAL CONSUMER,30 May 2022,-,-,-,9706.95
253,NIFTY NON-CYCLICAL CONSUMER,27 May 2022,-,-,-,9481.66
254,NIFTY NON-CYCLICAL CONSUMER,26 May 2022,-,-,-,9395.94
255,NIFTY NON-CYCLICAL CONSUMER,25 May 2022,-,-,-,9355.62
256,NIFTY NON-CYCLICAL CONSUMER,24 May 2022,-,-,-,9498.63
257,NIFTY NON-CYCLICAL CONSUMER,23 May 2022,-,-,-,9591.83
258,NIFTY NON-CYCLICAL CONSUMER,20 May 2022,-,-,-,9564.96
259,NIFTY NON-CYCLICAL CONSUMER,19 May 2022,-,-,-,9381.04
260,NIFTY NON-CYCLICAL CONSUMER,18 May 2022,-,-,-,9565.99
261,NIFTY NON-CYCLICAL CONSUMER,17 May 2022,-,-,-,9510.69
262,NIFTY NON-CYCLICAL CONSUMER,16 May 2022,-,-,-,9318.48
263,NIFTY NON-CYCLICAL CONSUMER,13 May 2022,-,-,-,9297.84
264,NIFTY NON-CYCLICAL CONSUMER,12 May 2022,-,-,-,9200.93
265,NIFTY NON-CYCLICAL CONSUMER,11 May 2022,-,-,-,9364.76
266,NIFTY NON-CYCLICAL CONSUMER,10 May 2022,-,-,-,9413.88
267,NIFTY NON-CYCLICAL CONSUMER,09 May 2022,-,-,-,9435.7
268,NIFTY NON-CYCLICAL CONSUMER,06 May 2022,-,-,-,9586.65
269,NIFTY NON-CYCLICAL CONSUMER,05 May 2022,-,-,-,9748.92
270,NIFTY NON-CYCLICAL CONSUMER,04 May 2022,-,-,-,9809.13
271,NIFTY NON-CYCLICAL CONSUMER,02 May 2022,-,-,-,10078.17
272,NIFTY NON-CYCLICAL CONSUMER,29 Apr 2022,-,-,-,10131.42
273,NIFTY NON-CYCLICAL CONSUMER,28 Apr 2022,-,-,-,10223.65
274,NIFTY NON-CYCLICAL CONSUMER,27 Apr 2022,-,-,-,10061.44
275,NIFTY NON-CYCLICAL CONSUMER,26 Apr 2022,-,-,-,10155.95
276,NIFTY NON-CYCLICAL CONSUMER,25 Apr 2022,-,-,-,9972.89
277,NIFTY NON-CYCLICAL CONSUMER,22 Apr 2022,-,-,-,10148.42
278,NIFTY NON-CYCLICAL CONSUMER,21 Apr 2022,-,-,-,10187.23
279,NIFTY NON-CYCLICAL CONSUMER,20 Apr 2022,-,-,-,10086.56
280,NIFTY NON-CYCLICAL CONSUMER,19 Apr 2022,-,-,-,9954.38
281,NIFTY NON-CYCLICAL CONSUMER,18 Apr 2022,-,-,-,10146.31
282,NIFTY NON-CYCLICAL CONSUMER,13 Apr 2022,-,-,-,10170.56
283,NIFTY NON-CYCLICAL CONSUMER,12 Apr 2022,-,-,-,10174.5
284,NIFTY NON-CYCLICAL CONSUMER,11 Apr 2022,-,-,-,10298.84
285,NIFTY NON-CYCLICAL CONSUMER,08 Apr 2022,-,-,-,10318.9
286,NIFTY NON-CYCLICAL CONSUMER,07 Apr 2022,-,-,-,10190.53
287,NIFTY NON-CYCLICAL CONSUMER,06 Apr 2022,-,-,-,10242.74
288,NIFTY NON-CYCLICAL CONSUMER,05 Apr 2022,-,-,-,10253.24
289,NIFTY NON-CYCLICAL CONSUMER,04 Apr 2022,-,-,-,10148.83
290,NIFTY NON-CYCLICAL CONSUMER,01 Apr 2022,-,-,-,10039.92
291,NIFTY NON-CYCLICAL CONSUMER,31 Mar 2022,-,-,-,9934.16
292,NIFTY NON-CYCLICAL CONSUMER,30 Mar 2022,-,-,-,9866.48
293,NIFTY NON-CYCLICAL CONSUMER,29 Mar 2022,-,-,-,9811.71
294,NIFTY NON-CYCLICAL CONSUMER,28 Mar 2022,-,-,-,9753.9
295,NIFTY NON-CYCLICAL CONSUMER,25 Mar 2022,-,-,-,9730.39
296,NIFTY NON-CYCLICAL CONSUMER,24 Mar 2022,-,-,-,9800.49
297,NIFTY NON-CYCLICAL CONSUMER,23 Mar 2022,-,-,-,9815.66
298,NIFTY NON-CYCLICAL CONSUMER,22 Mar 2022,-,-,-,9859.89
299,NIFTY NON-CYCLICAL CONSUMER,21 Mar 2022,-,-,-,9891.33
300,NIFTY NON-CYCLICAL CONSUMER,17 Mar 2022,-,-,-,10045.33
301,NIFTY NON-CYCLICAL CONSUMER,16 Mar 2022,-,-,-,9859.61
302,NIFTY NON-CYCLICAL CONSUMER,15 Mar 2022,-,-,-,9703.63
303,NIFTY NON-CYCLICAL CONSUMER,14 Mar 2022,-,-,-,9680.9
304,NIFTY NON-CYCLICAL CONSUMER,11 Mar 2022,-,-,-,9636.86
305,NIFTY NON-CYCLICAL CONSUMER,10 Mar 2022,-,-,-,9611.28
306,NIFTY NON-CYCLICAL CONSUMER,09 Mar 2022,-,-,-,9411.0
307,NIFTY NON-CYCLICAL CONSUMER,08 Mar 2022,-,-,-,9222.07
308,NIFTY NON-CYCLICAL CONSUMER,07 Mar 2022,-,-,-,9133.86
309,NIFTY NON-CYCLICAL CONSUMER,04 Mar 2022,-,-,-,9303.69
310,Nifty Non-Cyclical Consumer,03 Mar 2022,-,-,-,9539.93
311,Nifty Non-Cyclical Consumer,02 Mar 2022,-,-,-,9669.33
312,Nifty Non-Cyclical Consumer,28 Feb 2022,-,-,-,9764.61
313,Nifty Non-Cyclical Consumer,25 Feb 2022,-,-,-,9664.16
314,Nifty Non-Cyclical Consumer,24 Feb 2022,-,-,-,9441.76
315,NIFTY NON-CYCLICAL CONSUMER,23 Feb 2022,-,-,-,9826.64
316,NIFTY NON-CYCLICAL CONSUMER,22 Feb 2022,-,-,-,9779.23
317,NIFTY NON-CYCLICAL CONSUMER,21 Feb 2022,-,-,-,9846.46
