,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
94,NIFTY MAHINDRA GROUP,13 Jan 2023,-,-,-,17661.78
95,NIFTY MAHINDRA GROUP,12 Jan 2023,-,-,-,17542.57
96,NIFTY MAHINDRA GROUP,11 Jan 2023,-,-,-,17530.58
97,NIFTY MAHINDRA GROUP,10 Jan 2023,-,-,-,17504.23
98,NIFTY MAHINDRA GROUP,09 Jan 2023,-,-,-,17551.18
99,NIFTY MAHINDRA GROUP,06 Jan 2023,-,-,-,17060.0
100,NIFTY MAHINDRA GROUP,05 Jan 2023,-,-,-,17120.21
101,NIFTY MAHINDRA GROUP,04 Jan 2023,-,-,-,17049.88
102,NIFTY MAHINDRA GROUP,03 Jan 2023,-,-,-,17163.82
103,NIFTY MAHINDRA GROUP,02 Jan 2023,-,-,-,17249.17
104,NIFTY MAHINDRA GROUP,30 Dec 2022,-,-,-,17136.8
105,NIFTY MAHINDRA GROUP,29 Dec 2022,-,-,-,17155.63
106,NIFTY MAHINDRA GROUP,28 Dec 2022,-,-,-,17115.69
107,NIFTY MAHINDRA GROUP,27 Dec 2022,-,-,-,16902.56
108,NIFTY MAHINDRA GROUP,26 Dec 2022,-,-,-,16836.31
109,NIFTY MAHINDRA GROUP,23 Dec 2022,-,-,-,16634.8
110,NIFTY MAHINDRA GROUP,22 Dec 2022,-,-,-,16915.15
111,NIFTY MAHINDRA GROUP,21 Dec 2022,-,-,-,17204.65
112,NIFTY MAHINDRA GROUP,20 Dec 2022,-,-,-,17314.16
113,NIFTY MAHINDRA GROUP,19 Dec 2022,-,-,-,17455.47
114,NIFTY MAHINDRA GROUP,16 Dec 2022,-,-,-,17129.72
115,NIFTY MAHINDRA GROUP,15 Dec 2022,-,-,-,17403.7
116,NIFTY MAHINDRA GROUP,14 Dec 2022,-,-,-,17562.29
117,NIFTY MAHINDRA GROUP,13 Dec 2022,-,-,-,17421.47
118,NIFTY MAHINDRA GROUP,12 Dec 2022,-,-,-,17181.95
119,NIFTY MAHINDRA GROUP,09 Dec 2022,-,-,-,17211.57
120,NIFTY MAHINDRA GROUP,08 Dec 2022,-,-,-,17561.34
121,NIFTY MAHINDRA GROUP,07 Dec 2022,-,-,-,17542.85
122,NIFTY MAHINDRA GROUP,06 Dec 2022,-,-,-,17589.07
123,NIFTY MAHINDRA GROUP,05 Dec 2022,-,-,-,17627.36
124,NIFTY MAHINDRA GROUP,02 Dec 2022,-,-,-,17658.6
125,NIFTY MAHINDRA GROUP,01 Dec 2022,-,-,-,17720.58
126,NIFTY MAHINDRA GROUP,30 Nov 2022,-,-,-,17640.79
127,NIFTY MAHINDRA GROUP,29 Nov 2022,-,-,-,17263.28
128,NIFTY MAHINDRA GROUP,28 Nov 2022,-,-,-,17246.92
129,NIFTY MAHINDRA GROUP,25 Nov 2022,-,-,-,17304.63
130,NIFTY MAHINDRA GROUP,24 Nov 2022,-,-,-,17181.05
131,NIFTY MAHINDRA GROUP,23 Nov 2022,-,-,-,16887.55
132,NIFTY MAHINDRA GROUP,22 Nov 2022,-,-,-,16848.29
133,NIFTY MAHINDRA GROUP,21 Nov 2022,-,-,-,16764.23
134,NIFTY MAHINDRA GROUP,18 Nov 2022,-,-,-,16939.99
135,NIFTY MAHINDRA GROUP,17 Nov 2022,-,-,-,17146.39
136,NIFTY MAHINDRA GROUP,16 Nov 2022,-,-,-,17402.49
137,NIFTY MAHINDRA GROUP,15 Nov 2022,-,-,-,17467.14
138,NIFTY MAHINDRA GROUP,14 Nov 2022,-,-,-,17380.86
139,NIFTY MAHINDRA GROUP,11 Nov 2022,-,-,-,17464.08
140,NIFTY MAHINDRA GROUP,10 Nov 2022,-,-,-,17312.5
141,NIFTY MAHINDRA GROUP,09 Nov 2022,-,-,-,17654.87
142,NIFTY MAHINDRA GROUP,07 Nov 2022,-,-,-,17881.18
143,NIFTY MAHINDRA GROUP,04 Nov 2022,-,-,-,17801.78
144,NIFTY MAHINDRA GROUP,03 Nov 2022,-,-,-,17790.09
145,NIFTY MAHINDRA GROUP,02 Nov 2022,-,-,-,17881.09
146,NIFTY MAHINDRA GROUP,01 Nov 2022,-,-,-,17878.56
147,NIFTY MAHINDRA GROUP,31 Oct 2022,-,-,-,17817.61
148,NIFTY MAHINDRA GROUP,28 Oct 2022,-,-,-,17498.68
149,NIFTY MAHINDRA GROUP,27 Oct 2022,-,-,-,17540.21
150,NIFTY MAHINDRA GROUP,25 Oct 2022,-,-,-,17489.75
151,NIFTY MAHINDRA GROUP,24 Oct 2022,-,-,-,17264.43
152,NIFTY MAHINDRA GROUP,21 Oct 2022,-,-,-,17100.65
153,NIFTY MAHINDRA GROUP,20 Oct 2022,-,-,-,17124.55
154,NIFTY MAHINDRA GROUP,19 Oct 2022,-,-,-,17031.75
155,NIFTY MAHINDRA GROUP,18 Oct 2022,-,-,-,17054.03
156,NIFTY MAHINDRA GROUP,17 Oct 2022,-,-,-,16867.09
157,NIFTY MAHINDRA GROUP,14 Oct 2022,-,-,-,16827.23
158,NIFTY MAHINDRA GROUP,13 Oct 2022,-,-,-,16910.83
159,NIFTY MAHINDRA GROUP,12 Oct 2022,-,-,-,16946.16
160,NIFTY MAHINDRA GROUP,11 Oct 2022,-,-,-,16714.21
161,NIFTY MAHINDRA GROUP,10 Oct 2022,-,-,-,17023.32
162,NIFTY MAHINDRA GROUP,07 Oct 2022,-,-,-,16945.3
163,NIFTY MAHINDRA GROUP,06 Oct 2022,-,-,-,17065.14
164,NIFTY MAHINDRA GROUP,04 Oct 2022,-,-,-,17045.19
165,Nifty Mahindra Group,03 Oct 2022,-,-,-,16706.22
166,Nifty Mahindra Group,30 Sep 2022,-,-,-,16861.15
167,NIFTY MAHINDRA GROUP,29 Sep 2022,-,-,-,16739.56
168,NIFTY MAHINDRA GROUP,28 Sep 2022,-,-,-,16699.16
169,Nifty Mahindra Group,27 Sep 2022,-,-,-,16653.07
170,Nifty Mahindra Group,26 Sep 2022,-,-,-,16682.86
171,NIFTY MAHINDRA GROUP,23 Sep 2022,-,-,-,17072.85
172,NIFTY MAHINDRA GROUP,22 Sep 2022,-,-,-,17656.16
173,NIFTY MAHINDRA GROUP,21 Sep 2022,-,-,-,17695.53
174,NIFTY MAHINDRA GROUP,20 Sep 2022,-,-,-,17664.77
175,NIFTY MAHINDRA GROUP,19 Sep 2022,-,-,-,17451.18
176,NIFTY MAHINDRA GROUP,16 Sep 2022,-,-,-,17163.98
177,NIFTY MAHINDRA GROUP,15 Sep 2022,-,-,-,17833.4
178,NIFTY MAHINDRA GROUP,14 Sep 2022,-,-,-,18006.42
179,NIFTY MAHINDRA GROUP,13 Sep 2022,-,-,-,18128.92
180,NIFTY MAHINDRA GROUP,12 Sep 2022,-,-,-,18119.39
181,NIFTY MAHINDRA GROUP,09 Sep 2022,-,-,-,18010.52
182,NIFTY MAHINDRA GROUP,08 Sep 2022,-,-,-,17933.73
183,NIFTY MAHINDRA GROUP,07 Sep 2022,-,-,-,17555.59
184,NIFTY MAHINDRA GROUP,06 Sep 2022,-,-,-,17676.88
185,NIFTY MAHINDRA GROUP,05 Sep 2022,-,-,-,17755.78
186,NIFTY MAHINDRA GROUP,02 Sep 2022,-,-,-,17626.2
187,NIFTY MAHINDRA GROUP,01 Sep 2022,-,-,-,17556.49
188,NIFTY MAHINDRA GROUP,30 Aug 2022,-,-,-,17641.34
189,NIFTY MAHINDRA GROUP,29 Aug 2022,-,-,-,17144.73
190,NIFTY MAHINDRA GROUP,26 Aug 2022,-,-,-,17474.44
191,NIFTY MAHINDRA GROUP,25 Aug 2022,-,-,-,17217.24
192,NIFTY MAHINDRA GROUP,24 Aug 2022,-,-,-,17247.97
193,NIFTY MAHINDRA GROUP,23 Aug 2022,-,-,-,17235.76
194,NIFTY MAHINDRA GROUP,22 Aug 2022,-,-,-,16948.82
195,NIFTY MAHINDRA GROUP,19 Aug 2022,-,-,-,17201.39
196,NIFTY MAHINDRA GROUP,18 Aug 2022,-,-,-,17437.49
197,NIFTY MAHINDRA GROUP,17 Aug 2022,-,-,-,17519.12
198,NIFTY MAHINDRA GROUP,16 Aug 2022,-,-,-,17430.6
199,NIFTY MAHINDRA GROUP,12 Aug 2022,-,-,-,17153.8
200,NIFTY MAHINDRA GROUP,11 Aug 2022,-,-,-,17231.48
201,NIFTY MAHINDRA GROUP,10 Aug 2022,-,-,-,17108.07
202,NIFTY MAHINDRA GROUP,08 Aug 2022,-,-,-,17151.36
203,NIFTY MAHINDRA GROUP,05 Aug 2022,-,-,-,16858.37
204,NIFTY MAHINDRA GROUP,04 Aug 2022,-,-,-,16993.43
205,NIFTY MAHINDRA GROUP,03 Aug 2022,-,-,-,16884.99
206,NIFTY MAHINDRA GROUP,02 Aug 2022,-,-,-,16807.85
207,NIFTY MAHINDRA GROUP,01 Aug 2022,-,-,-,16782.3
208,NIFTY MAHINDRA GROUP,29 Jul 2022,-,-,-,16231.31
209,NIFTY MAHINDRA GROUP,28 Jul 2022,-,-,-,16127.46
210,NIFTY MAHINDRA GROUP,27 Jul 2022,-,-,-,15923.51
211,NIFTY MAHINDRA GROUP,26 Jul 2022,-,-,-,15897.42
212,NIFTY MAHINDRA GROUP,25 Jul 2022,-,-,-,16020.81
213,NIFTY MAHINDRA GROUP,22 Jul 2022,-,-,-,16383.13
214,NIFTY MAHINDRA GROUP,21 Jul 2022,-,-,-,16358.44
215,NIFTY MAHINDRA GROUP,20 Jul 2022,-,-,-,16308.33
216,NIFTY MAHINDRA GROUP,19 Jul 2022,-,-,-,16276.32
217,NIFTY MAHINDRA GROUP,18 Jul 2022,-,-,-,16086.54
218,NIFTY MAHINDRA GROUP,15 Jul 2022,-,-,-,15910.54
219,NIFTY MAHINDRA GROUP,14 Jul 2022,-,-,-,15688.72
220,NIFTY MAHINDRA GROUP,13 Jul 2022,-,-,-,15786.19
221,NIFTY MAHINDRA GROUP,12 Jul 2022,-,-,-,15899.81
222,NIFTY MAHINDRA GROUP,11 Jul 2022,-,-,-,16082.23
223,NIFTY MAHINDRA GROUP,08 Jul 2022,-,-,-,15947.34
224,NIFTY MAHINDRA GROUP,07 Jul 2022,-,-,-,15863.65
225,NIFTY MAHINDRA GROUP,06 Jul 2022,-,-,-,15588.84
226,NIFTY MAHINDRA GROUP,05 Jul 2022,-,-,-,15343.81
227,NIFTY MAHINDRA GROUP,04 Jul 2022,-,-,-,15358.73
228,NIFTY MAHINDRA GROUP,01 Jul 2022,-,-,-,15497.7
229,NIFTY MAHINDRA GROUP,30 Jun 2022,-,-,-,15318.33
230,NIFTY MAHINDRA GROUP,29 Jun 2022,-,-,-,15583.11
231,NIFTY MAHINDRA GROUP,28 Jun 2022,-,-,-,15612.58
232,NIFTY MAHINDRA GROUP,27 Jun 2022,-,-,-,15286.48
233,NIFTY MAHINDRA GROUP,24 Jun 2022,-,-,-,15036.98
234,NIFTY MAHINDRA GROUP,23 Jun 2022,-,-,-,14712.24
235,NIFTY MAHINDRA GROUP,22 Jun 2022,-,-,-,14306.1
236,NIFTY MAHINDRA GROUP,21 Jun 2022,-,-,-,14532.21
237,NIFTY MAHINDRA GROUP,20 Jun 2022,-,-,-,14255.79
238,NIFTY MAHINDRA GROUP,17 Jun 2022,-,-,-,14345.84
239,NIFTY MAHINDRA GROUP,16 Jun 2022,-,-,-,14465.61
240,NIFTY MAHINDRA GROUP,15 Jun 2022,-,-,-,14907.33
241,NIFTY MAHINDRA GROUP,14 Jun 2022,-,-,-,14881.85
242,NIFTY MAHINDRA GROUP,13 Jun 2022,-,-,-,14877.94
243,NIFTY MAHINDRA GROUP,10 Jun 2022,-,-,-,15516.41
244,NIFTY MAHINDRA GROUP,09 Jun 2022,-,-,-,15752.23
245,NIFTY MAHINDRA GROUP,08 Jun 2022,-,-,-,15666.5
246,NIFTY MAHINDRA GROUP,07 Jun 2022,-,-,-,15664.3
247,NIFTY MAHINDRA GROUP,06 Jun 2022,-,-,-,15704.76
248,NIFTY MAHINDRA GROUP,03 Jun 2022,-,-,-,15673.65
249,NIFTY MAHINDRA GROUP,02 Jun 2022,-,-,-,15781.97
250,NIFTY MAHINDRA GROUP,01 Jun 2022,-,-,-,15733.9
251,NIFTY MAHINDRA GROUP,31 May 2022,-,-,-,15789.25
252,NIFTY MAHINDRA GROUP,30 May 2022,-,-,-,15447.87
253,NIFTY MAHINDRA GROUP,27 May 2022,-,-,-,14863.78
254,NIFTY MAHINDRA GROUP,26 May 2022,-,-,-,14471.37
255,NIFTY MAHINDRA GROUP,25 May 2022,-,-,-,14282.33
256,NIFTY MAHINDRA GROUP,24 May 2022,-,-,-,14674.0
257,NIFTY MAHINDRA GROUP,23 May 2022,-,-,-,14928.34
258,NIFTY MAHINDRA GROUP,20 May 2022,-,-,-,14573.2
259,NIFTY MAHINDRA GROUP,19 May 2022,-,-,-,14294.43
260,NIFTY MAHINDRA GROUP,18 May 2022,-,-,-,14900.8
261,NIFTY MAHINDRA GROUP,17 May 2022,-,-,-,15029.66
262,NIFTY MAHINDRA GROUP,16 May 2022,-,-,-,14894.58
263,NIFTY MAHINDRA GROUP,13 May 2022,-,-,-,14810.96
264,NIFTY MAHINDRA GROUP,12 May 2022,-,-,-,14650.65
265,NIFTY MAHINDRA GROUP,11 May 2022,-,-,-,14943.73
266,NIFTY MAHINDRA GROUP,10 May 2022,-,-,-,15083.7
267,NIFTY MAHINDRA GROUP,09 May 2022,-,-,-,15282.99
268,NIFTY MAHINDRA GROUP,06 May 2022,-,-,-,15444.23
269,NIFTY MAHINDRA GROUP,05 May 2022,-,-,-,15382.92
270,NIFTY MAHINDRA GROUP,04 May 2022,-,-,-,15122.35
271,NIFTY MAHINDRA GROUP,02 May 2022,-,-,-,15450.32
272,NIFTY MAHINDRA GROUP,29 Apr 2022,-,-,-,15591.3
273,NIFTY MAHINDRA GROUP,28 Apr 2022,-,-,-,15640.19
274,NIFTY MAHINDRA GROUP,27 Apr 2022,-,-,-,15634.94
275,NIFTY MAHINDRA GROUP,26 Apr 2022,-,-,-,15776.97
276,NIFTY MAHINDRA GROUP,25 Apr 2022,-,-,-,15393.16
277,NIFTY MAHINDRA GROUP,22 Apr 2022,-,-,-,15690.46
278,NIFTY MAHINDRA GROUP,21 Apr 2022,-,-,-,15707.15
279,NIFTY MAHINDRA GROUP,20 Apr 2022,-,-,-,15442.32
280,NIFTY MAHINDRA GROUP,19 Apr 2022,-,-,-,15349.7
281,NIFTY MAHINDRA GROUP,18 Apr 2022,-,-,-,15615.76
282,NIFTY MAHINDRA GROUP,13 Apr 2022,-,-,-,15940.55
283,NIFTY MAHINDRA GROUP,12 Apr 2022,-,-,-,15910.61
284,NIFTY MAHINDRA GROUP,11 Apr 2022,-,-,-,16058.47
285,NIFTY MAHINDRA GROUP,08 Apr 2022,-,-,-,16060.04
286,NIFTY MAHINDRA GROUP,07 Apr 2022,-,-,-,15954.64
287,NIFTY MAHINDRA GROUP,06 Apr 2022,-,-,-,15848.69
288,NIFTY MAHINDRA GROUP,05 Apr 2022,-,-,-,16066.78
289,NIFTY MAHINDRA GROUP,04 Apr 2022,-,-,-,16036.39
290,NIFTY MAHINDRA GROUP,01 Apr 2022,-,-,-,15902.93
291,NIFTY MAHINDRA GROUP,31 Mar 2022,-,-,-,15784.43
292,NIFTY MAHINDRA GROUP,30 Mar 2022,-,-,-,15640.92
293,NIFTY MAHINDRA GROUP,29 Mar 2022,-,-,-,15637.74
294,NIFTY MAHINDRA GROUP,28 Mar 2022,-,-,-,15591.19
295,NIFTY MAHINDRA GROUP,25 Mar 2022,-,-,-,15576.05
296,NIFTY MAHINDRA GROUP,24 Mar 2022,-,-,-,15796.1
297,NIFTY MAHINDRA GROUP,23 Mar 2022,-,-,-,15702.74
298,NIFTY MAHINDRA GROUP,22 Mar 2022,-,-,-,15767.88
299,NIFTY MAHINDRA GROUP,21 Mar 2022,-,-,-,15413.63
300,NIFTY MAHINDRA GROUP,17 Mar 2022,-,-,-,15581.42
301,NIFTY MAHINDRA GROUP,16 Mar 2022,-,-,-,15364.18
302,NIFTY MAHINDRA GROUP,15 Mar 2022,-,-,-,15064.51
303,NIFTY MAHINDRA GROUP,14 Mar 2022,-,-,-,15176.63
304,NIFTY MAHINDRA GROUP,11 Mar 2022,-,-,-,15028.81
305,NIFTY MAHINDRA GROUP,10 Mar 2022,-,-,-,15045.83
306,NIFTY MAHINDRA GROUP,09 Mar 2022,-,-,-,15087.49
307,NIFTY MAHINDRA GROUP,08 Mar 2022,-,-,-,14557.75
308,NIFTY MAHINDRA GROUP,07 Mar 2022,-,-,-,14248.61
309,NIFTY MAHINDRA GROUP,04 Mar 2022,-,-,-,14778.02
310,Nifty Mahindra Group,03 Mar 2022,-,-,-,14876.65
311,Nifty Mahindra Group,02 Mar 2022,-,-,-,14815.7
312,Nifty Mahindra Group,28 Feb 2022,-,-,-,15014.26
313,Nifty Mahindra Group,25 Feb 2022,-,-,-,15023.81
314,Nifty Mahindra Group,24 Feb 2022,-,-,-,14580.51
315,NIFTY MAHINDRA GROUP,23 Feb 2022,-,-,-,15513.51
316,NIFTY MAHINDRA GROUP,22 Feb 2022,-,-,-,15524.63
317,NIFTY MAHINDRA GROUP,21 Feb 2022,-,-,-,15488.03
318,NIFTY MAHINDRA GROUP,18 Feb 2022,-,-,-,15683.77
319,NIFTY MAHINDRA GROUP,17 Feb 2022,-,-,-,15840.15
320,NIFTY MAHINDRA GROUP,16 Feb 2022,-,-,-,15854.88
321,NIFTY MAHINDRA GROUP,15 Feb 2022,-,-,-,15707.32
322,NIFTY MAHINDRA GROUP,14 Feb 2022,-,-,-,15206.61
323,NIFTY MAHINDRA GROUP,11 Feb 2022,-,-,-,15667.23
324,NIFTY MAHINDRA GROUP,10 Feb 2022,-,-,-,15923.18
325,NIFTY MAHINDRA GROUP,09 Feb 2022,-,-,-,15711.28
326,NIFTY MAHINDRA GROUP,08 Feb 2022,-,-,-,15533.01
327,NIFTY MAHINDRA GROUP,07 Feb 2022,-,-,-,15582.26
328,NIFTY MAHINDRA GROUP,04 Feb 2022,-,-,-,15698.36
329,NIFTY MAHINDRA GROUP,03 Feb 2022,-,-,-,15878.47
330,NIFTY MAHINDRA GROUP,02 Feb 2022,-,-,-,16187.15
331,NIFTY MAHINDRA GROUP,01 Feb 2022,-,-,-,16296.53
332,NIFTY MAHINDRA GROUP,31 Jan 2022,-,-,-,16217.97
333,NIFTY MAHINDRA GROUP,28 Jan 2022,-,-,-,15737.93
334,NIFTY MAHINDRA GROUP,27 Jan 2022,-,-,-,15834.85
335,NIFTY MAHINDRA GROUP,25 Jan 2022,-,-,-,16114.65
336,NIFTY MAHINDRA GROUP,24 Jan 2022,-,-,-,16121.59
337,NIFTY MAHINDRA GROUP,21 Jan 2022,-,-,-,16786.91
338,NIFTY MAHINDRA GROUP,20 Jan 2022,-,-,-,17269.27
339,NIFTY MAHINDRA GROUP,19 Jan 2022,-,-,-,17381.96
340,NIFTY MAHINDRA GROUP,18 Jan 2022,-,-,-,17342.68
341,NIFTY MAHINDRA GROUP,17 Jan 2022,-,-,-,17763.96
342,NIFTY MAHINDRA GROUP,14 Jan 2022,-,-,-,17687.77
343,NIFTY MAHINDRA GROUP,13 Jan 2022,-,-,-,17696.39
344,NIFTY MAHINDRA GROUP,12 Jan 2022,-,-,-,17645.37
345,NIFTY MAHINDRA GROUP,11 Jan 2022,-,-,-,17337.4
346,NIFTY MAHINDRA GROUP,10 Jan 2022,-,-,-,17214.53
347,NIFTY MAHINDRA GROUP,07 Jan 2022,-,-,-,17047.96
348,NIFTY MAHINDRA GROUP,06 Jan 2022,-,-,-,17072.28
349,NIFTY MAHINDRA GROUP,05 Jan 2022,-,-,-,17288.81
350,NIFTY MAHINDRA GROUP,04 Jan 2022,-,-,-,17513.35
351,NIFTY MAHINDRA GROUP,03 Jan 2022,-,-,-,17473.35
352,NIFTY MAHINDRA GROUP,31 Dec 2021,-,-,-,17520.32
353,NIFTY MAHINDRA GROUP,30 Dec 2021,-,-,-,17481.4
354,NIFTY MAHINDRA GROUP,29 Dec 2021,-,-,-,17441.09
355,NIFTY MAHINDRA GROUP,28 Dec 2021,-,-,-,17576.37
356,NIFTY MAHINDRA GROUP,27 Dec 2021,-,-,-,17307.87
357,NIFTY MAHINDRA GROUP,24 Dec 2021,-,-,-,16932.85
358,NIFTY MAHINDRA GROUP,23 Dec 2021,-,-,-,16879.54
