,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
45,NIFTY PSU BANK,27 Mar 2023,3568.9,3602.7,3541.3,3574.9
46,NIFTY PSU BANK,24 Mar 2023,3647.2,3662.9,3551.5,3565.65
47,NIFTY PSU BANK,23 Mar 2023,3690.85,3709.35,3636.1,3643.6
48,NIFTY PSU BANK,22 Mar 2023,3686.15,3740.6,3684.4,3708.3
49,NIFTY PSU BANK,21 Mar 2023,3643.25,3685.6,3621.6,3677.65
50,NIFTY PSU BANK,20 Mar 2023,3670.55,3670.55,3578.5,3618.05
51,NIFTY PSU BANK,17 Mar 2023,3694.15,3706.85,3617.65,3681.95
52,NIFTY PSU BANK,16 Mar 2023,3622.55,3683.6,3569.4,3651.5
53,NIFTY PSU BANK,15 Mar 2023,3725.2,3738.65,3618.65,3630.95
54,NIFTY PSU BANK,14 Mar 2023,3742.7,3759.4,3642.95,3675.45
55,NIFTY PSU BANK,13 Mar 2023,3844.95,3898.65,3739.3,3746.55
56,NIFTY PSU BANK,10 Mar 2023,3907.6,3907.95,3824.3,3857.1
57,NIFTY PSU BANK,09 Mar 2023,3993.05,4002.5,3934.2,3943.5
58,NIFTY PSU BANK,08 Mar 2023,3932.65,3992.5,3918.95,3988.7
59,NIFTY PSU BANK,06 Mar 2023,3998.45,4039.0,3948.8,3961.2
60,NIFTY PSU BANK,03 Mar 2023,3817.2,3980.95,3816.7,3970.15
61,NIFTY PSU BANK,02 Mar 2023,3766.2,3803.3,3736.6,3766.75
62,NIFTY PSU BANK,01 Mar 2023,3656.5,3778.3,3654.5,3767.2
63,NIFTY PSU BANK,28 Feb 2023,3655.2,3669.35,3622.7,3658.35
64,NIFTY PSU BANK,27 Feb 2023,3611.8,3656.0,3597.25,3643.95
65,NIFTY PSU BANK,24 Feb 2023,3675.85,3698.1,3604.35,3617.55
66,NIFTY PSU BANK,23 Feb 2023,3638.0,3670.95,3580.0,3649.75
67,NIFTY PSU BANK,22 Feb 2023,3680.0,3694.0,3603.95,3630.4
68,NIFTY PSU BANK,21 Feb 2023,3779.25,3779.25,3694.95,3701.2
69,NIFTY PSU BANK,20 Feb 2023,3816.7,3836.6,3753.3,3768.55
70,NIFTY PSU BANK,17 Feb 2023,3853.25,3853.25,3788.55,3810.95
71,NIFTY PSU BANK,16 Feb 2023,3901.9,3905.65,3856.6,3871.05
72,NIFTY PSU BANK,15 Feb 2023,3848.25,3887.65,3834.0,3878.8
73,NIFTY PSU BANK,14 Feb 2023,3835.7,3881.2,3775.4,3860.35
74,NIFTY PSU BANK,13 Feb 2023,3927.45,3941.85,3810.6,3820.75
75,NIFTY PSU BANK,10 Feb 2023,3888.6,3993.1,3885.05,3919.5
76,NIFTY PSU BANK,09 Feb 2023,3913.0,3920.2,3844.3,3903.55
77,NIFTY PSU BANK,08 Feb 2023,3902.25,3932.45,3869.65,3906.95
78,NIFTY PSU BANK,07 Feb 2023,3909.75,3935.25,3861.2,3890.25
79,NIFTY PSU BANK,06 Feb 2023,3933.05,3943.85,3860.45,3898.2
80,NIFTY PSU BANK,03 Feb 2023,3819.5,3901.7,3694.3,3888.6
81,NIFTY PSU BANK,02 Feb 2023,3736.05,3839.5,3658.8,3772.65
82,NIFTY PSU BANK,01 Feb 2023,4054.7,4059.7,3628.05,3778.9
83,NIFTY PSU BANK,31 Jan 2023,3876.15,4027.35,3843.1,4006.55
84,NIFTY PSU BANK,30 Jan 2023,3812.85,3951.4,3752.3,3842.1
85,NIFTY PSU BANK,27 Jan 2023,4048.7,4050.6,3775.2,3821.05
86,NIFTY PSU BANK,25 Jan 2023,4196.8,4196.8,3997.4,4040.3
87,NIFTY PSU BANK,24 Jan 2023,4264.35,4281.05,4180.1,4190.3
88,NIFTY PSU BANK,23 Jan 2023,4264.15,4277.85,4237.7,4248.2
89,NIFTY PSU BANK,20 Jan 2023,4245.45,4275.7,4221.6,4229.65
90,NIFTY PSU BANK,19 Jan 2023,4207.65,4236.55,4182.25,4227.7
91,NIFTY PSU BANK,18 Jan 2023,4274.75,4277.25,4203.55,4213.9
92,NIFTY PSU BANK,17 Jan 2023,4360.9,4377.4,4209.45,4267.1
93,NIFTY PSU BANK,16 Jan 2023,4294.95,4383.1,4292.2,4347.0
94,NIFTY PSU BANK,13 Jan 2023,4237.2,4289.1,4217.7,4279.95
95,NIFTY PSU BANK,12 Jan 2023,4247.2,4251.4,4187.3,4223.1
96,NIFTY PSU BANK,11 Jan 2023,4219.05,4251.55,4154.15,4236.2
97,NIFTY PSU BANK,10 Jan 2023,4325.55,4326.4,4174.3,4206.7
98,NIFTY PSU BANK,09 Jan 2023,4310.45,4353.75,4280.95,4322.2
99,NIFTY PSU BANK,06 Jan 2023,4329.85,4331.1,4240.5,4273.55
100,NIFTY PSU BANK,05 Jan 2023,4321.95,4345.35,4255.9,4309.95
101,NIFTY PSU BANK,04 Jan 2023,4386.25,4406.3,4276.05,4300.15
102,NIFTY PSU BANK,03 Jan 2023,4366.0,4419.8,4356.6,4380.2
103,NIFTY PSU BANK,02 Jan 2023,4340.45,4382.25,4314.95,4348.85
104,NIFTY PSU BANK,30 Dec 2022,4300.15,4351.65,4283.85,4318.55
105,NIFTY PSU BANK,29 Dec 2022,4205.05,4278.65,4170.7,4254.45
106,NIFTY PSU BANK,28 Dec 2022,4226.55,4327.8,4174.35,4224.15
107,NIFTY PSU BANK,27 Dec 2022,4236.5,4271.0,4151.25,4225.7
108,NIFTY PSU BANK,26 Dec 2022,3894.8,4191.35,3843.15,4171.9
109,NIFTY PSU BANK,23 Dec 2022,4086.8,4099.05,3864.8,3888.6
110,NIFTY PSU BANK,22 Dec 2022,4238.75,4263.05,4090.4,4139.3
111,NIFTY PSU BANK,21 Dec 2022,4336.05,4409.9,4158.9,4190.8
112,NIFTY PSU BANK,20 Dec 2022,4322.1,4340.85,4245.75,4313.8
113,NIFTY PSU BANK,19 Dec 2022,4350.0,4384.6,4286.75,4328.8
114,NIFTY PSU BANK,16 Dec 2022,4452.95,4489.5,4325.9,4334.05
115,NIFTY PSU BANK,15 Dec 2022,4547.05,4617.4,4449.05,4464.5
116,NIFTY PSU BANK,14 Dec 2022,4557.0,4600.9,4474.95,4550.15
117,NIFTY PSU BANK,13 Dec 2022,4383.85,4535.1,4374.85,4525.0
118,NIFTY PSU BANK,12 Dec 2022,4299.85,4369.25,4252.65,4358.8
119,NIFTY PSU BANK,09 Dec 2022,4413.55,4492.65,4216.0,4298.45
120,NIFTY PSU BANK,08 Dec 2022,4233.35,4386.45,4224.95,4375.85
121,NIFTY PSU BANK,07 Dec 2022,4223.1,4253.4,4179.2,4215.25
122,NIFTY PSU BANK,06 Dec 2022,4153.25,4277.75,4149.8,4204.35
123,NIFTY PSU BANK,05 Dec 2022,4119.25,4156.25,4098.55,4151.9
124,NIFTY PSU BANK,02 Dec 2022,4083.8,4125.45,4071.55,4102.6
125,NIFTY PSU BANK,01 Dec 2022,4029.5,4096.3,3996.65,4085.3
126,NIFTY PSU BANK,30 Nov 2022,4064.0,4074.95,3979.75,4000.75
127,NIFTY PSU BANK,29 Nov 2022,4059.1,4104.5,4034.45,4055.45
128,NIFTY PSU BANK,28 Nov 2022,4063.8,4073.4,4022.05,4056.9
129,NIFTY PSU BANK,25 Nov 2022,4064.5,4145.45,4035.2,4048.8
130,NIFTY PSU BANK,24 Nov 2022,4020.0,4073.45,4019.0,4046.9
131,NIFTY PSU BANK,23 Nov 2022,3988.0,4028.55,3956.05,4008.8
132,NIFTY PSU BANK,22 Nov 2022,3924.15,3976.7,3894.4,3968.4
133,NIFTY PSU BANK,21 Nov 2022,3846.15,3914.5,3824.8,3903.45
134,NIFTY PSU BANK,18 Nov 2022,3805.05,3883.95,3796.2,3849.25
135,NIFTY PSU BANK,17 Nov 2022,3758.05,3814.95,3744.15,3791.25
136,NIFTY PSU BANK,16 Nov 2022,3757.85,3805.75,3738.4,3761.6
137,NIFTY PSU BANK,15 Nov 2022,3747.0,3763.7,3719.1,3750.8
138,NIFTY PSU BANK,14 Nov 2022,3763.65,3765.5,3706.65,3738.4
139,NIFTY PSU BANK,11 Nov 2022,3853.75,3863.65,3751.3,3760.8
140,NIFTY PSU BANK,10 Nov 2022,3828.65,3858.65,3753.25,3786.0
141,NIFTY PSU BANK,09 Nov 2022,3726.15,3844.9,3691.15,3835.2
142,NIFTY PSU BANK,07 Nov 2022,3669.05,3742.55,3636.95,3690.15
143,NIFTY PSU BANK,04 Nov 2022,3516.55,3556.3,3505.4,3532.55
144,NIFTY PSU BANK,03 Nov 2022,3382.1,3507.0,3378.0,3496.15
145,Nifty PSU Bank,02 Nov 2022,3432.6,3448.45,3394.75,3410.2
146,Nifty PSU Bank,01 Nov 2022,3480.8,3531.65,3428.05,3437.7
147,NIFTY PSU BANK,31 Oct 2022,3465.7,3475.2,3412.25,3461.05
148,NIFTY PSU BANK,28 Oct 2022,3461.25,3502.1,3414.75,3438.9
149,NIFTY PSU BANK,27 Oct 2022,3443.65,3470.65,3425.7,3454.45
150,NIFTY PSU BANK,25 Oct 2022,3313.95,3477.55,3276.1,3427.0
151,NIFTY PSU BANK,24 Oct 2022,3315.25,3326.35,3303.9,3311.0
152,NIFTY PSU BANK,21 Oct 2022,3221.95,3313.05,3221.2,3272.7
153,NIFTY PSU BANK,20 Oct 2022,3139.75,3225.2,3097.9,3213.1
154,NIFTY PSU BANK,19 Oct 2022,3180.95,3188.55,3138.55,3153.75
155,NIFTY PSU BANK,18 Oct 2022,3077.3,3179.6,3077.2,3172.05
156,NIFTY PSU BANK,17 Oct 2022,2946.3,3059.4,2932.65,3050.95
157,NIFTY PSU BANK,14 Oct 2022,2990.6,3008.6,2940.4,2948.75
158,NIFTY PSU BANK,13 Oct 2022,2974.75,2983.7,2917.05,2935.3
159,NIFTY PSU BANK,12 Oct 2022,2950.6,2988.7,2937.05,2982.55
160,NIFTY PSU BANK,11 Oct 2022,2996.45,2998.9,2930.95,2938.1
161,NIFTY PSU BANK,10 Oct 2022,2980.25,3017.5,2966.55,2988.5
162,NIFTY PSU BANK,07 Oct 2022,3018.25,3024.0,2972.4,3019.0
163,NIFTY PSU BANK,06 Oct 2022,3022.15,3045.0,3019.85,3026.05
164,NIFTY PSU BANK,04 Oct 2022,2982.4,3006.35,2969.05,3001.6
165,Nifty PSU Bank,03 Oct 2022,2986.0,3007.35,2902.55,2914.9
166,Nifty PSU Bank,30 Sep 2022,2919.5,3012.2,2887.55,2995.0
167,NIFTY PSU BANK,29 Sep 2022,2912.95,2946.35,2863.05,2907.35
168,NIFTY PSU BANK,28 Sep 2022,2906.95,2927.05,2856.0,2874.15
169,Nifty PSU Bank,27 Sep 2022,2963.2,2996.35,2915.6,2935.0
170,Nifty PSU Bank,26 Sep 2022,3019.8,3022.5,2909.85,2941.15
171,NIFTY PSU BANK,23 Sep 2022,3171.3,3187.25,3047.2,3053.7
172,NIFTY PSU BANK,22 Sep 2022,3193.9,3227.35,3143.55,3179.9
173,NIFTY PSU BANK,21 Sep 2022,3244.3,3260.4,3182.0,3208.45
174,NIFTY PSU BANK,20 Sep 2022,3247.7,3260.5,3225.95,3231.45
175,NIFTY PSU BANK,19 Sep 2022,3154.05,3249.75,3146.6,3215.95
176,NIFTY PSU BANK,16 Sep 2022,3215.45,3235.9,3118.15,3152.0
177,NIFTY PSU BANK,15 Sep 2022,3247.45,3267.95,3207.1,3227.7
178,NIFTY PSU BANK,14 Sep 2022,3116.8,3245.7,3112.0,3227.65
179,NIFTY PSU BANK,13 Sep 2022,3191.35,3201.4,3167.95,3172.6
180,NIFTY PSU BANK,12 Sep 2022,3153.75,3185.3,3134.9,3172.85
181,NIFTY PSU BANK,09 Sep 2022,3142.85,3174.35,3127.4,3134.6
182,NIFTY PSU BANK,08 Sep 2022,3068.35,3134.45,3065.7,3119.65
183,NIFTY PSU BANK,07 Sep 2022,3033.6,3052.35,3028.25,3043.2
184,NIFTY PSU BANK,06 Sep 2022,3043.05,3079.05,3015.75,3048.25
185,NIFTY PSU BANK,05 Sep 2022,3006.9,3052.65,3006.9,3032.9
186,NIFTY PSU BANK,02 Sep 2022,3045.45,3046.7,2992.4,3004.25
187,NIFTY PSU BANK,01 Sep 2022,2967.45,3051.5,2966.45,3024.65
188,NIFTY PSU BANK,30 Aug 2022,2950.95,3007.65,2949.85,3003.35
189,NIFTY PSU BANK,29 Aug 2022,2890.5,2934.3,2866.5,2926.85
190,NIFTY PSU BANK,26 Aug 2022,2967.45,3015.6,2966.1,2975.25
191,NIFTY PSU BANK,25 Aug 2022,2881.75,2982.45,2880.8,2946.3
192,NIFTY PSU BANK,24 Aug 2022,2846.35,2874.75,2825.7,2867.8
193,NIFTY PSU BANK,23 Aug 2022,2766.35,2861.0,2766.05,2853.85
194,NIFTY PSU BANK,22 Aug 2022,2838.25,2841.55,2784.25,2788.6
195,NIFTY PSU BANK,19 Aug 2022,2930.5,2936.5,2838.25,2848.9
196,NIFTY PSU BANK,18 Aug 2022,2924.25,2959.25,2912.8,2926.7
197,NIFTY PSU BANK,17 Aug 2022,2880.6,2937.15,2867.6,2933.55
198,NIFTY PSU BANK,16 Aug 2022,2896.5,2902.35,2858.2,2868.85
199,NIFTY PSU BANK,12 Aug 2022,2870.75,2891.45,2864.6,2879.6
200,NIFTY PSU BANK,11 Aug 2022,2828.8,2888.25,2826.95,2870.65
201,NIFTY PSU BANK,10 Aug 2022,2820.95,2829.1,2795.25,2803.8
202,NIFTY PSU BANK,08 Aug 2022,2819.25,2829.0,2793.85,2816.8
203,NIFTY PSU BANK,05 Aug 2022,2850.1,2881.55,2822.1,2829.4
204,NIFTY PSU BANK,04 Aug 2022,2902.6,2910.3,2796.15,2841.0
205,NIFTY PSU BANK,03 Aug 2022,2903.7,2913.8,2861.1,2891.6
206,NIFTY PSU BANK,02 Aug 2022,2813.8,2935.45,2811.9,2906.95
207,NIFTY PSU BANK,01 Aug 2022,2798.75,2843.2,2766.2,2831.2
208,NIFTY PSU BANK,29 Jul 2022,2830.85,2836.2,2778.25,2784.95
209,NIFTY PSU BANK,28 Jul 2022,2825.65,2849.35,2804.4,2818.05
210,NIFTY PSU BANK,27 Jul 2022,2753.3,2812.15,2746.8,2807.4
211,NIFTY PSU BANK,26 Jul 2022,2776.75,2781.35,2745.8,2752.1
212,NIFTY PSU BANK,25 Jul 2022,2783.6,2793.05,2748.05,2771.25
213,NIFTY PSU BANK,22 Jul 2022,2783.95,2806.9,2771.8,2787.9
214,NIFTY PSU BANK,21 Jul 2022,2725.65,2777.85,2719.75,2771.35
215,NIFTY PSU BANK,20 Jul 2022,2743.15,2751.95,2718.4,2726.95
216,NIFTY PSU BANK,19 Jul 2022,2651.75,2724.95,2646.65,2721.2
217,NIFTY PSU BANK,18 Jul 2022,2615.0,2666.35,2602.1,2660.15
218,NIFTY PSU BANK,15 Jul 2022,2610.8,2621.05,2565.95,2588.35
219,NIFTY PSU BANK,14 Jul 2022,2655.4,2659.3,2579.45,2599.45
220,NIFTY PSU BANK,13 Jul 2022,2669.65,2692.6,2650.8,2658.1
221,NIFTY PSU BANK,12 Jul 2022,2643.0,2685.15,2638.5,2656.35
222,NIFTY PSU BANK,11 Jul 2022,2593.9,2666.0,2590.25,2659.05
223,NIFTY PSU BANK,08 Jul 2022,2615.05,2619.2,2585.5,2609.95
224,NIFTY PSU BANK,07 Jul 2022,2531.9,2604.8,2528.25,2600.75
225,NIFTY PSU BANK,06 Jul 2022,2495.5,2520.3,2491.0,2514.65
226,NIFTY PSU BANK,05 Jul 2022,2503.0,2527.25,2483.8,2488.3
227,NIFTY PSU BANK,04 Jul 2022,2452.4,2493.55,2451.85,2488.45
228,NIFTY PSU BANK,01 Jul 2022,2431.95,2457.2,2408.95,2447.9
229,NIFTY PSU BANK,30 Jun 2022,2459.15,2488.85,2432.55,2434.75
230,NIFTY PSU BANK,29 Jun 2022,2461.15,2466.5,2452.15,2460.55
231,NIFTY PSU BANK,28 Jun 2022,2462.25,2488.75,2459.9,2483.5
232,NIFTY PSU BANK,27 Jun 2022,2490.95,2497.65,2466.75,2472.05
233,NIFTY PSU BANK,24 Jun 2022,2432.05,2468.5,2429.9,2460.4
234,NIFTY PSU BANK,23 Jun 2022,2405.8,2437.5,2374.45,2412.6
235,NIFTY PSU BANK,22 Jun 2022,2394.25,2416.95,2372.9,2401.85
236,NIFTY PSU BANK,21 Jun 2022,2329.6,2420.55,2327.25,2403.1
237,NIFTY PSU BANK,20 Jun 2022,2379.35,2387.75,2283.85,2309.3
238,NIFTY PSU BANK,17 Jun 2022,2373.8,2399.45,2344.8,2368.2
239,NIFTY PSU BANK,16 Jun 2022,2479.1,2490.6,2380.3,2387.2
240,NIFTY PSU BANK,15 Jun 2022,2459.3,2475.2,2445.95,2453.35
241,NIFTY PSU BANK,14 Jun 2022,2454.95,2494.15,2451.45,2462.65
242,NIFTY PSU BANK,13 Jun 2022,2511.95,2517.5,2454.6,2473.0
243,NIFTY PSU BANK,10 Jun 2022,2547.55,2569.0,2546.1,2564.8
244,NIFTY PSU BANK,09 Jun 2022,2577.05,2585.3,2553.9,2577.6
245,NIFTY PSU BANK,08 Jun 2022,2579.2,2621.7,2557.85,2585.0
246,NIFTY PSU BANK,07 Jun 2022,2562.45,2591.1,2552.2,2566.8
247,NIFTY PSU BANK,06 Jun 2022,2580.05,2586.9,2532.5,2574.6
248,NIFTY PSU BANK,03 Jun 2022,2641.15,2648.4,2578.0,2582.7
249,NIFTY PSU BANK,02 Jun 2022,2591.4,2634.55,2590.3,2620.0
250,NIFTY PSU BANK,01 Jun 2022,2578.75,2605.15,2565.2,2593.55
251,NIFTY PSU BANK,31 May 2022,2596.3,2619.9,2566.8,2575.6
252,NIFTY PSU BANK,30 May 2022,2549.4,2606.95,2545.45,2602.35
253,NIFTY PSU BANK,27 May 2022,2526.55,2543.1,2499.95,2521.5
254,NIFTY PSU BANK,26 May 2022,2449.6,2513.7,2399.9,2501.85
255,NIFTY PSU BANK,25 May 2022,2483.5,2500.65,2421.05,2425.2
256,NIFTY PSU BANK,24 May 2022,2487.85,2507.8,2468.3,2475.35
257,NIFTY PSU BANK,23 May 2022,2502.05,2527.9,2476.1,2481.1
258,NIFTY PSU BANK,20 May 2022,2459.85,2494.9,2456.5,2489.65
259,NIFTY PSU BANK,19 May 2022,2438.05,2439.45,2399.8,2416.75
260,NIFTY PSU BANK,18 May 2022,2532.5,2546.85,2479.45,2484.5
261,NIFTY PSU BANK,17 May 2022,2493.2,2531.0,2470.65,2524.15
262,NIFTY PSU BANK,16 May 2022,2425.2,2483.1,2397.95,2474.2
263,NIFTY PSU BANK,13 May 2022,2452.5,2508.7,2391.55,2404.35
264,NIFTY PSU BANK,12 May 2022,2496.55,2499.8,2386.5,2403.45
265,NIFTY PSU BANK,11 May 2022,2564.7,2574.05,2473.55,2540.3
266,NIFTY PSU BANK,10 May 2022,2575.0,2611.2,2543.4,2553.85
267,NIFTY PSU BANK,09 May 2022,2617.9,2628.9,2564.7,2574.3
268,NIFTY PSU BANK,06 May 2022,2609.25,2656.6,2589.05,2635.9
269,NIFTY PSU BANK,05 May 2022,2698.1,2734.45,2644.35,2649.75
270,NIFTY PSU BANK,04 May 2022,2760.1,2778.15,2659.1,2668.8
271,NIFTY PSU BANK,02 May 2022,2735.0,2754.1,2705.8,2745.9
272,NIFTY PSU BANK,29 Apr 2022,2819.4,2835.6,2749.75,2758.55
273,NIFTY PSU BANK,28 Apr 2022,2807.4,2815.0,2771.85,2805.35
274,NIFTY PSU BANK,27 Apr 2022,2790.3,2804.15,2752.6,2790.9
275,NIFTY PSU BANK,26 Apr 2022,2784.45,2819.2,2780.2,2814.15
276,NIFTY PSU BANK,25 Apr 2022,2761.2,2774.0,2736.1,2750.35
277,NIFTY PSU BANK,22 Apr 2022,2826.85,2836.8,2781.45,2786.75
278,NIFTY PSU BANK,21 Apr 2022,2838.0,2854.35,2834.15,2846.45
279,NIFTY PSU BANK,20 Apr 2022,2831.9,2846.25,2801.1,2814.9
280,NIFTY PSU BANK,19 Apr 2022,2847.85,2890.2,2786.4,2820.2
281,NIFTY PSU BANK,18 Apr 2022,2873.6,2875.0,2803.3,2828.4
282,NIFTY PSU BANK,13 Apr 2022,2911.6,2924.85,2895.35,2900.7
283,NIFTY PSU BANK,12 Apr 2022,2924.0,2925.25,2854.55,2896.15
284,NIFTY PSU BANK,11 Apr 2022,2943.1,2978.1,2925.85,2932.1
285,NIFTY PSU BANK,08 Apr 2022,2943.55,2956.85,2923.3,2945.15
286,NIFTY PSU BANK,07 Apr 2022,2930.2,2989.75,2912.6,2921.8
287,NIFTY PSU BANK,06 Apr 2022,2861.6,2945.55,2856.3,2932.3
288,NIFTY PSU BANK,05 Apr 2022,2873.7,2908.15,2847.45,2875.05
289,NIFTY PSU BANK,04 Apr 2022,2844.95,2874.8,2838.55,2861.6
290,NIFTY PSU BANK,01 Apr 2022,2723.8,2841.25,2719.85,2834.5
291,NIFTY PSU BANK,31 Mar 2022,2747.7,2751.3,2722.05,2725.65
292,NIFTY PSU BANK,30 Mar 2022,2743.8,2751.95,2731.45,2746.9
293,NIFTY PSU BANK,29 Mar 2022,2753.55,2761.35,2703.0,2714.2
294,NIFTY PSU BANK,28 Mar 2022,2709.75,2741.3,2667.95,2736.9
295,NIFTY PSU BANK,25 Mar 2022,2706.5,2720.6,2688.5,2703.85
296,NIFTY PSU BANK,24 Mar 2022,2685.25,2726.4,2679.05,2690.65
297,NIFTY PSU BANK,23 Mar 2022,2736.05,2763.85,2697.15,2702.9
298,NIFTY PSU BANK,22 Mar 2022,2711.7,2725.85,2650.75,2716.35
299,NIFTY PSU BANK,21 Mar 2022,2753.6,2756.2,2703.4,2711.8
300,NIFTY PSU BANK,17 Mar 2022,2762.1,2766.85,2739.05,2745.15
301,NIFTY PSU BANK,16 Mar 2022,2713.65,2733.4,2707.15,2720.6
302,NIFTY PSU BANK,15 Mar 2022,2721.6,2742.85,2666.5,2682.9
303,NIFTY PSU BANK,14 Mar 2022,2662.85,2718.35,2645.05,2709.7
304,NIFTY PSU BANK,11 Mar 2022,2625.4,2665.9,2608.15,2656.95
305,NIFTY PSU BANK,10 Mar 2022,2654.3,2698.0,2615.9,2632.65
306,NIFTY PSU BANK,09 Mar 2022,2543.35,2582.25,2520.5,2572.65
307,NIFTY PSU BANK,08 Mar 2022,2463.9,2532.75,2434.0,2524.1
308,NIFTY PSU BANK,07 Mar 2022,2516.35,2532.2,2429.6,2460.95
309,NIFTY PSU BANK,04 Mar 2022,2587.1,2629.8,2573.3,2579.0
310,Nifty PSU Bank,03 Mar 2022,2675.2,2686.8,2609.8,2620.55
311,Nifty PSU Bank,02 Mar 2022,2643.6,2662.05,2601.9,2639.2
312,Nifty PSU Bank,28 Feb 2022,2628.65,2678.75,2617.65,2667.6
313,Nifty PSU Bank,25 Feb 2022,2633.95,2715.55,2619.65,2664.15
314,Nifty PSU Bank,24 Feb 2022,2634.55,2693.0,2533.3,2544.7
315,NIFTY PSU BANK,23 Feb 2022,2762.4,2808.6,2762.4,2773.9
316,NIFTY PSU BANK,22 Feb 2022,2711.65,2759.15,2702.85,2745.4
317,NIFTY PSU BANK,21 Feb 2022,2813.2,2827.75,2777.4,2786.55
318,NIFTY PSU BANK,18 Feb 2022,2815.75,2869.1,2815.75,2825.5
319,NIFTY PSU BANK,17 Feb 2022,2881.2,2885.4,2825.05,2830.3
320,NIFTY PSU BANK,16 Feb 2022,2917.25,2920.4,2855.85,2864.5
321,NIFTY PSU BANK,15 Feb 2022,2796.9,2904.25,2757.7,2898.55
322,NIFTY PSU BANK,14 Feb 2022,2869.15,2880.55,2776.8,2787.4
323,NIFTY PSU BANK,11 Feb 2022,2999.15,3023.3,2953.45,2963.65
324,NIFTY PSU BANK,10 Feb 2022,3037.35,3054.15,3003.2,3024.55
325,NIFTY PSU BANK,09 Feb 2022,3062.1,3069.75,3001.75,3026.0
