,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
35,NIFTY SMLCAP 50,13 Apr 2023,4255.95,4274.40,4249.15,4269.95
36,NIFTY SMLCAP 50,12 Apr 2023,4243.15,4263.50,4231.45,4254.1
37,NIFTY SMLCAP 50,11 Apr 2023,4222.90,4237.35,4210.35,4231.55
38,NIFTY SMLCAP 50,10 Apr 2023,4193.85,4208.30,4174.25,4205.0
39,NIFTY SMLCAP 50,06 Apr 2023,4150.50,4184.35,4138.30,4177.9
40,NIFTY SMLCAP 50,05 Apr 2023,4123.85,4149.10,4114.70,4144.25
41,NIFTY SMLCAP 50,03 Apr 2023,4122.85,4150.85,4099.40,4124.65
42,NIFTY SMLCAP 50,31 Mar 2023,4071.25,4127.70,4070.15,4097.7
43,NIFTY SMLCAP 50,29 Mar 2023,3994.95,4050.40,3992.50,4041.65
44,NIFTY SMLCAP 50,28 Mar 2023,4023.45,4029.95,3984.65,3993.75
45,NIFTY SMLCAP 50,27 Mar 2023,4093.65,4102.90,4013.35,4023.4
46,NIFTY SMLCAP 50,24 Mar 2023,4149.70,4168.30,4081.95,4092.05
47,NIFTY SMLCAP 50,23 Mar 2023,4151.90,4166.85,4140.30,4152.1
48,NIFTY SMLCAP 50,22 Mar 2023,4153.15,4179.60,4149.25,4164.5
49,NIFTY SMLCAP 50,21 Mar 2023,4124.00,4145.15,4118.20,4137.5
50,NIFTY SMLCAP 50,20 Mar 2023,4110.65,4142.00,4070.20,4100.25
51,NIFTY SMLCAP 50,17 Mar 2023,4120.55,4144.15,4114.50,4127.95
52,NIFTY SMLCAP 50,16 Mar 2023,4098.80,4103.50,4038.45,4091.65
53,NIFTY SMLCAP 50,15 Mar 2023,4114.60,4140.75,4099.50,4107.45
54,NIFTY SMLCAP 50,14 Mar 2023,4115.70,4122.60,4059.20,4078.6
55,NIFTY SMLCAP 50,13 Mar 2023,4203.70,4212.10,4095.95,4111.05
56,NIFTY SMLCAP 50,10 Mar 2023,4212.80,4222.25,4187.50,4205.95
57,NIFTY SMLCAP 50,09 Mar 2023,4276.85,4286.05,4237.60,4243.95
58,NIFTY SMLCAP 50,08 Mar 2023,4244.95,4271.15,4224.45,4264.2
59,NIFTY SMLCAP 50,06 Mar 2023,4234.00,4272.65,4232.55,4256.65
60,NIFTY SMLCAP 50,03 Mar 2023,4192.05,4221.95,4191.55,4206.6
61,NIFTY SMLCAP 50,02 Mar 2023,4187.45,4198.05,4169.25,4174.65
62,NIFTY SMLCAP 50,01 Mar 2023,4135.70,4187.65,4127.15,4181.65
63,NIFTY SMLCAP 50,28 Feb 2023,4138.65,4149.05,4112.30,4127.4
64,NIFTY SMLCAP 50,27 Feb 2023,4183.85,4184.20,4101.45,4127.45
65,NIFTY SMLCAP 50,24 Feb 2023,4211.10,4225.40,4174.75,4186.95
66,NIFTY SMLCAP 50,23 Feb 2023,4182.75,4194.30,4137.90,4186.45
67,NIFTY SMLCAP 50,22 Feb 2023,4213.20,4222.80,4163.90,4169.6
68,NIFTY SMLCAP 50,21 Feb 2023,4249.30,4261.70,4220.85,4226.65
69,NIFTY SMLCAP 50,20 Feb 2023,4272.90,4277.05,4228.30,4241.0
70,NIFTY SMLCAP 50,17 Feb 2023,4281.80,4298.55,4257.05,4261.4
71,NIFTY SMLCAP 50,16 Feb 2023,4272.05,4306.00,4271.85,4294.85
72,NIFTY SMLCAP 50,15 Feb 2023,4232.65,4263.40,4227.90,4259.7
73,NIFTY SMLCAP 50,14 Feb 2023,4259.35,4271.00,4227.90,4244.2
74,NIFTY SMLCAP 50,13 Feb 2023,4307.35,4316.90,4250.55,4256.55
75,NIFTY SMLCAP 50,10 Feb 2023,4273.65,4313.05,4270.50,4306.25
76,NIFTY SMLCAP 50,09 Feb 2023,4280.55,4286.30,4255.20,4281.05
77,NIFTY SMLCAP 50,08 Feb 2023,4246.05,4280.30,4240.45,4272.75
78,NIFTY SMLCAP 50,07 Feb 2023,4290.90,4292.15,4235.40,4244.85
79,NIFTY SMLCAP 50,06 Feb 2023,4250.50,4293.10,4246.80,4278.45
80,NIFTY SMLCAP 50,03 Feb 2023,4285.30,4295.60,4202.10,4252.15
81,NIFTY SMLCAP 50,02 Feb 2023,4208.40,4305.40,4206.50,4276.15
82,NIFTY SMLCAP 50,01 Feb 2023,4328.30,4360.55,4186.55,4238.8
83,NIFTY SMLCAP 50,31 Jan 2023,4189.70,4308.15,4180.30,4297.15
84,NIFTY SMLCAP 50,30 Jan 2023,4183.05,4235.05,4155.45,4181.0
85,NIFTY SMLCAP 50,27 Jan 2023,4269.05,4286.10,4142.90,4186.2
86,NIFTY SMLCAP 50,25 Jan 2023,4300.55,4303.90,4239.05,4252.7
87,NIFTY SMLCAP 50,24 Jan 2023,4324.45,4331.45,4296.10,4302.6
88,NIFTY SMLCAP 50,23 Jan 2023,4309.80,4317.30,4287.00,4311.4
89,NIFTY SMLCAP 50,20 Jan 2023,4323.55,4327.90,4284.65,4288.65
90,NIFTY SMLCAP 50,19 Jan 2023,4325.05,4335.80,4308.40,4315.7
91,NIFTY SMLCAP 50,18 Jan 2023,4345.55,4364.00,4332.40,4338.15
92,NIFTY SMLCAP 50,17 Jan 2023,4343.25,4357.30,4317.15,4337.55
93,NIFTY SMLCAP 50,16 Jan 2023,4359.15,4371.95,4334.80,4338.4
94,NIFTY SMLCAP 50,13 Jan 2023,4336.85,4347.10,4316.35,4341.0
95,NIFTY SMLCAP 50,12 Jan 2023,4345.35,4351.30,4302.65,4327.1
96,NIFTY SMLCAP 50,11 Jan 2023,4335.60,4353.05,4325.15,4330.95
97,NIFTY SMLCAP 50,10 Jan 2023,4348.75,4351.05,4310.90,4321.6
98,NIFTY SMLCAP 50,09 Jan 2023,4353.35,4372.00,4334.75,4342.2
99,NIFTY SMLCAP 50,06 Jan 2023,4364.65,4366.60,4308.40,4326.95
100,NIFTY SMLCAP 50,05 Jan 2023,4373.05,4378.10,4329.70,4358.65
101,NIFTY SMLCAP 50,04 Jan 2023,4412.70,4417.35,4338.15,4356.9
102,NIFTY SMLCAP 50,03 Jan 2023,4395.95,4416.60,4389.40,4402.3
103,NIFTY SMLCAP 50,02 Jan 2023,4351.70,4393.05,4336.00,4386.05
104,NIFTY SMLCAP 50,30 Dec 2022,4335.90,4369.80,4333.95,4341.95
105,NIFTY SMLCAP 50,29 Dec 2022,4293.35,4312.00,4274.50,4306.8
106,NIFTY SMLCAP 50,28 Dec 2022,4305.80,4323.10,4274.15,4310.45
107,NIFTY SMLCAP 50,27 Dec 2022,4294.60,4334.05,4269.85,4309.75
108,NIFTY SMLCAP 50,26 Dec 2022,4113.40,4274.15,4085.85,4262.45
109,NIFTY SMLCAP 50,23 Dec 2022,4278.90,4292.30,4105.05,4117.7
110,NIFTY SMLCAP 50,22 Dec 2022,4395.65,4412.25,4273.60,4319.1
111,NIFTY SMLCAP 50,21 Dec 2022,4470.35,4492.50,4359.30,4376.25
112,NIFTY SMLCAP 50,20 Dec 2022,4471.50,4477.05,4411.50,4449.7
113,NIFTY SMLCAP 50,19 Dec 2022,4481.95,4498.40,4455.40,4475.15
114,NIFTY SMLCAP 50,16 Dec 2022,4464.05,4505.00,4434.75,4459.1
115,NIFTY SMLCAP 50,15 Dec 2022,4505.25,4519.70,4467.40,4474.5
116,NIFTY SMLCAP 50,14 Dec 2022,4498.00,4513.95,4482.35,4498.85
117,NIFTY SMLCAP 50,13 Dec 2022,4496.10,4506.40,4470.75,4477.25
118,NIFTY SMLCAP 50,12 Dec 2022,4463.35,4481.20,4430.05,4477.0
119,NIFTY SMLCAP 50,09 Dec 2022,4528.50,4534.40,4436.75,4461.9
120,NIFTY SMLCAP 50,08 Dec 2022,4498.50,4514.95,4488.65,4509.8
121,NIFTY SMLCAP 50,07 Dec 2022,4537.35,4543.25,4479.90,4488.25
122,NIFTY SMLCAP 50,06 Dec 2022,4530.10,4543.15,4512.00,4526.35
123,NIFTY SMLCAP 50,05 Dec 2022,4538.95,4545.85,4514.75,4538.35
124,NIFTY SMLCAP 50,02 Dec 2022,4494.25,4524.75,4487.50,4519.05
125,NIFTY SMLCAP 50,01 Dec 2022,4486.00,4510.90,4478.70,4486.7
126,NIFTY SMLCAP 50,30 Nov 2022,4451.15,4466.00,4436.70,4461.35
127,NIFTY SMLCAP 50,29 Nov 2022,4454.40,4464.95,4427.80,4436.15
128,NIFTY SMLCAP 50,28 Nov 2022,4404.60,4449.65,4401.55,4446.05
129,NIFTY SMLCAP 50,25 Nov 2022,4366.05,4408.00,4364.95,4400.65
130,NIFTY SMLCAP 50,24 Nov 2022,4326.70,4353.45,4324.90,4350.15
131,NIFTY SMLCAP 50,23 Nov 2022,4296.80,4316.30,4293.75,4311.5
132,NIFTY SMLCAP 50,22 Nov 2022,4282.60,4286.65,4265.85,4281.6
133,NIFTY SMLCAP 50,21 Nov 2022,4283.20,4298.85,4254.45,4275.15
134,NIFTY SMLCAP 50,18 Nov 2022,4294.25,4306.45,4253.50,4278.0
135,NIFTY SMLCAP 50,17 Nov 2022,4304.60,4313.65,4281.15,4289.0
136,NIFTY SMLCAP 50,16 Nov 2022,4342.65,4347.05,4292.35,4306.9
137,NIFTY SMLCAP 50,15 Nov 2022,4347.40,4349.50,4328.70,4336.4
138,NIFTY SMLCAP 50,14 Nov 2022,4314.50,4344.30,4289.75,4334.2
139,NIFTY SMLCAP 50,11 Nov 2022,4327.45,4342.80,4290.95,4301.25
140,NIFTY SMLCAP 50,10 Nov 2022,4331.85,4342.80,4265.10,4285.4
141,NIFTY SMLCAP 50,09 Nov 2022,4385.60,4387.05,4337.45,4344.25
142,NIFTY SMLCAP 50,07 Nov 2022,4363.55,4385.95,4348.35,4378.15
143,NIFTY SMLCAP 50,04 Nov 2022,4345.60,4357.35,4334.10,4344.7
144,NIFTY SMLCAP 50,03 Nov 2022,4303.70,4345.00,4299.95,4332.5
145,NIFTY SMLCAP 50,02 Nov 2022,4335.5,4344.45,4303.95,4319.45
146,NIFTY SMLCAP 50,01 Nov 2022,4323.35,4336.9,4311.85,4330.45
147,NIFTY SMLCAP 50,31 Oct 2022,4315.95,4321.75,4292.55,4310.4
148,NIFTY SMLCAP 50,28 Oct 2022,4353.95,4364.45,4292.90,4296.35
149,NIFTY SMLCAP 50,27 Oct 2022,4371.90,4379.05,4327.90,4346.0
150,NIFTY SMLCAP 50,25 Oct 2022,4379.05,4379.30,4339.30,4350.3
151,NIFTY SMLCAP 50,24 Oct 2022,4383.15,4384.70,4363.80,4369.9
152,NIFTY SMLCAP 50,21 Oct 2022,4348.45,4363.15,4312.10,4331.45
153,NIFTY SMLCAP 50,20 Oct 2022,4310.75,4341.40,4299.60,4332.5
154,NIFTY SMLCAP 50,19 Oct 2022,4349.60,4361.95,4316.90,4324.4
155,NIFTY SMLCAP 50,18 Oct 2022,4324.30,4343.85,4319.55,4336.35
156,NIFTY SMLCAP 50,17 Oct 2022,4298.30,4322.35,4263.20,4303.15
157,NIFTY SMLCAP 50,14 Oct 2022,4373.20,4377.05,4302.25,4309.65
158,NIFTY SMLCAP 50,13 Oct 2022,4330.40,4345.65,4282.50,4304.55
159,NIFTY SMLCAP 50,12 Oct 2022,4302.95,4338.80,4276.85,4330.3
160,NIFTY SMLCAP 50,11 Oct 2022,4378.45,4392.95,4282.85,4292.8
161,NIFTY SMLCAP 50,10 Oct 2022,4334.75,4371.65,4314.95,4361.15
162,NIFTY SMLCAP 50,07 Oct 2022,4371.85,4391.75,4350.80,4376.8
163,NIFTY SMLCAP 50,06 Oct 2022,4348.65,4398.70,4345.70,4377.0
164,NIFTY SMLCAP 50,04 Oct 2022,4307.65,4321.45,4285.45,4316.85
165,NIFTY SMLCAP 50,03 Oct 2022,4271.55,4291.95,4207.3,4231.9
166,NIFTY SMLCAP 50,30 Sep 2022,4203.6,4271.85,4169.65,4265.9
167,NIFTY SMLCAP 50,29 Sep 2022,4227.65,4249.35,4172.85,4203.5
168,NIFTY SMLCAP 50,28 Sep 2022,4182.65,4223.70,4163.65,4175.3
169,NIFTY SMLCAP 50,27 Sep 2022,4235.8,4271.35,4180.75,4203.65
170,NIFTY SMLCAP 50,26 Sep 2022,4326.35,4329.85,4170.65,4209.8
171,NIFTY SMLCAP 50,23 Sep 2022,4467.60,4480.55,4355.20,4363.3
172,NIFTY SMLCAP 50,22 Sep 2022,4417.60,4465.20,4403.00,4457.7
173,NIFTY SMLCAP 50,21 Sep 2022,4473.40,4488.40,4404.65,4424.8
174,NIFTY SMLCAP 50,20 Sep 2022,4450.40,4478.70,4445.50,4459.65
175,NIFTY SMLCAP 50,19 Sep 2022,4455.35,4468.80,4394.90,4413.7
176,NIFTY SMLCAP 50,16 Sep 2022,4567.55,4572.85,4418.90,4444.4
177,NIFTY SMLCAP 50,15 Sep 2022,4606.20,4629.75,4556.60,4571.65
178,NIFTY SMLCAP 50,14 Sep 2022,4523.20,4596.00,4515.30,4580.35
179,NIFTY SMLCAP 50,13 Sep 2022,4608.95,4621.15,4585.55,4593.25
180,NIFTY SMLCAP 50,12 Sep 2022,4559.35,4591.10,4551.45,4581.7
181,NIFTY SMLCAP 50,09 Sep 2022,4549.10,4559.95,4510.85,4528.7
182,NIFTY SMLCAP 50,08 Sep 2022,4514.05,4531.85,4503.85,4523.25
183,NIFTY SMLCAP 50,07 Sep 2022,4425.15,4479.65,4416.50,4474.0
184,NIFTY SMLCAP 50,06 Sep 2022,4458.80,4470.90,4413.75,4436.0
185,NIFTY SMLCAP 50,05 Sep 2022,4399.30,4437.80,4396.75,4434.35
186,NIFTY SMLCAP 50,02 Sep 2022,4418.90,4428.85,4379.30,4386.45
187,NIFTY SMLCAP 50,01 Sep 2022,4378.25,4422.25,4371.50,4393.95
188,NIFTY SMLCAP 50,30 Aug 2022,4381.95,4410.15,4381.70,4399.0
189,NIFTY SMLCAP 50,29 Aug 2022,4248.90,4358.05,4248.60,4348.55
190,NIFTY SMLCAP 50,26 Aug 2022,4388.95,4412.60,4370.60,4387.3
191,NIFTY SMLCAP 50,25 Aug 2022,4359.25,4393.55,4352.40,4359.85
192,NIFTY SMLCAP 50,24 Aug 2022,4272.35,4336.80,4271.70,4329.5
193,NIFTY SMLCAP 50,23 Aug 2022,4198.45,4273.20,4190.50,4263.1
194,NIFTY SMLCAP 50,22 Aug 2022,4300.75,4301.55,4224.80,4231.05
195,NIFTY SMLCAP 50,19 Aug 2022,4402.15,4410.50,4307.45,4318.45
196,NIFTY SMLCAP 50,18 Aug 2022,4390.25,4403.90,4373.30,4393.1
197,NIFTY SMLCAP 50,17 Aug 2022,4378.30,4407.10,4370.65,4383.5
198,NIFTY SMLCAP 50,16 Aug 2022,4338.70,4369.55,4324.00,4359.55
199,NIFTY SMLCAP 50,12 Aug 2022,4295.60,4320.15,4289.30,4310.7
200,NIFTY SMLCAP 50,11 Aug 2022,4272.40,4294.70,4263.25,4289.5
201,NIFTY SMLCAP 50,10 Aug 2022,4279.45,4284.45,4227.95,4239.4
202,NIFTY SMLCAP 50,08 Aug 2022,4247.45,4272.15,4217.70,4266.9
203,NIFTY SMLCAP 50,05 Aug 2022,4265.90,4283.25,4234.75,4246.05
204,NIFTY SMLCAP 50,04 Aug 2022,4303.50,4313.20,4192.30,4245.95
205,NIFTY SMLCAP 50,03 Aug 2022,4296.95,4310.15,4250.40,4278.15
206,NIFTY SMLCAP 50,02 Aug 2022,4276.00,4303.10,4247.65,4294.4
207,NIFTY SMLCAP 50,01 Aug 2022,4231.50,4286.55,4204.55,4278.35
208,NIFTY SMLCAP 50,29 Jul 2022,4172.80,4212.75,4162.00,4205.9
209,NIFTY SMLCAP 50,28 Jul 2022,4130.90,4143.20,4111.80,4139.1
210,NIFTY SMLCAP 50,27 Jul 2022,4081.10,4108.10,4066.40,4103.5
211,NIFTY SMLCAP 50,26 Jul 2022,4139.15,4141.05,4078.65,4083.9
212,NIFTY SMLCAP 50,25 Jul 2022,4159.55,4164.45,4115.60,4133.95
213,NIFTY SMLCAP 50,22 Jul 2022,4174.05,4192.15,4141.25,4167.2
214,NIFTY SMLCAP 50,21 Jul 2022,4131.00,4161.35,4115.40,4154.8
215,NIFTY SMLCAP 50,20 Jul 2022,4113.75,4149.50,4109.25,4121.4
216,NIFTY SMLCAP 50,19 Jul 2022,4029.35,4078.45,4020.35,4073.0
217,NIFTY SMLCAP 50,18 Jul 2022,3990.90,4039.70,3988.90,4034.6
218,NIFTY SMLCAP 50,15 Jul 2022,3950.65,3964.45,3925.15,3959.5
219,NIFTY SMLCAP 50,14 Jul 2022,3993.20,4000.55,3922.90,3942.05
220,NIFTY SMLCAP 50,13 Jul 2022,4002.80,4016.30,3978.70,3985.2
221,NIFTY SMLCAP 50,12 Jul 2022,3992.70,4014.40,3971.30,3980.15
222,NIFTY SMLCAP 50,11 Jul 2022,3947.75,4006.90,3936.40,4002.4
223,NIFTY SMLCAP 50,08 Jul 2022,3990.85,3996.80,3953.25,3961.15
224,NIFTY SMLCAP 50,07 Jul 2022,3928.15,3968.70,3923.25,3964.35
225,NIFTY SMLCAP 50,06 Jul 2022,3888.00,3898.10,3837.95,3893.7
226,NIFTY SMLCAP 50,05 Jul 2022,3915.05,3938.15,3877.35,3882.55
227,NIFTY SMLCAP 50,04 Jul 2022,3870.05,3903.80,3866.55,3898.9
228,NIFTY SMLCAP 50,01 Jul 2022,3846.95,3868.35,3802.90,3863.45
229,NIFTY SMLCAP 50,30 Jun 2022,3868.30,3893.05,3833.05,3848.55
230,NIFTY SMLCAP 50,29 Jun 2022,3839.50,3881.50,3830.30,3858.15
231,NIFTY SMLCAP 50,28 Jun 2022,3888.90,3889.45,3850.10,3884.35
232,NIFTY SMLCAP 50,27 Jun 2022,3893.60,3915.60,3886.40,3900.25
233,NIFTY SMLCAP 50,24 Jun 2022,3799.15,3842.70,3797.30,3838.6
234,NIFTY SMLCAP 50,23 Jun 2022,3716.85,3772.20,3707.50,3765.25
235,NIFTY SMLCAP 50,22 Jun 2022,3734.15,3738.35,3695.65,3704.75
236,NIFTY SMLCAP 50,21 Jun 2022,3661.85,3754.35,3651.60,3745.1
237,NIFTY SMLCAP 50,20 Jun 2022,3735.85,3748.65,3588.30,3622.25
238,NIFTY SMLCAP 50,17 Jun 2022,3734.80,3767.70,3676.50,3727.6
239,NIFTY SMLCAP 50,16 Jun 2022,3938.80,3950.60,3739.80,3752.55
240,NIFTY SMLCAP 50,15 Jun 2022,3887.05,3903.30,3869.20,3888.25
241,NIFTY SMLCAP 50,14 Jun 2022,3859.60,3927.95,3842.00,3860.25
242,NIFTY SMLCAP 50,13 Jun 2022,3973.95,3975.70,3880.15,3888.0
243,NIFTY SMLCAP 50,10 Jun 2022,4079.85,4092.85,4054.40,4063.15
244,NIFTY SMLCAP 50,09 Jun 2022,4102.15,4125.00,4084.90,4118.45
245,NIFTY SMLCAP 50,08 Jun 2022,4133.90,4161.60,4090.40,4111.35
246,NIFTY SMLCAP 50,07 Jun 2022,4109.65,4126.45,4087.40,4111.8
247,NIFTY SMLCAP 50,06 Jun 2022,4173.95,4178.95,4090.30,4133.15
248,NIFTY SMLCAP 50,03 Jun 2022,4254.05,4274.85,4171.65,4180.55
249,NIFTY SMLCAP 50,02 Jun 2022,4183.20,4215.75,4172.05,4210.8
250,NIFTY SMLCAP 50,01 Jun 2022,4215.20,4246.85,4159.30,4184.45
251,NIFTY SMLCAP 50,31 May 2022,4130.45,4213.80,4115.40,4194.15
252,NIFTY SMLCAP 50,30 May 2022,4069.80,4143.55,4066.80,4138.4
253,NIFTY SMLCAP 50,27 May 2022,3987.10,4031.25,3976.75,4018.3
254,NIFTY SMLCAP 50,26 May 2022,3918.40,3951.05,3802.00,3940.15
255,NIFTY SMLCAP 50,25 May 2022,4067.65,4079.20,3882.95,3890.15
256,NIFTY SMLCAP 50,24 May 2022,4126.70,4134.50,4040.35,4051.65
257,NIFTY SMLCAP 50,23 May 2022,4168.75,4182.20,4107.35,4113.65
258,NIFTY SMLCAP 50,20 May 2022,4133.50,4165.55,4111.70,4157.6
259,NIFTY SMLCAP 50,19 May 2022,4073.95,4107.50,4047.40,4065.15
260,NIFTY SMLCAP 50,18 May 2022,4229.75,4269.45,4181.50,4192.65
261,NIFTY SMLCAP 50,17 May 2022,4106.55,4213.55,4083.70,4203.85
262,NIFTY SMLCAP 50,16 May 2022,4060.25,4076.60,3997.90,4065.6
263,NIFTY SMLCAP 50,13 May 2022,4055.20,4119.05,4018.65,4030.35
264,NIFTY SMLCAP 50,12 May 2022,4017.40,4031.65,3945.85,3981.5
265,NIFTY SMLCAP 50,11 May 2022,4208.30,4229.15,3965.25,4061.7
266,NIFTY SMLCAP 50,10 May 2022,4279.45,4342.05,4175.55,4185.4
267,NIFTY SMLCAP 50,09 May 2022,4360.15,4364.85,4273.80,4289.95
268,NIFTY SMLCAP 50,06 May 2022,4409.15,4416.15,4349.30,4390.9
269,NIFTY SMLCAP 50,05 May 2022,4581.15,4587.85,4489.30,4498.75
270,NIFTY SMLCAP 50,04 May 2022,4656.90,4675.40,4505.25,4521.3
271,NIFTY SMLCAP 50,02 May 2022,4676.70,4691.20,4629.60,4636.55
272,NIFTY SMLCAP 50,29 Apr 2022,4803.90,4809.25,4706.05,4719.2
273,NIFTY SMLCAP 50,28 Apr 2022,4806.85,4811.65,4726.80,4776.9
274,NIFTY SMLCAP 50,27 Apr 2022,4735.30,4773.35,4695.55,4768.6
275,NIFTY SMLCAP 50,26 Apr 2022,4800.85,4810.40,4760.30,4781.7
276,NIFTY SMLCAP 50,25 Apr 2022,4805.10,4805.10,4728.70,4741.85
277,NIFTY SMLCAP 50,22 Apr 2022,4837.60,4886.10,4830.10,4847.3
278,NIFTY SMLCAP 50,21 Apr 2022,4811.70,4866.20,4811.20,4852.9
279,NIFTY SMLCAP 50,20 Apr 2022,4799.70,4831.55,4747.15,4763.35
280,NIFTY SMLCAP 50,19 Apr 2022,4886.95,4909.60,4723.00,4769.6
281,NIFTY SMLCAP 50,18 Apr 2022,4900.50,4900.50,4816.15,4849.95
282,NIFTY SMLCAP 50,13 Apr 2022,4949.00,4973.70,4924.75,4929.25
283,NIFTY SMLCAP 50,12 Apr 2022,5004.20,5004.30,4867.30,4908.1
284,NIFTY SMLCAP 50,11 Apr 2022,5019.65,5050.05,4996.90,5003.95
285,NIFTY SMLCAP 50,08 Apr 2022,5031.00,5051.35,5000.90,5006.4
286,NIFTY SMLCAP 50,07 Apr 2022,5059.20,5076.30,4986.55,5003.2
287,NIFTY SMLCAP 50,06 Apr 2022,5036.40,5076.35,5015.75,5052.6
288,NIFTY SMLCAP 50,05 Apr 2022,5020.15,5060.05,5004.25,5041.55
289,NIFTY SMLCAP 50,04 Apr 2022,4931.15,4986.25,4925.50,4982.1
290,NIFTY SMLCAP 50,01 Apr 2022,4807.25,4898.25,4806.65,4894.1
291,NIFTY SMLCAP 50,31 Mar 2022,4799.85,4829.55,4791.90,4801.45
292,NIFTY SMLCAP 50,30 Mar 2022,4798.55,4816.55,4772.65,4782.35
293,NIFTY SMLCAP 50,29 Mar 2022,4792.25,4808.55,4741.60,4753.2
294,NIFTY SMLCAP 50,28 Mar 2022,4837.90,4844.10,4743.65,4766.65
295,NIFTY SMLCAP 50,25 Mar 2022,4862.35,4871.30,4799.10,4804.5
296,NIFTY SMLCAP 50,24 Mar 2022,4797.60,4842.10,4790.05,4832.6
297,NIFTY SMLCAP 50,23 Mar 2022,4844.75,4862.95,4799.35,4807.75
298,NIFTY SMLCAP 50,22 Mar 2022,4795.30,4814.75,4750.95,4809.45
299,NIFTY SMLCAP 50,21 Mar 2022,4802.70,4813.75,4758.25,4783.15
300,NIFTY SMLCAP 50,17 Mar 2022,4775.55,4790.85,4754.50,4768.75
301,NIFTY SMLCAP 50,16 Mar 2022,4712.75,4729.85,4692.35,4715.55
302,NIFTY SMLCAP 50,15 Mar 2022,4741.80,4760.75,4631.30,4650.8
303,NIFTY SMLCAP 50,14 Mar 2022,4726.25,4742.80,4679.15,4711.75
304,NIFTY SMLCAP 50,11 Mar 2022,4664.25,4743.75,4649.95,4707.75
305,NIFTY SMLCAP 50,10 Mar 2022,4719.00,4719.40,4648.15,4673.6
306,NIFTY SMLCAP 50,09 Mar 2022,4546.15,4611.10,4527.45,4600.55
307,NIFTY SMLCAP 50,08 Mar 2022,4438.25,4504.85,4419.75,4493.85
308,NIFTY SMLCAP 50,07 Mar 2022,4407.10,4439.90,4356.25,4427.4
309,NIFTY SMLCAP 50,04 Mar 2022,4546.90,4562.25,4480.05,4497.2
310,NIFTY SMLCAP 50,03 Mar 2022,4620.25,4643.4,4556.7,4570.8
