,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
226,NIFTY FINANCIAL SERVICES EX-BANK,05 Jul 2022,-,-,-,14663.42
227,NIFTY FINANCIAL SERVICES EX-BANK,04 Jul 2022,-,-,-,14657.75
228,NIFTY FINANCIAL SERVICES EX-BANK,01 Jul 2022,-,-,-,14551.95
229,NIFTY FINANCIAL SERVICES EX-BANK,30 Jun 2022,-,-,-,14240.06
230,NIFTY FINANCIAL SERVICES EX-BANK,29 Jun 2022,-,-,-,14284.73
231,NIFTY FINANCIAL SERVICES EX-BANK,28 Jun 2022,-,-,-,14449.43
232,NIFTY FINANCIAL SERVICES EX-BANK,27 Jun 2022,-,-,-,14540.22
233,NIFTY FINANCIAL SERVICES EX-BANK,24 Jun 2022,-,-,-,14469.31
234,NIFTY FINANCIAL SERVICES EX-BANK,23 Jun 2022,-,-,-,14254.27
235,NIFTY FINANCIAL SERVICES EX-BANK,22 Jun 2022,-,-,-,14162.65
236,NIFTY FINANCIAL SERVICES EX-BANK,21 Jun 2022,-,-,-,14390.3
237,NIFTY FINANCIAL SERVICES EX-BANK,20 Jun 2022,-,-,-,14104.37
238,NIFTY FINANCIAL SERVICES EX-BANK,17 Jun 2022,-,-,-,14003.69
239,NIFTY FINANCIAL SERVICES EX-BANK,16 Jun 2022,-,-,-,14023.17
240,NIFTY FINANCIAL SERVICES EX-BANK,15 Jun 2022,-,-,-,14375.24
241,NIFTY FINANCIAL SERVICES EX-BANK,14 Jun 2022,-,-,-,14237.52
242,NIFTY FINANCIAL SERVICES EX-BANK,13 Jun 2022,-,-,-,14291.73
243,NIFTY FINANCIAL SERVICES EX-BANK,10 Jun 2022,-,-,-,14807.08
244,NIFTY FINANCIAL SERVICES EX-BANK,09 Jun 2022,-,-,-,15159.65
245,NIFTY FINANCIAL SERVICES EX-BANK,08 Jun 2022,-,-,-,15126.13
246,NIFTY FINANCIAL SERVICES EX-BANK,07 Jun 2022,-,-,-,15107.34
247,NIFTY FINANCIAL SERVICES EX-BANK,06 Jun 2022,-,-,-,15292.21
248,NIFTY FINANCIAL SERVICES EX-BANK,03 Jun 2022,-,-,-,15318.25
249,NIFTY FINANCIAL SERVICES EX-BANK,02 Jun 2022,-,-,-,15453.25
250,NIFTY FINANCIAL SERVICES EX-BANK,01 Jun 2022,-,-,-,15456.98
251,NIFTY FINANCIAL SERVICES EX-BANK,31 May 2022,-,-,-,15500.46
252,NIFTY FINANCIAL SERVICES EX-BANK,30 May 2022,-,-,-,15557.56
253,NIFTY FINANCIAL SERVICES EX-BANK,27 May 2022,-,-,-,15254.18
254,NIFTY FINANCIAL SERVICES EX-BANK,26 May 2022,-,-,-,15050.39
255,NIFTY FINANCIAL SERVICES EX-BANK,25 May 2022,-,-,-,14847.58
256,NIFTY FINANCIAL SERVICES EX-BANK,24 May 2022,-,-,-,14788.35
257,NIFTY FINANCIAL SERVICES EX-BANK,23 May 2022,-,-,-,14814.09
258,NIFTY FINANCIAL SERVICES EX-BANK,20 May 2022,-,-,-,14828.11
259,NIFTY FINANCIAL SERVICES EX-BANK,19 May 2022,-,-,-,14551.79
260,NIFTY FINANCIAL SERVICES EX-BANK,18 May 2022,-,-,-,14906.05
261,NIFTY FINANCIAL SERVICES EX-BANK,17 May 2022,-,-,-,14977.26
262,NIFTY FINANCIAL SERVICES EX-BANK,16 May 2022,-,-,-,14659.85
263,NIFTY FINANCIAL SERVICES EX-BANK,13 May 2022,-,-,-,14447.17
264,NIFTY FINANCIAL SERVICES EX-BANK,12 May 2022,-,-,-,14505.07
265,NIFTY FINANCIAL SERVICES EX-BANK,11 May 2022,-,-,-,14973.69
266,NIFTY FINANCIAL SERVICES EX-BANK,10 May 2022,-,-,-,15091.04
267,NIFTY FINANCIAL SERVICES EX-BANK,09 May 2022,-,-,-,15143.15
268,NIFTY FINANCIAL SERVICES EX-BANK,06 May 2022,-,-,-,15129.72
269,NIFTY FINANCIAL SERVICES EX-BANK,05 May 2022,-,-,-,15570.27
270,NIFTY FINANCIAL SERVICES EX-BANK,04 May 2022,-,-,-,15620.63
271,NIFTY FINANCIAL SERVICES EX-BANK,02 May 2022,-,-,-,16099.56
272,NIFTY FINANCIAL SERVICES EX-BANK,29 Apr 2022,-,-,-,16091.99
273,NIFTY FINANCIAL SERVICES EX-BANK,28 Apr 2022,-,-,-,16167.35
274,NIFTY FINANCIAL SERVICES EX-BANK,27 Apr 2022,-,-,-,16031.07
