,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
152,NIFTY COMMODITIES,21 Oct 2022,5676.45,5688.55,5601.75,5617.05
153,NIFTY COMMODITIES,20 Oct 2022,5583.75,5676.7,5569.0,5666.05
154,NIFTY COMMODITIES,19 Oct 2022,5641.45,5670.85,5604.6,5615.4
155,NIFTY COMMODITIES,18 Oct 2022,5636.7,5662.1,5616.05,5629.85
156,NIFTY COMMODITIES,17 Oct 2022,5545.55,5616.55,5501.5,5605.3
157,NIFTY COMMODITIES,14 Oct 2022,5670.75,5670.75,5554.9,5562.2
158,NIFTY COMMODITIES,13 Oct 2022,5612.0,5624.45,5547.2,5578.85
159,NIFTY COMMODITIES,12 Oct 2022,5559.35,5604.8,5526.55,5598.4
160,NIFTY COMMODITIES,11 Oct 2022,5684.1,5684.1,5528.2,5542.4
161,NIFTY COMMODITIES,10 Oct 2022,5633.5,5680.6,5560.4,5662.1
162,NIFTY COMMODITIES,07 Oct 2022,5692.4,5705.2,5643.05,5698.0
163,NIFTY COMMODITIES,06 Oct 2022,5664.05,5713.55,5660.25,5701.85
164,NIFTY COMMODITIES,04 Oct 2022,5596.35,5623.0,5543.95,5617.4
165,Nifty Commodities,03 Oct 2022,5578.05,5599.9,5457.05,5489.55
166,Nifty Commodities,30 Sep 2022,5452.4,5596.05,5434.75,5562.15
167,NIFTY COMMODITIES,29 Sep 2022,5477.35,5527.4,5425.55,5446.1
168,NIFTY COMMODITIES,28 Sep 2022,5459.65,5491.7,5407.2,5418.8
169,Nifty Commodities,27 Sep 2022,5558.7,5594.6,5463.75,5512.8
170,Nifty Commodities,26 Sep 2022,5658.35,5664.45,5497.2,5524.3
171,NIFTY COMMODITIES,23 Sep 2022,5811.75,5835.6,5698.8,5709.95
172,NIFTY COMMODITIES,22 Sep 2022,5792.2,5834.55,5746.05,5804.05
173,NIFTY COMMODITIES,21 Sep 2022,5906.2,5940.85,5816.6,5824.35
174,NIFTY COMMODITIES,20 Sep 2022,5900.05,5957.0,5897.95,5915.6
175,NIFTY COMMODITIES,19 Sep 2022,5866.55,5906.65,5803.0,5854.05
176,NIFTY COMMODITIES,16 Sep 2022,6002.75,6014.85,5827.55,5859.85
177,NIFTY COMMODITIES,15 Sep 2022,6064.6,6075.9,6003.0,6033.9
178,NIFTY COMMODITIES,14 Sep 2022,5901.85,6063.25,5901.85,6041.2
179,NIFTY COMMODITIES,13 Sep 2022,6002.25,6026.45,5990.0,5998.4
180,NIFTY COMMODITIES,12 Sep 2022,5917.4,5972.0,5910.25,5967.75
181,NIFTY COMMODITIES,09 Sep 2022,5947.75,5976.95,5881.0,5892.2
182,NIFTY COMMODITIES,08 Sep 2022,5923.65,5933.7,5889.5,5908.25
183,NIFTY COMMODITIES,07 Sep 2022,5823.15,5893.1,5818.85,5887.45
184,NIFTY COMMODITIES,06 Sep 2022,5827.35,5857.5,5796.6,5850.95
185,NIFTY COMMODITIES,05 Sep 2022,5772.45,5817.0,5770.15,5804.65
186,NIFTY COMMODITIES,02 Sep 2022,5829.9,5843.45,5747.9,5759.5
187,NIFTY COMMODITIES,01 Sep 2022,5797.9,5846.95,5794.7,5805.45
188,NIFTY COMMODITIES,30 Aug 2022,5787.3,5872.5,5782.65,5866.0
189,NIFTY COMMODITIES,29 Aug 2022,5662.35,5769.7,5657.95,5743.4
190,NIFTY COMMODITIES,26 Aug 2022,5772.45,5816.15,5771.75,5800.9
191,NIFTY COMMODITIES,25 Aug 2022,5760.3,5795.4,5722.95,5737.8
192,NIFTY COMMODITIES,24 Aug 2022,5742.25,5759.55,5709.0,5738.85
193,NIFTY COMMODITIES,23 Aug 2022,5662.65,5752.35,5654.25,5743.0
194,NIFTY COMMODITIES,22 Aug 2022,5775.75,5778.6,5676.85,5691.7
195,NIFTY COMMODITIES,19 Aug 2022,5864.25,5879.55,5777.25,5788.65
196,NIFTY COMMODITIES,18 Aug 2022,5827.55,5857.65,5803.45,5847.7
197,NIFTY COMMODITIES,17 Aug 2022,5825.95,5857.05,5821.15,5835.35
198,NIFTY COMMODITIES,16 Aug 2022,5785.8,5810.4,5732.75,5803.2
199,NIFTY COMMODITIES,12 Aug 2022,5684.1,5775.75,5674.35,5759.05
200,NIFTY COMMODITIES,11 Aug 2022,5728.5,5730.0,5667.8,5677.1
201,NIFTY COMMODITIES,10 Aug 2022,5684.5,5699.05,5634.95,5688.85
202,NIFTY COMMODITIES,08 Aug 2022,5644.85,5678.6,5621.2,5665.3
203,NIFTY COMMODITIES,05 Aug 2022,5624.05,5659.75,5622.7,5642.7
204,NIFTY COMMODITIES,04 Aug 2022,5652.05,5672.8,5553.45,5612.85
205,NIFTY COMMODITIES,03 Aug 2022,5651.9,5677.35,5573.45,5618.65
206,NIFTY COMMODITIES,02 Aug 2022,5634.75,5660.55,5592.65,5648.55
207,NIFTY COMMODITIES,01 Aug 2022,5583.7,5650.3,5555.95,5641.95
208,NIFTY COMMODITIES,29 Jul 2022,5459.75,5552.25,5453.5,5547.2
209,NIFTY COMMODITIES,28 Jul 2022,5399.6,5437.15,5370.75,5414.1
210,NIFTY COMMODITIES,27 Jul 2022,5315.65,5368.85,5299.2,5363.45
211,NIFTY COMMODITIES,26 Jul 2022,5357.85,5360.9,5317.25,5324.2
212,NIFTY COMMODITIES,25 Jul 2022,5327.05,5355.6,5300.3,5347.4
213,NIFTY COMMODITIES,22 Jul 2022,5330.15,5347.0,5292.15,5341.65
214,NIFTY COMMODITIES,21 Jul 2022,5267.3,5316.6,5254.9,5306.95
215,NIFTY COMMODITIES,20 Jul 2022,5314.6,5314.95,5248.35,5257.5
216,NIFTY COMMODITIES,19 Jul 2022,5179.55,5240.7,5177.35,5227.65
217,NIFTY COMMODITIES,18 Jul 2022,5159.35,5205.25,5152.25,5200.05
218,NIFTY COMMODITIES,15 Jul 2022,5117.65,5135.95,5091.1,5114.05
219,NIFTY COMMODITIES,14 Jul 2022,5151.95,5153.85,5059.25,5109.1
220,NIFTY COMMODITIES,13 Jul 2022,5156.0,5174.75,5111.45,5125.95
221,NIFTY COMMODITIES,12 Jul 2022,5134.6,5170.45,5122.65,5136.65
222,NIFTY COMMODITIES,11 Jul 2022,5045.5,5166.95,5029.3,5157.7
223,NIFTY COMMODITIES,08 Jul 2022,5099.0,5100.15,5032.3,5060.05
224,NIFTY COMMODITIES,07 Jul 2022,5009.0,5058.2,4979.6,5052.6
225,NIFTY COMMODITIES,06 Jul 2022,4943.15,4973.8,4888.8,4965.2
226,NIFTY COMMODITIES,05 Jul 2022,4981.75,5032.65,4945.35,4955.15
227,NIFTY COMMODITIES,04 Jul 2022,4956.55,4984.1,4901.05,4956.4
228,NIFTY COMMODITIES,01 Jul 2022,5001.1,5032.0,4907.7,4983.05
229,NIFTY COMMODITIES,30 Jun 2022,5070.9,5100.65,5005.5,5021.45
230,NIFTY COMMODITIES,29 Jun 2022,5005.9,5078.75,4998.65,5066.6
231,NIFTY COMMODITIES,28 Jun 2022,4987.25,5054.6,4968.3,5046.8
232,NIFTY COMMODITIES,27 Jun 2022,4993.85,5026.55,4971.0,4999.45
233,NIFTY COMMODITIES,24 Jun 2022,4896.95,4934.95,4893.8,4924.05
234,NIFTY COMMODITIES,23 Jun 2022,4851.85,4914.95,4802.95,4862.6
235,NIFTY COMMODITIES,22 Jun 2022,4941.65,4942.5,4827.0,4839.9
236,NIFTY COMMODITIES,21 Jun 2022,4888.55,4992.35,4865.2,4973.45
237,NIFTY COMMODITIES,20 Jun 2022,4936.9,4940.95,4774.15,4843.75
238,NIFTY COMMODITIES,17 Jun 2022,4944.4,5008.6,4920.8,4936.8
239,NIFTY COMMODITIES,16 Jun 2022,5199.55,5209.1,4959.0,4970.05
240,NIFTY COMMODITIES,15 Jun 2022,5188.9,5203.95,5138.75,5146.8
241,NIFTY COMMODITIES,14 Jun 2022,5185.65,5254.9,5172.25,5183.7
242,NIFTY COMMODITIES,13 Jun 2022,5241.6,5247.8,5169.7,5204.8
243,NIFTY COMMODITIES,10 Jun 2022,5330.85,5348.1,5314.55,5331.85
244,NIFTY COMMODITIES,09 Jun 2022,5363.85,5393.35,5346.85,5382.95
245,NIFTY COMMODITIES,08 Jun 2022,5421.05,5449.95,5371.0,5387.5
246,NIFTY COMMODITIES,07 Jun 2022,5394.25,5423.6,5381.75,5403.7
247,NIFTY COMMODITIES,06 Jun 2022,5414.3,5425.45,5371.35,5414.0
248,NIFTY COMMODITIES,03 Jun 2022,5563.65,5567.15,5420.55,5424.75
249,NIFTY COMMODITIES,02 Jun 2022,5453.6,5529.4,5449.6,5523.5
250,NIFTY COMMODITIES,01 Jun 2022,5477.0,5509.15,5424.75,5460.4
251,NIFTY COMMODITIES,31 May 2022,5476.75,5540.5,5461.85,5477.4
252,NIFTY COMMODITIES,30 May 2022,5435.85,5496.35,5422.25,5486.25
253,NIFTY COMMODITIES,27 May 2022,5462.85,5466.15,5363.4,5396.45
254,NIFTY COMMODITIES,26 May 2022,5379.65,5420.0,5230.55,5405.05
255,NIFTY COMMODITIES,25 May 2022,5432.0,5443.0,5323.55,5345.25
256,NIFTY COMMODITIES,24 May 2022,5489.75,5517.55,5382.0,5397.35
257,NIFTY COMMODITIES,23 May 2022,5615.9,5615.9,5463.2,5468.65
258,NIFTY COMMODITIES,20 May 2022,5665.15,5679.55,5602.3,5662.5
259,NIFTY COMMODITIES,19 May 2022,5568.65,5603.85,5526.55,5552.65
260,NIFTY COMMODITIES,18 May 2022,5718.3,5732.85,5668.35,5697.45
261,NIFTY COMMODITIES,17 May 2022,5530.6,5697.95,5526.8,5689.9
262,NIFTY COMMODITIES,16 May 2022,5489.55,5537.2,5411.1,5469.85
263,NIFTY COMMODITIES,13 May 2022,5605.45,5631.3,5411.25,5434.35
264,NIFTY COMMODITIES,12 May 2022,5668.35,5684.35,5488.45,5534.6
265,NIFTY COMMODITIES,11 May 2022,5705.0,5782.05,5581.8,5698.5
266,NIFTY COMMODITIES,10 May 2022,5853.15,5896.95,5662.2,5680.15
267,NIFTY COMMODITIES,09 May 2022,5909.9,5933.9,5842.75,5872.15
268,NIFTY COMMODITIES,06 May 2022,6006.3,6019.9,5921.55,5991.85
269,NIFTY COMMODITIES,05 May 2022,6141.4,6179.5,6063.9,6082.65
270,NIFTY COMMODITIES,04 May 2022,6242.05,6245.3,6048.25,6073.65
271,NIFTY COMMODITIES,02 May 2022,6160.2,6227.25,6123.7,6219.35
272,NIFTY COMMODITIES,29 Apr 2022,6317.8,6324.2,6192.15,6209.85
273,NIFTY COMMODITIES,28 Apr 2022,6281.4,6298.35,6207.65,6277.55
274,NIFTY COMMODITIES,27 Apr 2022,6230.0,6255.05,6159.7,6206.1
275,NIFTY COMMODITIES,26 Apr 2022,6246.4,6275.35,6214.7,6266.1
276,NIFTY COMMODITIES,25 Apr 2022,6258.15,6281.65,6156.35,6183.3
277,NIFTY COMMODITIES,22 Apr 2022,6390.3,6412.55,6340.7,6348.5
278,NIFTY COMMODITIES,21 Apr 2022,6417.25,6433.2,6376.75,6425.8
279,NIFTY COMMODITIES,20 Apr 2022,6367.95,6424.7,6349.6,6375.5
280,NIFTY COMMODITIES,19 Apr 2022,6413.2,6458.45,6275.25,6327.3
281,NIFTY COMMODITIES,18 Apr 2022,6333.95,6370.2,6287.15,6358.75
282,NIFTY COMMODITIES,13 Apr 2022,6355.8,6400.55,6332.7,6349.35
283,NIFTY COMMODITIES,12 Apr 2022,6436.1,6456.45,6273.3,6311.55
284,NIFTY COMMODITIES,11 Apr 2022,6369.6,6449.8,6365.35,6428.25
285,NIFTY COMMODITIES,08 Apr 2022,6261.7,6356.5,6256.95,6346.7
286,NIFTY COMMODITIES,07 Apr 2022,6286.9,6316.6,6208.6,6220.85
287,NIFTY COMMODITIES,06 Apr 2022,6218.45,6313.95,6212.45,6292.85
288,NIFTY COMMODITIES,05 Apr 2022,6205.45,6246.75,6172.0,6232.05
289,NIFTY COMMODITIES,04 Apr 2022,6078.35,6180.45,6070.65,6171.2
290,NIFTY COMMODITIES,01 Apr 2022,6015.75,6086.7,6012.85,6074.8
291,NIFTY COMMODITIES,31 Mar 2022,6021.3,6031.4,5978.45,5995.2
292,NIFTY COMMODITIES,30 Mar 2022,6051.9,6052.35,5987.55,6004.65
293,NIFTY COMMODITIES,29 Mar 2022,6048.15,6068.65,6020.85,6048.5
294,NIFTY COMMODITIES,28 Mar 2022,6024.55,6037.25,5967.35,6028.05
295,NIFTY COMMODITIES,25 Mar 2022,6040.1,6047.55,5988.6,6012.85
296,NIFTY COMMODITIES,24 Mar 2022,5942.45,6022.65,5940.35,6015.5
297,NIFTY COMMODITIES,23 Mar 2022,5953.2,5978.4,5904.25,5957.9
298,NIFTY COMMODITIES,22 Mar 2022,5885.2,5923.0,5842.3,5913.8
299,NIFTY COMMODITIES,21 Mar 2022,5889.1,5923.1,5856.2,5864.9
300,NIFTY COMMODITIES,17 Mar 2022,5823.8,5887.6,5804.6,5876.8
301,NIFTY COMMODITIES,16 Mar 2022,5696.35,5773.75,5687.8,5769.45
302,NIFTY COMMODITIES,15 Mar 2022,5740.5,5743.45,5591.1,5630.3
303,NIFTY COMMODITIES,14 Mar 2022,5757.1,5774.0,5700.3,5751.2
304,NIFTY COMMODITIES,11 Mar 2022,5731.0,5787.6,5716.85,5761.5
305,NIFTY COMMODITIES,10 Mar 2022,5697.45,5740.65,5666.2,5733.55
306,NIFTY COMMODITIES,09 Mar 2022,5622.8,5659.9,5580.85,5632.4
307,NIFTY COMMODITIES,08 Mar 2022,5607.65,5612.55,5490.5,5590.9
308,NIFTY COMMODITIES,07 Mar 2022,5558.0,5611.65,5501.1,5599.25
309,NIFTY COMMODITIES,04 Mar 2022,5713.95,5734.25,5595.4,5607.25
310,Nifty Commodities,03 Mar 2022,5813.35,5831.8,5711.8,5732.75
311,Nifty Commodities,02 Mar 2022,5647.5,5765.15,5631.7,5732.8
312,Nifty Commodities,28 Feb 2022,5494.8,5679.95,5471.95,5669.75
313,Nifty Commodities,25 Feb 2022,5428.0,5556.45,5428.0,5533.15
314,Nifty Commodities,24 Feb 2022,5479.05,5524.45,5317.75,5329.7
315,NIFTY COMMODITIES,23 Feb 2022,5686.4,5703.7,5628.5,5640.4
316,NIFTY COMMODITIES,22 Feb 2022,5582.75,5662.8,5567.95,5652.45
317,NIFTY COMMODITIES,21 Feb 2022,5766.0,5772.45,5690.8,5699.45
318,NIFTY COMMODITIES,18 Feb 2022,5824.9,5865.5,5777.55,5793.0
