,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
78,NIFTY MIDSMALL IT & TELECOM,07 Feb 2023,-,-,-,6046.31
79,NIFTY MIDSMALL IT & TELECOM,06 Feb 2023,-,-,-,6078.22
80,NIFTY MIDSMALL IT & TELECOM,03 Feb 2023,-,-,-,5998.5
81,NIFTY MIDSMALL IT & TELECOM,02 Feb 2023,-,-,-,6014.31
82,NIFTY MIDSMALL IT & TELECOM,01 Feb 2023,-,-,-,5922.74
83,NIFTY MIDSMALL IT & TELECOM,31 Jan 2023,-,-,-,5990.49
84,NIFTY MIDSMALL IT & TELECOM,30 Jan 2023,-,-,-,5884.37
85,NIFTY MIDSMALL IT & TELECOM,27 Jan 2023,-,-,-,5860.67
86,NIFTY MIDSMALL IT & TELECOM,25 Jan 2023,-,-,-,5920.12
87,NIFTY MIDSMALL IT & TELECOM,24 Jan 2023,-,-,-,5997.17
88,NIFTY MIDSMALL IT & TELECOM,23 Jan 2023,-,-,-,5970.66
89,NIFTY MIDSMALL IT & TELECOM,20 Jan 2023,-,-,-,5828.55
90,NIFTY MIDSMALL IT & TELECOM,19 Jan 2023,-,-,-,5836.34
91,NIFTY MIDSMALL IT & TELECOM,18 Jan 2023,-,-,-,5790.19
92,NIFTY MIDSMALL IT & TELECOM,17 Jan 2023,-,-,-,5794.73
93,NIFTY MIDSMALL IT & TELECOM,16 Jan 2023,-,-,-,5783.13
94,NIFTY MIDSMALL IT & TELECOM,13 Jan 2023,-,-,-,5793.54
95,NIFTY MIDSMALL IT & TELECOM,12 Jan 2023,-,-,-,5802.6
96,NIFTY MIDSMALL IT & TELECOM,11 Jan 2023,-,-,-,5809.2
97,NIFTY MIDSMALL IT & TELECOM,10 Jan 2023,-,-,-,5789.6
98,NIFTY MIDSMALL IT & TELECOM,09 Jan 2023,-,-,-,5808.21
99,NIFTY MIDSMALL IT & TELECOM,06 Jan 2023,-,-,-,5739.19
100,NIFTY MIDSMALL IT & TELECOM,05 Jan 2023,-,-,-,5772.13
101,NIFTY MIDSMALL IT & TELECOM,04 Jan 2023,-,-,-,5798.89
102,NIFTY MIDSMALL IT & TELECOM,03 Jan 2023,-,-,-,5870.7
103,NIFTY MIDSMALL IT & TELECOM,02 Jan 2023,-,-,-,5836.11
104,NIFTY MIDSMALL IT & TELECOM,30 Dec 2022,-,-,-,5762.81
105,NIFTY MIDSMALL IT & TELECOM,29 Dec 2022,-,-,-,5730.11
106,NIFTY MIDSMALL IT & TELECOM,28 Dec 2022,-,-,-,5754.0
107,NIFTY MIDSMALL IT & TELECOM,27 Dec 2022,-,-,-,5780.6
108,NIFTY MIDSMALL IT & TELECOM,26 Dec 2022,-,-,-,5669.87
109,NIFTY MIDSMALL IT & TELECOM,23 Dec 2022,-,-,-,5503.27
110,NIFTY MIDSMALL IT & TELECOM,22 Dec 2022,-,-,-,5745.64
111,NIFTY MIDSMALL IT & TELECOM,21 Dec 2022,-,-,-,5793.76
112,NIFTY MIDSMALL IT & TELECOM,20 Dec 2022,-,-,-,5855.7
113,NIFTY MIDSMALL IT & TELECOM,19 Dec 2022,-,-,-,5896.95
114,NIFTY MIDSMALL IT & TELECOM,16 Dec 2022,-,-,-,5907.75
115,NIFTY MIDSMALL IT & TELECOM,15 Dec 2022,-,-,-,5962.82
116,NIFTY MIDSMALL IT & TELECOM,14 Dec 2022,-,-,-,6059.31
117,NIFTY MIDSMALL IT & TELECOM,13 Dec 2022,-,-,-,5990.66
118,NIFTY MIDSMALL IT & TELECOM,12 Dec 2022,-,-,-,5968.06
119,NIFTY MIDSMALL IT & TELECOM,09 Dec 2022,-,-,-,5974.11
120,NIFTY MIDSMALL IT & TELECOM,08 Dec 2022,-,-,-,6090.64
121,NIFTY MIDSMALL IT & TELECOM,07 Dec 2022,-,-,-,6088.52
122,NIFTY MIDSMALL IT & TELECOM,06 Dec 2022,-,-,-,6163.34
123,NIFTY MIDSMALL IT & TELECOM,05 Dec 2022,-,-,-,6251.41
124,NIFTY MIDSMALL IT & TELECOM,02 Dec 2022,-,-,-,6284.28
125,NIFTY MIDSMALL IT & TELECOM,01 Dec 2022,-,-,-,6219.0
126,NIFTY MIDSMALL IT & TELECOM,30 Nov 2022,-,-,-,6104.37
127,NIFTY MIDSMALL IT & TELECOM,29 Nov 2022,-,-,-,6009.99
128,NIFTY MIDSMALL IT & TELECOM,28 Nov 2022,-,-,-,6033.83
129,NIFTY MIDSMALL IT & TELECOM,25 Nov 2022,-,-,-,5963.71
130,NIFTY MIDSMALL IT & TELECOM,24 Nov 2022,-,-,-,5909.09
131,NIFTY MIDSMALL IT & TELECOM,23 Nov 2022,-,-,-,5886.5
132,NIFTY MIDSMALL IT & TELECOM,22 Nov 2022,-,-,-,5855.79
133,NIFTY MIDSMALL IT & TELECOM,21 Nov 2022,-,-,-,5847.86
134,NIFTY MIDSMALL IT & TELECOM,18 Nov 2022,-,-,-,5886.12
135,NIFTY MIDSMALL IT & TELECOM,17 Nov 2022,-,-,-,5917.01
136,NIFTY MIDSMALL IT & TELECOM,16 Nov 2022,-,-,-,5954.2
137,NIFTY MIDSMALL IT & TELECOM,15 Nov 2022,-,-,-,5991.16
138,NIFTY MIDSMALL IT & TELECOM,14 Nov 2022,-,-,-,5989.37
139,NIFTY MIDSMALL IT & TELECOM,11 Nov 2022,-,-,-,5933.79
140,NIFTY MIDSMALL IT & TELECOM,10 Nov 2022,-,-,-,5799.61
141,NIFTY MIDSMALL IT & TELECOM,09 Nov 2022,-,-,-,5841.37
142,NIFTY MIDSMALL IT & TELECOM,07 Nov 2022,-,-,-,5840.9
143,NIFTY MIDSMALL IT & TELECOM,04 Nov 2022,-,-,-,5827.41
144,NIFTY MIDSMALL IT & TELECOM,03 Nov 2022,-,-,-,5833.81
145,NIFTY MIDSMALL IT & TELECOM,02 Nov 2022,-,-,-,5861.09
146,NIFTY MIDSMALL IT & TELECOM,01 Nov 2022,-,-,-,5867.07
147,NIFTY MIDSMALL IT & TELECOM,31 Oct 2022,-,-,-,5830.32
148,NIFTY MIDSMALL IT & TELECOM,28 Oct 2022,-,-,-,5771.07
149,NIFTY MIDSMALL IT & TELECOM,27 Oct 2022,-,-,-,5863.97
150,NIFTY MIDSMALL IT & TELECOM,25 Oct 2022,-,-,-,5915.97
151,NIFTY MIDSMALL IT & TELECOM,24 Oct 2022,-,-,-,5921.98
152,NIFTY MIDSMALL IT & TELECOM,21 Oct 2022,-,-,-,5878.0
153,NIFTY MIDSMALL IT & TELECOM,20 Oct 2022,-,-,-,5887.42
154,NIFTY MIDSMALL IT & TELECOM,19 Oct 2022,-,-,-,5827.34
155,NIFTY MIDSMALL IT & TELECOM,18 Oct 2022,-,-,-,5870.71
156,NIFTY MIDSMALL IT & TELECOM,17 Oct 2022,-,-,-,5898.45
157,NIFTY MIDSMALL IT & TELECOM,14 Oct 2022,-,-,-,5989.97
158,NIFTY MIDSMALL IT & TELECOM,13 Oct 2022,-,-,-,5928.31
159,NIFTY MIDSMALL IT & TELECOM,12 Oct 2022,-,-,-,5977.38
160,NIFTY MIDSMALL IT & TELECOM,11 Oct 2022,-,-,-,5946.57
161,NIFTY MIDSMALL IT & TELECOM,10 Oct 2022,-,-,-,6053.16
162,NIFTY MIDSMALL IT & TELECOM,07 Oct 2022,-,-,-,6056.19
163,NIFTY MIDSMALL IT & TELECOM,06 Oct 2022,-,-,-,6047.59
164,NIFTY MIDSMALL IT & TELECOM,04 Oct 2022,-,-,-,5932.48
165,Nifty MidSmall IT & Telecom,03 Oct 2022,-,-,-,5817.97
166,Nifty MidSmall IT & Telecom,30 Sep 2022,-,-,-,5885.28
167,NIFTY MIDSMALL IT & TELECOM,29 Sep 2022,-,-,-,5795.55
168,NIFTY MIDSMALL IT & TELECOM,28 Sep 2022,-,-,-,5828.07
169,Nifty MidSmall IT & Telecom,27 Sep 2022,-,-,-,5816.08
170,Nifty MidSmall IT & Telecom,26 Sep 2022,-,-,-,5810.18
171,NIFTY MIDSMALL IT & TELECOM,23 Sep 2022,-,-,-,5904.97
172,NIFTY MIDSMALL IT & TELECOM,22 Sep 2022,-,-,-,6009.33
173,NIFTY MIDSMALL IT & TELECOM,21 Sep 2022,-,-,-,5944.27
174,NIFTY MIDSMALL IT & TELECOM,20 Sep 2022,-,-,-,5946.31
175,NIFTY MIDSMALL IT & TELECOM,19 Sep 2022,-,-,-,5868.09
176,NIFTY MIDSMALL IT & TELECOM,16 Sep 2022,-,-,-,5917.06
177,NIFTY MIDSMALL IT & TELECOM,15 Sep 2022,-,-,-,6099.78
178,NIFTY MIDSMALL IT & TELECOM,14 Sep 2022,-,-,-,6142.18
179,NIFTY MIDSMALL IT & TELECOM,13 Sep 2022,-,-,-,6262.27
180,NIFTY MIDSMALL IT & TELECOM,12 Sep 2022,-,-,-,6249.65
181,NIFTY MIDSMALL IT & TELECOM,09 Sep 2022,-,-,-,6181.83
182,NIFTY MIDSMALL IT & TELECOM,08 Sep 2022,-,-,-,6097.54
183,NIFTY MIDSMALL IT & TELECOM,07 Sep 2022,-,-,-,6072.96
184,NIFTY MIDSMALL IT & TELECOM,06 Sep 2022,-,-,-,6054.55
185,NIFTY MIDSMALL IT & TELECOM,05 Sep 2022,-,-,-,6092.02
186,NIFTY MIDSMALL IT & TELECOM,02 Sep 2022,-,-,-,6042.62
187,NIFTY MIDSMALL IT & TELECOM,01 Sep 2022,-,-,-,6098.96
188,NIFTY MIDSMALL IT & TELECOM,30 Aug 2022,-,-,-,6127.29
189,NIFTY MIDSMALL IT & TELECOM,29 Aug 2022,-,-,-,6012.19
190,NIFTY MIDSMALL IT & TELECOM,26 Aug 2022,-,-,-,6180.68
191,NIFTY MIDSMALL IT & TELECOM,25 Aug 2022,-,-,-,6210.35
192,NIFTY MIDSMALL IT & TELECOM,24 Aug 2022,-,-,-,6271.92
193,NIFTY MIDSMALL IT & TELECOM,23 Aug 2022,-,-,-,6216.81
194,NIFTY MIDSMALL IT & TELECOM,22 Aug 2022,-,-,-,6274.31
195,NIFTY MIDSMALL IT & TELECOM,19 Aug 2022,-,-,-,6435.42
196,NIFTY MIDSMALL IT & TELECOM,18 Aug 2022,-,-,-,6524.25
197,NIFTY MIDSMALL IT & TELECOM,17 Aug 2022,-,-,-,6510.56
198,NIFTY MIDSMALL IT & TELECOM,16 Aug 2022,-,-,-,6400.14
199,NIFTY MIDSMALL IT & TELECOM,12 Aug 2022,-,-,-,6348.42
200,NIFTY MIDSMALL IT & TELECOM,11 Aug 2022,-,-,-,6276.86
201,NIFTY MIDSMALL IT & TELECOM,10 Aug 2022,-,-,-,6197.91
202,NIFTY MIDSMALL IT & TELECOM,08 Aug 2022,-,-,-,6265.13
203,NIFTY MIDSMALL IT & TELECOM,05 Aug 2022,-,-,-,6243.77
204,NIFTY MIDSMALL IT & TELECOM,04 Aug 2022,-,-,-,6151.59
205,NIFTY MIDSMALL IT & TELECOM,03 Aug 2022,-,-,-,6131.03
206,Nifty MidSmall IT & Telecom,02 Aug 2022,-,-,-,6077.72
207,Nifty MidSmall IT & Telecom,01 Aug 2022,-,-,-,6118.0
208,Nifty MidSmall IT & Telecom,29 Jul 2022,-,-,-,6073.28
209,Nifty MidSmall IT & Telecom,28 Jul 2022,-,-,-,5955.38
210,Nifty MidSmall IT & Telecom,27 Jul 2022,-,-,-,5876.44
211,Nifty MidSmall IT & Telecom,26 Jul 2022,-,-,-,5826.93
212,Nifty MidSmall IT & Telecom,25 Jul 2022,-,-,-,6033.35
213,Nifty MidSmall IT & Telecom,22 Jul 2022,-,-,-,6018.18
214,Nifty MidSmall IT & Telecom,21 Jul 2022,-,-,-,5981.44
215,Nifty MidSmall IT & Telecom,20 Jul 2022,-,-,-,5880.69
216,Nifty MidSmall IT & Telecom,19 Jul 2022,-,-,-,5737.98
217,Nifty MidSmall IT & Telecom,18 Jul 2022,-,-,-,5713.42
218,Nifty MidSmall IT & Telecom,15 Jul 2022,-,-,-,5614.02
219,Nifty MidSmall IT & Telecom,14 Jul 2022,-,-,-,5565.46
220,Nifty MidSmall IT & Telecom,13 Jul 2022,-,-,-,5660.83
221,Nifty MidSmall IT & Telecom,12 Jul 2022,-,-,-,5689.69
222,Nifty MidSmall IT & Telecom,11 Jul 2022,-,-,-,5722.62
223,Nifty MidSmall IT & Telecom,08 Jul 2022,-,-,-,5729.74
224,Nifty MidSmall IT & Telecom,07 Jul 2022,-,-,-,5711.74
225,Nifty MidSmall IT & Telecom,06 Jul 2022,-,-,-,5663.65
226,Nifty MidSmall IT & Telecom,05 Jul 2022,-,-,-,5605.44
227,Nifty MidSmall IT & Telecom,04 Jul 2022,-,-,-,5636.5
228,Nifty MidSmall IT & Telecom,01 Jul 2022,-,-,-,5656.78
229,Nifty MidSmall IT & Telecom,30 Jun 2022,-,-,-,5702.17
230,Nifty MidSmall IT & Telecom,29 Jun 2022,-,-,-,5787.96
231,Nifty MidSmall IT & Telecom,28 Jun 2022,-,-,-,5829.05
232,Nifty MidSmall IT & Telecom,27 Jun 2022,-,-,-,5823.6
233,Nifty MidSmall IT & Telecom,24 Jun 2022,-,-,-,5659.4
234,Nifty MidSmall IT & Telecom,23 Jun 2022,-,-,-,5663.81
235,Nifty MidSmall IT & Telecom,22 Jun 2022,-,-,-,5508.12
236,Nifty MidSmall IT & Telecom,21 Jun 2022,-,-,-,5564.38
237,Nifty MidSmall IT & Telecom,20 Jun 2022,-,-,-,5339.22
238,Nifty MidSmall IT & Telecom,17 Jun 2022,-,-,-,5497.69
239,Nifty MidSmall IT & Telecom,16 Jun 2022,-,-,-,5592.57
240,Nifty MidSmall IT & Telecom,15 Jun 2022,-,-,-,5739.45
241,Nifty MidSmall IT & Telecom,14 Jun 2022,-,-,-,5756.68
242,Nifty MidSmall IT & Telecom,13 Jun 2022,-,-,-,5793.01
243,Nifty MidSmall IT & Telecom,10 Jun 2022,-,-,-,6031.05
244,Nifty MidSmall IT & Telecom,09 Jun 2022,-,-,-,6147.38
245,Nifty MidSmall IT & Telecom,08 Jun 2022,-,-,-,6103.81
246,Nifty MidSmall IT & Telecom,07 Jun 2022,-,-,-,6128.47
247,Nifty MidSmall IT & Telecom,06 Jun 2022,-,-,-,6168.39
248,Nifty MidSmall IT & Telecom,03 Jun 2022,-,-,-,6214.64
249,Nifty MidSmall IT & Telecom,02 Jun 2022,-,-,-,6270.65
250,Nifty MidSmall IT & Telecom,01 Jun 2022,-,-,-,6210.69
251,Nifty MidSmall IT & Telecom,31 May 2022,-,-,-,6201.12
252,Nifty MidSmall IT & Telecom,30 May 2022,-,-,-,6146.03
253,Nifty MidSmall IT & Telecom,27 May 2022,-,-,-,5956.85
254,Nifty MidSmall IT & Telecom,26 May 2022,-,-,-,5784.76
255,Nifty MidSmall IT & Telecom,25 May 2022,-,-,-,5738.07
256,Nifty MidSmall IT & Telecom,24 May 2022,-,-,-,6014.21
257,Nifty MidSmall IT & Telecom,23 May 2022,-,-,-,6123.09
258,Nifty MidSmall IT & Telecom,20 May 2022,-,-,-,6086.63
259,Nifty MidSmall IT & Telecom,19 May 2022,-,-,-,5992.53
260,Nifty MidSmall IT & Telecom,18 May 2022,-,-,-,6252.66
261,Nifty MidSmall IT & Telecom,17 May 2022,-,-,-,6193.08
262,Nifty MidSmall IT & Telecom,16 May 2022,-,-,-,5995.17
263,Nifty MidSmall IT & Telecom,13 May 2022,-,-,-,5913.25
264,Nifty MidSmall IT & Telecom,12 May 2022,-,-,-,5816.26
265,Nifty MidSmall IT & Telecom,11 May 2022,-,-,-,5925.05
266,Nifty MidSmall IT & Telecom,10 May 2022,-,-,-,6030.55
267,Nifty MidSmall IT & Telecom,09 May 2022,-,-,-,6198.21
268,Nifty MidSmall IT & Telecom,06 May 2022,-,-,-,6307.29
269,Nifty MidSmall IT & Telecom,05 May 2022,-,-,-,6437.59
270,Nifty MidSmall IT & Telecom,04 May 2022,-,-,-,6416.53
271,Nifty MidSmall IT & Telecom,02 May 2022,-,-,-,6502.6
272,Nifty MidSmall IT & Telecom,29 Apr 2022,-,-,-,6659.16
273,Nifty MidSmall IT & Telecom,28 Apr 2022,-,-,-,6684.71
274,Nifty MidSmall IT & Telecom,27 Apr 2022,-,-,-,6652.07
275,Nifty MidSmall IT & Telecom,26 Apr 2022,-,-,-,6628.0
276,Nifty MidSmall IT & Telecom,25 Apr 2022,-,-,-,6633.37
277,Nifty MidSmall IT & Telecom,22 Apr 2022,-,-,-,6830.09
278,Nifty MidSmall IT & Telecom,21 Apr 2022,-,-,-,6776.66
279,Nifty MidSmall IT & Telecom,20 Apr 2022,-,-,-,6716.43
280,Nifty MidSmall IT & Telecom,19 Apr 2022,-,-,-,6724.88
281,Nifty MidSmall IT & Telecom,18 Apr 2022,-,-,-,6837.63
282,Nifty MidSmall IT & Telecom,13 Apr 2022,-,-,-,7099.68
283,Nifty MidSmall IT & Telecom,12 Apr 2022,-,-,-,7122.65
284,Nifty MidSmall IT & Telecom,11 Apr 2022,-,-,-,7358.43
285,Nifty MidSmall IT & Telecom,08 Apr 2022,-,-,-,7458.8
286,Nifty MidSmall IT & Telecom,07 Apr 2022,-,-,-,7434.31
287,Nifty MidSmall IT & Telecom,06 Apr 2022,-,-,-,7516.35
288,Nifty MidSmall IT & Telecom,05 Apr 2022,-,-,-,7549.04
289,Nifty MidSmall IT & Telecom,04 Apr 2022,-,-,-,7512.56
290,Nifty MidSmall IT & Telecom,01 Apr 2022,-,-,-,7423.86
291,Nifty MidSmall IT & Telecom,31 Mar 2022,-,-,-,7392.21
292,Nifty MidSmall IT & Telecom,30 Mar 2022,-,-,-,7383.79
293,Nifty MidSmall IT & Telecom,29 Mar 2022,-,-,-,7231.03
294,Nifty MidSmall IT & Telecom,28 Mar 2022,-,-,-,7235.92
295,Nifty MidSmall IT & Telecom,25 Mar 2022,-,-,-,7228.62
296,Nifty MidSmall IT & Telecom,24 Mar 2022,-,-,-,7183.34
297,Nifty MidSmall IT & Telecom,23 Mar 2022,-,-,-,7084.35
298,Nifty MidSmall IT & Telecom,22 Mar 2022,-,-,-,7029.74
299,Nifty MidSmall IT & Telecom,21 Mar 2022,-,-,-,6915.29
300,Nifty MidSmall IT & Telecom,17 Mar 2022,-,-,-,6916.58
301,Nifty MidSmall IT & Telecom,16 Mar 2022,-,-,-,6846.48
302,Nifty MidSmall IT & Telecom,15 Mar 2022,-,-,-,6734.98
303,Nifty MidSmall IT & Telecom,14 Mar 2022,-,-,-,6937.78
304,Nifty MidSmall IT & Telecom,11 Mar 2022,-,-,-,6874.98
305,Nifty MidSmall IT & Telecom,10 Mar 2022,-,-,-,6832.92
306,Nifty MidSmall IT & Telecom,09 Mar 2022,-,-,-,6848.19
307,Nifty MidSmall IT & Telecom,08 Mar 2022,-,-,-,6722.43
308,Nifty MidSmall IT & Telecom,07 Mar 2022,-,-,-,6589.78
309,Nifty MidSmall IT & Telecom,04 Mar 2022,-,-,-,6647.48
310,Nifty MidSmall IT & Telecom,03 Mar 2022,-,-,-,6697.61
311,Nifty MidSmall IT & Telecom,02 Mar 2022,-,-,-,6568.58
312,Nifty MidSmall IT & Telecom,28 Feb 2022,-,-,-,6543.89
313,Nifty MidSmall IT & Telecom,25 Feb 2022,-,-,-,6480.31
314,Nifty MidSmall IT & Telecom,24 Feb 2022,-,-,-,6183.26
315,Nifty MidSmall IT & Telecom,23 Feb 2022,-,-,-,6589.1
316,Nifty MidSmall IT & Telecom,22 Feb 2022,-,-,-,6566.23
317,Nifty MidSmall IT & Telecom,21 Feb 2022,-,-,-,6586.02
318,Nifty MidSmall IT & Telecom,18 Feb 2022,-,-,-,6647.19
319,Nifty MidSmall IT & Telecom,17 Feb 2022,-,-,-,6699.22
320,Nifty MidSmall IT & Telecom,16 Feb 2022,-,-,-,6778.22
321,Nifty MidSmall IT & Telecom,15 Feb 2022,-,-,-,6835.56
322,Nifty MidSmall IT & Telecom,14 Feb 2022,-,-,-,6578.54
323,Nifty MidSmall IT & Telecom,11 Feb 2022,-,-,-,6880.95
324,Nifty MidSmall IT & Telecom,10 Feb 2022,-,-,-,7129.11
325,Nifty MidSmall IT & Telecom,09 Feb 2022,-,-,-,7057.38
326,Nifty MidSmall IT & Telecom,08 Feb 2022,-,-,-,6931.88
327,Nifty MidSmall IT & Telecom,07 Feb 2022,-,-,-,7008.86
328,Nifty MidSmall IT & Telecom,04 Feb 2022,-,-,-,7104.89
329,Nifty MidSmall IT & Telecom,03 Feb 2022,-,-,-,7109.65
330,Nifty MidSmall IT & Telecom,02 Feb 2022,-,-,-,7278.57
331,Nifty MidSmall IT & Telecom,01 Feb 2022,-,-,-,7189.24
332,Nifty MidSmall IT & Telecom,31 Jan 2022,-,-,-,7154.72
333,Nifty MidSmall IT & Telecom,28 Jan 2022,-,-,-,6954.97
334,Nifty MidSmall IT & Telecom,27 Jan 2022,-,-,-,6770.34
335,Nifty MidSmall IT & Telecom,25 Jan 2022,-,-,-,7015.43
336,Nifty MidSmall IT & Telecom,24 Jan 2022,-,-,-,6931.68
