,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
72,NIFTY FMCG,15 Feb 2023,45625.35,45845.7,45361.95,45799.2
73,NIFTY FMCG,14 Feb 2023,45595.4,46078.7,45503.1,45976.95
74,NIFTY FMCG,13 Feb 2023,45477.8,45590.5,45255.7,45508.4
75,NIFTY FMCG,10 Feb 2023,45521.1,45716.1,45303.4,45488.1
76,NIFTY FMCG,09 Feb 2023,45776.35,46012.1,45614.2,45671.25
77,NIFTY FMCG,08 Feb 2023,45795.65,45976.05,45604.65,45771.6
78,NIFTY FMCG,07 Feb 2023,46396.25,46398.7,45538.5,45758.1
79,NIFTY FMCG,06 Feb 2023,46041.25,46374.9,45874.1,46293.6
80,NIFTY FMCG,03 Feb 2023,46191.9,46229.35,45551.7,46037.2
81,NIFTY FMCG,02 Feb 2023,44989.4,46090.55,44915.85,45981.55
82,NIFTY FMCG,01 Feb 2023,44699.45,45253.75,43550.1,44958.3
83,NIFTY FMCG,31 Jan 2023,44291.65,44626.4,43721.95,44456.9
84,NIFTY FMCG,30 Jan 2023,44542.25,44548.4,43956.6,44220.35
85,NIFTY FMCG,27 Jan 2023,44483.5,44617.8,44111.15,44486.65
86,NIFTY FMCG,25 Jan 2023,44274.8,44426.9,44056.0,44284.15
87,NIFTY FMCG,24 Jan 2023,44324.85,44449.65,44214.95,44324.35
88,NIFTY FMCG,23 Jan 2023,44047.65,44295.05,43841.05,44261.9
89,NIFTY FMCG,20 Jan 2023,43887.4,44138.7,43752.0,43899.6
90,NIFTY FMCG,19 Jan 2023,44596.1,44708.95,44157.35,44326.05
91,NIFTY FMCG,18 Jan 2023,44621.8,44808.95,44505.3,44711.45
92,NIFTY FMCG,17 Jan 2023,44044.8,44582.8,44011.25,44536.1
93,NIFTY FMCG,16 Jan 2023,44065.55,44099.85,43866.15,44006.75
94,NIFTY FMCG,13 Jan 2023,44013.6,44200.55,43741.45,43955.6
95,NIFTY FMCG,12 Jan 2023,44179.4,44258.75,43802.6,43966.35
96,NIFTY FMCG,11 Jan 2023,44728.45,44752.8,44077.1,44123.0
97,NIFTY FMCG,10 Jan 2023,44800.05,44809.45,44503.8,44626.05
98,NIFTY FMCG,09 Jan 2023,44617.5,44894.55,44505.6,44796.65
99,NIFTY FMCG,06 Jan 2023,44453.75,44717.35,44287.6,44412.85
100,NIFTY FMCG,05 Jan 2023,43832.1,44533.65,43812.95,44401.5
101,NIFTY FMCG,04 Jan 2023,44104.85,44160.65,43655.0,43723.55
102,NIFTY FMCG,03 Jan 2023,44121.6,44231.75,43900.9,44013.65
103,NIFTY FMCG,02 Jan 2023,44284.2,44318.65,44000.8,44192.85
104,NIFTY FMCG,30 Dec 2022,44640.65,44740.35,44086.0,44171.45
105,NIFTY FMCG,29 Dec 2022,44537.55,44630.75,44099.0,44508.0
106,NIFTY FMCG,28 Dec 2022,44566.9,44634.7,44408.4,44589.15
107,NIFTY FMCG,27 Dec 2022,44880.05,44981.25,44480.5,44559.4
108,NIFTY FMCG,26 Dec 2022,44279.35,44864.3,44057.8,44744.05
109,NIFTY FMCG,23 Dec 2022,44823.6,44976.65,44245.65,44314.9
110,NIFTY FMCG,22 Dec 2022,45383.15,45569.5,44923.5,45085.55
111,NIFTY FMCG,21 Dec 2022,45835.0,45864.45,45189.15,45284.7
112,NIFTY FMCG,20 Dec 2022,45866.3,45888.7,45402.05,45694.7
113,NIFTY FMCG,19 Dec 2022,45449.4,46013.55,45383.0,45981.45
114,NIFTY FMCG,16 Dec 2022,45472.8,45541.6,45096.25,45320.75
115,NIFTY FMCG,15 Dec 2022,45864.4,45977.3,45427.35,45544.55
116,NIFTY FMCG,14 Dec 2022,46243.95,46285.65,45840.35,45949.35
117,NIFTY FMCG,13 Dec 2022,46312.55,46331.2,46037.15,46145.55
118,NIFTY FMCG,12 Dec 2022,46093.25,46244.2,45973.05,46215.2
119,NIFTY FMCG,09 Dec 2022,45964.95,46235.15,45821.9,46159.5
120,NIFTY FMCG,08 Dec 2022,45720.45,45986.05,45612.65,45767.05
121,NIFTY FMCG,07 Dec 2022,45423.9,45878.45,45313.95,45724.6
122,NIFTY FMCG,06 Dec 2022,44977.1,45341.2,44961.05,45287.85
123,NIFTY FMCG,05 Dec 2022,45123.05,45232.75,44781.4,45151.15
124,NIFTY FMCG,02 Dec 2022,45348.55,45351.4,45025.9,45154.2
125,NIFTY FMCG,01 Dec 2022,45680.6,45690.7,45188.1,45370.65
126,NIFTY FMCG,30 Nov 2022,45085.85,45788.05,45079.0,45536.55
127,NIFTY FMCG,29 Nov 2022,44261.05,45151.7,44254.65,45078.55
128,NIFTY FMCG,28 Nov 2022,44042.3,44313.45,43974.0,44251.05
129,NIFTY FMCG,25 Nov 2022,44331.55,44331.55,43878.75,44102.6
130,NIFTY FMCG,24 Nov 2022,43991.45,44388.45,43932.6,44241.75
131,NIFTY FMCG,23 Nov 2022,44000.8,44009.2,43736.35,43854.2
132,NIFTY FMCG,22 Nov 2022,43619.0,43881.85,43526.05,43854.15
133,NIFTY FMCG,21 Nov 2022,43647.25,43688.6,43456.2,43611.0
134,NIFTY FMCG,18 Nov 2022,43915.65,43958.8,43447.9,43747.0
135,NIFTY FMCG,17 Nov 2022,43923.4,44084.8,43775.45,43845.1
136,NIFTY FMCG,16 Nov 2022,43960.1,44012.65,43594.8,43910.3
137,NIFTY FMCG,15 Nov 2022,44054.65,44077.4,43468.05,43911.05
138,NIFTY FMCG,14 Nov 2022,44570.4,44692.55,43878.3,43919.15
139,NIFTY FMCG,11 Nov 2022,44988.15,45035.5,44431.05,44520.5
140,NIFTY FMCG,10 Nov 2022,44719.65,44927.25,44386.15,44586.9
141,NIFTY FMCG,09 Nov 2022,44696.55,45050.35,44671.95,44826.55
142,NIFTY FMCG,07 Nov 2022,44700.55,44998.9,44416.15,44709.45
143,NIFTY FMCG,04 Nov 2022,44684.7,44790.95,44409.65,44509.55
144,NIFTY FMCG,03 Nov 2022,44439.0,44782.75,44404.95,44661.85
145,Nifty FMCG,02 Nov 2022,44583.75,44807.8,44346.7,44533.35
146,Nifty FMCG,01 Nov 2022,44460.15,44604.85,44400.8,44564.9
147,NIFTY FMCG,31 Oct 2022,44166.35,44410.4,44031.0,44296.3
148,NIFTY FMCG,28 Oct 2022,44118.1,44202.8,43834.25,43944.1
149,NIFTY FMCG,27 Oct 2022,43858.0,44073.7,43617.2,43954.6
150,NIFTY FMCG,25 Oct 2022,44332.6,44342.3,43659.45,43752.85
151,NIFTY FMCG,24 Oct 2022,44372.9,44471.25,44090.5,44210.1
152,NIFTY FMCG,21 Oct 2022,44467.75,44670.8,44080.7,44269.2
153,NIFTY FMCG,20 Oct 2022,43824.4,44365.1,43821.55,44281.15
154,NIFTY FMCG,19 Oct 2022,43923.1,44055.9,43665.9,43890.55
155,NIFTY FMCG,18 Oct 2022,43465.4,43859.05,43389.25,43715.75
156,NIFTY FMCG,17 Oct 2022,43073.85,43406.95,42924.5,43182.9
157,NIFTY FMCG,14 Oct 2022,43474.2,43646.35,43105.2,43153.05
158,NIFTY FMCG,13 Oct 2022,43180.85,43319.85,42995.65,43036.65
159,NIFTY FMCG,12 Oct 2022,42739.15,43267.15,42559.2,43196.85
160,NIFTY FMCG,11 Oct 2022,43466.9,43473.75,42461.8,42564.65
161,NIFTY FMCG,10 Oct 2022,43278.6,43413.5,42996.6,43329.2
162,NIFTY FMCG,07 Oct 2022,44056.1,44105.65,43534.3,43813.3
163,NIFTY FMCG,06 Oct 2022,44478.6,44518.5,44023.0,44097.2
164,NIFTY FMCG,04 Oct 2022,44034.05,44319.05,43871.3,44287.05
165,Nifty FMCG,03 Oct 2022,44519.65,44654.45,43365.05,43477.3
166,Nifty FMCG,30 Sep 2022,44393.65,44590.65,44037.9,44405.65
167,NIFTY FMCG,29 Sep 2022,44290.35,44531.2,44130.8,44356.25
168,NIFTY FMCG,28 Sep 2022,44000.3,44310.3,43704.7,43964.65
169,Nifty FMCG,27 Sep 2022,44136.55,44599.9,44049.8,44218.15
170,Nifty FMCG,26 Sep 2022,44638.3,44825.05,43845.3,43937.4
171,NIFTY FMCG,23 Sep 2022,45227.15,45237.95,44780.15,44854.65
172,NIFTY FMCG,22 Sep 2022,44484.75,45228.15,44460.75,45080.45
173,NIFTY FMCG,21 Sep 2022,43989.8,44674.95,43945.1,44500.15
174,NIFTY FMCG,20 Sep 2022,43980.0,44259.35,43866.35,43981.25
175,NIFTY FMCG,19 Sep 2022,43131.8,43722.9,42877.1,43655.65
176,NIFTY FMCG,16 Sep 2022,43929.35,43991.45,43101.6,43192.65
177,NIFTY FMCG,15 Sep 2022,44343.1,44499.25,43954.4,44041.6
178,NIFTY FMCG,14 Sep 2022,43800.55,44529.95,43786.75,44182.65
179,NIFTY FMCG,13 Sep 2022,44095.65,44330.6,43995.1,44251.55
180,NIFTY FMCG,12 Sep 2022,43968.1,44069.3,43863.75,43921.85
181,NIFTY FMCG,09 Sep 2022,44072.8,44305.2,43772.4,43837.7
182,NIFTY FMCG,08 Sep 2022,43883.9,43963.6,43600.6,43786.45
183,NIFTY FMCG,07 Sep 2022,43443.4,43780.05,43403.6,43614.95
184,NIFTY FMCG,06 Sep 2022,43832.3,43958.15,43426.15,43528.9
185,NIFTY FMCG,05 Sep 2022,43736.0,43836.6,43563.3,43755.85
186,NIFTY FMCG,02 Sep 2022,43647.65,43832.45,43449.9,43666.55
187,NIFTY FMCG,01 Sep 2022,43549.6,43638.1,43281.45,43497.35
188,NIFTY FMCG,30 Aug 2022,43106.55,43870.05,43100.45,43821.15
189,NIFTY FMCG,29 Aug 2022,42286.55,43045.0,42226.55,42933.9
190,NIFTY FMCG,26 Aug 2022,43103.95,43159.75,42698.95,42768.95
191,NIFTY FMCG,25 Aug 2022,43189.4,43364.35,42738.65,42830.05
192,NIFTY FMCG,24 Aug 2022,42847.55,43205.95,42768.05,42999.7
193,NIFTY FMCG,23 Aug 2022,42625.6,43017.25,42584.35,42937.65
194,NIFTY FMCG,22 Aug 2022,42947.9,43222.1,42751.75,42890.65
195,NIFTY FMCG,19 Aug 2022,43626.35,43671.4,42865.5,42945.35
196,NIFTY FMCG,18 Aug 2022,43307.3,43653.25,43264.05,43522.3
197,NIFTY FMCG,17 Aug 2022,43081.95,43326.65,43041.2,43275.85
198,NIFTY FMCG,16 Aug 2022,42603.6,43132.35,42566.25,42964.1
199,NIFTY FMCG,12 Aug 2022,42536.2,42547.25,42126.85,42457.3
200,NIFTY FMCG,11 Aug 2022,43047.05,43143.9,42382.7,42478.5
201,NIFTY FMCG,10 Aug 2022,43067.15,43245.6,42709.2,42821.6
202,NIFTY FMCG,08 Aug 2022,42961.75,43040.1,42830.6,42978.5
203,NIFTY FMCG,05 Aug 2022,42891.8,43117.15,42845.95,42930.9
204,NIFTY FMCG,04 Aug 2022,42607.75,42874.3,42435.7,42830.25
205,NIFTY FMCG,03 Aug 2022,42743.3,42896.95,42257.05,42624.15
206,NIFTY FMCG,02 Aug 2022,42739.75,43221.85,42587.45,42798.5
207,NIFTY FMCG,01 Aug 2022,42582.95,42610.5,42343.35,42526.75
208,NIFTY FMCG,29 Jul 2022,42472.95,42584.75,42156.9,42487.4
209,NIFTY FMCG,28 Jul 2022,42301.05,42348.6,41916.2,42271.65
210,NIFTY FMCG,27 Jul 2022,41715.45,42085.3,41635.65,42036.3
211,NIFTY FMCG,26 Jul 2022,42397.15,42400.15,41718.95,41799.05
212,NIFTY FMCG,25 Jul 2022,42450.6,42566.5,42291.75,42386.95
213,NIFTY FMCG,22 Jul 2022,42404.65,42555.1,42205.6,42502.75
214,NIFTY FMCG,21 Jul 2022,42059.55,42360.95,42003.75,42283.0
215,NIFTY FMCG,20 Jul 2022,41636.4,42004.7,41465.65,41950.15
216,NIFTY FMCG,19 Jul 2022,41427.9,41508.7,41211.5,41479.85
217,NIFTY FMCG,18 Jul 2022,41710.3,41902.25,41335.0,41460.3
218,NIFTY FMCG,15 Jul 2022,41138.2,41534.55,40994.75,41498.8
219,NIFTY FMCG,14 Jul 2022,41014.45,41329.3,40651.85,40897.3
220,NIFTY FMCG,13 Jul 2022,40681.15,41103.45,40681.15,40954.4
221,NIFTY FMCG,12 Jul 2022,40815.2,40975.35,40513.4,40574.8
222,NIFTY FMCG,11 Jul 2022,40859.5,41208.1,40778.5,41043.15
223,NIFTY FMCG,08 Jul 2022,40844.2,40961.1,40675.75,40925.25
224,NIFTY FMCG,07 Jul 2022,40906.45,41170.65,40650.25,40708.7
225,NIFTY FMCG,06 Jul 2022,39589.4,40799.35,39589.4,40740.15
226,NIFTY FMCG,05 Jul 2022,39895.9,39904.2,39619.95,39690.6
227,NIFTY FMCG,04 Jul 2022,38761.3,39792.85,38761.3,39755.65
228,NIFTY FMCG,01 Jul 2022,37562.45,38814.65,37428.4,38725.85
229,NIFTY FMCG,30 Jun 2022,37637.35,37794.55,37415.8,37664.55
230,NIFTY FMCG,29 Jun 2022,37862.45,37913.85,37605.1,37688.35
231,NIFTY FMCG,28 Jun 2022,38035.1,38252.1,37712.2,38173.1
232,NIFTY FMCG,27 Jun 2022,38027.1,38219.7,37875.15,38103.2
233,NIFTY FMCG,24 Jun 2022,37449.25,37872.15,37449.25,37778.85
234,NIFTY FMCG,23 Jun 2022,36998.95,37355.55,36943.55,37316.5
235,NIFTY FMCG,22 Jun 2022,37092.75,37386.9,36883.15,36963.3
236,NIFTY FMCG,21 Jun 2022,36990.95,37463.3,36879.5,37317.75
237,NIFTY FMCG,20 Jun 2022,36300.1,37046.6,36179.0,36915.75
238,NIFTY FMCG,17 Jun 2022,36519.95,36590.15,36024.05,36264.55
239,NIFTY FMCG,16 Jun 2022,37098.2,37178.35,36440.15,36621.15
240,NIFTY FMCG,15 Jun 2022,37072.4,37096.35,36756.2,36830.9
241,NIFTY FMCG,14 Jun 2022,36979.05,37297.2,36820.2,36999.15
242,NIFTY FMCG,13 Jun 2022,36999.25,37318.7,36929.0,37078.1
243,NIFTY FMCG,10 Jun 2022,37083.45,37496.2,37059.9,37428.7
244,NIFTY FMCG,09 Jun 2022,37229.4,37545.0,36862.55,37440.65
245,NIFTY FMCG,08 Jun 2022,37632.4,37689.2,37121.65,37254.35
246,NIFTY FMCG,07 Jun 2022,37940.6,38013.15,37494.8,37648.85
247,NIFTY FMCG,06 Jun 2022,38190.15,38399.3,37741.35,38238.45
248,NIFTY FMCG,03 Jun 2022,38638.3,38677.3,38212.0,38273.9
249,NIFTY FMCG,02 Jun 2022,38332.05,38567.95,37952.2,38497.3
250,NIFTY FMCG,01 Jun 2022,38793.1,39280.75,38356.85,38434.55
251,NIFTY FMCG,31 May 2022,38627.4,38957.95,38185.4,38713.45
252,NIFTY FMCG,30 May 2022,38444.3,38731.7,38314.2,38610.4
253,NIFTY FMCG,27 May 2022,38126.6,38343.25,37825.4,38242.7
254,NIFTY FMCG,26 May 2022,37796.25,37924.2,37346.3,37849.2
255,NIFTY FMCG,25 May 2022,38257.25,38334.3,37798.85,37930.95
256,NIFTY FMCG,24 May 2022,38625.5,38625.95,37922.5,38010.85
257,NIFTY FMCG,23 May 2022,38551.6,38784.3,38308.0,38510.8
258,NIFTY FMCG,20 May 2022,38055.05,38699.15,37989.2,38546.35
259,NIFTY FMCG,19 May 2022,37355.9,38136.5,37355.9,37740.45
260,NIFTY FMCG,18 May 2022,37579.3,38033.15,37531.3,37989.05
261,NIFTY FMCG,17 May 2022,36959.6,37606.55,36865.65,37518.75
262,NIFTY FMCG,16 May 2022,37067.35,37095.25,36653.9,36759.5
263,NIFTY FMCG,13 May 2022,36610.2,37371.55,36520.65,36887.15
264,NIFTY FMCG,12 May 2022,36582.8,36612.85,35826.7,36221.75
265,NIFTY FMCG,11 May 2022,36897.3,37056.8,36151.1,36658.4
266,NIFTY FMCG,10 May 2022,36789.4,37311.3,36712.45,36911.9
267,NIFTY FMCG,09 May 2022,37078.25,37123.6,36553.6,36732.0
268,NIFTY FMCG,06 May 2022,36915.95,37419.3,36762.65,37279.3
269,NIFTY FMCG,05 May 2022,37869.75,37990.55,37322.8,37408.05
270,NIFTY FMCG,04 May 2022,38432.45,38737.35,37495.15,37621.8
271,NIFTY FMCG,02 May 2022,38008.7,38341.6,37886.45,38285.3
272,NIFTY FMCG,29 Apr 2022,38592.45,38781.05,38086.55,38204.15
273,NIFTY FMCG,28 Apr 2022,38106.15,38608.25,37854.7,38460.25
274,NIFTY FMCG,27 Apr 2022,37615.45,37800.2,37374.15,37634.5
275,NIFTY FMCG,26 Apr 2022,37528.65,37985.6,37505.25,37866.7
276,NIFTY FMCG,25 Apr 2022,37317.9,37674.3,36926.05,37167.4
277,NIFTY FMCG,22 Apr 2022,37838.3,38093.6,37661.05,37775.45
278,NIFTY FMCG,21 Apr 2022,37859.95,38087.35,37773.7,38005.9
279,NIFTY FMCG,20 Apr 2022,37517.4,37867.65,37270.7,37722.8
280,NIFTY FMCG,19 Apr 2022,38609.45,38808.7,37102.55,37337.4
281,NIFTY FMCG,18 Apr 2022,38028.6,38527.1,37952.4,38422.1
282,NIFTY FMCG,13 Apr 2022,38034.6,38309.75,37894.7,38191.4
283,NIFTY FMCG,12 Apr 2022,38088.55,38181.7,37797.15,37931.4
284,NIFTY FMCG,11 Apr 2022,38398.7,38533.35,38024.35,38236.25
285,NIFTY FMCG,08 Apr 2022,37710.4,38378.8,37607.8,38322.65
286,NIFTY FMCG,07 Apr 2022,37518.85,37846.2,37507.9,37561.7
287,NIFTY FMCG,06 Apr 2022,37477.15,37761.2,37307.35,37588.9
288,NIFTY FMCG,05 Apr 2022,37358.75,37866.65,37220.9,37656.8
289,NIFTY FMCG,04 Apr 2022,36767.7,37259.85,36613.85,37191.75
290,NIFTY FMCG,01 Apr 2022,36321.45,36829.9,36229.9,36712.15
291,NIFTY FMCG,31 Mar 2022,35963.15,36397.4,35939.4,36287.75
292,NIFTY FMCG,30 Mar 2022,35831.75,36029.35,35754.75,35858.25
293,NIFTY FMCG,29 Mar 2022,35736.25,35853.05,35555.05,35640.15
294,NIFTY FMCG,28 Mar 2022,35632.55,35723.5,35264.9,35659.45
295,NIFTY FMCG,25 Mar 2022,35907.95,35924.55,35314.85,35522.75
296,NIFTY FMCG,24 Mar 2022,35714.2,36029.35,35634.25,35797.15
297,NIFTY FMCG,23 Mar 2022,36126.35,36136.75,35751.3,35789.85
298,NIFTY FMCG,22 Mar 2022,36118.65,36148.8,35382.8,35887.05
299,NIFTY FMCG,21 Mar 2022,36843.85,36869.25,36085.15,36149.35
300,NIFTY FMCG,17 Mar 2022,36605.85,36822.4,36513.85,36782.7
301,NIFTY FMCG,16 Mar 2022,35978.95,36338.2,35769.55,36273.6
302,NIFTY FMCG,15 Mar 2022,35534.3,35985.45,35438.3,35649.95
303,NIFTY FMCG,14 Mar 2022,35654.3,35654.3,35237.85,35589.4
304,NIFTY FMCG,11 Mar 2022,35519.95,35655.45,35255.6,35613.65
305,NIFTY FMCG,10 Mar 2022,35050.95,35587.1,34966.75,35530.3
306,NIFTY FMCG,09 Mar 2022,34192.15,34615.55,33963.2,34486.95
307,NIFTY FMCG,08 Mar 2022,33495.8,34044.5,33462.4,34006.9
308,NIFTY FMCG,07 Mar 2022,33960.1,34072.6,33407.55,33657.45
309,NIFTY FMCG,04 Mar 2022,34788.8,34854.15,34136.5,34627.85
310,Nifty FMCG,03 Mar 2022,35494.1,35555.85,34955.55,35019.6
311,Nifty FMCG,02 Mar 2022,35187.6,35427.35,35035.55,35364.45
312,Nifty FMCG,28 Feb 2022,35150.55,35593.85,34623.55,35515.4
313,Nifty FMCG,25 Feb 2022,35057.65,35465.8,34934.05,35292.55
314,Nifty FMCG,24 Feb 2022,34984.95,35452.75,34608.65,34735.15
315,NIFTY FMCG,23 Feb 2022,36005.7,36108.15,35865.0,35933.1
316,NIFTY FMCG,22 Feb 2022,35713.4,35946.2,35561.8,35879.85
317,NIFTY FMCG,21 Feb 2022,36291.1,36400.15,36055.35,36200.3
318,NIFTY FMCG,18 Feb 2022,36439.2,36662.95,36370.1,36498.7
319,NIFTY FMCG,17 Feb 2022,36526.15,36653.65,36320.15,36571.7
320,NIFTY FMCG,16 Feb 2022,36510.45,36698.75,36274.6,36460.75
321,NIFTY FMCG,15 Feb 2022,35845.0,36528.95,35683.6,36438.7
322,NIFTY FMCG,14 Feb 2022,35988.05,36027.3,35556.1,35661.25
323,NIFTY FMCG,11 Feb 2022,36874.05,36877.15,36407.65,36671.65
324,NIFTY FMCG,10 Feb 2022,36836.15,37043.1,36515.2,36982.55
325,NIFTY FMCG,09 Feb 2022,36907.95,36936.45,36709.25,36852.85
326,NIFTY FMCG,08 Feb 2022,36848.95,36890.8,36555.35,36765.95
327,NIFTY FMCG,07 Feb 2022,37468.4,37591.05,36595.2,36764.95
328,NIFTY FMCG,04 Feb 2022,37662.5,37712.25,37210.7,37508.4
329,NIFTY FMCG,03 Feb 2022,37570.2,37699.7,37338.7,37467.2
330,NIFTY FMCG,02 Feb 2022,37482.15,37609.5,37274.85,37581.5
331,NIFTY FMCG,01 Feb 2022,36720.05,37231.35,36533.7,37183.8
332,NIFTY FMCG,31 Jan 2022,36361.45,36669.8,36351.75,36467.25
333,NIFTY FMCG,28 Jan 2022,36033.75,36552.3,36033.05,36188.3
334,NIFTY FMCG,27 Jan 2022,36093.7,36228.45,35689.2,35966.8
335,NIFTY FMCG,25 Jan 2022,35849.25,36443.25,35366.55,36382.85
336,NIFTY FMCG,24 Jan 2022,36838.65,36880.7,35783.25,35941.35
337,NIFTY FMCG,21 Jan 2022,36633.65,36993.95,36502.95,36812.9
338,NIFTY FMCG,20 Jan 2022,37216.8,37317.25,36530.0,36681.4
339,NIFTY FMCG,19 Jan 2022,37491.7,37508.9,37036.65,37106.4
340,NIFTY FMCG,18 Jan 2022,38085.35,38218.15,37439.55,37503.15
