,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
932,NIFTY TOTAL MKT,30 Aug 2019,-,-,-,4957.35
933,NIFTY TOTAL MKT,29 Aug 2019,-,-,-,4918.06
934,NIFTY TOTAL MKT,28 Aug 2019,-,-,-,4954.02
935,NIFTY TOTAL MKT,27 Aug 2019,-,-,-,4982.45
936,NIFTY TOTAL MKT,26 Aug 2019,-,-,-,4949.4
937,NIFTY TOTAL MKT,23 Aug 2019,-,-,-,4853.2
938,NIFTY TOTAL MKT,22 Aug 2019,-,-,-,4814.11
939,NIFTY TOTAL MKT,21 Aug 2019,-,-,-,4895.05
940,NIFTY TOTAL MKT,20 Aug 2019,-,-,-,4946.97
941,NIFTY TOTAL MKT,19 Aug 2019,-,-,-,4969.68
942,NIFTY TOTAL MKT,16 Aug 2019,-,-,-,4964.32
943,NIFTY TOTAL MKT,14 Aug 2019,-,-,-,4955.11
944,NIFTY TOTAL MKT,13 Aug 2019,-,-,-,4910.86
945,NIFTY TOTAL MKT,09 Aug 2019,-,-,-,4997.07
946,NIFTY TOTAL MKT,08 Aug 2019,-,-,-,4959.32
947,NIFTY TOTAL MKT,07 Aug 2019,-,-,-,4891.03
948,NIFTY TOTAL MKT,06 Aug 2019,-,-,-,4925.89
949,NIFTY TOTAL MKT,05 Aug 2019,-,-,-,4877.33
950,NIFTY TOTAL MKT,02 Aug 2019,-,-,-,4939.63
951,NIFTY TOTAL MKT,01 Aug 2019,-,-,-,4935.57
952,NIFTY TOTAL MKT,31 Jul 2019,-,-,-,4995.97
953,NIFTY TOTAL MKT,30 Jul 2019,-,-,-,4973.97
954,NIFTY TOTAL MKT,29 Jul 2019,-,-,-,5033.2
955,NIFTY TOTAL MKT,26 Jul 2019,-,-,-,5079.84
956,NIFTY TOTAL MKT,25 Jul 2019,-,-,-,5061.3
957,NIFTY TOTAL MKT,24 Jul 2019,-,-,-,5062.58
958,NIFTY TOTAL MKT,23 Jul 2019,-,-,-,5103.46
959,NIFTY TOTAL MKT,22 Jul 2019,-,-,-,5110.73
960,NIFTY TOTAL MKT,19 Jul 2019,-,-,-,5142.94
961,NIFTY TOTAL MKT,18 Jul 2019,-,-,-,5227.23
962,NIFTY TOTAL MKT,17 Jul 2019,-,-,-,5275.95
963,NIFTY TOTAL MKT,16 Jul 2019,-,-,-,5268.57
964,NIFTY TOTAL MKT,15 Jul 2019,-,-,-,5235.76
965,NIFTY TOTAL MKT,12 Jul 2019,-,-,-,5230.19
966,NIFTY TOTAL MKT,11 Jul 2019,-,-,-,5234.96
967,NIFTY TOTAL MKT,10 Jul 2019,-,-,-,5198.87
968,NIFTY TOTAL MKT,09 Jul 2019,-,-,-,5229.7
969,NIFTY TOTAL MKT,08 Jul 2019,-,-,-,5225.49
970,NIFTY TOTAL MKT,05 Jul 2019,-,-,-,5341.68
971,NIFTY TOTAL MKT,04 Jul 2019,-,-,-,5407.66
972,NIFTY TOTAL MKT,03 Jul 2019,-,-,-,5397.08
973,NIFTY TOTAL MKT,02 Jul 2019,-,-,-,5389.97
974,NIFTY TOTAL MKT,01 Jul 2019,-,-,-,5372.75
975,NIFTY TOTAL MKT,28 Jun 2019,-,-,-,5342.65
976,NIFTY TOTAL MKT,27 Jun 2019,-,-,-,5361.23
977,NIFTY TOTAL MKT,26 Jun 2019,-,-,-,5355.46
978,NIFTY TOTAL MKT,25 Jun 2019,-,-,-,5327.67
979,NIFTY TOTAL MKT,24 Jun 2019,-,-,-,5290.39
980,NIFTY TOTAL MKT,21 Jun 2019,-,-,-,5300.11
981,NIFTY TOTAL MKT,20 Jun 2019,-,-,-,5335.08
982,NIFTY TOTAL MKT,19 Jun 2019,-,-,-,5269.19
983,NIFTY TOTAL MKT,18 Jun 2019,-,-,-,5284.26
984,NIFTY TOTAL MKT,17 Jun 2019,-,-,-,5280.81
985,NIFTY TOTAL MKT,14 Jun 2019,-,-,-,5350.85
986,NIFTY TOTAL MKT,13 Jun 2019,-,-,-,5393.59
987,NIFTY TOTAL MKT,12 Jun 2019,-,-,-,5395.87
988,NIFTY TOTAL MKT,11 Jun 2019,-,-,-,5426.24
989,NIFTY TOTAL MKT,10 Jun 2019,-,-,-,5405.22
990,NIFTY TOTAL MKT,07 Jun 2019,-,-,-,5389.95
991,NIFTY TOTAL MKT,06 Jun 2019,-,-,-,5383.11
992,NIFTY TOTAL MKT,04 Jun 2019,-,-,-,5467.91
993,NIFTY TOTAL MKT,03 Jun 2019,-,-,-,5493.54
994,NIFTY TOTAL MKT,31 May 2019,-,-,-,5429.69
995,NIFTY TOTAL MKT,30 May 2019,-,-,-,5436.23
996,NIFTY TOTAL MKT,29 May 2019,-,-,-,5404.72
997,NIFTY TOTAL MKT,28 May 2019,-,-,-,5437.18
998,NIFTY TOTAL MKT,27 May 2019,-,-,-,5431.07
999,NIFTY TOTAL MKT,24 May 2019,-,-,-,5383.25
1000,NIFTY TOTAL MKT,23 May 2019,-,-,-,5288.49
1001,NIFTY TOTAL MKT,22 May 2019,-,-,-,5313.2
1002,NIFTY TOTAL MKT,21 May 2019,-,-,-,5302.35
1003,NIFTY TOTAL MKT,20 May 2019,-,-,-,5353.74
1004,NIFTY TOTAL MKT,17 May 2019,-,-,-,5164.56
1005,NIFTY TOTAL MKT,16 May 2019,-,-,-,5105.31
1006,NIFTY TOTAL MKT,15 May 2019,-,-,-,5071.83
1007,NIFTY TOTAL MKT,14 May 2019,-,-,-,5100.72
1008,NIFTY TOTAL MKT,13 May 2019,-,-,-,5072.34
1009,NIFTY TOTAL MKT,10 May 2019,-,-,-,5144.88
1010,NIFTY TOTAL MKT,09 May 2019,-,-,-,5150.05
1011,NIFTY TOTAL MKT,08 May 2019,-,-,-,5172.38
1012,NIFTY TOTAL MKT,07 May 2019,-,-,-,5233.92
1013,NIFTY TOTAL MKT,06 May 2019,-,-,-,5278.98
1014,NIFTY TOTAL MKT,03 May 2019,-,-,-,5329.65
1015,NIFTY TOTAL MKT,02 May 2019,-,-,-,5337.11
1016,NIFTY TOTAL MKT,30 Apr 2019,-,-,-,5352.02
1017,NIFTY TOTAL MKT,26 Apr 2019,-,-,-,5367.72
1018,NIFTY TOTAL MKT,25 Apr 2019,-,-,-,5334.83
1019,NIFTY TOTAL MKT,24 Apr 2019,-,-,-,5366.95
1020,NIFTY TOTAL MKT,23 Apr 2019,-,-,-,5312.19
1021,NIFTY TOTAL MKT,22 Apr 2019,-,-,-,5319.33
1022,NIFTY TOTAL MKT,18 Apr 2019,-,-,-,5396.1
1023,NIFTY TOTAL MKT,16 Apr 2019,-,-,-,5420.14
1024,NIFTY TOTAL MKT,15 Apr 2019,-,-,-,5384.84
1025,NIFTY TOTAL MKT,12 Apr 2019,-,-,-,5361.61
1026,NIFTY TOTAL MKT,11 Apr 2019,-,-,-,5339.58
1027,NIFTY TOTAL MKT,10 Apr 2019,-,-,-,5333.36
1028,NIFTY TOTAL MKT,09 Apr 2019,-,-,-,5363.36
1029,NIFTY TOTAL MKT,08 Apr 2019,-,-,-,5340.07
1030,NIFTY TOTAL MKT,05 Apr 2019,-,-,-,5367.65
1031,NIFTY TOTAL MKT,04 Apr 2019,-,-,-,5335.06
1032,NIFTY TOTAL MKT,03 Apr 2019,-,-,-,5352.71
1033,NIFTY TOTAL MKT,02 Apr 2019,-,-,-,5387.4
1034,NIFTY TOTAL MKT,01 Apr 2019,-,-,-,5377.46
1035,NIFTY TOTAL MKT,29 Mar 2019,-,-,-,5355.33
1036,NIFTY TOTAL MKT,28 Mar 2019,-,-,-,5321.09
1037,NIFTY TOTAL MKT,27 Mar 2019,-,-,-,5265.97
1038,NIFTY TOTAL MKT,26 Mar 2019,-,-,-,5271.35
1039,NIFTY TOTAL MKT,25 Mar 2019,-,-,-,5215.91
1040,NIFTY TOTAL MKT,22 Mar 2019,-,-,-,5265.72
1041,NIFTY TOTAL MKT,20 Mar 2019,-,-,-,5295.19
1042,NIFTY TOTAL MKT,19 Mar 2019,-,-,-,5304.81
1043,NIFTY TOTAL MKT,18 Mar 2019,-,-,-,5275.6
1044,NIFTY TOTAL MKT,15 Mar 2019,-,-,-,5266.51
1045,NIFTY TOTAL MKT,14 Mar 2019,-,-,-,5239.16
1046,NIFTY TOTAL MKT,13 Mar 2019,-,-,-,5241.05
1047,NIFTY TOTAL MKT,12 Mar 2019,-,-,-,5236.73
1048,NIFTY TOTAL MKT,11 Mar 2019,-,-,-,5183.71
1049,NIFTY TOTAL MKT,08 Mar 2019,-,-,-,5108.99
1050,NIFTY TOTAL MKT,07 Mar 2019,-,-,-,5116.98
1051,NIFTY TOTAL MKT,06 Mar 2019,-,-,-,5119.31
1052,NIFTY TOTAL MKT,05 Mar 2019,-,-,-,5086.97
1053,NIFTY TOTAL MKT,01 Mar 2019,-,-,-,5009.17
1054,NIFTY TOTAL MKT,28 Feb 2019,-,-,-,4962.56
1055,NIFTY TOTAL MKT,27 Feb 2019,-,-,-,4956.2
1056,NIFTY TOTAL MKT,26 Feb 2019,-,-,-,4960.0
1057,NIFTY TOTAL MKT,25 Feb 2019,-,-,-,4977.36
1058,NIFTY TOTAL MKT,22 Feb 2019,-,-,-,4941.45
1059,NIFTY TOTAL MKT,21 Feb 2019,-,-,-,4930.74
1060,NIFTY TOTAL MKT,20 Feb 2019,-,-,-,4898.9
1061,NIFTY TOTAL MKT,19 Feb 2019,-,-,-,4842.01
1062,NIFTY TOTAL MKT,18 Feb 2019,-,-,-,4848.15
1063,NIFTY TOTAL MKT,15 Feb 2019,-,-,-,4888.77
1064,NIFTY TOTAL MKT,14 Feb 2019,-,-,-,4912.71
1065,NIFTY TOTAL MKT,13 Feb 2019,-,-,-,4922.74
1066,NIFTY TOTAL MKT,12 Feb 2019,-,-,-,4943.61
1067,NIFTY TOTAL MKT,11 Feb 2019,-,-,-,4966.86
1068,NIFTY TOTAL MKT,08 Feb 2019,-,-,-,5006.04
1069,NIFTY TOTAL MKT,07 Feb 2019,-,-,-,5065.74
1070,NIFTY TOTAL MKT,06 Feb 2019,-,-,-,5049.97
1071,NIFTY TOTAL MKT,05 Feb 2019,-,-,-,5004.36
1072,NIFTY TOTAL MKT,04 Feb 2019,-,-,-,5010.34
1073,NIFTY TOTAL MKT,01 Feb 2019,-,-,-,5019.65
1074,NIFTY TOTAL MKT,31 Jan 2019,-,-,-,4991.25
1075,NIFTY TOTAL MKT,30 Jan 2019,-,-,-,4925.75
1076,NIFTY TOTAL MKT,29 Jan 2019,-,-,-,4919.63
1077,NIFTY TOTAL MKT,28 Jan 2019,-,-,-,4920.49
1078,NIFTY TOTAL MKT,25 Jan 2019,-,-,-,4987.02
1079,NIFTY TOTAL MKT,24 Jan 2019,-,-,-,5031.14
1080,NIFTY TOTAL MKT,23 Jan 2019,-,-,-,5030.61
1081,NIFTY TOTAL MKT,22 Jan 2019,-,-,-,5064.9
1082,NIFTY TOTAL MKT,21 Jan 2019,-,-,-,5079.25
1083,NIFTY TOTAL MKT,18 Jan 2019,-,-,-,5071.84
1084,NIFTY TOTAL MKT,17 Jan 2019,-,-,-,5084.31
1085,NIFTY TOTAL MKT,16 Jan 2019,-,-,-,5083.05
1086,NIFTY TOTAL MKT,15 Jan 2019,-,-,-,5081.67
1087,NIFTY TOTAL MKT,14 Jan 2019,-,-,-,5023.64
1088,NIFTY TOTAL MKT,11 Jan 2019,-,-,-,5049.44
1089,NIFTY TOTAL MKT,10 Jan 2019,-,-,-,5061.08
1090,NIFTY TOTAL MKT,09 Jan 2019,-,-,-,5065.3
1091,NIFTY TOTAL MKT,08 Jan 2019,-,-,-,5049.93
1092,NIFTY TOTAL MKT,07 Jan 2019,-,-,-,5040.42
1093,NIFTY TOTAL MKT,04 Jan 2019,-,-,-,5026.03
1094,NIFTY TOTAL MKT,03 Jan 2019,-,-,-,5004.39
1095,NIFTY TOTAL MKT,02 Jan 2019,-,-,-,5053.45
1096,NIFTY TOTAL MKT,01 Jan 2019,-,-,-,5105.3
1097,NIFTY TOTAL MKT,31 Dec 2018,-,-,-,5089.64
1098,NIFTY TOTAL MKT,28 Dec 2018,-,-,-,5079.49
1099,NIFTY TOTAL MKT,27 Dec 2018,-,-,-,5038.83
1100,NIFTY TOTAL MKT,26 Dec 2018,-,-,-,5018.45
1101,NIFTY TOTAL MKT,24 Dec 2018,-,-,-,4997.58
1102,NIFTY TOTAL MKT,21 Dec 2018,-,-,-,5042.4
1103,NIFTY TOTAL MKT,20 Dec 2018,-,-,-,5125.87
1104,NIFTY TOTAL MKT,19 Dec 2018,-,-,-,5132.3
1105,NIFTY TOTAL MKT,18 Dec 2018,-,-,-,5093.21
1106,NIFTY TOTAL MKT,17 Dec 2018,-,-,-,5080.08
1107,NIFTY TOTAL MKT,14 Dec 2018,-,-,-,5045.29
1108,NIFTY TOTAL MKT,13 Dec 2018,-,-,-,5037.66
1109,NIFTY TOTAL MKT,12 Dec 2018,-,-,-,5006.69
1110,NIFTY TOTAL MKT,11 Dec 2018,-,-,-,4908.2
1111,NIFTY TOTAL MKT,10 Dec 2018,-,-,-,4865.72
1112,NIFTY TOTAL MKT,07 Dec 2018,-,-,-,4960.85
1113,NIFTY TOTAL MKT,06 Dec 2018,-,-,-,4929.96
1114,NIFTY TOTAL MKT,05 Dec 2018,-,-,-,5011.01
1115,NIFTY TOTAL MKT,04 Dec 2018,-,-,-,5059.45
1116,NIFTY TOTAL MKT,03 Dec 2018,-,-,-,5065.14
1117,NIFTY TOTAL MKT,30 Nov 2018,-,-,-,5055.24
1118,NIFTY TOTAL MKT,29 Nov 2018,-,-,-,5040.0
1119,NIFTY TOTAL MKT,28 Nov 2018,-,-,-,4991.93
1120,NIFTY TOTAL MKT,27 Nov 2018,-,-,-,4987.45
1121,NIFTY TOTAL MKT,26 Nov 2018,-,-,-,4965.22
1122,NIFTY TOTAL MKT,22 Nov 2018,-,-,-,4931.21
1123,NIFTY TOTAL MKT,21 Nov 2018,-,-,-,4964.56
1124,NIFTY TOTAL MKT,20 Nov 2018,-,-,-,4975.01
1125,NIFTY TOTAL MKT,19 Nov 2018,-,-,-,5026.6
1126,NIFTY TOTAL MKT,16 Nov 2018,-,-,-,4994.0
1127,NIFTY TOTAL MKT,15 Nov 2018,-,-,-,4973.59
1128,NIFTY TOTAL MKT,14 Nov 2018,-,-,-,4956.08
1129,NIFTY TOTAL MKT,13 Nov 2018,-,-,-,4957.63
1130,NIFTY TOTAL MKT,12 Nov 2018,-,-,-,4922.44
1131,NIFTY TOTAL MKT,09 Nov 2018,-,-,-,4970.14
1132,NIFTY TOTAL MKT,07 Nov 2018,-,-,-,4962.93
1133,NIFTY TOTAL MKT,06 Nov 2018,-,-,-,4927.06
1134,NIFTY TOTAL MKT,05 Nov 2018,-,-,-,4931.1
1135,NIFTY TOTAL MKT,02 Nov 2018,-,-,-,4942.72
1136,NIFTY TOTAL MKT,01 Nov 2018,-,-,-,4872.75
1137,NIFTY TOTAL MKT,31 Oct 2018,-,-,-,4861.42
1138,NIFTY TOTAL MKT,30 Oct 2018,-,-,-,4777.16
1139,NIFTY TOTAL MKT,29 Oct 2018,-,-,-,4781.32
1140,NIFTY TOTAL MKT,26 Oct 2018,-,-,-,4674.5
1141,NIFTY TOTAL MKT,25 Oct 2018,-,-,-,4704.8
1142,NIFTY TOTAL MKT,24 Oct 2018,-,-,-,4750.24
1143,NIFTY TOTAL MKT,23 Oct 2018,-,-,-,4714.45
1144,NIFTY TOTAL MKT,22 Oct 2018,-,-,-,4763.42
1145,NIFTY TOTAL MKT,19 Oct 2018,-,-,-,4799.78
1146,NIFTY TOTAL MKT,17 Oct 2018,-,-,-,4865.5
1147,NIFTY TOTAL MKT,16 Oct 2018,-,-,-,4941.24
1148,NIFTY TOTAL MKT,15 Oct 2018,-,-,-,4894.91
1149,NIFTY TOTAL MKT,12 Oct 2018,-,-,-,4868.85
1150,NIFTY TOTAL MKT,11 Oct 2018,-,-,-,4756.54
1151,NIFTY TOTAL MKT,10 Oct 2018,-,-,-,4857.31
1152,NIFTY TOTAL MKT,09 Oct 2018,-,-,-,4752.73
1153,NIFTY TOTAL MKT,08 Oct 2018,-,-,-,4774.88
1154,NIFTY TOTAL MKT,05 Oct 2018,-,-,-,4789.5
1155,NIFTY TOTAL MKT,04 Oct 2018,-,-,-,4916.82
1156,NIFTY TOTAL MKT,03 Oct 2018,-,-,-,5028.37
1157,NIFTY TOTAL MKT,01 Oct 2018,-,-,-,5086.5
1158,NIFTY TOTAL MKT,28 Sep 2018,-,-,-,5060.39
1159,NIFTY TOTAL MKT,27 Sep 2018,-,-,-,5111.39
1160,NIFTY TOTAL MKT,26 Sep 2018,-,-,-,5167.64
1161,NIFTY TOTAL MKT,25 Sep 2018,-,-,-,5167.89
1162,NIFTY TOTAL MKT,24 Sep 2018,-,-,-,5136.08
1163,NIFTY TOTAL MKT,21 Sep 2018,-,-,-,5238.71
1164,NIFTY TOTAL MKT,19 Sep 2018,-,-,-,5307.93
1165,NIFTY TOTAL MKT,18 Sep 2018,-,-,-,5334.95
1166,NIFTY TOTAL MKT,17 Sep 2018,-,-,-,5392.09
1167,NIFTY TOTAL MKT,14 Sep 2018,-,-,-,5444.07
1168,NIFTY TOTAL MKT,12 Sep 2018,-,-,-,5370.58
1169,NIFTY TOTAL MKT,11 Sep 2018,-,-,-,5342.06
1170,NIFTY TOTAL MKT,10 Sep 2018,-,-,-,5415.9
1171,NIFTY TOTAL MKT,07 Sep 2018,-,-,-,5490.27
1172,NIFTY TOTAL MKT,06 Sep 2018,-,-,-,5457.15
1173,NIFTY TOTAL MKT,05 Sep 2018,-,-,-,5428.96
1174,NIFTY TOTAL MKT,04 Sep 2018,-,-,-,5452.43
1175,NIFTY TOTAL MKT,03 Sep 2018,-,-,-,5517.44
1176,NIFTY TOTAL MKT,31 Aug 2018,-,-,-,5555.44
1177,NIFTY TOTAL MKT,30 Aug 2018,-,-,-,5545.73
1178,NIFTY TOTAL MKT,29 Aug 2018,-,-,-,5544.53
1179,NIFTY TOTAL MKT,28 Aug 2018,-,-,-,5551.31
1180,NIFTY TOTAL MKT,27 Aug 2018,-,-,-,5536.4
1181,NIFTY TOTAL MKT,24 Aug 2018,-,-,-,5477.29
1182,NIFTY TOTAL MKT,23 Aug 2018,-,-,-,5489.5
1183,NIFTY TOTAL MKT,21 Aug 2018,-,-,-,5484.21
1184,NIFTY TOTAL MKT,20 Aug 2018,-,-,-,5471.51
1185,NIFTY TOTAL MKT,17 Aug 2018,-,-,-,5433.06
1186,NIFTY TOTAL MKT,16 Aug 2018,-,-,-,5386.16
1187,NIFTY TOTAL MKT,14 Aug 2018,-,-,-,5408.3
1188,NIFTY TOTAL MKT,13 Aug 2018,-,-,-,5370.56
1189,NIFTY TOTAL MKT,10 Aug 2018,-,-,-,5408.88
1190,NIFTY TOTAL MKT,09 Aug 2018,-,-,-,5434.5
1191,NIFTY TOTAL MKT,08 Aug 2018,-,-,-,5421.14
1192,NIFTY TOTAL MKT,07 Aug 2018,-,-,-,5399.36
1193,NIFTY TOTAL MKT,06 Aug 2018,-,-,-,5402.63
1194,NIFTY TOTAL MKT,03 Aug 2018,-,-,-,5389.01
1195,NIFTY TOTAL MKT,02 Aug 2018,-,-,-,5334.59
1196,NIFTY TOTAL MKT,01 Aug 2018,-,-,-,5368.47
1197,NIFTY TOTAL MKT,31 Jul 2018,-,-,-,5367.24
1198,NIFTY TOTAL MKT,30 Jul 2018,-,-,-,5349.36
1199,NIFTY TOTAL MKT,27 Jul 2018,-,-,-,5326.21
1200,NIFTY TOTAL MKT,26 Jul 2018,-,-,-,5275.47
1201,NIFTY TOTAL MKT,25 Jul 2018,-,-,-,5254.8
1202,NIFTY TOTAL MKT,24 Jul 2018,-,-,-,5254.89
1203,NIFTY TOTAL MKT,23 Jul 2018,-,-,-,5204.35
1204,NIFTY TOTAL MKT,20 Jul 2018,-,-,-,5160.91
1205,NIFTY TOTAL MKT,19 Jul 2018,-,-,-,5133.99
1206,NIFTY TOTAL MKT,18 Jul 2018,-,-,-,5153.56
1207,NIFTY TOTAL MKT,17 Jul 2018,-,-,-,5179.8
1208,NIFTY TOTAL MKT,16 Jul 2018,-,-,-,5133.73
1209,NIFTY TOTAL MKT,13 Jul 2018,-,-,-,5200.91
1210,NIFTY TOTAL MKT,12 Jul 2018,-,-,-,5219.67
1211,NIFTY TOTAL MKT,11 Jul 2018,-,-,-,5200.44
1212,NIFTY TOTAL MKT,10 Jul 2018,-,-,-,5209.22
1213,NIFTY TOTAL MKT,09 Jul 2018,-,-,-,5163.65
1214,NIFTY TOTAL MKT,06 Jul 2018,-,-,-,5115.96
1215,NIFTY TOTAL MKT,05 Jul 2018,-,-,-,5100.33
1216,NIFTY TOTAL MKT,04 Jul 2018,-,-,-,5116.05
1217,NIFTY TOTAL MKT,03 Jul 2018,-,-,-,5091.18
1218,NIFTY TOTAL MKT,02 Jul 2018,-,-,-,5068.92
1219,NIFTY TOTAL MKT,29 Jun 2018,-,-,-,5098.81
1220,NIFTY TOTAL MKT,28 Jun 2018,-,-,-,5028.22
1221,NIFTY TOTAL MKT,27 Jun 2018,-,-,-,5080.04
1222,NIFTY TOTAL MKT,26 Jun 2018,-,-,-,5138.87
1223,NIFTY TOTAL MKT,25 Jun 2018,-,-,-,5141.48
1224,NIFTY TOTAL MKT,22 Jun 2018,-,-,-,5176.33
1225,NIFTY TOTAL MKT,21 Jun 2018,-,-,-,5145.76
1226,NIFTY TOTAL MKT,20 Jun 2018,-,-,-,5166.77
1227,NIFTY TOTAL MKT,19 Jun 2018,-,-,-,5143.82
1228,NIFTY TOTAL MKT,18 Jun 2018,-,-,-,5191.22
1229,NIFTY TOTAL MKT,15 Jun 2018,-,-,-,5205.77
1230,NIFTY TOTAL MKT,14 Jun 2018,-,-,-,5212.95
1231,NIFTY TOTAL MKT,13 Jun 2018,-,-,-,5229.01
1232,NIFTY TOTAL MKT,12 Jun 2018,-,-,-,5229.23
1233,NIFTY TOTAL MKT,11 Jun 2018,-,-,-,5199.03
1234,NIFTY TOTAL MKT,08 Jun 2018,-,-,-,5189.05
1235,NIFTY TOTAL MKT,07 Jun 2018,-,-,-,5179.74
1236,NIFTY TOTAL MKT,06 Jun 2018,-,-,-,5125.1
1237,NIFTY TOTAL MKT,05 Jun 2018,-,-,-,5070.92
1238,NIFTY TOTAL MKT,04 Jun 2018,-,-,-,5111.19
1239,NIFTY TOTAL MKT,01 Jun 2018,-,-,-,5157.92
1240,NIFTY TOTAL MKT,31 May 2018,-,-,-,5192.72
1241,NIFTY TOTAL MKT,30 May 2018,-,-,-,5161.14
1242,NIFTY TOTAL MKT,29 May 2018,-,-,-,5170.15
1243,NIFTY TOTAL MKT,28 May 2018,-,-,-,5190.62
1244,NIFTY TOTAL MKT,25 May 2018,-,-,-,5138.71
1245,NIFTY TOTAL MKT,24 May 2018,-,-,-,5083.71
1246,NIFTY TOTAL MKT,23 May 2018,-,-,-,5059.36
1247,NIFTY TOTAL MKT,22 May 2018,-,-,-,5101.07
1248,NIFTY TOTAL MKT,21 May 2018,-,-,-,5079.85
1249,NIFTY TOTAL MKT,18 May 2018,-,-,-,5137.49
1250,NIFTY TOTAL MKT,17 May 2018,-,-,-,5190.97
1251,NIFTY TOTAL MKT,16 May 2018,-,-,-,5203.15
1252,NIFTY TOTAL MKT,15 May 2018,-,-,-,5223.86
1253,NIFTY TOTAL MKT,14 May 2018,-,-,-,5237.42
1254,NIFTY TOTAL MKT,11 May 2018,-,-,-,5253.3
1255,NIFTY TOTAL MKT,10 May 2018,-,-,-,5223.16
1256,NIFTY TOTAL MKT,09 May 2018,-,-,-,5256.32
1257,NIFTY TOTAL MKT,08 May 2018,-,-,-,5256.85
1258,NIFTY TOTAL MKT,07 May 2018,-,-,-,5256.71
1259,NIFTY TOTAL MKT,04 May 2018,-,-,-,5213.81
1260,NIFTY TOTAL MKT,03 May 2018,-,-,-,5240.31
1261,NIFTY TOTAL MKT,02 May 2018,-,-,-,5272.13
1262,NIFTY TOTAL MKT,30 Apr 2018,-,-,-,5301.82
1263,NIFTY TOTAL MKT,27 Apr 2018,-,-,-,5272.54
1264,NIFTY TOTAL MKT,26 Apr 2018,-,-,-,5238.62
1265,NIFTY TOTAL MKT,25 Apr 2018,-,-,-,5222.12
1266,NIFTY TOTAL MKT,24 Apr 2018,-,-,-,5245.39
1267,NIFTY TOTAL MKT,23 Apr 2018,-,-,-,5236.0
1268,NIFTY TOTAL MKT,20 Apr 2018,-,-,-,5220.6
1269,NIFTY TOTAL MKT,19 Apr 2018,-,-,-,5224.87
1270,NIFTY TOTAL MKT,18 Apr 2018,-,-,-,5200.01
1271,NIFTY TOTAL MKT,17 Apr 2018,-,-,-,5210.49
1272,NIFTY TOTAL MKT,16 Apr 2018,-,-,-,5199.94
1273,NIFTY TOTAL MKT,13 Apr 2018,-,-,-,5176.17
1274,NIFTY TOTAL MKT,12 Apr 2018,-,-,-,5164.9
1275,NIFTY TOTAL MKT,11 Apr 2018,-,-,-,5156.37
1276,NIFTY TOTAL MKT,10 Apr 2018,-,-,-,5150.45
1277,NIFTY TOTAL MKT,09 Apr 2018,-,-,-,5142.72
1278,NIFTY TOTAL MKT,06 Apr 2018,-,-,-,5123.47
1279,NIFTY TOTAL MKT,05 Apr 2018,-,-,-,5108.82
1280,NIFTY TOTAL MKT,04 Apr 2018,-,-,-,5013.61
1281,NIFTY TOTAL MKT,03 Apr 2018,-,-,-,5068.41
1282,NIFTY TOTAL MKT,02 Apr 2018,-,-,-,5038.2
1283,NIFTY TOTAL MKT,28 Mar 2018,-,-,-,4973.04
1284,NIFTY TOTAL MKT,27 Mar 2018,-,-,-,5010.1
1285,NIFTY TOTAL MKT,26 Mar 2018,-,-,-,4973.17
1286,NIFTY TOTAL MKT,23 Mar 2018,-,-,-,4911.21
1287,NIFTY TOTAL MKT,22 Mar 2018,-,-,-,4969.81
1288,NIFTY TOTAL MKT,21 Mar 2018,-,-,-,4996.34
1289,NIFTY TOTAL MKT,20 Mar 2018,-,-,-,4980.23
1290,NIFTY TOTAL MKT,19 Mar 2018,-,-,-,4967.35
1291,NIFTY TOTAL MKT,16 Mar 2018,-,-,-,5029.75
1292,NIFTY TOTAL MKT,15 Mar 2018,-,-,-,5100.63
1293,NIFTY TOTAL MKT,14 Mar 2018,-,-,-,5108.29
1294,NIFTY TOTAL MKT,13 Mar 2018,-,-,-,5111.56
1295,NIFTY TOTAL MKT,12 Mar 2018,-,-,-,5090.12
1296,NIFTY TOTAL MKT,09 Mar 2018,-,-,-,5015.85
1297,NIFTY TOTAL MKT,08 Mar 2018,-,-,-,5024.62
1298,NIFTY TOTAL MKT,07 Mar 2018,-,-,-,4990.04
1299,NIFTY TOTAL MKT,06 Mar 2018,-,-,-,5049.54
1300,NIFTY TOTAL MKT,05 Mar 2018,-,-,-,5103.56
1301,NIFTY TOTAL MKT,01 Mar 2018,-,-,-,5154.41
1302,NIFTY TOTAL MKT,28 Feb 2018,-,-,-,5174.31
1303,NIFTY TOTAL MKT,27 Feb 2018,-,-,-,5195.91
1304,NIFTY TOTAL MKT,26 Feb 2018,-,-,-,5212.51
1305,NIFTY TOTAL MKT,23 Feb 2018,-,-,-,5167.26
1306,NIFTY TOTAL MKT,22 Feb 2018,-,-,-,5103.93
1307,NIFTY TOTAL MKT,21 Feb 2018,-,-,-,5120.78
1308,NIFTY TOTAL MKT,20 Feb 2018,-,-,-,5112.37
1309,NIFTY TOTAL MKT,19 Feb 2018,-,-,-,5117.67
1310,NIFTY TOTAL MKT,16 Feb 2018,-,-,-,5160.44
1311,NIFTY TOTAL MKT,15 Feb 2018,-,-,-,5210.48
1312,NIFTY TOTAL MKT,14 Feb 2018,-,-,-,5214.74
