,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
49,NIFTY PVT BANK,21 Mar 2023,20075.0,20285.55,19958.95,20243.6
50,NIFTY PVT BANK,20 Mar 2023,20032.15,20032.15,19733.45,19956.7
51,NIFTY PVT BANK,17 Mar 2023,20000.0,20116.5,19747.6,20063.3
52,NIFTY PVT BANK,16 Mar 2023,19856.85,19966.25,19592.9,19838.55
53,NIFTY PVT BANK,15 Mar 2023,20223.55,20298.5,19794.15,19852.8
54,NIFTY PVT BANK,14 Mar 2023,20089.0,20200.85,19889.8,20023.0
55,NIFTY PVT BANK,13 Mar 2023,20526.35,20660.1,20044.7,20104.85
56,NIFTY PVT BANK,10 Mar 2023,20770.1,20785.0,20537.15,20608.65
57,NIFTY PVT BANK,09 Mar 2023,21147.0,21201.95,20970.1,20995.9
58,NIFTY PVT BANK,08 Mar 2023,20940.7,21194.1,20880.55,21165.55
59,NIFTY PVT BANK,06 Mar 2023,21064.15,21195.45,20982.65,21022.95
60,NIFTY PVT BANK,03 Mar 2023,20750.45,21061.4,20668.6,20978.6
61,NIFTY PVT BANK,02 Mar 2023,20745.5,20846.35,20602.55,20639.35
62,NIFTY PVT BANK,01 Mar 2023,20695.9,20816.05,20618.8,20795.85
63,NIFTY PVT BANK,28 Feb 2023,20559.4,20624.3,20478.75,20587.0
64,NIFTY PVT BANK,27 Feb 2023,20337.9,20596.8,20296.85,20558.0
65,NIFTY PVT BANK,24 Feb 2023,20543.9,20593.8,20333.55,20383.35
66,NIFTY PVT BANK,23 Feb 2023,20409.8,20491.95,20203.35,20416.8
67,NIFTY PVT BANK,22 Feb 2023,20668.45,20687.3,20369.15,20415.75
68,NIFTY PVT BANK,21 Feb 2023,20817.55,20897.05,20670.5,20763.6
69,NIFTY PVT BANK,20 Feb 2023,21024.75,21057.0,20726.2,20778.9
70,NIFTY PVT BANK,17 Feb 2023,21191.1,21197.05,20866.95,20978.55
71,NIFTY PVT BANK,16 Feb 2023,21386.1,21416.75,21205.3,21256.25
72,NIFTY PVT BANK,15 Feb 2023,21264.35,21321.4,21141.5,21289.7
73,NIFTY PVT BANK,14 Feb 2023,21148.1,21286.5,21018.3,21251.7
74,NIFTY PVT BANK,13 Feb 2023,21245.55,21268.1,21033.25,21088.8
75,NIFTY PVT BANK,10 Feb 2023,21206.2,21303.0,21179.45,21254.5
76,NIFTY PVT BANK,09 Feb 2023,21281.65,21287.7,21095.6,21255.25
77,NIFTY PVT BANK,08 Feb 2023,21225.6,21333.1,21154.7,21241.7
78,NIFTY PVT BANK,07 Feb 2023,21237.5,21278.45,21018.2,21208.85
79,NIFTY PVT BANK,06 Feb 2023,21136.65,21341.65,21112.9,21168.55
80,NIFTY PVT BANK,03 Feb 2023,21028.85,21216.4,20816.8,21195.25
81,NIFTY PVT BANK,02 Feb 2023,20438.35,20898.45,20411.05,20852.65
82,NIFTY PVT BANK,01 Feb 2023,20956.15,21447.15,20216.65,20712.25
83,NIFTY PVT BANK,31 Jan 2023,20717.65,20797.35,20493.55,20731.35
84,NIFTY PVT BANK,30 Jan 2023,20378.85,20821.05,20136.65,20645.7
85,NIFTY PVT BANK,27 Jan 2023,21068.9,21092.0,20526.7,20629.6
86,NIFTY PVT BANK,25 Jan 2023,21672.15,21687.3,21154.0,21200.75
87,NIFTY PVT BANK,24 Jan 2023,21824.3,21857.85,21626.85,21700.0
88,NIFTY PVT BANK,23 Jan 2023,21834.3,21869.8,21681.6,21739.15
89,NIFTY PVT BANK,20 Jan 2023,21619.0,21719.5,21544.95,21612.95
90,NIFTY PVT BANK,19 Jan 2023,21601.35,21648.1,21474.85,21532.5
91,NIFTY PVT BANK,18 Jan 2023,21529.85,21672.0,21445.15,21631.6
92,NIFTY PVT BANK,17 Jan 2023,21540.6,21567.6,21322.1,21515.3
93,NIFTY PVT BANK,16 Jan 2023,21728.5,21780.4,21431.05,21487.3
94,NIFTY PVT BANK,13 Jan 2023,21487.7,21636.7,21343.65,21600.8
95,NIFTY PVT BANK,12 Jan 2023,21549.95,21609.15,21273.1,21441.7
96,NIFTY PVT BANK,11 Jan 2023,21489.95,21589.15,21295.5,21543.9
97,NIFTY PVT BANK,10 Jan 2023,21727.7,21743.0,21361.45,21455.3
98,NIFTY PVT BANK,09 Jan 2023,21601.85,21779.6,21508.8,21700.4
99,NIFTY PVT BANK,06 Jan 2023,21757.2,21789.75,21343.4,21499.95
100,NIFTY PVT BANK,05 Jan 2023,21977.0,22008.1,21566.75,21742.6
101,NIFTY PVT BANK,04 Jan 2023,22154.7,22222.6,21853.0,21915.55
102,NIFTY PVT BANK,03 Jan 2023,21968.0,22164.5,21967.4,22139.0
103,NIFTY PVT BANK,02 Jan 2023,21886.75,22082.65,21851.7,21999.5
104,NIFTY PVT BANK,30 Dec 2022,22058.35,22065.85,21780.2,21862.0
105,NIFTY PVT BANK,29 Dec 2022,21669.7,22094.75,21582.3,21978.15
106,NIFTY PVT BANK,28 Dec 2022,21703.5,21846.65,21685.45,21754.4
107,NIFTY PVT BANK,27 Dec 2022,21739.6,21800.85,21513.7,21769.05
108,NIFTY PVT BANK,26 Dec 2022,21148.25,21759.85,21060.1,21638.0
109,NIFTY PVT BANK,23 Dec 2022,21260.35,21405.1,21084.05,21122.15
110,NIFTY PVT BANK,22 Dec 2022,21826.35,21852.8,21435.1,21512.2
111,NIFTY PVT BANK,21 Dec 2022,22172.45,22200.65,21572.3,21693.55
112,NIFTY PVT BANK,20 Dec 2022,22033.05,22140.5,21892.3,22108.4
113,NIFTY PVT BANK,19 Dec 2022,22124.9,22184.0,21977.45,22164.3
114,NIFTY PVT BANK,16 Dec 2022,22069.55,22255.45,21962.9,22054.45
115,NIFTY PVT BANK,15 Dec 2022,22374.8,22491.65,22121.5,22189.7
116,NIFTY PVT BANK,14 Dec 2022,22401.6,22457.75,22349.0,22427.9
117,NIFTY PVT BANK,13 Dec 2022,22219.9,22344.45,22204.35,22331.85
118,NIFTY PVT BANK,12 Dec 2022,22017.15,22194.9,21971.55,22169.5
119,NIFTY PVT BANK,09 Dec 2022,22224.0,22242.1,21978.25,22105.25
120,NIFTY PVT BANK,08 Dec 2022,21892.5,22165.45,21875.9,22138.7
121,NIFTY PVT BANK,07 Dec 2022,21964.7,22040.75,21813.4,21882.55
122,NIFTY PVT BANK,06 Dec 2022,21949.8,22044.85,21911.35,21961.2
123,NIFTY PVT BANK,05 Dec 2022,22016.3,22078.5,21884.05,22056.85
124,NIFTY PVT BANK,02 Dec 2022,21849.9,21958.95,21833.35,21925.95
125,NIFTY PVT BANK,01 Dec 2022,22153.8,22156.25,21929.85,21991.65
126,NIFTY PVT BANK,30 Nov 2022,21944.9,22076.05,21820.25,22018.6
127,NIFTY PVT BANK,29 Nov 2022,21848.35,22014.25,21848.35,21897.35
128,NIFTY PVT BANK,28 Nov 2022,21708.75,21962.75,21702.75,21879.35
129,NIFTY PVT BANK,25 Nov 2022,21877.15,21955.75,21756.5,21821.5
130,NIFTY PVT BANK,24 Nov 2022,21728.3,21860.05,21693.75,21813.85
131,NIFTY PVT BANK,23 Nov 2022,21673.15,21737.75,21618.95,21670.3
132,NIFTY PVT BANK,22 Nov 2022,21567.0,21592.05,21494.95,21563.75
133,NIFTY PVT BANK,21 Nov 2022,21445.7,21522.45,21414.2,21499.05
134,NIFTY PVT BANK,18 Nov 2022,21659.0,21678.8,21424.4,21530.65
135,NIFTY PVT BANK,17 Nov 2022,21578.9,21693.3,21562.4,21616.8
136,NIFTY PVT BANK,16 Nov 2022,21586.9,21681.95,21559.6,21644.85
137,NIFTY PVT BANK,15 Nov 2022,21526.65,21628.9,21452.1,21588.75
138,NIFTY PVT BANK,14 Nov 2022,21457.6,21511.7,21357.55,21444.4
139,NIFTY PVT BANK,11 Nov 2022,21412.85,21541.2,21304.3,21447.9
140,NIFTY PVT BANK,10 Nov 2022,21056.8,21161.85,20997.55,21146.45
141,NIFTY PVT BANK,09 Nov 2022,21322.2,21339.65,21157.25,21219.1
142,NIFTY PVT BANK,07 Nov 2022,21248.7,21265.35,21036.7,21218.9
143,NIFTY PVT BANK,04 Nov 2022,21173.75,21261.6,21024.35,21108.45
144,NIFTY PVT BANK,03 Nov 2022,20961.4,21273.85,20933.1,21162.35
145,Nifty Pvt Bank,02 Nov 2022,21265.1,21265.95,21056.9,21089.65
146,Nifty Pvt Bank,01 Nov 2022,21319.5,21353.15,21114.0,21162.8
147,NIFTY PVT BANK,31 Oct 2022,21240.65,21273.2,21131.3,21193.9
148,NIFTY PVT BANK,28 Oct 2022,21227.1,21340.5,21054.9,21116.65
149,NIFTY PVT BANK,27 Oct 2022,21297.95,21349.85,21188.0,21257.75
150,NIFTY PVT BANK,25 Oct 2022,21408.8,21418.3,21080.9,21129.5
151,NIFTY PVT BANK,24 Oct 2022,21376.05,21409.75,21260.45,21308.6
152,NIFTY PVT BANK,21 Oct 2022,20881.3,21213.55,20865.25,21077.65
153,NIFTY PVT BANK,20 Oct 2022,20829.5,20853.35,20640.95,20733.2
154,NIFTY PVT BANK,19 Oct 2022,21010.05,21075.9,20856.0,20942.95
155,NIFTY PVT BANK,18 Oct 2022,20918.0,20964.55,20824.85,20882.7
156,NIFTY PVT BANK,17 Oct 2022,20460.8,20774.85,20361.55,20743.75
157,NIFTY PVT BANK,14 Oct 2022,20546.7,20604.95,20406.25,20454.3
158,NIFTY PVT BANK,13 Oct 2022,20257.85,20306.55,19990.6,20111.75
159,NIFTY PVT BANK,12 Oct 2022,20115.25,20353.3,20029.65,20329.55
160,NIFTY PVT BANK,11 Oct 2022,20285.3,20331.35,20029.75,20072.0
161,NIFTY PVT BANK,10 Oct 2022,20054.6,20401.0,19979.1,20293.4
162,NIFTY PVT BANK,07 Oct 2022,20232.75,20372.3,20093.05,20347.05
163,NIFTY PVT BANK,06 Oct 2022,20363.8,20490.4,20297.4,20324.75
164,NIFTY PVT BANK,04 Oct 2022,19978.05,20274.2,19930.05,20249.55
165,NIFTY PVT BANK,03 Oct 2022,19843.0,19951.85,19596.2,19629.85
166,NIFTY PVT BANK,30 Sep 2022,19383.95,20014.95,19242.35,19932.45
167,NIFTY PVT BANK,29 Sep 2022,19620.3,19721.0,19312.75,19391.7
168,NIFTY PVT BANK,28 Sep 2022,19569.0,19715.35,19358.55,19432.35
169,NIFTY PVT BANK,27 Sep 2022,19915.95,20025.35,19621.85,19717.05
170,NIFTY PVT BANK,26 Sep 2022,20050.6,20141.8,19764.35,19796.8
171,NIFTY PVT BANK,23 Sep 2022,20777.0,20813.85,20241.0,20324.85
172,NIFTY PVT BANK,22 Sep 2022,21005.9,21163.15,20725.15,20872.15
173,NIFTY PVT BANK,21 Sep 2022,21240.65,21348.1,21013.4,21172.15
174,NIFTY PVT BANK,20 Sep 2022,21211.45,21449.75,21160.9,21349.45
175,NIFTY PVT BANK,19 Sep 2022,20949.05,21209.85,20854.5,20998.9
176,NIFTY PVT BANK,16 Sep 2022,21042.6,21211.4,20834.55,20985.65
177,NIFTY PVT BANK,15 Sep 2022,21356.25,21499.8,21119.25,21145.2
178,NIFTY PVT BANK,14 Sep 2022,20666.0,21386.25,20659.55,21276.05
179,NIFTY PVT BANK,13 Sep 2022,20902.85,20984.35,20831.7,20961.85
180,NIFTY PVT BANK,12 Sep 2022,20791.0,20835.65,20704.4,20794.5
181,NIFTY PVT BANK,09 Sep 2022,20768.25,20856.95,20631.05,20720.0
182,NIFTY PVT BANK,08 Sep 2022,20399.15,20641.7,20356.6,20603.3
183,NIFTY PVT BANK,07 Sep 2022,20175.6,20278.85,20122.7,20223.85
184,NIFTY PVT BANK,06 Sep 2022,20507.75,20594.0,20306.85,20350.65
185,NIFTY PVT BANK,05 Sep 2022,20215.55,20472.5,20208.35,20447.25
186,NIFTY PVT BANK,02 Sep 2022,20253.4,20347.8,20129.15,20220.55
187,NIFTY PVT BANK,01 Sep 2022,19953.7,20350.85,19951.9,20186.85
188,NIFTY PVT BANK,30 Aug 2022,19809.85,20364.45,19781.8,20320.5
189,NIFTY PVT BANK,29 Aug 2022,19564.7,19735.4,19477.75,19671.45
190,NIFTY PVT BANK,26 Aug 2022,20198.6,20261.9,19965.7,20043.45
191,NIFTY PVT BANK,25 Aug 2022,20211.5,20346.4,20021.3,20100.25
192,NIFTY PVT BANK,24 Aug 2022,19755.65,20160.35,19755.65,20129.45
193,NIFTY PVT BANK,23 Aug 2022,19401.4,19908.8,19398.95,19814.15
194,NIFTY PVT BANK,22 Aug 2022,19775.05,19798.7,19539.45,19592.15
195,NIFTY PVT BANK,19 Aug 2022,20341.75,20353.85,19877.25,19932.9
196,NIFTY PVT BANK,18 Aug 2022,20110.5,20330.3,20087.2,20306.1
197,NIFTY PVT BANK,17 Aug 2022,20117.5,20197.8,20059.0,20177.05
198,NIFTY PVT BANK,16 Aug 2022,20071.15,20157.8,20005.45,20075.1
199,NIFTY PVT BANK,12 Aug 2022,19890.15,19963.45,19783.45,19940.35
200,NIFTY PVT BANK,11 Aug 2022,19806.6,19907.65,19772.6,19866.1
201,NIFTY PVT BANK,10 Aug 2022,19516.65,19634.6,19453.3,19593.75
202,NIFTY PVT BANK,08 Aug 2022,19251.65,19520.95,19183.5,19488.15
203,NIFTY PVT BANK,05 Aug 2022,19227.75,19359.35,19181.15,19251.15
204,NIFTY PVT BANK,04 Aug 2022,19365.0,19434.45,18940.0,19171.9
205,NIFTY PVT BANK,03 Aug 2022,19294.8,19361.9,19136.25,19302.6
206,NIFTY PVT BANK,02 Aug 2022,19183.25,19405.2,19112.5,19332.95
207,NIFTY PVT BANK,01 Aug 2022,19097.6,19279.3,19005.55,19257.6
208,NIFTY PVT BANK,29 Jul 2022,19109.0,19128.45,18884.8,19045.7
209,NIFTY PVT BANK,28 Jul 2022,18761.3,18949.4,18718.65,18936.6
210,NIFTY PVT BANK,27 Jul 2022,18400.8,18610.05,18338.2,18591.35
211,NIFTY PVT BANK,26 Jul 2022,18575.6,18580.75,18390.6,18427.75
212,NIFTY PVT BANK,25 Jul 2022,18624.35,18763.75,18478.65,18602.85
213,NIFTY PVT BANK,22 Jul 2022,18417.3,18648.8,18398.7,18616.6
214,NIFTY PVT BANK,21 Jul 2022,18207.65,18431.6,18118.35,18354.15
215,NIFTY PVT BANK,20 Jul 2022,18260.65,18305.3,18090.9,18141.5
216,NIFTY PVT BANK,19 Jul 2022,17731.1,18094.05,17727.9,18072.2
217,NIFTY PVT BANK,18 Jul 2022,17553.85,17878.55,17533.5,17862.6
218,NIFTY PVT BANK,15 Jul 2022,17489.4,17578.5,17363.35,17462.5
219,NIFTY PVT BANK,14 Jul 2022,17500.4,17612.4,17402.45,17451.1
220,NIFTY PVT BANK,13 Jul 2022,17753.25,17757.0,17424.6,17494.55
221,NIFTY PVT BANK,12 Jul 2022,17761.45,17827.2,17640.05,17679.45
222,NIFTY PVT BANK,11 Jul 2022,17586.05,17883.15,17577.85,17849.85
223,NIFTY PVT BANK,08 Jul 2022,17746.2,17747.5,17567.1,17636.25
224,NIFTY PVT BANK,07 Jul 2022,17411.15,17589.55,17374.2,17565.6
225,NIFTY PVT BANK,06 Jul 2022,17070.5,17292.2,17040.75,17259.05
226,NIFTY PVT BANK,05 Jul 2022,17157.75,17289.15,16983.35,17017.6
227,NIFTY PVT BANK,04 Jul 2022,16852.45,17114.8,16848.75,17091.9
228,NIFTY PVT BANK,01 Jul 2022,16648.3,16896.8,16554.5,16834.05
229,NIFTY PVT BANK,30 Jun 2022,16656.35,16868.35,16656.35,16720.95
230,NIFTY PVT BANK,29 Jun 2022,16709.45,16763.65,16648.95,16696.1
231,NIFTY PVT BANK,28 Jun 2022,16892.4,16945.85,16814.65,16885.4
232,NIFTY PVT BANK,27 Jun 2022,17147.25,17154.45,16966.6,17010.2
233,NIFTY PVT BANK,24 Jun 2022,16758.7,16915.6,16732.55,16887.35
234,NIFTY PVT BANK,23 Jun 2022,16499.85,16753.1,16323.45,16596.1
235,NIFTY PVT BANK,22 Jun 2022,16592.85,16624.45,16408.05,16451.75
236,NIFTY PVT BANK,21 Jun 2022,16571.45,16846.45,16469.65,16649.55
237,NIFTY PVT BANK,20 Jun 2022,16599.75,16621.2,16280.15,16417.9
238,NIFTY PVT BANK,17 Jun 2022,16357.65,16610.65,16295.1,16531.95
239,NIFTY PVT BANK,16 Jun 2022,17037.25,17086.2,16421.15,16464.35
240,NIFTY PVT BANK,15 Jun 2022,16900.3,16980.25,16824.05,16867.2
241,NIFTY PVT BANK,14 Jun 2022,16852.8,17086.2,16811.9,16883.75
242,NIFTY PVT BANK,13 Jun 2022,17183.75,17213.35,16870.75,16960.4
243,NIFTY PVT BANK,10 Jun 2022,17695.75,17730.45,17513.25,17588.25
244,NIFTY PVT BANK,09 Jun 2022,17700.5,17935.95,17665.7,17898.45
245,NIFTY PVT BANK,08 Jun 2022,17935.1,18066.4,17721.95,17782.75
246,NIFTY PVT BANK,07 Jun 2022,17902.95,17930.45,17764.6,17860.3
247,NIFTY PVT BANK,06 Jun 2022,17915.6,18083.7,17876.35,18019.85
248,NIFTY PVT BANK,03 Jun 2022,18338.55,18352.55,17930.75,17982.75
249,NIFTY PVT BANK,02 Jun 2022,18087.8,18204.7,18042.0,18172.15
250,NIFTY PVT BANK,01 Jun 2022,18034.7,18239.8,17992.6,18170.95
251,NIFTY PVT BANK,31 May 2022,18124.1,18284.85,18016.75,18112.4
252,NIFTY PVT BANK,30 May 2022,18297.65,18373.5,18203.85,18252.15
253,NIFTY PVT BANK,27 May 2022,17907.9,18134.95,17891.65,18106.9
254,NIFTY PVT BANK,26 May 2022,17627.3,17849.3,17447.6,17779.0
255,NIFTY PVT BANK,25 May 2022,17532.9,17640.9,17433.3,17453.35
256,NIFTY PVT BANK,24 May 2022,17395.35,17563.85,17334.05,17406.6
257,NIFTY PVT BANK,23 May 2022,17447.5,17694.95,17342.05,17405.1
258,NIFTY PVT BANK,20 May 2022,17190.0,17444.05,17135.2,17410.5
259,NIFTY PVT BANK,19 May 2022,17053.95,17146.2,16875.7,16947.45
260,NIFTY PVT BANK,18 May 2022,17530.9,17653.7,17399.95,17420.5
261,NIFTY PVT BANK,17 May 2022,17185.9,17482.55,17138.25,17455.0
262,NIFTY PVT BANK,16 May 2022,16911.9,17205.1,16776.3,17090.0
263,NIFTY PVT BANK,13 May 2022,17159.05,17204.15,16778.85,16830.05
264,NIFTY PVT BANK,12 May 2022,17387.7,17417.9,16838.65,16957.9
265,NIFTY PVT BANK,11 May 2022,17586.2,17620.85,17305.0,17573.6
266,NIFTY PVT BANK,10 May 2022,17296.15,17637.3,17295.7,17480.1
267,NIFTY PVT BANK,09 May 2022,17275.0,17479.9,17152.75,17349.3
268,NIFTY PVT BANK,06 May 2022,17564.55,17642.0,17421.8,17507.0
269,NIFTY PVT BANK,05 May 2022,18198.2,18279.8,17841.0,17897.15
270,NIFTY PVT BANK,04 May 2022,18477.2,18501.85,17899.9,17969.15
271,NIFTY PVT BANK,02 May 2022,18093.85,18451.75,18085.4,18414.6
272,NIFTY PVT BANK,29 Apr 2022,18498.9,18649.55,18277.5,18326.3
273,NIFTY PVT BANK,28 Apr 2022,18386.35,18519.45,18260.0,18479.6
274,NIFTY PVT BANK,27 Apr 2022,18310.85,18389.6,18161.55,18302.45
275,NIFTY PVT BANK,26 Apr 2022,18543.9,18579.3,18402.7,18478.55
276,NIFTY PVT BANK,25 Apr 2022,18154.85,18404.05,18020.95,18306.5
277,NIFTY PVT BANK,22 Apr 2022,18502.45,18540.35,18264.8,18288.7
278,NIFTY PVT BANK,21 Apr 2022,18470.4,18703.1,18425.6,18655.1
279,NIFTY PVT BANK,20 Apr 2022,18453.3,18487.55,18283.35,18377.5
280,NIFTY PVT BANK,19 Apr 2022,18656.1,18783.25,18170.3,18376.2
281,NIFTY PVT BANK,18 Apr 2022,18639.45,18713.55,18464.35,18619.4
282,NIFTY PVT BANK,13 Apr 2022,19193.6,19241.4,18912.65,18942.7
283,NIFTY PVT BANK,12 Apr 2022,18922.45,19192.15,18848.05,19108.75
284,NIFTY PVT BANK,11 Apr 2022,19006.3,19190.2,18958.8,19022.15
285,NIFTY PVT BANK,08 Apr 2022,19000.85,19137.9,18907.95,19076.85
286,NIFTY PVT BANK,07 Apr 2022,18930.8,19203.45,18885.05,18979.8
287,NIFTY PVT BANK,06 Apr 2022,19088.4,19171.25,18986.4,19023.1
288,NIFTY PVT BANK,05 Apr 2022,19616.1,19626.55,19204.0,19269.7
289,NIFTY PVT BANK,04 Apr 2022,19162.8,19619.6,19083.05,19570.05
290,NIFTY PVT BANK,01 Apr 2022,18381.6,18859.95,18352.1,18831.05
291,NIFTY PVT BANK,31 Mar 2022,18453.65,18511.05,18338.05,18420.8
292,NIFTY PVT BANK,30 Mar 2022,18307.65,18427.45,18219.5,18367.1
293,NIFTY PVT BANK,29 Mar 2022,18145.5,18165.8,17925.25,18099.05
294,NIFTY PVT BANK,28 Mar 2022,17942.35,18060.7,17715.15,18031.95
295,NIFTY PVT BANK,25 Mar 2022,18043.35,18058.95,17806.05,17906.85
296,NIFTY PVT BANK,24 Mar 2022,18026.1,18178.75,17907.2,17962.95
297,NIFTY PVT BANK,23 Mar 2022,18509.7,18610.55,18245.75,18289.6
298,NIFTY PVT BANK,22 Mar 2022,18172.45,18441.1,17898.35,18375.7
299,NIFTY PVT BANK,21 Mar 2022,18479.45,18507.8,18142.1,18194.9
300,NIFTY PVT BANK,17 Mar 2022,18363.0,18518.85,18339.6,18415.35
301,NIFTY PVT BANK,16 Mar 2022,17931.2,18109.8,17884.0,18080.65
302,NIFTY PVT BANK,15 Mar 2022,17911.7,18009.95,17499.35,17650.5
303,NIFTY PVT BANK,14 Mar 2022,17528.35,17898.15,17488.55,17828.2
304,NIFTY PVT BANK,11 Mar 2022,17403.6,17676.15,17287.95,17482.15
305,NIFTY PVT BANK,10 Mar 2022,17840.4,17959.35,17361.05,17473.8
306,NIFTY PVT BANK,09 Mar 2022,16924.3,17237.3,16729.3,17165.25
307,NIFTY PVT BANK,08 Mar 2022,16490.1,16888.85,16317.45,16833.2
308,NIFTY PVT BANK,07 Mar 2022,16936.5,17054.1,16398.2,16644.7
309,NIFTY PVT BANK,04 Mar 2022,17562.45,17833.75,17314.95,17478.85
310,NIFTY PVT BANK,03 Mar 2022,18094.8,18179.4,17660.25,17774.0
311,NIFTY PVT BANK,02 Mar 2022,17975.85,18065.15,17710.85,17959.65
312,NIFTY PVT BANK,28 Feb 2022,18251.85,18437.4,18094.5,18397.85
313,NIFTY PVT BANK,25 Feb 2022,18194.8,18607.7,18117.4,18497.5
314,NIFTY PVT BANK,24 Feb 2022,18317.4,18619.0,17710.2,17829.7
315,NIFTY PVT BANK,23 Feb 2022,19043.1,19138.2,18929.4,18964.7
316,NIFTY PVT BANK,22 Feb 2022,18599.05,19079.35,18591.3,18926.15
317,NIFTY PVT BANK,21 Feb 2022,18907.1,19265.3,18805.15,19050.5
318,NIFTY PVT BANK,18 Feb 2022,18892.2,19119.75,18866.8,19002.1
319,NIFTY PVT BANK,17 Feb 2022,19271.5,19308.35,18932.25,18990.0
320,NIFTY PVT BANK,16 Feb 2022,19353.4,19478.55,19112.95,19217.1
321,NIFTY PVT BANK,15 Feb 2022,18737.4,19324.8,18536.5,19297.75
322,NIFTY PVT BANK,14 Feb 2022,19055.55,19123.6,18645.95,18689.4
323,NIFTY PVT BANK,11 Feb 2022,19443.75,19604.5,19393.8,19474.15
324,NIFTY PVT BANK,10 Feb 2022,19571.3,19763.7,19417.9,19673.1
