,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
84,NIFTY MIDCAP 50,30 Jan 2023,8466.4,8563.85,8410.95,8476.95
85,NIFTY MIDCAP 50,27 Jan 2023,8629.25,8636.8,8374.55,8463.0
86,NIFTY MIDCAP 50,25 Jan 2023,8724.35,8724.35,8576.85,8604.1
87,NIFTY MIDCAP 50,24 Jan 2023,8801.95,8804.25,8720.9,8733.45
88,NIFTY MIDCAP 50,23 Jan 2023,8717.55,8797.2,8690.8,8788.5
89,NIFTY MIDCAP 50,20 Jan 2023,8763.75,8770.45,8677.5,8687.15
90,NIFTY MIDCAP 50,19 Jan 2023,8734.55,8762.75,8706.9,8755.35
91,NIFTY MIDCAP 50,18 Jan 2023,8715.5,8773.05,8700.5,8754.1
92,NIFTY MIDCAP 50,17 Jan 2023,8723.7,8728.4,8634.75,8695.65
93,NIFTY MIDCAP 50,16 Jan 2023,8766.45,8797.55,8694.6,8707.35
94,NIFTY MIDCAP 50,13 Jan 2023,8768.0,8769.45,8687.1,8747.4
95,NIFTY MIDCAP 50,12 Jan 2023,8816.4,8816.5,8709.35,8748.9
96,NIFTY MIDCAP 50,11 Jan 2023,8802.65,8829.05,8748.7,8785.4
97,NIFTY MIDCAP 50,10 Jan 2023,8836.55,8836.8,8734.2,8786.3
98,NIFTY MIDCAP 50,09 Jan 2023,8816.0,8841.75,8779.6,8826.95
99,NIFTY MIDCAP 50,06 Jan 2023,8817.7,8827.05,8717.1,8752.3
100,NIFTY MIDCAP 50,05 Jan 2023,8778.35,8818.0,8722.95,8808.6
101,NIFTY MIDCAP 50,04 Jan 2023,8849.55,8863.95,8713.5,8745.7
102,NIFTY MIDCAP 50,03 Jan 2023,8834.25,8868.1,8809.4,8843.35
103,NIFTY MIDCAP 50,02 Jan 2023,8787.4,8830.6,8746.2,8821.8
104,NIFTY MIDCAP 50,30 Dec 2022,8750.4,8797.45,8735.15,8751.75
105,NIFTY MIDCAP 50,29 Dec 2022,8662.4,8723.05,8589.8,8697.5
106,NIFTY MIDCAP 50,28 Dec 2022,8669.35,8714.0,8624.65,8698.4
107,NIFTY MIDCAP 50,27 Dec 2022,8644.4,8689.85,8593.05,8678.3
108,NIFTY MIDCAP 50,26 Dec 2022,8394.5,8619.55,8336.0,8595.2
109,NIFTY MIDCAP 50,23 Dec 2022,8616.0,8638.1,8382.15,8400.35
110,NIFTY MIDCAP 50,22 Dec 2022,8782.25,8806.7,8625.3,8691.9
111,NIFTY MIDCAP 50,21 Dec 2022,8887.45,8931.05,8708.0,8738.6
112,NIFTY MIDCAP 50,20 Dec 2022,8871.9,8889.75,8776.65,8859.9
113,NIFTY MIDCAP 50,19 Dec 2022,8838.7,8898.75,8782.4,8890.7
114,NIFTY MIDCAP 50,16 Dec 2022,8937.0,8971.4,8824.6,8831.4
115,NIFTY MIDCAP 50,15 Dec 2022,9067.5,9086.75,8956.8,8982.1
116,NIFTY MIDCAP 50,14 Dec 2022,9035.2,9085.6,9026.75,9070.1
117,NIFTY MIDCAP 50,13 Dec 2022,8982.9,9001.25,8960.85,8996.3
118,NIFTY MIDCAP 50,12 Dec 2022,8920.75,8965.0,8853.1,8960.6
119,NIFTY MIDCAP 50,09 Dec 2022,9024.75,9042.85,8840.75,8917.3
120,NIFTY MIDCAP 50,08 Dec 2022,8944.7,8982.15,8922.4,8976.05
121,NIFTY MIDCAP 50,07 Dec 2022,8979.15,9004.05,8910.1,8920.0
122,NIFTY MIDCAP 50,06 Dec 2022,8995.2,9009.2,8947.25,8968.4
123,NIFTY MIDCAP 50,05 Dec 2022,9021.95,9024.25,8953.3,9014.7
124,NIFTY MIDCAP 50,02 Dec 2022,8936.2,8999.85,8924.55,8994.15
125,NIFTY MIDCAP 50,01 Dec 2022,8896.65,8944.55,8865.0,8932.15
126,NIFTY MIDCAP 50,30 Nov 2022,8778.7,8874.55,8775.8,8855.6
127,NIFTY MIDCAP 50,29 Nov 2022,8812.6,8833.05,8750.6,8764.35
128,NIFTY MIDCAP 50,28 Nov 2022,8760.35,8817.25,8753.15,8808.0
129,NIFTY MIDCAP 50,25 Nov 2022,8693.85,8769.6,8683.35,8758.5
130,NIFTY MIDCAP 50,24 Nov 2022,8657.65,8680.45,8641.8,8673.45
131,NIFTY MIDCAP 50,23 Nov 2022,8613.6,8642.4,8602.3,8628.4
132,NIFTY MIDCAP 50,22 Nov 2022,8550.55,8592.05,8535.75,8583.75
133,NIFTY MIDCAP 50,21 Nov 2022,8532.6,8546.8,8495.25,8536.45
134,NIFTY MIDCAP 50,18 Nov 2022,8604.9,8613.85,8498.6,8539.85
135,NIFTY MIDCAP 50,17 Nov 2022,8584.05,8604.7,8555.65,8583.35
136,NIFTY MIDCAP 50,16 Nov 2022,8676.45,8685.5,8556.7,8597.4
137,NIFTY MIDCAP 50,15 Nov 2022,8679.45,8692.6,8636.4,8675.45
138,NIFTY MIDCAP 50,14 Nov 2022,8680.15,8698.05,8616.7,8678.55
139,NIFTY MIDCAP 50,11 Nov 2022,8776.05,8808.55,8649.3,8680.6
140,NIFTY MIDCAP 50,10 Nov 2022,8746.6,8768.8,8644.55,8675.05
141,NIFTY MIDCAP 50,09 Nov 2022,8843.1,8846.95,8744.6,8760.3
142,NIFTY MIDCAP 50,07 Nov 2022,8791.8,8830.2,8759.15,8824.8
143,NIFTY MIDCAP 50,04 Nov 2022,8783.8,8801.65,8724.35,8747.0
144,NIFTY MIDCAP 50,03 Nov 2022,8705.35,8783.4,8697.15,8775.1
145,Nifty Midcap 50,02 Nov 2022,8758.6,8773.1,8723.35,8742.95
146,Nifty Midcap 50,01 Nov 2022,8722.7,8771.35,8709.65,8762.45
147,NIFTY MIDCAP 50,31 Oct 2022,8620.05,8694.95,8618.35,8690.35
148,NIFTY MIDCAP 50,28 Oct 2022,8623.7,8635.15,8552.6,8581.25
149,NIFTY MIDCAP 50,27 Oct 2022,8572.05,8618.4,8552.95,8603.45
150,NIFTY MIDCAP 50,25 Oct 2022,8512.1,8562.25,8434.0,8537.05
151,NIFTY MIDCAP 50,24 Oct 2022,8560.35,8560.5,8486.45,8496.7
152,NIFTY MIDCAP 50,21 Oct 2022,8504.2,8542.45,8416.45,8457.9
153,NIFTY MIDCAP 50,20 Oct 2022,8480.3,8494.05,8428.5,8484.35
154,NIFTY MIDCAP 50,19 Oct 2022,8540.45,8559.95,8498.45,8520.05
155,NIFTY MIDCAP 50,18 Oct 2022,8454.8,8527.4,8430.35,8518.8
156,NIFTY MIDCAP 50,17 Oct 2022,8313.55,8396.3,8248.25,8385.05
157,NIFTY MIDCAP 50,14 Oct 2022,8455.35,8465.15,8315.75,8326.35
158,NIFTY MIDCAP 50,13 Oct 2022,8411.65,8425.15,8286.0,8328.15
159,NIFTY MIDCAP 50,12 Oct 2022,8366.75,8421.2,8289.1,8406.1
160,NIFTY MIDCAP 50,11 Oct 2022,8510.9,8512.45,8316.1,8340.85
161,NIFTY MIDCAP 50,10 Oct 2022,8452.45,8511.05,8419.1,8483.15
162,NIFTY MIDCAP 50,07 Oct 2022,8580.35,8586.95,8487.3,8558.8
163,NIFTY MIDCAP 50,06 Oct 2022,8555.2,8621.5,8551.2,8579.5
164,NIFTY MIDCAP 50,04 Oct 2022,8363.4,8494.3,8353.95,8481.15
165,Nifty Midcap 50,03 Oct 2022,8341.7,8366.15,8192.75,8225.9
166,Nifty Midcap 50,30 Sep 2022,8180.05,8349.85,8101.75,8332.7
167,NIFTY MIDCAP 50,29 Sep 2022,8215.6,8248.8,8112.65,8179.6
168,NIFTY MIDCAP 50,28 Sep 2022,8127.7,8225.25,8106.65,8140.7
169,Nifty Midcap 50,27 Sep 2022,8224.6,8254.8,8100.45,8182.15
170,Nifty Midcap 50,26 Sep 2022,8357.85,8363.05,8094.85,8174.45
171,NIFTY MIDCAP 50,23 Sep 2022,8667.0,8685.05,8412.45,8428.75
172,NIFTY MIDCAP 50,22 Sep 2022,8596.15,8692.55,8561.15,8661.15
173,NIFTY MIDCAP 50,21 Sep 2022,8681.0,8734.7,8601.55,8627.95
174,NIFTY MIDCAP 50,20 Sep 2022,8636.3,8746.05,8634.95,8680.6
175,NIFTY MIDCAP 50,19 Sep 2022,8597.25,8627.7,8506.8,8572.9
176,NIFTY MIDCAP 50,16 Sep 2022,8825.15,8843.6,8499.35,8573.45
177,NIFTY MIDCAP 50,15 Sep 2022,8843.65,8869.85,8769.75,8833.25
178,NIFTY MIDCAP 50,14 Sep 2022,8713.8,8817.4,8702.7,8795.7
179,NIFTY MIDCAP 50,13 Sep 2022,8862.45,8881.8,8821.75,8829.0
180,NIFTY MIDCAP 50,12 Sep 2022,8769.6,8827.8,8760.55,8821.05
181,NIFTY MIDCAP 50,09 Sep 2022,8766.2,8784.65,8694.15,8735.6
182,NIFTY MIDCAP 50,08 Sep 2022,8763.05,8778.4,8696.7,8714.1
183,NIFTY MIDCAP 50,07 Sep 2022,8625.7,8705.5,8614.85,8700.05
184,NIFTY MIDCAP 50,06 Sep 2022,8667.55,8685.95,8625.9,8651.95
185,NIFTY MIDCAP 50,05 Sep 2022,8614.8,8650.7,8613.1,8630.6
186,NIFTY MIDCAP 50,02 Sep 2022,8641.85,8671.25,8575.1,8587.7
187,NIFTY MIDCAP 50,01 Sep 2022,8501.3,8617.5,8490.35,8599.1
188,NIFTY MIDCAP 50,30 Aug 2022,8450.4,8563.35,8445.6,8556.0
189,NIFTY MIDCAP 50,29 Aug 2022,8262.2,8402.35,8261.2,8394.6
190,NIFTY MIDCAP 50,26 Aug 2022,8488.9,8535.15,8459.55,8478.3
191,NIFTY MIDCAP 50,25 Aug 2022,8464.35,8508.3,8418.15,8431.7
192,NIFTY MIDCAP 50,24 Aug 2022,8361.4,8427.3,8331.05,8419.95
193,NIFTY MIDCAP 50,23 Aug 2022,8196.7,8377.35,8183.8,8358.6
194,NIFTY MIDCAP 50,22 Aug 2022,8401.05,8401.05,8248.5,8259.4
195,NIFTY MIDCAP 50,19 Aug 2022,8556.55,8573.2,8403.2,8429.8
196,NIFTY MIDCAP 50,18 Aug 2022,8505.7,8553.45,8480.45,8532.3
197,NIFTY MIDCAP 50,17 Aug 2022,8489.0,8519.65,8478.35,8506.8
198,NIFTY MIDCAP 50,16 Aug 2022,8403.9,8461.45,8392.7,8456.15
199,NIFTY MIDCAP 50,12 Aug 2022,8348.5,8385.95,8327.15,8358.45
200,NIFTY MIDCAP 50,11 Aug 2022,8314.0,8354.0,8297.85,8322.85
201,NIFTY MIDCAP 50,10 Aug 2022,8276.85,8287.5,8206.7,8247.85
202,NIFTY MIDCAP 50,08 Aug 2022,8224.0,8272.4,8195.7,8258.35
203,NIFTY MIDCAP 50,05 Aug 2022,8244.75,8253.45,8200.05,8225.9
204,NIFTY MIDCAP 50,04 Aug 2022,8254.9,8293.25,8093.7,8218.6
205,NIFTY MIDCAP 50,03 Aug 2022,8313.6,8319.7,8159.85,8219.05
206,NIFTY MIDCAP 50,02 Aug 2022,8288.3,8335.75,8239.9,8319.35
207,NIFTY MIDCAP 50,01 Aug 2022,8203.75,8309.45,8178.9,8300.5
208,NIFTY MIDCAP 50,29 Jul 2022,8136.95,8186.3,8120.8,8170.8
209,NIFTY MIDCAP 50,28 Jul 2022,8053.75,8086.35,8012.5,8068.5
210,NIFTY MIDCAP 50,27 Jul 2022,7925.0,8012.35,7900.3,8004.15
211,NIFTY MIDCAP 50,26 Jul 2022,8047.35,8049.6,7931.1,7940.05
212,NIFTY MIDCAP 50,25 Jul 2022,8036.05,8060.2,7999.7,8039.4
213,NIFTY MIDCAP 50,22 Jul 2022,8052.6,8077.35,8009.7,8038.25
214,NIFTY MIDCAP 50,21 Jul 2022,7911.95,8037.95,7901.8,8025.05
215,NIFTY MIDCAP 50,20 Jul 2022,7968.8,7973.95,7891.65,7906.65
216,NIFTY MIDCAP 50,19 Jul 2022,7814.45,7901.35,7803.65,7891.85
217,NIFTY MIDCAP 50,18 Jul 2022,7778.2,7850.55,7768.1,7843.5
218,NIFTY MIDCAP 50,15 Jul 2022,7663.9,7726.45,7651.35,7716.75
219,NIFTY MIDCAP 50,14 Jul 2022,7671.9,7693.15,7595.45,7649.95
220,NIFTY MIDCAP 50,13 Jul 2022,7656.9,7695.05,7636.7,7660.85
221,NIFTY MIDCAP 50,12 Jul 2022,7664.4,7700.5,7610.9,7625.75
222,NIFTY MIDCAP 50,11 Jul 2022,7638.95,7700.05,7624.4,7691.4
223,NIFTY MIDCAP 50,08 Jul 2022,7700.5,7702.9,7622.75,7667.35
224,NIFTY MIDCAP 50,07 Jul 2022,7610.75,7657.35,7584.0,7651.0
225,NIFTY MIDCAP 50,06 Jul 2022,7415.8,7571.9,7393.3,7561.3
226,NIFTY MIDCAP 50,05 Jul 2022,7450.4,7494.15,7388.25,7400.3
227,NIFTY MIDCAP 50,04 Jul 2022,7352.7,7429.35,7320.9,7422.0
228,NIFTY MIDCAP 50,01 Jul 2022,7268.45,7372.7,7219.2,7355.55
229,NIFTY MIDCAP 50,30 Jun 2022,7357.1,7387.65,7280.45,7297.65
230,NIFTY MIDCAP 50,29 Jun 2022,7322.75,7375.45,7292.75,7359.95
231,NIFTY MIDCAP 50,28 Jun 2022,7358.9,7408.7,7332.4,7399.45
232,NIFTY MIDCAP 50,27 Jun 2022,7402.05,7435.4,7382.85,7391.0
233,NIFTY MIDCAP 50,24 Jun 2022,7257.9,7323.45,7253.8,7314.4
234,NIFTY MIDCAP 50,23 Jun 2022,7134.8,7239.15,7113.55,7212.95
235,NIFTY MIDCAP 50,22 Jun 2022,7209.8,7209.8,7103.7,7119.7
236,NIFTY MIDCAP 50,21 Jun 2022,7080.95,7242.35,7071.7,7231.55
237,NIFTY MIDCAP 50,20 Jun 2022,7163.65,7178.5,6963.15,7032.3
238,NIFTY MIDCAP 50,17 Jun 2022,7150.3,7231.8,7088.25,7158.1
239,NIFTY MIDCAP 50,16 Jun 2022,7453.85,7468.05,7181.3,7196.15
240,NIFTY MIDCAP 50,15 Jun 2022,7386.6,7405.65,7344.1,7376.65
241,NIFTY MIDCAP 50,14 Jun 2022,7310.2,7438.05,7309.35,7345.1
242,NIFTY MIDCAP 50,13 Jun 2022,7461.25,7467.15,7326.55,7355.3
243,NIFTY MIDCAP 50,10 Jun 2022,7575.55,7599.1,7540.45,7585.65
244,NIFTY MIDCAP 50,09 Jun 2022,7573.8,7648.15,7544.35,7639.7
245,NIFTY MIDCAP 50,08 Jun 2022,7632.05,7676.5,7560.65,7604.75
246,NIFTY MIDCAP 50,07 Jun 2022,7644.5,7652.9,7577.6,7620.6
247,NIFTY MIDCAP 50,06 Jun 2022,7702.45,7708.75,7597.35,7676.0
248,NIFTY MIDCAP 50,03 Jun 2022,7894.85,7909.8,7702.45,7711.9
249,NIFTY MIDCAP 50,02 Jun 2022,7804.3,7846.9,7766.2,7837.6
250,NIFTY MIDCAP 50,01 Jun 2022,7802.7,7850.45,7752.4,7797.75
251,NIFTY MIDCAP 50,31 May 2022,7753.7,7831.75,7741.25,7783.4
252,NIFTY MIDCAP 50,30 May 2022,7668.6,7764.95,7662.5,7757.45
253,NIFTY MIDCAP 50,27 May 2022,7555.0,7603.4,7522.75,7594.15
254,NIFTY MIDCAP 50,26 May 2022,7426.8,7511.4,7281.8,7488.55
255,NIFTY MIDCAP 50,25 May 2022,7558.6,7575.35,7374.95,7395.7
256,NIFTY MIDCAP 50,24 May 2022,7576.1,7590.8,7501.65,7533.6
257,NIFTY MIDCAP 50,23 May 2022,7629.35,7682.15,7553.3,7569.2
258,NIFTY MIDCAP 50,20 May 2022,7540.1,7600.0,7535.3,7591.6
259,NIFTY MIDCAP 50,19 May 2022,7483.85,7516.0,7384.75,7422.75
260,NIFTY MIDCAP 50,18 May 2022,7701.4,7740.65,7618.4,7647.65
261,NIFTY MIDCAP 50,17 May 2022,7505.8,7673.9,7482.05,7662.15
262,NIFTY MIDCAP 50,16 May 2022,7392.25,7484.8,7315.55,7468.95
263,NIFTY MIDCAP 50,13 May 2022,7414.2,7524.4,7330.85,7351.95
264,NIFTY MIDCAP 50,12 May 2022,7442.9,7450.25,7257.75,7317.05
265,NIFTY MIDCAP 50,11 May 2022,7570.3,7605.9,7363.15,7499.5
266,NIFTY MIDCAP 50,10 May 2022,7649.6,7743.45,7511.1,7533.65
267,NIFTY MIDCAP 50,09 May 2022,7748.9,7763.3,7616.9,7668.95
268,NIFTY MIDCAP 50,06 May 2022,7832.15,7860.85,7750.15,7822.05
269,NIFTY MIDCAP 50,05 May 2022,8025.4,8085.25,7946.65,7972.1
270,NIFTY MIDCAP 50,04 May 2022,8167.05,8180.7,7903.75,7933.7
271,NIFTY MIDCAP 50,02 May 2022,8096.8,8133.2,8055.05,8120.15
272,NIFTY MIDCAP 50,29 Apr 2022,8303.0,8333.5,8148.75,8168.85
273,NIFTY MIDCAP 50,28 Apr 2022,8258.05,8260.35,8157.3,8244.95
274,NIFTY MIDCAP 50,27 Apr 2022,8207.2,8250.4,8135.6,8194.9
275,NIFTY MIDCAP 50,26 Apr 2022,8199.05,8279.3,8193.95,8271.75
276,NIFTY MIDCAP 50,25 Apr 2022,8223.0,8226.6,8086.85,8121.35
277,NIFTY MIDCAP 50,22 Apr 2022,8339.15,8388.2,8287.75,8299.75
278,NIFTY MIDCAP 50,21 Apr 2022,8347.7,8396.35,8342.7,8386.7
279,NIFTY MIDCAP 50,20 Apr 2022,8283.85,8365.95,8242.0,8294.05
280,NIFTY MIDCAP 50,19 Apr 2022,8414.45,8447.55,8173.4,8253.3
281,NIFTY MIDCAP 50,18 Apr 2022,8373.05,8383.7,8277.15,8352.25
282,NIFTY MIDCAP 50,13 Apr 2022,8512.75,8531.1,8442.85,8455.4
283,NIFTY MIDCAP 50,12 Apr 2022,8604.2,8606.45,8385.45,8467.55
284,NIFTY MIDCAP 50,11 Apr 2022,8614.15,8657.5,8602.65,8618.05
285,NIFTY MIDCAP 50,08 Apr 2022,8562.2,8607.3,8525.15,8587.5
286,NIFTY MIDCAP 50,07 Apr 2022,8562.95,8611.75,8477.15,8511.3
287,NIFTY MIDCAP 50,06 Apr 2022,8502.2,8582.15,8471.0,8563.95
288,NIFTY MIDCAP 50,05 Apr 2022,8475.7,8542.55,8440.15,8516.45
289,NIFTY MIDCAP 50,04 Apr 2022,8339.55,8436.15,8337.3,8424.5
290,NIFTY MIDCAP 50,01 Apr 2022,8187.15,8319.85,8171.75,8308.7
291,NIFTY MIDCAP 50,31 Mar 2022,8166.9,8195.35,8137.4,8183.75
292,NIFTY MIDCAP 50,30 Mar 2022,8107.45,8140.95,8086.25,8132.1
293,NIFTY MIDCAP 50,29 Mar 2022,8061.3,8100.45,8021.45,8044.95
294,NIFTY MIDCAP 50,28 Mar 2022,8067.7,8084.25,7945.15,8015.1
295,NIFTY MIDCAP 50,25 Mar 2022,8125.45,8130.8,8019.35,8056.3
296,NIFTY MIDCAP 50,24 Mar 2022,8018.9,8094.8,8005.6,8087.9
297,NIFTY MIDCAP 50,23 Mar 2022,8036.25,8071.1,8004.55,8027.55
298,NIFTY MIDCAP 50,22 Mar 2022,7954.85,7995.6,7861.1,7985.9
299,NIFTY MIDCAP 50,21 Mar 2022,8052.45,8053.75,7942.2,7953.75
300,NIFTY MIDCAP 50,17 Mar 2022,7996.7,8035.1,7990.35,8008.95
301,NIFTY MIDCAP 50,16 Mar 2022,7840.85,7903.9,7819.1,7897.1
302,NIFTY MIDCAP 50,15 Mar 2022,7828.4,7873.25,7701.45,7740.1
303,NIFTY MIDCAP 50,14 Mar 2022,7785.7,7824.2,7719.65,7806.1
304,NIFTY MIDCAP 50,11 Mar 2022,7702.35,7788.15,7667.85,7778.25
305,NIFTY MIDCAP 50,10 Mar 2022,7833.15,7839.1,7682.55,7724.45
306,NIFTY MIDCAP 50,09 Mar 2022,7569.95,7699.35,7534.35,7671.7
307,NIFTY MIDCAP 50,08 Mar 2022,7379.4,7517.35,7326.6,7503.6
308,NIFTY MIDCAP 50,07 Mar 2022,7410.35,7416.3,7276.7,7386.35
309,NIFTY MIDCAP 50,04 Mar 2022,7672.35,7676.3,7539.35,7552.25
310,Nifty Midcap 50,03 Mar 2022,7884.0,7895.35,7710.5,7731.05
