,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
22,NIFTY MIDSMALL INDIA CONSUMPTION,04 May 2023,-,-,-,10769.96
23,NIFTY MIDSMALL INDIA CONSUMPTION,03 May 2023,-,-,-,10708.29
24,NIFTY MIDSMALL INDIA CONSUMPTION,02 May 2023,-,-,-,10695.84
25,NIFTY MIDSMALL INDIA CONSUMPTION,28 Apr 2023,-,-,-,10586.38
26,NIFTY MIDSMALL INDIA CONSUMPTION,27 Apr 2023,-,-,-,10517.82
27,NIFTY MIDSMALL INDIA CONSUMPTION,26 Apr 2023,-,-,-,10460.84
28,NIFTY MIDSMALL INDIA CONSUMPTION,25 Apr 2023,-,-,-,10478.4
29,NIFTY MIDSMALL INDIA CONSUMPTION,24 Apr 2023,-,-,-,10599.92
30,NIFTY MIDSMALL INDIA CONSUMPTION,21 Apr 2023,-,-,-,10606.96
31,NIFTY MIDSMALL INDIA CONSUMPTION,20 Apr 2023,-,-,-,10686.38
32,NIFTY MIDSMALL INDIA CONSUMPTION,19 Apr 2023,-,-,-,10676.26
33,NIFTY MIDSMALL INDIA CONSUMPTION,18 Apr 2023,-,-,-,10659.11
34,NIFTY MIDSMALL INDIA CONSUMPTION,17 Apr 2023,-,-,-,10646.33
35,NIFTY MIDSMALL INDIA CONSUMPTION,13 Apr 2023,-,-,-,10643.75
36,NIFTY MIDSMALL INDIA CONSUMPTION,12 Apr 2023,-,-,-,10619.47
37,NIFTY MIDSMALL INDIA CONSUMPTION,11 Apr 2023,-,-,-,10510.95
38,NIFTY MIDSMALL INDIA CONSUMPTION,10 Apr 2023,-,-,-,10506.91
39,NIFTY MIDSMALL INDIA CONSUMPTION,06 Apr 2023,-,-,-,10433.55
40,NIFTY MIDSMALL INDIA CONSUMPTION,05 Apr 2023,-,-,-,10377.17
41,NIFTY MIDSMALL INDIA CONSUMPTION,03 Apr 2023,-,-,-,10402.25
42,NIFTY MIDSMALL INDIA CONSUMPTION,31 Mar 2023,-,-,-,10393.1
43,NIFTY MIDSMALL INDIA CONSUMPTION,29 Mar 2023,-,-,-,10308.33
44,NIFTY MIDSMALL INDIA CONSUMPTION,28 Mar 2023,-,-,-,10157.33
45,NIFTY MIDSMALL INDIA CONSUMPTION,27 Mar 2023,-,-,-,10184.31
46,NIFTY MIDSMALL INDIA CONSUMPTION,24 Mar 2023,-,-,-,10208.99
47,NIFTY MIDSMALL INDIA CONSUMPTION,23 Mar 2023,-,-,-,10312.79
48,NIFTY MIDSMALL INDIA CONSUMPTION,22 Mar 2023,-,-,-,10366.25
49,NIFTY MIDSMALL INDIA CONSUMPTION,21 Mar 2023,-,-,-,10310.37
50,NIFTY MIDSMALL INDIA CONSUMPTION,20 Mar 2023,-,-,-,10261.92
51,NIFTY MIDSMALL INDIA CONSUMPTION,17 Mar 2023,-,-,-,10307.27
52,NIFTY MIDSMALL INDIA CONSUMPTION,16 Mar 2023,-,-,-,10273.36
53,NIFTY MIDSMALL INDIA CONSUMPTION,15 Mar 2023,-,-,-,10220.83
54,NIFTY MIDSMALL INDIA CONSUMPTION,14 Mar 2023,-,-,-,10210.17
55,NIFTY MIDSMALL INDIA CONSUMPTION,13 Mar 2023,-,-,-,10238.5
56,NIFTY MIDSMALL INDIA CONSUMPTION,10 Mar 2023,-,-,-,10376.66
57,NIFTY MIDSMALL INDIA CONSUMPTION,09 Mar 2023,-,-,-,10394.95
58,NIFTY MIDSMALL INDIA CONSUMPTION,08 Mar 2023,-,-,-,10463.42
59,NIFTY MIDSMALL INDIA CONSUMPTION,06 Mar 2023,-,-,-,10477.95
60,NIFTY MIDSMALL INDIA CONSUMPTION,03 Mar 2023,-,-,-,10438.66
61,NIFTY MIDSMALL INDIA CONSUMPTION,02 Mar 2023,-,-,-,10373.63
62,NIFTY MIDSMALL INDIA CONSUMPTION,01 Mar 2023,-,-,-,10365.34
63,NIFTY MIDSMALL INDIA CONSUMPTION,28 Feb 2023,-,-,-,10264.17
64,NIFTY MIDSMALL INDIA CONSUMPTION,27 Feb 2023,-,-,-,10199.27
65,NIFTY MIDSMALL INDIA CONSUMPTION,24 Feb 2023,-,-,-,10233.75
66,NIFTY MIDSMALL INDIA CONSUMPTION,23 Feb 2023,-,-,-,10276.39
67,NIFTY MIDSMALL INDIA CONSUMPTION,22 Feb 2023,-,-,-,10328.19
68,NIFTY MIDSMALL INDIA CONSUMPTION,21 Feb 2023,-,-,-,10410.51
69,NIFTY MIDSMALL INDIA CONSUMPTION,20 Feb 2023,-,-,-,10415.88
70,NIFTY MIDSMALL INDIA CONSUMPTION,17 Feb 2023,-,-,-,10437.29
