,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
96,NIFTY INFRA,11 Jan 2023,5249.7,5256.05,5211.25,5230.75
97,NIFTY INFRA,10 Jan 2023,5334.05,5334.25,5239.05,5259.9
98,NIFTY INFRA,09 Jan 2023,5281.4,5327.15,5276.35,5317.65
99,NIFTY INFRA,06 Jan 2023,5266.15,5292.65,5223.6,5245.15
100,NIFTY INFRA,05 Jan 2023,5259.0,5265.8,5221.8,5256.5
101,NIFTY INFRA,04 Jan 2023,5294.8,5299.55,5223.55,5231.55
102,NIFTY INFRA,03 Jan 2023,5287.0,5297.8,5266.45,5291.05
103,NIFTY INFRA,02 Jan 2023,5266.2,5298.15,5253.05,5293.6
104,NIFTY INFRA,30 Dec 2022,5283.9,5305.6,5245.1,5252.1
105,NIFTY INFRA,29 Dec 2022,5244.65,5274.85,5210.7,5267.5
106,NIFTY INFRA,28 Dec 2022,5268.75,5281.75,5255.75,5264.65
107,NIFTY INFRA,27 Dec 2022,5252.05,5281.25,5220.05,5274.9
108,NIFTY INFRA,26 Dec 2022,5157.7,5249.45,5138.05,5227.85
109,NIFTY INFRA,23 Dec 2022,5261.55,5282.0,5145.85,5157.0
110,NIFTY INFRA,22 Dec 2022,5345.25,5356.45,5274.75,5298.15
111,NIFTY INFRA,21 Dec 2022,5412.3,5422.15,5316.55,5326.95
112,NIFTY INFRA,20 Dec 2022,5414.5,5414.5,5344.55,5405.65
113,NIFTY INFRA,19 Dec 2022,5373.15,5429.95,5356.95,5425.15
114,NIFTY INFRA,16 Dec 2022,5402.65,5456.35,5352.5,5363.7
115,NIFTY INFRA,15 Dec 2022,5465.4,5479.15,5412.0,5420.4
116,NIFTY INFRA,14 Dec 2022,5465.25,5481.65,5459.75,5472.5
117,NIFTY INFRA,13 Dec 2022,5436.55,5452.0,5418.65,5448.75
118,NIFTY INFRA,12 Dec 2022,5398.7,5436.15,5370.05,5431.25
119,NIFTY INFRA,09 Dec 2022,5460.35,5475.05,5381.35,5412.65
120,NIFTY INFRA,08 Dec 2022,5440.2,5458.95,5432.7,5450.0
121,NIFTY INFRA,07 Dec 2022,5455.8,5476.45,5420.5,5431.55
122,NIFTY INFRA,06 Dec 2022,5441.25,5454.7,5420.55,5450.0
123,NIFTY INFRA,05 Dec 2022,5476.6,5477.25,5429.2,5451.2
124,NIFTY INFRA,02 Dec 2022,5474.7,5479.9,5444.35,5467.0
125,NIFTY INFRA,01 Dec 2022,5471.1,5482.8,5454.55,5471.1
126,NIFTY INFRA,30 Nov 2022,5385.6,5463.95,5380.5,5447.4
127,NIFTY INFRA,29 Nov 2022,5402.8,5411.85,5377.65,5383.95
128,NIFTY INFRA,28 Nov 2022,5341.95,5408.75,5301.75,5396.55
129,NIFTY INFRA,25 Nov 2022,5332.75,5357.95,5317.5,5352.8
130,NIFTY INFRA,24 Nov 2022,5276.75,5328.65,5268.15,5315.85
131,NIFTY INFRA,23 Nov 2022,5282.45,5282.45,5254.05,5260.55
132,NIFTY INFRA,22 Nov 2022,5246.25,5267.2,5238.25,5262.3
133,NIFTY INFRA,21 Nov 2022,5252.85,5261.75,5227.55,5240.95
134,NIFTY INFRA,18 Nov 2022,5301.5,5306.4,5228.35,5262.55
135,NIFTY INFRA,17 Nov 2022,5272.5,5303.5,5267.5,5283.9
136,NIFTY INFRA,16 Nov 2022,5300.9,5305.55,5250.25,5277.2
137,NIFTY INFRA,15 Nov 2022,5280.3,5304.5,5272.55,5298.5
138,NIFTY INFRA,14 Nov 2022,5267.65,5287.05,5260.4,5272.55
139,NIFTY INFRA,11 Nov 2022,5274.4,5287.5,5238.85,5265.3
140,NIFTY INFRA,10 Nov 2022,5250.6,5259.4,5207.45,5222.0
141,NIFTY INFRA,09 Nov 2022,5320.35,5321.65,5251.8,5263.9
142,NIFTY INFRA,07 Nov 2022,5280.7,5306.1,5262.8,5301.8
143,NIFTY INFRA,04 Nov 2022,5238.95,5272.55,5238.1,5268.15
144,NIFTY INFRA,03 Nov 2022,5221.0,5259.7,5215.95,5236.1
145,Nifty Infra,02 Nov 2022,5277.9,5279.8,5229.45,5243.85
146,Nifty Infra,01 Nov 2022,5268.1,5276.55,5237.45,5272.9
147,NIFTY INFRA,31 Oct 2022,5185.5,5238.45,5181.85,5234.7
148,NIFTY INFRA,28 Oct 2022,5131.4,5170.25,5127.6,5164.55
149,NIFTY INFRA,27 Oct 2022,5084.85,5127.25,5076.1,5115.3
150,NIFTY INFRA,25 Oct 2022,5071.7,5071.7,5039.7,5058.85
151,NIFTY INFRA,24 Oct 2022,5054.8,5083.4,5047.8,5054.45
152,NIFTY INFRA,21 Oct 2022,5055.35,5075.9,5008.0,5018.95
153,NIFTY INFRA,20 Oct 2022,5003.95,5053.8,4993.95,5048.9
154,NIFTY INFRA,19 Oct 2022,5016.2,5059.7,5010.55,5022.45
155,NIFTY INFRA,18 Oct 2022,4969.7,5020.95,4969.35,5004.75
156,NIFTY INFRA,17 Oct 2022,4903.1,4951.75,4873.7,4944.85
157,NIFTY INFRA,14 Oct 2022,4993.8,4993.8,4920.85,4923.85
158,NIFTY INFRA,13 Oct 2022,4955.45,4967.45,4906.65,4922.05
159,NIFTY INFRA,12 Oct 2022,4920.5,4967.65,4897.2,4961.15
160,NIFTY INFRA,11 Oct 2022,5020.55,5020.55,4899.7,4912.25
161,NIFTY INFRA,10 Oct 2022,4983.4,5013.15,4965.4,4998.5
162,NIFTY INFRA,07 Oct 2022,5009.75,5039.65,4995.15,5036.25
163,NIFTY INFRA,06 Oct 2022,5041.25,5056.1,5014.25,5018.35
164,NIFTY INFRA,04 Oct 2022,4985.55,5011.75,4974.4,5007.7
165,NIFTY INFRA,03 Oct 2022,4980.9,4996.15,4901.45,4917.9
166,NIFTY INFRA,30 Sep 2022,4866.75,4991.9,4862.55,4957.85
167,NIFTY INFRA,29 Sep 2022,4898.1,4915.5,4840.6,4867.45
168,NIFTY INFRA,28 Sep 2022,4865.4,4908.05,4850.7,4861.75
169,NIFTY INFRA,27 Sep 2022,4915.2,4937.35,4861.2,4904.45
170,NIFTY INFRA,26 Sep 2022,4964.8,4972.65,4866.55,4888.4
171,NIFTY INFRA,23 Sep 2022,5121.75,5135.7,4997.95,5004.9
172,NIFTY INFRA,22 Sep 2022,5117.45,5146.9,5080.0,5119.2
173,NIFTY INFRA,21 Sep 2022,5214.7,5239.05,5132.05,5139.6
174,NIFTY INFRA,20 Sep 2022,5220.4,5258.5,5209.7,5222.6
175,NIFTY INFRA,19 Sep 2022,5176.6,5215.2,5135.3,5180.35
176,NIFTY INFRA,16 Sep 2022,5289.55,5292.75,5161.05,5174.95
177,NIFTY INFRA,15 Sep 2022,5309.15,5321.25,5276.15,5302.8
178,NIFTY INFRA,14 Sep 2022,5228.8,5305.5,5228.1,5290.3
179,NIFTY INFRA,13 Sep 2022,5283.85,5308.15,5267.95,5299.0
180,NIFTY INFRA,12 Sep 2022,5215.65,5263.55,5212.7,5256.75
181,NIFTY INFRA,09 Sep 2022,5257.0,5262.95,5197.5,5205.25
182,NIFTY INFRA,08 Sep 2022,5211.8,5235.15,5197.05,5229.45
183,NIFTY INFRA,07 Sep 2022,5133.65,5190.35,5080.35,5184.65
184,NIFTY INFRA,06 Sep 2022,5128.0,5170.8,5118.0,5164.1
185,NIFTY INFRA,05 Sep 2022,5088.0,5118.75,5085.55,5113.6
186,NIFTY INFRA,02 Sep 2022,5090.35,5116.2,5071.95,5078.1
187,NIFTY INFRA,01 Sep 2022,5075.5,5128.1,5074.8,5089.5
188,NIFTY INFRA,30 Aug 2022,5074.3,5131.4,5068.8,5127.55
189,NIFTY INFRA,29 Aug 2022,5003.4,5074.2,5000.2,5045.4
190,NIFTY INFRA,26 Aug 2022,5079.55,5106.95,5068.35,5096.4
191,NIFTY INFRA,25 Aug 2022,5099.75,5112.8,5050.75,5060.9
192,NIFTY INFRA,24 Aug 2022,5040.85,5084.35,5032.35,5078.0
193,NIFTY INFRA,23 Aug 2022,4983.95,5066.1,4978.25,5056.5
194,NIFTY INFRA,22 Aug 2022,5092.15,5092.25,5002.0,5009.65
195,NIFTY INFRA,19 Aug 2022,5119.75,5150.25,5074.2,5097.1
196,NIFTY INFRA,18 Aug 2022,5091.45,5126.05,5072.1,5122.55
197,NIFTY INFRA,17 Aug 2022,5086.7,5105.35,5082.8,5094.0
198,NIFTY INFRA,16 Aug 2022,5051.05,5068.35,5022.75,5064.65
199,NIFTY INFRA,12 Aug 2022,4986.25,5030.7,4976.85,5020.6
200,NIFTY INFRA,11 Aug 2022,5018.45,5023.75,4976.2,4983.75
201,NIFTY INFRA,10 Aug 2022,4986.0,4992.25,4946.55,4986.25
202,NIFTY INFRA,08 Aug 2022,4955.15,4987.9,4943.7,4974.6
203,NIFTY INFRA,05 Aug 2022,4945.85,4961.15,4930.85,4950.65
204,NIFTY INFRA,04 Aug 2022,4988.7,4998.1,4885.7,4934.85
205,NIFTY INFRA,03 Aug 2022,4983.4,5002.15,4923.85,4971.0
206,NIFTY INFRA,02 Aug 2022,4980.1,4991.15,4945.55,4976.9
207,NIFTY INFRA,01 Aug 2022,4905.05,4984.3,4898.1,4979.3
208,NIFTY INFRA,29 Jul 2022,4858.5,4895.7,4854.95,4890.55
209,NIFTY INFRA,28 Jul 2022,4830.8,4838.2,4806.35,4825.35
210,NIFTY INFRA,27 Jul 2022,4770.4,4809.6,4765.4,4805.8
211,NIFTY INFRA,26 Jul 2022,4801.65,4803.8,4765.35,4773.45
212,NIFTY INFRA,25 Jul 2022,4816.1,4816.2,4778.5,4797.35
213,NIFTY INFRA,22 Jul 2022,4827.6,4836.85,4803.25,4830.15
214,NIFTY INFRA,21 Jul 2022,4773.7,4820.95,4768.25,4814.7
215,NIFTY INFRA,20 Jul 2022,4823.15,4824.05,4770.8,4776.15
216,NIFTY INFRA,19 Jul 2022,4714.75,4757.0,4711.05,4744.0
217,NIFTY INFRA,18 Jul 2022,4692.75,4728.95,4687.6,4722.75
218,NIFTY INFRA,15 Jul 2022,4644.2,4668.15,4634.7,4661.65
219,NIFTY INFRA,14 Jul 2022,4636.5,4641.25,4586.0,4621.6
220,NIFTY INFRA,13 Jul 2022,4664.2,4673.2,4606.95,4613.1
221,NIFTY INFRA,12 Jul 2022,4636.9,4676.35,4631.5,4642.05
222,NIFTY INFRA,11 Jul 2022,4644.55,4667.85,4626.75,4657.4
223,NIFTY INFRA,08 Jul 2022,4649.8,4674.05,4638.4,4669.65
224,NIFTY INFRA,07 Jul 2022,4609.25,4620.65,4587.15,4616.05
225,NIFTY INFRA,06 Jul 2022,4565.2,4589.55,4544.85,4582.6
226,NIFTY INFRA,05 Jul 2022,4574.5,4622.15,4560.9,4568.35
227,NIFTY INFRA,04 Jul 2022,4518.25,4565.4,4509.65,4561.8
228,NIFTY INFRA,01 Jul 2022,4605.65,4616.9,4494.6,4540.35
229,NIFTY INFRA,30 Jun 2022,4638.05,4665.3,4599.85,4619.8
230,NIFTY INFRA,29 Jun 2022,4565.3,4644.25,4562.6,4633.4
231,NIFTY INFRA,28 Jun 2022,4555.8,4611.05,4550.05,4603.4
232,NIFTY INFRA,27 Jun 2022,4581.45,4592.55,4558.15,4572.5
233,NIFTY INFRA,24 Jun 2022,4513.0,4537.25,4502.05,4522.15
234,NIFTY INFRA,23 Jun 2022,4479.5,4523.05,4439.6,4481.4
235,NIFTY INFRA,22 Jun 2022,4512.5,4512.55,4445.8,4466.8
236,NIFTY INFRA,21 Jun 2022,4475.35,4552.85,4458.8,4537.7
237,NIFTY INFRA,20 Jun 2022,4503.35,4513.9,4405.55,4444.55
238,NIFTY INFRA,17 Jun 2022,4525.6,4567.9,4482.15,4498.1
239,NIFTY INFRA,16 Jun 2022,4697.45,4707.4,4534.3,4542.95
240,NIFTY INFRA,15 Jun 2022,4686.15,4692.85,4656.45,4663.95
241,NIFTY INFRA,14 Jun 2022,4658.15,4707.4,4656.05,4674.25
242,NIFTY INFRA,13 Jun 2022,4699.35,4710.4,4641.95,4671.5
243,NIFTY INFRA,10 Jun 2022,4783.1,4814.0,4772.65,4784.1
244,NIFTY INFRA,09 Jun 2022,4758.35,4837.65,4755.6,4831.95
245,NIFTY INFRA,08 Jun 2022,4823.7,4843.3,4773.3,4783.35
246,NIFTY INFRA,07 Jun 2022,4813.75,4825.85,4792.45,4821.85
247,NIFTY INFRA,06 Jun 2022,4848.5,4866.35,4819.5,4830.85
248,NIFTY INFRA,03 Jun 2022,4921.8,4925.9,4848.2,4852.8
249,NIFTY INFRA,02 Jun 2022,4841.0,4894.35,4827.0,4887.0
250,NIFTY INFRA,01 Jun 2022,4880.3,4899.0,4832.35,4853.8
251,NIFTY INFRA,31 May 2022,4854.9,4909.65,4848.6,4877.3
252,NIFTY INFRA,30 May 2022,4788.25,4868.75,4774.4,4863.4
253,NIFTY INFRA,27 May 2022,4779.95,4786.05,4717.55,4744.35
254,NIFTY INFRA,26 May 2022,4744.95,4758.75,4650.05,4748.4
255,NIFTY INFRA,25 May 2022,4794.6,4806.25,4724.2,4733.4
256,NIFTY INFRA,24 May 2022,4816.8,4831.1,4756.2,4772.3
257,NIFTY INFRA,23 May 2022,4855.55,4880.2,4798.45,4804.5
258,NIFTY INFRA,20 May 2022,4772.6,4837.25,4759.7,4828.95
259,NIFTY INFRA,19 May 2022,4705.4,4733.75,4685.2,4700.7
260,NIFTY INFRA,18 May 2022,4861.45,4863.55,4785.5,4797.1
261,NIFTY INFRA,17 May 2022,4715.45,4843.1,4714.85,4835.2
262,NIFTY INFRA,16 May 2022,4689.95,4729.95,4634.45,4696.4
263,NIFTY INFRA,13 May 2022,4733.35,4762.5,4655.65,4669.15
264,NIFTY INFRA,12 May 2022,4747.45,4757.1,4644.3,4678.8
265,NIFTY INFRA,11 May 2022,4820.75,4858.85,4735.25,4783.65
266,NIFTY INFRA,10 May 2022,4856.75,4903.25,4801.75,4819.15
267,NIFTY INFRA,09 May 2022,4886.15,4907.45,4836.7,4872.3
268,NIFTY INFRA,06 May 2022,4919.2,4958.9,4900.9,4932.25
269,NIFTY INFRA,05 May 2022,5058.15,5082.05,4967.45,4980.85
270,NIFTY INFRA,04 May 2022,5132.65,5144.95,4990.3,5014.85
271,NIFTY INFRA,02 May 2022,5082.85,5125.6,5072.85,5122.1
272,NIFTY INFRA,29 Apr 2022,5239.8,5245.3,5115.5,5127.85
273,NIFTY INFRA,28 Apr 2022,5201.95,5230.65,5160.35,5207.55
274,NIFTY INFRA,27 Apr 2022,5156.7,5192.25,5123.7,5149.4
275,NIFTY INFRA,26 Apr 2022,5140.8,5205.75,5120.05,5195.3
276,NIFTY INFRA,25 Apr 2022,5146.1,5152.7,5068.65,5090.25
277,NIFTY INFRA,22 Apr 2022,5203.15,5239.15,5188.75,5197.05
278,NIFTY INFRA,21 Apr 2022,5205.55,5246.2,5194.8,5237.85
279,NIFTY INFRA,20 Apr 2022,5128.8,5187.45,5117.9,5169.3
280,NIFTY INFRA,19 Apr 2022,5148.45,5187.05,5065.3,5102.85
281,NIFTY INFRA,18 Apr 2022,5114.0,5122.15,5069.15,5110.4
282,NIFTY INFRA,13 Apr 2022,5150.25,5183.4,5125.95,5142.6
283,NIFTY INFRA,12 Apr 2022,5201.2,5202.6,5114.0,5130.9
284,NIFTY INFRA,11 Apr 2022,5201.75,5241.7,5196.5,5214.5
285,NIFTY INFRA,08 Apr 2022,5170.8,5222.05,5151.9,5209.65
286,NIFTY INFRA,07 Apr 2022,5205.1,5220.8,5140.25,5149.75
287,NIFTY INFRA,06 Apr 2022,5162.75,5234.25,5159.75,5218.6
288,NIFTY INFRA,05 Apr 2022,5174.65,5195.95,5151.0,5183.5
289,NIFTY INFRA,04 Apr 2022,5095.65,5155.5,5086.75,5152.3
290,NIFTY INFRA,01 Apr 2022,5026.0,5105.0,5023.3,5095.75
291,NIFTY INFRA,31 Mar 2022,5035.4,5037.85,5001.7,5018.55
292,NIFTY INFRA,30 Mar 2022,5012.25,5037.05,4991.7,5029.55
293,NIFTY INFRA,29 Mar 2022,4976.25,4988.8,4965.75,4981.35
294,NIFTY INFRA,28 Mar 2022,4941.35,4951.75,4887.4,4949.2
295,NIFTY INFRA,25 Mar 2022,4934.85,4950.15,4897.9,4921.15
296,NIFTY INFRA,24 Mar 2022,4857.25,4921.35,4855.4,4916.8
297,NIFTY INFRA,23 Mar 2022,4907.35,4916.05,4868.8,4882.85
298,NIFTY INFRA,22 Mar 2022,4837.1,4894.05,4814.5,4890.95
299,NIFTY INFRA,21 Mar 2022,4911.6,4921.85,4829.2,4834.15
300,NIFTY INFRA,17 Mar 2022,4893.35,4924.5,4874.05,4917.4
301,NIFTY INFRA,16 Mar 2022,4804.35,4847.65,4792.5,4843.35
302,NIFTY INFRA,15 Mar 2022,4815.95,4828.35,4715.45,4754.3
303,NIFTY INFRA,14 Mar 2022,4790.2,4815.9,4759.0,4811.05
304,NIFTY INFRA,11 Mar 2022,4758.7,4800.7,4747.85,4797.45
305,NIFTY INFRA,10 Mar 2022,4796.05,4810.7,4730.55,4773.95
306,NIFTY INFRA,09 Mar 2022,4652.8,4729.6,4629.0,4708.55
307,NIFTY INFRA,08 Mar 2022,4565.65,4627.95,4511.2,4620.7
308,NIFTY INFRA,07 Mar 2022,4571.15,4591.5,4513.75,4578.5
309,NIFTY INFRA,04 Mar 2022,4707.3,4713.15,4626.4,4655.7
310,NIFTY INFRA,03 Mar 2022,4813.2,4826.65,4730.45,4741.8
311,NIFTY INFRA,02 Mar 2022,4768.75,4818.05,4740.8,4774.75
312,NIFTY INFRA,28 Feb 2022,4658.9,4807.15,4633.95,4798.75
313,NIFTY INFRA,25 Feb 2022,4659.15,4732.75,4655.8,4699.75
314,NIFTY INFRA,24 Feb 2022,4708.65,4742.65,4570.6,4581.65
315,NIFTY INFRA,23 Feb 2022,4877.6,4889.45,4833.0,4842.4
316,NIFTY INFRA,22 Feb 2022,4790.9,4865.9,4775.8,4855.9
317,NIFTY INFRA,21 Feb 2022,4919.65,4945.25,4875.25,4893.25
318,NIFTY INFRA,18 Feb 2022,4965.7,4993.5,4936.2,4942.85
319,NIFTY INFRA,17 Feb 2022,4998.1,5019.55,4960.35,4979.2
320,NIFTY INFRA,16 Feb 2022,4995.25,5019.9,4957.55,4977.1
321,NIFTY INFRA,15 Feb 2022,4862.35,4988.65,4826.8,4982.0
322,NIFTY INFRA,14 Feb 2022,4920.1,4922.9,4818.9,4832.4
323,NIFTY INFRA,11 Feb 2022,5021.05,5031.55,4971.5,4991.95
324,NIFTY INFRA,10 Feb 2022,5044.55,5058.2,5012.0,5048.75
325,NIFTY INFRA,09 Feb 2022,5003.25,5034.85,4991.85,5030.75
326,NIFTY INFRA,08 Feb 2022,5013.75,5019.8,4930.0,4982.1
327,NIFTY INFRA,07 Feb 2022,5040.95,5059.8,4966.75,4994.85
328,NIFTY INFRA,04 Feb 2022,5057.95,5079.25,5030.05,5036.9
329,NIFTY INFRA,03 Feb 2022,5117.55,5125.95,5042.15,5053.9
330,NIFTY INFRA,02 Feb 2022,5138.15,5145.0,5103.0,5120.15
331,NIFTY INFRA,01 Feb 2022,5097.25,5125.8,5019.1,5109.9
332,NIFTY INFRA,31 Jan 2022,5030.2,5081.4,5007.35,5056.75
333,NIFTY INFRA,28 Jan 2022,4996.05,5055.35,4968.2,4977.95
334,NIFTY INFRA,27 Jan 2022,4959.8,4973.55,4887.7,4950.4
335,NIFTY INFRA,25 Jan 2022,4909.35,5009.15,4857.95,5000.7
336,NIFTY INFRA,24 Jan 2022,5095.25,5117.9,4913.45,4952.25
337,NIFTY INFRA,21 Jan 2022,5148.9,5176.05,5066.45,5100.45
338,NIFTY INFRA,20 Jan 2022,5192.3,5207.85,5149.0,5185.5
339,NIFTY INFRA,19 Jan 2022,5211.65,5218.9,5159.55,5192.7
340,NIFTY INFRA,18 Jan 2022,5333.2,5338.8,5197.6,5209.65
