,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
159,NIFTY MIDSMALL FINANCIAL SERVICES,12 Oct 2022,-,-,-,7792.91
160,NIFTY MIDSMALL FINANCIAL SERVICES,11 Oct 2022,-,-,-,7667.2
161,NIFTY MIDSMALL FINANCIAL SERVICES,10 Oct 2022,-,-,-,7756.16
162,NIFTY MIDSMALL FINANCIAL SERVICES,07 Oct 2022,-,-,-,7815.15
163,NIFTY MIDSMALL FINANCIAL SERVICES,06 Oct 2022,-,-,-,7818.91
164,NIFTY MIDSMALL FINANCIAL SERVICES,04 Oct 2022,-,-,-,7756.55
165,Nifty MidSmall Financial Services,03 Oct 2022,-,-,-,7523.19
166,Nifty MidSmall Financial Services,30 Sep 2022,-,-,-,7668.42
167,NIFTY MIDSMALL FINANCIAL SERVICES,29 Sep 2022,-,-,-,7493.46
168,NIFTY MIDSMALL FINANCIAL SERVICES,28 Sep 2022,-,-,-,7414.05
169,Nifty MidSmall Financial Services,27 Sep 2022,-,-,-,7501.77
170,Nifty MidSmall Financial Services,26 Sep 2022,-,-,-,7496.42
171,NIFTY MIDSMALL FINANCIAL SERVICES,23 Sep 2022,-,-,-,7778.15
172,NIFTY MIDSMALL FINANCIAL SERVICES,22 Sep 2022,-,-,-,8064.17
173,NIFTY MIDSMALL FINANCIAL SERVICES,21 Sep 2022,-,-,-,8077.34
174,NIFTY MIDSMALL FINANCIAL SERVICES,20 Sep 2022,-,-,-,8132.15
175,NIFTY MIDSMALL FINANCIAL SERVICES,19 Sep 2022,-,-,-,8068.63
176,NIFTY MIDSMALL FINANCIAL SERVICES,16 Sep 2022,-,-,-,8107.13
177,NIFTY MIDSMALL FINANCIAL SERVICES,15 Sep 2022,-,-,-,8305.81
178,NIFTY MIDSMALL FINANCIAL SERVICES,14 Sep 2022,-,-,-,8289.82
179,NIFTY MIDSMALL FINANCIAL SERVICES,13 Sep 2022,-,-,-,8264.96
180,NIFTY MIDSMALL FINANCIAL SERVICES,12 Sep 2022,-,-,-,8236.37
181,NIFTY MIDSMALL FINANCIAL SERVICES,09 Sep 2022,-,-,-,8189.29
182,NIFTY MIDSMALL FINANCIAL SERVICES,08 Sep 2022,-,-,-,8200.48
183,NIFTY MIDSMALL FINANCIAL SERVICES,07 Sep 2022,-,-,-,8130.31
184,NIFTY MIDSMALL FINANCIAL SERVICES,06 Sep 2022,-,-,-,8127.95
185,NIFTY MIDSMALL FINANCIAL SERVICES,05 Sep 2022,-,-,-,8104.69
186,NIFTY MIDSMALL FINANCIAL SERVICES,02 Sep 2022,-,-,-,8002.14
187,NIFTY MIDSMALL FINANCIAL SERVICES,01 Sep 2022,-,-,-,8042.26
188,NIFTY MIDSMALL FINANCIAL SERVICES,30 Aug 2022,-,-,-,8039.46
189,NIFTY MIDSMALL FINANCIAL SERVICES,29 Aug 2022,-,-,-,7903.12
190,NIFTY MIDSMALL FINANCIAL SERVICES,26 Aug 2022,-,-,-,7995.51
191,NIFTY MIDSMALL FINANCIAL SERVICES,25 Aug 2022,-,-,-,7998.44
192,NIFTY MIDSMALL FINANCIAL SERVICES,24 Aug 2022,-,-,-,7927.32
193,NIFTY MIDSMALL FINANCIAL SERVICES,23 Aug 2022,-,-,-,7811.94
194,NIFTY MIDSMALL FINANCIAL SERVICES,22 Aug 2022,-,-,-,7675.34
195,NIFTY MIDSMALL FINANCIAL SERVICES,19 Aug 2022,-,-,-,7827.09
196,NIFTY MIDSMALL FINANCIAL SERVICES,18 Aug 2022,-,-,-,7965.17
197,NIFTY MIDSMALL FINANCIAL SERVICES,17 Aug 2022,-,-,-,7963.31
198,NIFTY MIDSMALL FINANCIAL SERVICES,16 Aug 2022,-,-,-,7902.63
199,NIFTY MIDSMALL FINANCIAL SERVICES,12 Aug 2022,-,-,-,7818.83
200,NIFTY MIDSMALL FINANCIAL SERVICES,11 Aug 2022,-,-,-,7816.55
201,NIFTY MIDSMALL FINANCIAL SERVICES,10 Aug 2022,-,-,-,7756.31
