,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
50,NIFTY FINSRV25 50,20 Mar 2023,16985.50,16986.55,16679.80,16827.55
51,NIFTY FINSRV25 50,17 Mar 2023,16916.05,17025.55,16767.70,16977.25
52,NIFTY FINSRV25 50,16 Mar 2023,16773.80,16911.85,16610.10,16812.25
53,NIFTY FINSRV25 50,15 Mar 2023,17001.70,17048.00,16715.70,16756.8
54,NIFTY FINSRV25 50,14 Mar 2023,16952.15,17043.65,16804.45,16867.55
55,NIFTY FINSRV25 50,13 Mar 2023,17230.65,17377.50,16919.90,16965.15
56,NIFTY FINSRV25 50,10 Mar 2023,17372.30,17380.45,17168.60,17246.3
57,NIFTY FINSRV25 50,09 Mar 2023,17640.70,17711.00,17508.30,17528.4
58,NIFTY FINSRV25 50,08 Mar 2023,17549.85,17662.20,17509.15,17647.65
59,NIFTY FINSRV25 50,06 Mar 2023,17522.60,17659.45,17507.10,17595.45
60,NIFTY FINSRV25 50,03 Mar 2023,17303.45,17509.30,17270.20,17454.25
61,NIFTY FINSRV25 50,02 Mar 2023,17342.85,17382.55,17176.10,17196.25
62,NIFTY FINSRV25 50,01 Mar 2023,17320.60,17376.00,17282.70,17344.05
63,NIFTY FINSRV25 50,28 Feb 2023,17233.85,17294.85,17165.90,17248.65
64,NIFTY FINSRV25 50,27 Feb 2023,17120.65,17278.10,17077.35,17246.35
65,NIFTY FINSRV25 50,24 Feb 2023,17263.40,17300.25,17119.60,17154.55
66,NIFTY FINSRV25 50,23 Feb 2023,17231.95,17256.65,17061.65,17170.35
67,NIFTY FINSRV25 50,22 Feb 2023,17456.35,17468.85,17203.20,17239.1
68,NIFTY FINSRV25 50,21 Feb 2023,17580.45,17631.40,17483.60,17518.9
69,NIFTY FINSRV25 50,20 Feb 2023,17701.20,17726.00,17501.55,17534.5
70,NIFTY FINSRV25 50,17 Feb 2023,17773.30,17778.15,17569.95,17661.45
71,NIFTY FINSRV25 50,16 Feb 2023,17942.40,17946.30,17782.20,17823.5
72,NIFTY FINSRV25 50,15 Feb 2023,17791.05,17899.05,17727.70,17876.85
73,NIFTY FINSRV25 50,14 Feb 2023,17719.20,17824.55,17648.80,17800.25
74,NIFTY FINSRV25 50,13 Feb 2023,17783.45,17811.75,17621.15,17675.2
75,NIFTY FINSRV25 50,10 Feb 2023,17782.15,17837.30,17759.95,17793.4
76,NIFTY FINSRV25 50,09 Feb 2023,17780.70,17828.70,17671.20,17804.85
77,NIFTY FINSRV25 50,08 Feb 2023,17628.50,17779.30,17624.95,17747.8
78,NIFTY FINSRV25 50,07 Feb 2023,17644.60,17671.15,17478.55,17600.2
79,NIFTY FINSRV25 50,06 Feb 2023,17608.85,17670.40,17514.20,17608.4
80,NIFTY FINSRV25 50,03 Feb 2023,17361.75,17644.30,17294.85,17629.25
81,NIFTY FINSRV25 50,02 Feb 2023,17107.20,17344.15,17037.95,17262.35
82,NIFTY FINSRV25 50,01 Feb 2023,17668.25,17891.35,16991.80,17320.05
83,NIFTY FINSRV25 50,31 Jan 2023,17514.70,17532.75,17334.65,17477.5
84,NIFTY FINSRV25 50,30 Jan 2023,17251.30,17526.10,17134.35,17450.65
85,NIFTY FINSRV25 50,27 Jan 2023,17703.80,17712.95,17283.10,17401.15
86,NIFTY FINSRV25 50,25 Jan 2023,18119.00,18132.80,17742.60,17777.05
87,NIFTY FINSRV25 50,24 Jan 2023,18214.95,18242.00,18101.90,18133.25
88,NIFTY FINSRV25 50,23 Jan 2023,18147.85,18207.40,18109.85,18158.5
89,NIFTY FINSRV25 50,20 Jan 2023,18156.75,18182.40,18043.45,18058.5
90,NIFTY FINSRV25 50,19 Jan 2023,18094.20,18149.85,18051.85,18107.1
91,NIFTY FINSRV25 50,18 Jan 2023,18029.60,18124.45,17956.60,18112.6
92,NIFTY FINSRV25 50,17 Jan 2023,17990.10,18040.90,17892.05,18016.2
93,NIFTY FINSRV25 50,16 Jan 2023,18191.00,18236.95,17916.00,17956.45
94,NIFTY FINSRV25 50,13 Jan 2023,18008.30,18120.40,17925.50,18094.3
95,NIFTY FINSRV25 50,12 Jan 2023,17997.20,18056.95,17865.30,17976.4
96,NIFTY FINSRV25 50,11 Jan 2023,17953.20,18029.10,17816.50,17980.85
97,NIFTY FINSRV25 50,10 Jan 2023,18189.55,18198.55,17877.15,17939.75
98,NIFTY FINSRV25 50,09 Jan 2023,18129.50,18213.75,18041.80,18160.3
99,NIFTY FINSRV25 50,06 Jan 2023,18237.90,18252.95,17963.05,18041.6
100,NIFTY FINSRV25 50,05 Jan 2023,18430.40,18434.15,18097.35,18207.8
101,NIFTY FINSRV25 50,04 Jan 2023,18554.65,18630.20,18356.15,18389.7
102,NIFTY FINSRV25 50,03 Jan 2023,18395.25,18595.45,18392.40,18564.25
103,NIFTY FINSRV25 50,02 Jan 2023,18305.60,18442.35,18240.95,18416.5
104,NIFTY FINSRV25 50,30 Dec 2022,18415.20,18421.10,18243.45,18292.5
105,NIFTY FINSRV25 50,29 Dec 2022,18193.50,18409.25,18055.75,18334.2
106,NIFTY FINSRV25 50,28 Dec 2022,18247.50,18328.70,18227.30,18285.45
107,NIFTY FINSRV25 50,27 Dec 2022,18284.65,18328.80,18137.20,18293.9
108,NIFTY FINSRV25 50,26 Dec 2022,17874.80,18292.75,17827.00,18216.15
109,NIFTY FINSRV25 50,23 Dec 2022,18019.00,18098.85,17848.80,17869.25
110,NIFTY FINSRV25 50,22 Dec 2022,18337.90,18376.25,18111.65,18182.65
111,NIFTY FINSRV25 50,21 Dec 2022,18574.70,18633.45,18187.95,18250.3
112,NIFTY FINSRV25 50,20 Dec 2022,18489.25,18543.60,18377.50,18522.7
113,NIFTY FINSRV25 50,19 Dec 2022,18446.50,18609.80,18396.60,18589.9
114,NIFTY FINSRV25 50,16 Dec 2022,18442.30,18543.15,18342.25,18408.2
115,NIFTY FINSRV25 50,15 Dec 2022,18711.55,18765.20,18500.85,18541.55
116,NIFTY FINSRV25 50,14 Dec 2022,18730.40,18787.00,18706.75,18738.8
117,NIFTY FINSRV25 50,13 Dec 2022,18630.75,18700.20,18622.95,18677.4
118,NIFTY FINSRV25 50,12 Dec 2022,18495.65,18621.60,18420.90,18590.4
119,NIFTY FINSRV25 50,09 Dec 2022,18672.10,18676.75,18477.75,18571.1
120,NIFTY FINSRV25 50,08 Dec 2022,18495.90,18616.10,18478.80,18600.3
121,NIFTY FINSRV25 50,07 Dec 2022,18540.45,18618.20,18459.85,18494.4
122,NIFTY FINSRV25 50,06 Dec 2022,18485.05,18569.40,18482.70,18528.15
123,NIFTY FINSRV25 50,05 Dec 2022,18616.90,18619.75,18473.25,18584.65
124,NIFTY FINSRV25 50,02 Dec 2022,18542.30,18583.30,18498.80,18566.75
125,NIFTY FINSRV25 50,01 Dec 2022,18711.50,18711.50,18574.35,18638.4
126,NIFTY FINSRV25 50,30 Nov 2022,18480.20,18652.95,18447.50,18605.7
127,NIFTY FINSRV25 50,29 Nov 2022,18384.50,18504.80,18378.30,18445.0
128,NIFTY FINSRV25 50,28 Nov 2022,18323.90,18450.80,18321.20,18405.3
129,NIFTY FINSRV25 50,25 Nov 2022,18474.80,18496.25,18372.30,18412.35
130,NIFTY FINSRV25 50,24 Nov 2022,18242.65,18458.65,18220.80,18425.7
131,NIFTY FINSRV25 50,23 Nov 2022,18203.15,18235.25,18160.10,18189.5
132,NIFTY FINSRV25 50,22 Nov 2022,18109.10,18139.15,18067.45,18119.2
133,NIFTY FINSRV25 50,21 Nov 2022,18094.80,18121.65,18005.65,18073.8
134,NIFTY FINSRV25 50,18 Nov 2022,18197.50,18215.85,18064.65,18151.15
135,NIFTY FINSRV25 50,17 Nov 2022,18163.40,18281.90,18132.80,18164.65
136,NIFTY FINSRV25 50,16 Nov 2022,18191.85,18261.20,18135.75,18216.05
137,NIFTY FINSRV25 50,15 Nov 2022,18193.50,18246.30,18103.25,18216.35
138,NIFTY FINSRV25 50,14 Nov 2022,18196.40,18229.30,18104.80,18139.35
139,NIFTY FINSRV25 50,11 Nov 2022,18040.50,18283.30,18012.95,18185.15
140,NIFTY FINSRV25 50,10 Nov 2022,17863.45,17908.95,17731.50,17823.0
141,NIFTY FINSRV25 50,09 Nov 2022,18081.45,18097.55,17922.55,17960.7
142,NIFTY FINSRV25 50,07 Nov 2022,18041.40,18059.15,17882.50,18032.75
143,NIFTY FINSRV25 50,04 Nov 2022,17902.35,18001.85,17842.40,17915.55
144,NIFTY FINSRV25 50,03 Nov 2022,17756.25,17949.50,17753.70,17909.35
145,NIFTY FINSRV25 50,02 Nov 2022,17920.15,17959.4,17849.65,17880.35
146,NIFTY FINSRV25 50,01 Nov 2022,17883.2,17967.55,17828.4,17870.6
147,NIFTY FINSRV25 50,31 Oct 2022,17697.75,17810.20,17676.75,17794.9
148,NIFTY FINSRV25 50,28 Oct 2022,17603.35,17699.50,17512.85,17581.25
149,NIFTY FINSRV25 50,27 Oct 2022,17685.15,17701.65,17562.45,17617.95
150,NIFTY FINSRV25 50,25 Oct 2022,17732.35,17743.00,17526.75,17557.55
151,NIFTY FINSRV25 50,24 Oct 2022,17723.45,17741.70,17637.90,17667.4
152,NIFTY FINSRV25 50,21 Oct 2022,17511.15,17577.15,17404.40,17483.65
153,NIFTY FINSRV25 50,20 Oct 2022,17343.65,17462.05,17272.30,17434.1
154,NIFTY FINSRV25 50,19 Oct 2022,17520.90,17572.35,17396.20,17440.05
155,NIFTY FINSRV25 50,18 Oct 2022,17352.80,17404.95,17291.10,17391.35
156,NIFTY FINSRV25 50,17 Oct 2022,17048.05,17250.55,16983.45,17234.85
157,NIFTY FINSRV25 50,14 Oct 2022,17147.70,17197.45,17044.25,17071.05
158,NIFTY FINSRV25 50,13 Oct 2022,16993.75,17021.45,16782.65,16844.2
159,NIFTY FINSRV25 50,12 Oct 2022,16931.45,17075.75,16877.20,17060.2
160,NIFTY FINSRV25 50,11 Oct 2022,17074.40,17125.05,16876.55,16912.15
161,NIFTY FINSRV25 50,10 Oct 2022,16995.95,17162.60,16896.60,17093.05
162,NIFTY FINSRV25 50,07 Oct 2022,17162.00,17207.65,17072.15,17187.05
163,NIFTY FINSRV25 50,06 Oct 2022,17323.80,17373.15,17207.30,17222.15
164,NIFTY FINSRV25 50,04 Oct 2022,17039.50,17242.20,17008.35,17223.25
165,NIFTY FINSRV25 50,03 Oct 2022,16991.65,17042.85,16735.15,16769.0
166,NIFTY FINSRV25 50,30 Sep 2022,16717.15,17134,16611,17041.1
167,NIFTY FINSRV25 50,29 Sep 2022,16918.75,16990.20,16704.05,16754.15
168,NIFTY FINSRV25 50,28 Sep 2022,16843.90,17000.80,16745.10,16791.05
169,NIFTY FINSRV25 50,27 Sep 2022,17125.95,17215.2,16896.1,16959.65
170,NIFTY FINSRV25 50,26 Sep 2022,17246.15,17295.45,16979.4,17042.95
171,NIFTY FINSRV25 50,23 Sep 2022,17811.70,17848.50,17386.95,17443.1
172,NIFTY FINSRV25 50,22 Sep 2022,17962.70,18028.45,17737.80,17887.75
173,NIFTY FINSRV25 50,21 Sep 2022,18148.65,18249.80,17993.25,18110.1
174,NIFTY FINSRV25 50,20 Sep 2022,18126.55,18309.20,18093.70,18213.1
175,NIFTY FINSRV25 50,19 Sep 2022,17869.20,18066.80,17798.50,17979.7
176,NIFTY FINSRV25 50,16 Sep 2022,18128.55,18167.65,17786.75,17872.0
177,NIFTY FINSRV25 50,15 Sep 2022,18354.65,18468.00,18164.45,18212.75
178,NIFTY FINSRV25 50,14 Sep 2022,17971.85,18393.45,17966.60,18295.1
179,NIFTY FINSRV25 50,13 Sep 2022,18219.40,18277.75,18174.95,18219.3
180,NIFTY FINSRV25 50,12 Sep 2022,18039.70,18100.50,17980.45,18061.0
181,NIFTY FINSRV25 50,09 Sep 2022,18195.25,18206.80,17967.05,17993.8
182,NIFTY FINSRV25 50,08 Sep 2022,18006.50,18090.85,17958.20,18073.7
183,NIFTY FINSRV25 50,07 Sep 2022,17771.00,17912.85,17769.45,17880.45
184,NIFTY FINSRV25 50,06 Sep 2022,17964.90,18041.00,17837.35,17892.75
185,NIFTY FINSRV25 50,05 Sep 2022,17855.80,17956.35,17847.25,17922.1
186,NIFTY FINSRV25 50,02 Sep 2022,17848.95,17916.15,17734.80,17830.2
187,NIFTY FINSRV25 50,01 Sep 2022,17685.85,17980.65,17677.50,17791.85
188,NIFTY FINSRV25 50,30 Aug 2022,17511.05,17982.40,17503.75,17955.0
189,NIFTY FINSRV25 50,29 Aug 2022,17271.45,17466.45,17242.70,17414.85
190,NIFTY FINSRV25 50,26 Aug 2022,17771.35,17848.70,17634.75,17679.85
191,NIFTY FINSRV25 50,25 Aug 2022,17778.45,17887.00,17625.95,17667.8
192,NIFTY FINSRV25 50,24 Aug 2022,17569.80,17728.50,17549.70,17709.85
193,NIFTY FINSRV25 50,23 Aug 2022,17356.50,17681.35,17354.55,17627.75
194,NIFTY FINSRV25 50,22 Aug 2022,17748.15,17756.35,17479.40,17494.65
195,NIFTY FINSRV25 50,19 Aug 2022,18137.40,18171.10,17792.85,17828.45
196,NIFTY FINSRV25 50,18 Aug 2022,18075.95,18183.70,18036.45,18124.05
197,NIFTY FINSRV25 50,17 Aug 2022,17961.80,18147.10,17900.00,18128.75
198,NIFTY FINSRV25 50,16 Aug 2022,17803.20,17955.25,17776.90,17926.5
199,NIFTY FINSRV25 50,12 Aug 2022,17670.35,17754.70,17611.00,17735.55
200,NIFTY FINSRV25 50,11 Aug 2022,17599.30,17676.40,17569.20,17655.35
201,NIFTY FINSRV25 50,10 Aug 2022,17446.95,17477.25,17363.65,17422.95
202,NIFTY FINSRV25 50,08 Aug 2022,17277.95,17442.10,17200.60,17408.9
203,NIFTY FINSRV25 50,05 Aug 2022,17256.55,17363.05,17216.30,17277.2
204,NIFTY FINSRV25 50,04 Aug 2022,17336.55,17371.75,17003.40,17210.85
205,NIFTY FINSRV25 50,03 Aug 2022,17245.80,17296.50,17099.80,17275.55
206,NIFTY FINSRV25 50,02 Aug 2022,17261.30,17307.35,17135.90,17260.3
207,NIFTY FINSRV25 50,01 Aug 2022,17259.35,17330.00,17139.30,17312.15
208,NIFTY FINSRV25 50,29 Jul 2022,17180.05,17239.95,17025.10,17172.75
209,NIFTY FINSRV25 50,28 Jul 2022,16695.25,17011.50,16681.45,16967.0
210,NIFTY FINSRV25 50,27 Jul 2022,16422.90,16586.40,16371.10,16568.15
211,NIFTY FINSRV25 50,26 Jul 2022,16542.30,16549.30,16403.60,16435.2
212,NIFTY FINSRV25 50,25 Jul 2022,16560.40,16636.60,16441.80,16521.15
213,NIFTY FINSRV25 50,22 Jul 2022,16428.95,16593.25,16415.05,16562.2
214,NIFTY FINSRV25 50,21 Jul 2022,16260.25,16391.05,16202.60,16363.4
215,NIFTY FINSRV25 50,20 Jul 2022,16342.90,16348.95,16215.25,16252.95
216,NIFTY FINSRV25 50,19 Jul 2022,16024.75,16206.70,16007.85,16189.55
217,NIFTY FINSRV25 50,18 Jul 2022,15909.70,16119.00,15876.90,16105.05
218,NIFTY FINSRV25 50,15 Jul 2022,15765.25,15857.15,15705.35,15842.55
219,NIFTY FINSRV25 50,14 Jul 2022,15808.30,15881.30,15665.65,15727.7
220,NIFTY FINSRV25 50,13 Jul 2022,15971.10,16011.55,15764.50,15782.15
221,NIFTY FINSRV25 50,12 Jul 2022,16015.15,16015.15,15881.55,15908.45
222,NIFTY FINSRV25 50,11 Jul 2022,15966.65,16123.10,15959.55,16093.25
223,NIFTY FINSRV25 50,08 Jul 2022,16097.15,16098.35,15932.90,16005.8
224,NIFTY FINSRV25 50,07 Jul 2022,15906.50,15971.05,15805.10,15955.65
225,NIFTY FINSRV25 50,06 Jul 2022,15550.75,15800.75,15544.85,15782.85
226,NIFTY FINSRV25 50,05 Jul 2022,15654.15,15770.90,15514.30,15547.25
227,NIFTY FINSRV25 50,04 Jul 2022,15380.70,15585.80,15361.85,15566.05
228,NIFTY FINSRV25 50,01 Jul 2022,15149.15,15443.40,15067.15,15400.7
229,NIFTY FINSRV25 50,30 Jun 2022,15116.00,15274.25,15111.45,15210.45
230,NIFTY FINSRV25 50,29 Jun 2022,15158.00,15209.05,15117.20,15141.5
231,NIFTY FINSRV25 50,28 Jun 2022,15286.20,15348.45,15185.05,15303.2
232,NIFTY FINSRV25 50,27 Jun 2022,15537.55,15538.75,15346.80,15368.0
233,NIFTY FINSRV25 50,24 Jun 2022,15229.40,15371.50,15228.65,15319.9
234,NIFTY FINSRV25 50,23 Jun 2022,15027.35,15232.05,14937.80,15129.0
235,NIFTY FINSRV25 50,22 Jun 2022,15131.15,15150.45,14971.15,14998.6
236,NIFTY FINSRV25 50,21 Jun 2022,15040.20,15288.70,14986.75,15185.35
237,NIFTY FINSRV25 50,20 Jun 2022,14890.65,14958.20,14762.15,14919.25
238,NIFTY FINSRV25 50,17 Jun 2022,14724.55,14928.95,14662.75,14834.7
239,NIFTY FINSRV25 50,16 Jun 2022,15253.20,15304.30,14807.15,14836.15
240,NIFTY FINSRV25 50,15 Jun 2022,15079.60,15198.65,15033.35,15129.0
241,NIFTY FINSRV25 50,14 Jun 2022,15007.00,15219.95,14995.95,15067.5
242,NIFTY FINSRV25 50,13 Jun 2022,15276.40,15298.05,15063.60,15131.45
243,NIFTY FINSRV25 50,10 Jun 2022,15758.60,15780.70,15578.60,15613.6
244,NIFTY FINSRV25 50,09 Jun 2022,15774.15,15941.70,15747.05,15923.55
245,NIFTY FINSRV25 50,08 Jun 2022,15950.75,16043.85,15774.85,15855.05
246,NIFTY FINSRV25 50,07 Jun 2022,15922.85,15946.85,15793.90,15867.1
247,NIFTY FINSRV25 50,06 Jun 2022,15978.65,16086.05,15914.15,16035.45
248,NIFTY FINSRV25 50,03 Jun 2022,16310.95,16338.60,16009.05,16043.7
249,NIFTY FINSRV25 50,02 Jun 2022,16157.05,16196.55,16062.65,16178.85
250,NIFTY FINSRV25 50,01 Jun 2022,16163.65,16292.30,16096.05,16214.45
251,NIFTY FINSRV25 50,31 May 2022,16209.95,16330.50,16133.55,16219.25
252,NIFTY FINSRV25 50,30 May 2022,16250.00,16324.90,16232.05,16296.3
253,NIFTY FINSRV25 50,27 May 2022,15981.90,16112.55,15908.55,16074.25
254,NIFTY FINSRV25 50,26 May 2022,15690.60,15943.70,15555.25,15891.25
255,NIFTY FINSRV25 50,25 May 2022,15570.35,15688.90,15552.45,15589.0
256,NIFTY FINSRV25 50,24 May 2022,15471.45,15591.00,15400.30,15479.9
257,NIFTY FINSRV25 50,23 May 2022,15530.40,15718.15,15434.20,15480.2
258,NIFTY FINSRV25 50,20 May 2022,15356.15,15535.55,15307.60,15503.7
259,NIFTY FINSRV25 50,19 May 2022,15211.95,15294.90,15112.15,15157.85
260,NIFTY FINSRV25 50,18 May 2022,15651.35,15749.60,15497.10,15529.4
261,NIFTY FINSRV25 50,17 May 2022,15329.75,15604.30,15256.55,15582.25
262,NIFTY FINSRV25 50,16 May 2022,15136.05,15333.10,15031.85,15258.5
263,NIFTY FINSRV25 50,13 May 2022,15389.70,15456.05,15031.10,15074.1
264,NIFTY FINSRV25 50,12 May 2022,15540.50,15573.80,15141.00,15225.55
265,NIFTY FINSRV25 50,11 May 2022,15787.90,15844.35,15507.95,15698.55
266,NIFTY FINSRV25 50,10 May 2022,15619.50,15834.30,15618.90,15699.55
267,NIFTY FINSRV25 50,09 May 2022,15486.50,15753.40,15457.55,15652.4
268,NIFTY FINSRV25 50,06 May 2022,15775.85,15812.25,15660.50,15705.55
269,NIFTY FINSRV25 50,05 May 2022,16222.35,16358.30,16033.25,16065.75
270,NIFTY FINSRV25 50,04 May 2022,16519.75,16564.65,15980.80,16046.8
271,NIFTY FINSRV25 50,02 May 2022,16266.45,16520.80,16258.40,16496.75
272,NIFTY FINSRV25 50,29 Apr 2022,16620.35,16762.95,16425.55,16475.6
273,NIFTY FINSRV25 50,28 Apr 2022,16444.85,16564.25,16328.05,16536.55
274,NIFTY FINSRV25 50,27 Apr 2022,16464.35,16505.30,16277.30,16362.1
275,NIFTY FINSRV25 50,26 Apr 2022,16547.55,16630.05,16493.95,16599.3
276,NIFTY FINSRV25 50,25 Apr 2022,16356.35,16432.15,16243.05,16369.9
277,NIFTY FINSRV25 50,22 Apr 2022,16611.45,16645.45,16442.15,16466.65
278,NIFTY FINSRV25 50,21 Apr 2022,16612.85,16802.90,16556.20,16772.0
279,NIFTY FINSRV25 50,20 Apr 2022,16572.95,16590.55,16414.50,16518.35
280,NIFTY FINSRV25 50,19 Apr 2022,16907.70,16941.50,16347.45,16515.3
281,NIFTY FINSRV25 50,18 Apr 2022,16913.15,16968.60,16747.30,16857.5
282,NIFTY FINSRV25 50,13 Apr 2022,17353.65,17401.55,17140.70,17164.0
283,NIFTY FINSRV25 50,12 Apr 2022,17264.90,17359.80,17152.50,17288.85
284,NIFTY FINSRV25 50,11 Apr 2022,17370.90,17452.35,17308.15,17339.9
285,NIFTY FINSRV25 50,08 Apr 2022,17379.85,17477.45,17247.50,17432.6
286,NIFTY FINSRV25 50,07 Apr 2022,17300.30,17450.55,17250.55,17297.35
287,NIFTY FINSRV25 50,06 Apr 2022,17446.10,17527.40,17352.35,17377.9
288,NIFTY FINSRV25 50,05 Apr 2022,17850.05,17857.45,17553.60,17597.3
289,NIFTY FINSRV25 50,04 Apr 2022,17481.20,18166.90,17457.90,17837.2
290,NIFTY FINSRV25 50,01 Apr 2022,16819.65,17197.65,16796.25,17165.5
291,NIFTY FINSRV25 50,31 Mar 2022,16933.90,17008.05,16830.20,16860.2
292,NIFTY FINSRV25 50,30 Mar 2022,16727.60,16916.35,16672.85,16901.85
293,NIFTY FINSRV25 50,29 Mar 2022,16517.65,16600.90,16428.60,16564.25
294,NIFTY FINSRV25 50,28 Mar 2022,16440.70,16464.65,16145.15,16410.7
295,NIFTY FINSRV25 50,25 Mar 2022,16547.85,16550.55,16318.95,16400.8
296,NIFTY FINSRV25 50,24 Mar 2022,16467.65,16607.05,16403.20,16454.4
297,NIFTY FINSRV25 50,23 Mar 2022,16867.25,16935.20,16596.70,16645.8
298,NIFTY FINSRV25 50,22 Mar 2022,16603.35,16795.75,16373.25,16752.15
299,NIFTY FINSRV25 50,21 Mar 2022,16930.80,16938.95,16580.95,16612.6
300,NIFTY FINSRV25 50,17 Mar 2022,16634.60,16876.65,16621.25,16842.95
301,NIFTY FINSRV25 50,16 Mar 2022,16268.90,16437.25,16242.00,16373.0
302,NIFTY FINSRV25 50,15 Mar 2022,16240.55,16342.70,15944.00,16053.1
303,NIFTY FINSRV25 50,14 Mar 2022,15955.75,16230.60,15880.00,16194.85
304,NIFTY FINSRV25 50,11 Mar 2022,15807.65,16041.30,15716.80,15924.5
305,NIFTY FINSRV25 50,10 Mar 2022,16155.05,16212.25,15745.75,15885.55
306,NIFTY FINSRV25 50,09 Mar 2022,15359.95,15690.65,15233.90,15609.2
307,NIFTY FINSRV25 50,08 Mar 2022,15000.55,15330.75,14843.55,15297.95
308,NIFTY FINSRV25 50,07 Mar 2022,15365.10,15400.00,14984.25,15134.75
309,NIFTY FINSRV25 50,04 Mar 2022,15931.70,16072.90,15676.25,15809.75
310,NIFTY FINSRV25 50,03 Mar 2022,16412.1,16467.65,16013.3,16082.7
