,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
209,NIFTY MNC,28 Jul 2022,18947.80,18997.80,18810.60,18969.7
210,NIFTY MNC,27 Jul 2022,18746.75,18866.25,18703.10,18844.9
211,NIFTY MNC,26 Jul 2022,19064.85,19064.85,18745.50,18770.9
212,NIFTY MNC,25 Jul 2022,19164.10,19197.40,18983.50,19030.95
213,NIFTY MNC,22 Jul 2022,19153.45,19182.20,19057.25,19140.65
214,NIFTY MNC,21 Jul 2022,18913.00,19105.20,18861.35,19082.15
215,NIFTY MNC,20 Jul 2022,18838.20,18957.35,18800.95,18880.45
216,NIFTY MNC,19 Jul 2022,18674.95,18753.95,18623.40,18700.75
217,NIFTY MNC,18 Jul 2022,18763.55,18815.90,18660.95,18691.4
218,NIFTY MNC,15 Jul 2022,18476.70,18676.85,18464.25,18663.95
219,NIFTY MNC,14 Jul 2022,18422.80,18483.90,18305.10,18409.25
220,NIFTY MNC,13 Jul 2022,18387.15,18443.65,18345.10,18374.1
221,NIFTY MNC,12 Jul 2022,18474.30,18484.00,18299.55,18329.25
222,NIFTY MNC,11 Jul 2022,18432.60,18554.15,18426.85,18523.0
223,NIFTY MNC,08 Jul 2022,18574.95,18586.90,18422.35,18476.9
224,NIFTY MNC,07 Jul 2022,18512.60,18588.30,18448.45,18489.6
225,NIFTY MNC,06 Jul 2022,17946.30,18446.85,17946.10,18428.15
226,NIFTY MNC,05 Jul 2022,18023.75,18084.85,17915.45,17943.65
227,NIFTY MNC,04 Jul 2022,17724.25,17987.05,17688.70,17974.35
228,NIFTY MNC,01 Jul 2022,17533.15,17762.50,17472.45,17727.6
229,NIFTY MNC,30 Jun 2022,17609.55,17721.10,17509.70,17594.65
230,NIFTY MNC,29 Jun 2022,17581.60,17688.60,17519.70,17614.6
231,NIFTY MNC,28 Jun 2022,17608.35,17742.05,17483.80,17705.5
232,NIFTY MNC,27 Jun 2022,17648.50,17705.15,17588.40,17649.9
233,NIFTY MNC,24 Jun 2022,17374.65,17499.50,17373.15,17481.15
234,NIFTY MNC,23 Jun 2022,17015.50,17317.95,17009.50,17296.95
235,NIFTY MNC,22 Jun 2022,17113.65,17145.65,16963.15,16983.85
236,NIFTY MNC,21 Jun 2022,16979.95,17193.65,16948.60,17157.8
237,NIFTY MNC,20 Jun 2022,16920.00,16974.30,16805.30,16897.15
238,NIFTY MNC,17 Jun 2022,17130.65,17151.30,16874.25,16919.05
239,NIFTY MNC,16 Jun 2022,17547.80,17573.15,17144.40,17174.25
240,NIFTY MNC,15 Jun 2022,17460.65,17475.30,17363.10,17411.1
241,NIFTY MNC,14 Jun 2022,17425.40,17562.20,17345.70,17404.8
242,NIFTY MNC,13 Jun 2022,17474.65,17547.80,17409.90,17476.8
243,NIFTY MNC,10 Jun 2022,17562.85,17713.70,17540.30,17676.75
244,NIFTY MNC,09 Jun 2022,17657.05,17754.55,17572.80,17726.1
245,NIFTY MNC,08 Jun 2022,17770.10,17794.85,17581.50,17689.9
246,NIFTY MNC,07 Jun 2022,17795.55,17840.85,17662.00,17749.25
247,NIFTY MNC,06 Jun 2022,17951.85,17998.35,17783.85,17944.9
248,NIFTY MNC,03 Jun 2022,18365.55,18402.20,17994.70,18006.7
249,NIFTY MNC,02 Jun 2022,18179.45,18302.25,18103.10,18283.7
250,NIFTY MNC,01 Jun 2022,18376.30,18507.00,18141.75,18193.3
251,NIFTY MNC,31 May 2022,18280.50,18421.05,18211.15,18355.3
252,NIFTY MNC,30 May 2022,18126.35,18336.85,18086.10,18279.1
253,NIFTY MNC,27 May 2022,17918.75,18007.10,17821.65,17989.05
254,NIFTY MNC,26 May 2022,17701.40,17826.65,17475.95,17787.5
255,NIFTY MNC,25 May 2022,17880.40,17910.30,17620.10,17651.6
256,NIFTY MNC,24 May 2022,17982.15,17983.55,17771.15,17814.6
257,NIFTY MNC,23 May 2022,17876.20,18099.25,17838.65,17912.8
258,NIFTY MNC,20 May 2022,17637.50,17798.85,17615.65,17772.1
259,NIFTY MNC,19 May 2022,17448.80,17534.25,17361.20,17378.65
260,NIFTY MNC,18 May 2022,17716.70,17811.65,17664.90,17761.0
261,NIFTY MNC,17 May 2022,17396.30,17699.40,17364.55,17678.6
262,NIFTY MNC,16 May 2022,17313.10,17351.00,17168.30,17267.7
263,NIFTY MNC,13 May 2022,17338.65,17469.60,17147.60,17199.7
264,NIFTY MNC,12 May 2022,17275.65,17290.70,17032.85,17162.7
265,NIFTY MNC,11 May 2022,17522.80,17604.05,17189.10,17406.4
266,NIFTY MNC,10 May 2022,17561.00,17691.95,17469.50,17507.0
267,NIFTY MNC,09 May 2022,17643.65,17658.20,17455.90,17547.6
268,NIFTY MNC,06 May 2022,17738.75,17826.60,17626.45,17759.05
269,NIFTY MNC,05 May 2022,18137.90,18203.60,17941.00,17974.25
270,NIFTY MNC,04 May 2022,18450.20,18556.70,17927.10,17984.6
271,NIFTY MNC,02 May 2022,18363.45,18398.95,18240.55,18360.9
272,NIFTY MNC,29 Apr 2022,18657.10,18721.90,18398.15,18456.75
273,NIFTY MNC,28 Apr 2022,18533.75,18649.05,18423.05,18588.9
274,NIFTY MNC,27 Apr 2022,18412.50,18471.65,18274.55,18387.5
275,NIFTY MNC,26 Apr 2022,18460.80,18544.60,18389.00,18499.7
276,NIFTY MNC,25 Apr 2022,18343.15,18423.35,18237.55,18289.7
277,NIFTY MNC,22 Apr 2022,18581.05,18702.75,18524.70,18552.5
278,NIFTY MNC,21 Apr 2022,18537.85,18694.60,18493.30,18678.6
279,NIFTY MNC,20 Apr 2022,18330.05,18519.65,18267.60,18483.0
280,NIFTY MNC,19 Apr 2022,18659.50,18777.00,18119.20,18244.65
281,NIFTY MNC,18 Apr 2022,18513.60,18618.40,18400.25,18583.3
282,NIFTY MNC,13 Apr 2022,18692.00,18778.45,18591.75,18627.45
283,NIFTY MNC,12 Apr 2022,18804.15,18825.55,18571.25,18632.35
284,NIFTY MNC,11 Apr 2022,18833.65,18915.35,18735.80,18859.3
285,NIFTY MNC,08 Apr 2022,18727.75,18841.25,18692.50,18802.6
286,NIFTY MNC,07 Apr 2022,18678.90,18793.25,18644.70,18666.6
287,NIFTY MNC,06 Apr 2022,18632.25,18730.05,18577.35,18711.95
288,NIFTY MNC,05 Apr 2022,18607.90,18717.30,18559.55,18660.8
289,NIFTY MNC,04 Apr 2022,18297.60,18543.10,18294.30,18524.1
290,NIFTY MNC,01 Apr 2022,18123.75,18286.40,18057.85,18270.8
291,NIFTY MNC,31 Mar 2022,18001.00,18125.70,17992.15,18107.3
292,NIFTY MNC,30 Mar 2022,17939.30,17985.75,17845.25,17970.45
293,NIFTY MNC,29 Mar 2022,17783.90,17846.45,17736.60,17817.45
294,NIFTY MNC,28 Mar 2022,17741.30,17790.15,17553.40,17698.0
295,NIFTY MNC,25 Mar 2022,17919.75,17930.05,17670.05,17713.55
296,NIFTY MNC,24 Mar 2022,17843.70,17961.10,17817.65,17871.1
297,NIFTY MNC,23 Mar 2022,18059.45,18082.95,17864.75,17900.8
298,NIFTY MNC,22 Mar 2022,18063.50,18080.50,17749.25,17949.65
299,NIFTY MNC,21 Mar 2022,18297.80,18320.95,18026.50,18066.25
300,NIFTY MNC,17 Mar 2022,18096.10,18195.70,18066.40,18183.2
301,NIFTY MNC,16 Mar 2022,17835.80,17958.90,17761.05,17942.2
302,NIFTY MNC,15 Mar 2022,17722.60,17851.70,17555.65,17640.1
303,NIFTY MNC,14 Mar 2022,17717.40,17746.65,17536.05,17727.65
304,NIFTY MNC,11 Mar 2022,17734.10,17781.10,17625.15,17695.6
305,NIFTY MNC,10 Mar 2022,17738.50,17819.10,17567.85,17746.05
306,NIFTY MNC,09 Mar 2022,17201.75,17443.35,17088.00,17403.05
307,NIFTY MNC,08 Mar 2022,17059.90,17152.80,16808.85,17133.45
308,NIFTY MNC,07 Mar 2022,17253.20,17293.00,16957.65,17066.1
309,NIFTY MNC,04 Mar 2022,17862.60,17890.85,17466.05,17557.35
310,Nifty MNC,03 Mar 2022,18398.3,18403.5,17966.2,17995.15
311,Nifty MNC,02 Mar 2022,18244.5,18307.3,18107.95,18216.95
312,Nifty MNC,28 Feb 2022,18169.9,18384.75,17943.35,18357.85
313,Nifty MNC,25 Feb 2022,18061.65,18335.45,18053.55,18259.8
314,Nifty MNC,24 Feb 2022,18140.15,18283.95,17840.65,17886.2
315,NIFTY MNC,23 Feb 2022,18635.90,18707.40,18560.90,18596.35
316,NIFTY MNC,22 Feb 2022,18284.35,18576.85,18254.80,18552.3
317,NIFTY MNC,21 Feb 2022,18587.10,18689.70,18399.40,18615.7
318,NIFTY MNC,18 Feb 2022,18720.20,18802.70,18636.60,18671.85
319,NIFTY MNC,17 Feb 2022,18846.05,18907.55,18707.10,18811.5
320,NIFTY MNC,16 Feb 2022,18886.70,18927.05,18729.45,18773.95
321,NIFTY MNC,15 Feb 2022,18485.95,18822.40,18343.45,18804.85
322,NIFTY MNC,14 Feb 2022,18571.70,18632.75,18328.45,18379.0
323,NIFTY MNC,11 Feb 2022,19087.10,19088.80,18905.35,18923.75
324,NIFTY MNC,10 Feb 2022,19222.70,19223.95,19063.65,19183.95
325,NIFTY MNC,09 Feb 2022,18944.95,19182.05,18926.00,19158.85
326,NIFTY MNC,08 Feb 2022,18990.25,19054.65,18736.20,18875.7
327,NIFTY MNC,07 Feb 2022,19100.85,19180.00,18793.50,18905.45
328,NIFTY MNC,04 Feb 2022,19174.60,19183.00,19060.20,19108.35
329,NIFTY MNC,03 Feb 2022,19176.25,19248.00,19102.65,19135.35
330,NIFTY MNC,02 Feb 2022,19211.90,19270.60,19150.00,19202.85
331,NIFTY MNC,01 Feb 2022,18971.55,19139.25,18831.10,19113.0
332,NIFTY MNC,31 Jan 2022,18818.45,18893.90,18728.30,18827.2
333,NIFTY MNC,28 Jan 2022,18712.00,18927.10,18659.15,18681.2
334,NIFTY MNC,27 Jan 2022,18709.50,18719.15,18407.40,18629.1
335,NIFTY MNC,25 Jan 2022,18383.15,18838.85,18138.90,18809.8
336,NIFTY MNC,24 Jan 2022,18994.20,19044.00,18346.70,18480.7
337,NIFTY MNC,21 Jan 2022,18975.70,19134.45,18870.05,19019.15
338,NIFTY MNC,20 Jan 2022,19130.50,19215.40,18963.95,19035.85
339,NIFTY MNC,19 Jan 2022,19235.05,19237.80,19058.20,19130.4
340,NIFTY MNC,18 Jan 2022,19636.10,19639.20,19218.40,19251.25
341,NIFTY MNC,17 Jan 2022,19588.70,19639.75,19517.20,19601.2
342,NIFTY MNC,14 Jan 2022,19603.25,19682.10,19532.65,19560.1
343,NIFTY MNC,13 Jan 2022,19626.30,19670.40,19546.85,19648.05
344,NIFTY MNC,12 Jan 2022,19555.35,19587.40,19489.95,19573.4
345,NIFTY MNC,11 Jan 2022,19536.30,19588.75,19414.20,19465.8
346,NIFTY MNC,10 Jan 2022,19531.20,19614.15,19519.75,19564.8
347,NIFTY MNC,07 Jan 2022,19433.95,19508.30,19387.45,19473.8
348,NIFTY MNC,06 Jan 2022,19360.20,19428.65,19301.60,19402.65
349,NIFTY MNC,05 Jan 2022,19407.35,19467.05,19342.15,19445.8
