,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
987,NIFTY M150 QLTY50,30 May 2019,-,-,-,10027.47
988,NIFTY M150 QLTY50,29 May 2019,-,-,-,9978.78
989,NIFTY M150 QLTY50,28 May 2019,-,-,-,10039.12
990,NIFTY M150 QLTY50,27 May 2019,-,-,-,9995.68
991,NIFTY M150 QLTY50,24 May 2019,-,-,-,9923.35
992,NIFTY M150 QLTY50,23 May 2019,-,-,-,9772.27
993,NIFTY M150 QLTY50,22 May 2019,-,-,-,9780.16
994,NIFTY M150 QLTY50,21 May 2019,-,-,-,9764.37
995,NIFTY M150 QLTY50,20 May 2019,-,-,-,9822.28
996,NIFTY M150 QLTY50,17 May 2019,-,-,-,9593.69
997,NIFTY M150 QLTY50,16 May 2019,-,-,-,9522.46
998,NIFTY M150 QLTY50,15 May 2019,-,-,-,9484.49
999,NIFTY M150 QLTY50,14 May 2019,-,-,-,9550.21
1000,NIFTY M150 QLTY50,13 May 2019,-,-,-,9568.73
1001,NIFTY M150 QLTY50,10 May 2019,-,-,-,9728.8
1002,NIFTY M150 QLTY50,09 May 2019,-,-,-,9723.87
1003,NIFTY M150 QLTY50,08 May 2019,-,-,-,9769.63
1004,NIFTY M150 QLTY50,07 May 2019,-,-,-,9895.8
1005,NIFTY M150 QLTY50,06 May 2019,-,-,-,9983.09
1006,NIFTY M150 QLTY50,03 May 2019,-,-,-,10050.17
1007,NIFTY M150 QLTY50,02 May 2019,-,-,-,10090.43
1008,NIFTY M150 QLTY50,30 Apr 2019,-,-,-,10141.7
1009,NIFTY M150 QLTY50,26 Apr 2019,-,-,-,10158.67
1010,NIFTY M150 QLTY50,25 Apr 2019,-,-,-,10201.2
1011,NIFTY M150 QLTY50,24 Apr 2019,-,-,-,10237.68
1012,NIFTY M150 QLTY50,23 Apr 2019,-,-,-,10215.74
1013,NIFTY M150 QLTY50,22 Apr 2019,-,-,-,10186.56
1014,NIFTY M150 QLTY50,18 Apr 2019,-,-,-,10329.16
1015,NIFTY M150 QLTY50,16 Apr 2019,-,-,-,10410.77
1016,NIFTY M150 QLTY50,15 Apr 2019,-,-,-,10411.4
1017,NIFTY M150 QLTY50,12 Apr 2019,-,-,-,10316.5
1018,NIFTY M150 QLTY50,11 Apr 2019,-,-,-,10285.97
1019,NIFTY M150 QLTY50,10 Apr 2019,-,-,-,10245.96
1020,NIFTY M150 QLTY50,09 Apr 2019,-,-,-,10251.77
1021,NIFTY M150 QLTY50,08 Apr 2019,-,-,-,10279.09
1022,NIFTY M150 QLTY50,05 Apr 2019,-,-,-,10304.7
1023,NIFTY M150 QLTY50,04 Apr 2019,-,-,-,10251.28
1024,NIFTY M150 QLTY50,03 Apr 2019,-,-,-,10253.86
1025,NIFTY M150 QLTY50,02 Apr 2019,-,-,-,10319.83
1026,NIFTY M150 QLTY50,01 Apr 2019,-,-,-,10366.09
1027,NIFTY M150 QLTY50,29 Mar 2019,-,-,-,10324.98
1028,NIFTY M150 QLTY50,28 Mar 2019,-,-,-,10234.47
1029,NIFTY M150 QLTY50,27 Mar 2019,-,-,-,10181.49
1030,NIFTY M150 QLTY50,26 Mar 2019,-,-,-,10138.0
1031,NIFTY M150 QLTY50,25 Mar 2019,-,-,-,10060.12
1032,NIFTY M150 QLTY50,22 Mar 2019,-,-,-,10107.77
1033,NIFTY M150 QLTY50,20 Mar 2019,-,-,-,10114.47
1034,NIFTY M150 QLTY50,19 Mar 2019,-,-,-,10145.45
1035,NIFTY M150 QLTY50,18 Mar 2019,-,-,-,10117.64
1036,NIFTY M150 QLTY50,15 Mar 2019,-,-,-,10188.75
1037,NIFTY M150 QLTY50,14 Mar 2019,-,-,-,10184.86
1038,NIFTY M150 QLTY50,13 Mar 2019,-,-,-,10183.22
1039,NIFTY M150 QLTY50,12 Mar 2019,-,-,-,10259.62
1040,NIFTY M150 QLTY50,11 Mar 2019,-,-,-,10205.85
1041,NIFTY M150 QLTY50,08 Mar 2019,-,-,-,9995.55
1042,NIFTY M150 QLTY50,07 Mar 2019,-,-,-,9974.5
1043,NIFTY M150 QLTY50,06 Mar 2019,-,-,-,10015.66
1044,NIFTY M150 QLTY50,05 Mar 2019,-,-,-,9964.1
1045,NIFTY M150 QLTY50,01 Mar 2019,-,-,-,9803.38
1046,NIFTY M150 QLTY50,28 Feb 2019,-,-,-,9717.58
1047,NIFTY M150 QLTY50,27 Feb 2019,-,-,-,9649.64
1048,NIFTY M150 QLTY50,26 Feb 2019,-,-,-,9589.72
1049,NIFTY M150 QLTY50,25 Feb 2019,-,-,-,9577.01
1050,NIFTY M150 QLTY50,22 Feb 2019,-,-,-,9536.97
1051,NIFTY M150 QLTY50,21 Feb 2019,-,-,-,9494.29
1052,NIFTY M150 QLTY50,20 Feb 2019,-,-,-,9406.85
1053,NIFTY M150 QLTY50,19 Feb 2019,-,-,-,9371.04
1054,NIFTY M150 QLTY50,18 Feb 2019,-,-,-,9353.2
1055,NIFTY M150 QLTY50,15 Feb 2019,-,-,-,9431.92
1056,NIFTY M150 QLTY50,14 Feb 2019,-,-,-,9550.92
1057,NIFTY M150 QLTY50,13 Feb 2019,-,-,-,9534.97
1058,NIFTY M150 QLTY50,12 Feb 2019,-,-,-,9571.3
1059,NIFTY M150 QLTY50,11 Feb 2019,-,-,-,9572.88
1060,NIFTY M150 QLTY50,08 Feb 2019,-,-,-,9700.83
1061,NIFTY M150 QLTY50,07 Feb 2019,-,-,-,9793.1
1062,NIFTY M150 QLTY50,06 Feb 2019,-,-,-,9678.61
1063,NIFTY M150 QLTY50,05 Feb 2019,-,-,-,9680.89
1064,NIFTY M150 QLTY50,04 Feb 2019,-,-,-,9755.27
1065,NIFTY M150 QLTY50,01 Feb 2019,-,-,-,9816.85
1066,NIFTY M150 QLTY50,31 Jan 2019,-,-,-,9734.14
1067,NIFTY M150 QLTY50,30 Jan 2019,-,-,-,9694.09
1068,NIFTY M150 QLTY50,29 Jan 2019,-,-,-,9596.88
1069,NIFTY M150 QLTY50,28 Jan 2019,-,-,-,9612.04
1070,NIFTY M150 QLTY50,25 Jan 2019,-,-,-,9733.13
1071,NIFTY M150 QLTY50,24 Jan 2019,-,-,-,9853.04
1072,NIFTY M150 QLTY50,23 Jan 2019,-,-,-,9896.47
1073,NIFTY M150 QLTY50,22 Jan 2019,-,-,-,9903.5
1074,NIFTY M150 QLTY50,21 Jan 2019,-,-,-,9885.5
1075,NIFTY M150 QLTY50,18 Jan 2019,-,-,-,9955.57
1076,NIFTY M150 QLTY50,17 Jan 2019,-,-,-,9990.53
1077,NIFTY M150 QLTY50,16 Jan 2019,-,-,-,9966.06
1078,NIFTY M150 QLTY50,15 Jan 2019,-,-,-,9993.19
1079,NIFTY M150 QLTY50,14 Jan 2019,-,-,-,9924.6
1080,NIFTY M150 QLTY50,11 Jan 2019,-,-,-,9919.45
1081,NIFTY M150 QLTY50,10 Jan 2019,-,-,-,9893.57
1082,NIFTY M150 QLTY50,09 Jan 2019,-,-,-,9849.75
1083,NIFTY M150 QLTY50,08 Jan 2019,-,-,-,9888.54
1084,NIFTY M150 QLTY50,07 Jan 2019,-,-,-,9922.41
1085,NIFTY M150 QLTY50,04 Jan 2019,-,-,-,9925.44
1086,NIFTY M150 QLTY50,03 Jan 2019,-,-,-,9943.64
1087,NIFTY M150 QLTY50,02 Jan 2019,-,-,-,10030.49
1088,NIFTY M150 QLTY50,01 Jan 2019,-,-,-,10129.36
1089,NIFTY M150 QLTY50,31 Dec 2018,-,-,-,10113.51
1090,NIFTY M150 QLTY50,28 Dec 2018,-,-,-,10061.15
1091,NIFTY M150 QLTY50,27 Dec 2018,-,-,-,9968.2
1092,NIFTY M150 QLTY50,26 Dec 2018,-,-,-,9923.14
1093,NIFTY M150 QLTY50,24 Dec 2018,-,-,-,9937.62
1094,NIFTY M150 QLTY50,21 Dec 2018,-,-,-,10020.6
1095,NIFTY M150 QLTY50,20 Dec 2018,-,-,-,10134.53
1096,NIFTY M150 QLTY50,19 Dec 2018,-,-,-,10133.26
1097,NIFTY M150 QLTY50,18 Dec 2018,-,-,-,9960.37
1098,NIFTY M150 QLTY50,17 Dec 2018,-,-,-,9934.33
1099,NIFTY M150 QLTY50,14 Dec 2018,-,-,-,9900.49
1100,NIFTY M150 QLTY50,13 Dec 2018,-,-,-,9902.87
1101,NIFTY M150 QLTY50,12 Dec 2018,-,-,-,9858.64
1102,NIFTY M150 QLTY50,11 Dec 2018,-,-,-,9652.8
1103,NIFTY M150 QLTY50,10 Dec 2018,-,-,-,9503.08
1104,NIFTY M150 QLTY50,07 Dec 2018,-,-,-,9696.84
1105,NIFTY M150 QLTY50,06 Dec 2018,-,-,-,9698.17
1106,NIFTY M150 QLTY50,05 Dec 2018,-,-,-,9824.49
1107,NIFTY M150 QLTY50,04 Dec 2018,-,-,-,9908.29
1108,NIFTY M150 QLTY50,03 Dec 2018,-,-,-,9891.22
1109,NIFTY M150 QLTY50,30 Nov 2018,-,-,-,9861.35
1110,NIFTY M150 QLTY50,29 Nov 2018,-,-,-,9759.91
1111,NIFTY M150 QLTY50,28 Nov 2018,-,-,-,9742.0
1112,NIFTY M150 QLTY50,27 Nov 2018,-,-,-,9724.87
1113,NIFTY M150 QLTY50,26 Nov 2018,-,-,-,9700.48
1114,NIFTY M150 QLTY50,22 Nov 2018,-,-,-,9647.9
1115,NIFTY M150 QLTY50,21 Nov 2018,-,-,-,9743.07
1116,NIFTY M150 QLTY50,20 Nov 2018,-,-,-,9716.2
1117,NIFTY M150 QLTY50,19 Nov 2018,-,-,-,9770.51
1118,NIFTY M150 QLTY50,16 Nov 2018,-,-,-,9752.87
1119,NIFTY M150 QLTY50,15 Nov 2018,-,-,-,9756.85
1120,NIFTY M150 QLTY50,14 Nov 2018,-,-,-,9793.87
1121,NIFTY M150 QLTY50,13 Nov 2018,-,-,-,9811.71
1122,NIFTY M150 QLTY50,12 Nov 2018,-,-,-,9815.79
1123,NIFTY M150 QLTY50,09 Nov 2018,-,-,-,9937.95
1124,NIFTY M150 QLTY50,07 Nov 2018,-,-,-,9817.23
1125,NIFTY M150 QLTY50,06 Nov 2018,-,-,-,9738.03
1126,NIFTY M150 QLTY50,05 Nov 2018,-,-,-,9772.78
1127,NIFTY M150 QLTY50,02 Nov 2018,-,-,-,9806.99
1128,NIFTY M150 QLTY50,01 Nov 2018,-,-,-,9740.18
1129,NIFTY M150 QLTY50,31 Oct 2018,-,-,-,9719.12
1130,NIFTY M150 QLTY50,30 Oct 2018,-,-,-,9564.78
1131,NIFTY M150 QLTY50,29 Oct 2018,-,-,-,9512.5
1132,NIFTY M150 QLTY50,26 Oct 2018,-,-,-,9350.55
1133,NIFTY M150 QLTY50,25 Oct 2018,-,-,-,9358.9
1134,NIFTY M150 QLTY50,24 Oct 2018,-,-,-,9371.75
1135,NIFTY M150 QLTY50,23 Oct 2018,-,-,-,9246.91
1136,NIFTY M150 QLTY50,22 Oct 2018,-,-,-,9392.35
1137,NIFTY M150 QLTY50,19 Oct 2018,-,-,-,9496.77
1138,NIFTY M150 QLTY50,17 Oct 2018,-,-,-,9617.68
1139,NIFTY M150 QLTY50,16 Oct 2018,-,-,-,9750.53
1140,NIFTY M150 QLTY50,15 Oct 2018,-,-,-,9676.51
1141,NIFTY M150 QLTY50,12 Oct 2018,-,-,-,9583.77
1142,NIFTY M150 QLTY50,11 Oct 2018,-,-,-,9389.37
1143,NIFTY M150 QLTY50,10 Oct 2018,-,-,-,9555.34
1144,NIFTY M150 QLTY50,09 Oct 2018,-,-,-,9247.75
1145,NIFTY M150 QLTY50,08 Oct 2018,-,-,-,9287.23
1146,NIFTY M150 QLTY50,05 Oct 2018,-,-,-,9400.26
1147,NIFTY M150 QLTY50,04 Oct 2018,-,-,-,9575.18
1148,NIFTY M150 QLTY50,03 Oct 2018,-,-,-,9799.31
1149,NIFTY M150 QLTY50,01 Oct 2018,-,-,-,9918.81
1150,NIFTY M150 QLTY50,28 Sep 2018,-,-,-,9949.94
1151,NIFTY M150 QLTY50,27 Sep 2018,-,-,-,10092.49
1152,NIFTY M150 QLTY50,26 Sep 2018,-,-,-,10266.69
1153,NIFTY M150 QLTY50,25 Sep 2018,-,-,-,10231.47
1154,NIFTY M150 QLTY50,24 Sep 2018,-,-,-,10246.34
1155,NIFTY M150 QLTY50,21 Sep 2018,-,-,-,10456.07
1156,NIFTY M150 QLTY50,19 Sep 2018,-,-,-,10497.1
1157,NIFTY M150 QLTY50,18 Sep 2018,-,-,-,10592.86
1158,NIFTY M150 QLTY50,17 Sep 2018,-,-,-,10699.39
1159,NIFTY M150 QLTY50,14 Sep 2018,-,-,-,10732.29
1160,NIFTY M150 QLTY50,12 Sep 2018,-,-,-,10614.12
1161,NIFTY M150 QLTY50,11 Sep 2018,-,-,-,10555.2
1162,NIFTY M150 QLTY50,10 Sep 2018,-,-,-,10647.9
1163,NIFTY M150 QLTY50,07 Sep 2018,-,-,-,10789.66
1164,NIFTY M150 QLTY50,06 Sep 2018,-,-,-,10732.38
1165,NIFTY M150 QLTY50,05 Sep 2018,-,-,-,10709.29
1166,NIFTY M150 QLTY50,04 Sep 2018,-,-,-,10782.41
1167,NIFTY M150 QLTY50,03 Sep 2018,-,-,-,10973.97
1168,NIFTY M150 QLTY50,31 Aug 2018,-,-,-,11015.68
1169,NIFTY M150 QLTY50,30 Aug 2018,-,-,-,10987.83
1170,NIFTY M150 QLTY50,29 Aug 2018,-,-,-,10992.29
1171,NIFTY M150 QLTY50,28 Aug 2018,-,-,-,10969.86
1172,NIFTY M150 QLTY50,27 Aug 2018,-,-,-,10970.2
1173,NIFTY M150 QLTY50,24 Aug 2018,-,-,-,10867.1
1174,NIFTY M150 QLTY50,23 Aug 2018,-,-,-,10914.29
1175,NIFTY M150 QLTY50,21 Aug 2018,-,-,-,10902.9
1176,NIFTY M150 QLTY50,20 Aug 2018,-,-,-,10879.98
1177,NIFTY M150 QLTY50,17 Aug 2018,-,-,-,10813.1
1178,NIFTY M150 QLTY50,16 Aug 2018,-,-,-,10778.78
1179,NIFTY M150 QLTY50,14 Aug 2018,-,-,-,10784.54
1180,NIFTY M150 QLTY50,13 Aug 2018,-,-,-,10716.72
1181,NIFTY M150 QLTY50,10 Aug 2018,-,-,-,10795.63
1182,NIFTY M150 QLTY50,09 Aug 2018,-,-,-,10819.06
1183,NIFTY M150 QLTY50,08 Aug 2018,-,-,-,10800.11
1184,NIFTY M150 QLTY50,07 Aug 2018,-,-,-,10776.68
1185,NIFTY M150 QLTY50,06 Aug 2018,-,-,-,10766.76
1186,NIFTY M150 QLTY50,03 Aug 2018,-,-,-,10766.04
1187,NIFTY M150 QLTY50,02 Aug 2018,-,-,-,10668.94
1188,NIFTY M150 QLTY50,01 Aug 2018,-,-,-,10675.22
1189,NIFTY M150 QLTY50,31 Jul 2018,-,-,-,10649.51
1190,NIFTY M150 QLTY50,30 Jul 2018,-,-,-,10570.47
1191,NIFTY M150 QLTY50,27 Jul 2018,-,-,-,10570.64
1192,NIFTY M150 QLTY50,26 Jul 2018,-,-,-,10446.44
1193,NIFTY M150 QLTY50,25 Jul 2018,-,-,-,10461.88
1194,NIFTY M150 QLTY50,24 Jul 2018,-,-,-,10505.47
1195,NIFTY M150 QLTY50,23 Jul 2018,-,-,-,10390.25
1196,NIFTY M150 QLTY50,20 Jul 2018,-,-,-,10264.09
1197,NIFTY M150 QLTY50,19 Jul 2018,-,-,-,10121.26
1198,NIFTY M150 QLTY50,18 Jul 2018,-,-,-,10209.56
1199,NIFTY M150 QLTY50,17 Jul 2018,-,-,-,10258.69
1200,NIFTY M150 QLTY50,16 Jul 2018,-,-,-,10137.57
1201,NIFTY M150 QLTY50,13 Jul 2018,-,-,-,10306.46
1202,NIFTY M150 QLTY50,12 Jul 2018,-,-,-,10402.8
1203,NIFTY M150 QLTY50,11 Jul 2018,-,-,-,10420.95
1204,NIFTY M150 QLTY50,10 Jul 2018,-,-,-,10465.58
1205,NIFTY M150 QLTY50,09 Jul 2018,-,-,-,10397.39
1206,NIFTY M150 QLTY50,06 Jul 2018,-,-,-,10227.81
1207,NIFTY M150 QLTY50,05 Jul 2018,-,-,-,10193.56
1208,NIFTY M150 QLTY50,04 Jul 2018,-,-,-,10221.06
1209,NIFTY M150 QLTY50,03 Jul 2018,-,-,-,10187.78
1210,NIFTY M150 QLTY50,02 Jul 2018,-,-,-,10150.6
1211,NIFTY M150 QLTY50,29 Jun 2018,-,-,-,10148.98
1212,NIFTY M150 QLTY50,28 Jun 2018,-,-,-,10001.47
1213,NIFTY M150 QLTY50,27 Jun 2018,-,-,-,10141.03
1214,NIFTY M150 QLTY50,26 Jun 2018,-,-,-,10215.27
1215,NIFTY M150 QLTY50,25 Jun 2018,-,-,-,10222.67
1216,NIFTY M150 QLTY50,22 Jun 2018,-,-,-,10255.1
1217,NIFTY M150 QLTY50,21 Jun 2018,-,-,-,10209.66
1218,NIFTY M150 QLTY50,20 Jun 2018,-,-,-,10202.49
1219,NIFTY M150 QLTY50,19 Jun 2018,-,-,-,10170.62
1220,NIFTY M150 QLTY50,18 Jun 2018,-,-,-,10279.67
1221,NIFTY M150 QLTY50,15 Jun 2018,-,-,-,10325.28
1222,NIFTY M150 QLTY50,14 Jun 2018,-,-,-,10362.71
1223,NIFTY M150 QLTY50,13 Jun 2018,-,-,-,10321.87
1224,NIFTY M150 QLTY50,12 Jun 2018,-,-,-,10375.94
1225,NIFTY M150 QLTY50,11 Jun 2018,-,-,-,10315.43
1226,NIFTY M150 QLTY50,08 Jun 2018,-,-,-,10341.86
1227,NIFTY M150 QLTY50,07 Jun 2018,-,-,-,10278.84
1228,NIFTY M150 QLTY50,06 Jun 2018,-,-,-,10194.37
1229,NIFTY M150 QLTY50,05 Jun 2018,-,-,-,10075.76
1230,NIFTY M150 QLTY50,04 Jun 2018,-,-,-,10207.42
1231,NIFTY M150 QLTY50,01 Jun 2018,-,-,-,10260.24
1232,NIFTY M150 QLTY50,31 May 2018,-,-,-,10350.83
1233,NIFTY M150 QLTY50,30 May 2018,-,-,-,10373.03
1234,NIFTY M150 QLTY50,29 May 2018,-,-,-,10351.9
1235,NIFTY M150 QLTY50,28 May 2018,-,-,-,10377.16
1236,NIFTY M150 QLTY50,25 May 2018,-,-,-,10312.03
1237,NIFTY M150 QLTY50,24 May 2018,-,-,-,10169.86
1238,NIFTY M150 QLTY50,23 May 2018,-,-,-,10168.72
1239,NIFTY M150 QLTY50,22 May 2018,-,-,-,10192.81
1240,NIFTY M150 QLTY50,21 May 2018,-,-,-,10202.86
1241,NIFTY M150 QLTY50,18 May 2018,-,-,-,10366.39
1242,NIFTY M150 QLTY50,17 May 2018,-,-,-,10452.32
1243,NIFTY M150 QLTY50,16 May 2018,-,-,-,10426.12
1244,NIFTY M150 QLTY50,15 May 2018,-,-,-,10449.35
1245,NIFTY M150 QLTY50,14 May 2018,-,-,-,10487.39
1246,NIFTY M150 QLTY50,11 May 2018,-,-,-,10590.17
1247,NIFTY M150 QLTY50,10 May 2018,-,-,-,10550.6
1248,NIFTY M150 QLTY50,09 May 2018,-,-,-,10645.58
1249,NIFTY M150 QLTY50,08 May 2018,-,-,-,10726.55
1250,NIFTY M150 QLTY50,07 May 2018,-,-,-,10693.26
1251,NIFTY M150 QLTY50,04 May 2018,-,-,-,10615.97
1252,NIFTY M150 QLTY50,03 May 2018,-,-,-,10693.22
1253,NIFTY M150 QLTY50,02 May 2018,-,-,-,10839.18
1254,NIFTY M150 QLTY50,30 Apr 2018,-,-,-,10926.01
1255,NIFTY M150 QLTY50,27 Apr 2018,-,-,-,10857.74
1256,NIFTY M150 QLTY50,26 Apr 2018,-,-,-,10791.92
1257,NIFTY M150 QLTY50,25 Apr 2018,-,-,-,10769.33
1258,NIFTY M150 QLTY50,24 Apr 2018,-,-,-,10808.48
1259,NIFTY M150 QLTY50,23 Apr 2018,-,-,-,10824.14
1260,NIFTY M150 QLTY50,20 Apr 2018,-,-,-,10790.87
1261,NIFTY M150 QLTY50,19 Apr 2018,-,-,-,10778.92
1262,NIFTY M150 QLTY50,18 Apr 2018,-,-,-,10726.65
1263,NIFTY M150 QLTY50,17 Apr 2018,-,-,-,10766.4
1264,NIFTY M150 QLTY50,16 Apr 2018,-,-,-,10745.88
1265,NIFTY M150 QLTY50,13 Apr 2018,-,-,-,10700.92
1266,NIFTY M150 QLTY50,12 Apr 2018,-,-,-,10666.79
1267,NIFTY M150 QLTY50,11 Apr 2018,-,-,-,10666.17
1268,NIFTY M150 QLTY50,10 Apr 2018,-,-,-,10651.27
1269,NIFTY M150 QLTY50,09 Apr 2018,-,-,-,10666.14
1270,NIFTY M150 QLTY50,06 Apr 2018,-,-,-,10659.99
1271,NIFTY M150 QLTY50,05 Apr 2018,-,-,-,10633.04
1272,NIFTY M150 QLTY50,04 Apr 2018,-,-,-,10510.78
1273,NIFTY M150 QLTY50,03 Apr 2018,-,-,-,10591.33
1274,NIFTY M150 QLTY50,02 Apr 2018,-,-,-,10584.01
1275,NIFTY M150 QLTY50,28 Mar 2018,-,-,-,10444.54
1276,NIFTY M150 QLTY50,27 Mar 2018,-,-,-,10403.6
1277,NIFTY M150 QLTY50,26 Mar 2018,-,-,-,10323.03
1278,NIFTY M150 QLTY50,23 Mar 2018,-,-,-,10255.11
1279,NIFTY M150 QLTY50,22 Mar 2018,-,-,-,10337.56
1280,NIFTY M150 QLTY50,21 Mar 2018,-,-,-,10404.26
1281,NIFTY M150 QLTY50,20 Mar 2018,-,-,-,10334.21
1282,NIFTY M150 QLTY50,19 Mar 2018,-,-,-,10294.44
1283,NIFTY M150 QLTY50,16 Mar 2018,-,-,-,10421.69
1284,NIFTY M150 QLTY50,15 Mar 2018,-,-,-,10537.74
1285,NIFTY M150 QLTY50,14 Mar 2018,-,-,-,10502.04
1286,NIFTY M150 QLTY50,13 Mar 2018,-,-,-,10482.22
1287,NIFTY M150 QLTY50,12 Mar 2018,-,-,-,10434.1
1288,NIFTY M150 QLTY50,09 Mar 2018,-,-,-,10362.28
1289,NIFTY M150 QLTY50,08 Mar 2018,-,-,-,10320.69
1290,NIFTY M150 QLTY50,07 Mar 2018,-,-,-,10262.69
1291,NIFTY M150 QLTY50,06 Mar 2018,-,-,-,10355.01
1292,NIFTY M150 QLTY50,05 Mar 2018,-,-,-,10421.93
1293,NIFTY M150 QLTY50,01 Mar 2018,-,-,-,10457.78
1294,NIFTY M150 QLTY50,28 Feb 2018,-,-,-,10469.85
1295,NIFTY M150 QLTY50,27 Feb 2018,-,-,-,10448.32
1296,NIFTY M150 QLTY50,26 Feb 2018,-,-,-,10440.86
1297,NIFTY M150 QLTY50,23 Feb 2018,-,-,-,10399.86
1298,NIFTY M150 QLTY50,22 Feb 2018,-,-,-,10240.32
1299,NIFTY M150 QLTY50,21 Feb 2018,-,-,-,10303.48
1300,NIFTY M150 QLTY50,20 Feb 2018,-,-,-,10260.47
1301,NIFTY M150 QLTY50,19 Feb 2018,-,-,-,10283.83
1302,NIFTY M150 QLTY50,16 Feb 2018,-,-,-,10402.94
1303,NIFTY M150 QLTY50,15 Feb 2018,-,-,-,10434.31
1304,NIFTY M150 QLTY50,14 Feb 2018,-,-,-,10491.41
1305,NIFTY M150 QLTY50,12 Feb 2018,-,-,-,10467.12
1306,NIFTY M150 QLTY50,09 Feb 2018,-,-,-,10319.25
1307,NIFTY M150 QLTY50,08 Feb 2018,-,-,-,10294.72
1308,NIFTY M150 QLTY50,07 Feb 2018,-,-,-,10144.0
1309,NIFTY M150 QLTY50,06 Feb 2018,-,-,-,10078.27
1310,NIFTY M150 QLTY50,05 Feb 2018,-,-,-,10271.0
1311,NIFTY M150 QLTY50,02 Feb 2018,-,-,-,10378.65
1312,NIFTY M150 QLTY50,01 Feb 2018,-,-,-,10719.03
1313,NIFTY M150 QLTY50,31 Jan 2018,-,-,-,10794.13
1314,NIFTY M150 QLTY50,30 Jan 2018,-,-,-,10963.58
1315,NIFTY M150 QLTY50,29 Jan 2018,-,-,-,11086.6
1316,NIFTY M150 QLTY50,25 Jan 2018,-,-,-,11145.61
1317,NIFTY M150 QLTY50,24 Jan 2018,-,-,-,11231.13
1318,NIFTY M150 QLTY50,23 Jan 2018,-,-,-,11267.22
1319,NIFTY M150 QLTY50,22 Jan 2018,-,-,-,11232.71
1320,NIFTY M150 QLTY50,19 Jan 2018,-,-,-,11181.02
1321,NIFTY M150 QLTY50,18 Jan 2018,-,-,-,11030.62
1322,NIFTY M150 QLTY50,17 Jan 2018,-,-,-,11118.32
1323,NIFTY M150 QLTY50,16 Jan 2018,-,-,-,11059.81
1324,NIFTY M150 QLTY50,15 Jan 2018,-,-,-,11150.6
1325,NIFTY M150 QLTY50,12 Jan 2018,-,-,-,11150.91
1326,NIFTY M150 QLTY50,11 Jan 2018,-,-,-,11161.02
1327,NIFTY M150 QLTY50,10 Jan 2018,-,-,-,11128.07
1328,NIFTY M150 QLTY50,09 Jan 2018,-,-,-,11172.65
1329,NIFTY M150 QLTY50,08 Jan 2018,-,-,-,11181.5
1330,NIFTY M150 QLTY50,05 Jan 2018,-,-,-,11153.73
1331,NIFTY M150 QLTY50,04 Jan 2018,-,-,-,11046.59
1332,NIFTY M150 QLTY50,03 Jan 2018,-,-,-,11020.55
1333,NIFTY M150 QLTY50,02 Jan 2018,-,-,-,10969.62
1334,NIFTY M150 QLTY50,01 Jan 2018,-,-,-,11043.69
1335,NIFTY M150 QLTY50,29 Dec 2017,-,-,-,11077.2
1336,NIFTY M150 QLTY50,29 Dec 2017,-,-,-,11077.2
1337,NIFTY M150 QLTY50,28 Dec 2017,-,-,-,10957.74
1338,NIFTY M150 QLTY50,28 Dec 2017,-,-,-,10957.74
1339,NIFTY M150 QLTY50,27 Dec 2017,-,-,-,10950.78
1340,NIFTY M150 QLTY50,27 Dec 2017,-,-,-,10950.78
1341,NIFTY M150 QLTY50,26 Dec 2017,-,-,-,10953.87
1342,NIFTY M150 QLTY50,26 Dec 2017,-,-,-,10953.87
1343,NIFTY M150 QLTY50,22 Dec 2017,-,-,-,10908.51
1344,NIFTY M150 QLTY50,22 Dec 2017,-,-,-,10908.51
1345,NIFTY M150 QLTY50,21 Dec 2017,-,-,-,10837.3
1346,NIFTY M150 QLTY50,21 Dec 2017,-,-,-,10837.3
1347,NIFTY M150 QLTY50,20 Dec 2017,-,-,-,10754.57
1348,NIFTY M150 QLTY50,20 Dec 2017,-,-,-,10754.57
1349,NIFTY M150 QLTY50,19 Dec 2017,-,-,-,10754.06
1350,NIFTY M150 QLTY50,19 Dec 2017,-,-,-,10754.06
1351,NIFTY M150 QLTY50,18 Dec 2017,-,-,-,10637.63
1352,NIFTY M150 QLTY50,18 Dec 2017,-,-,-,10637.63
1353,NIFTY M150 QLTY50,15 Dec 2017,-,-,-,10506.5
1354,NIFTY M150 QLTY50,15 Dec 2017,-,-,-,10506.5
1355,NIFTY M150 QLTY50,14 Dec 2017,-,-,-,10379.62
1356,NIFTY M150 QLTY50,14 Dec 2017,-,-,-,10379.62
1357,NIFTY M150 QLTY50,13 Dec 2017,-,-,-,10408.54
1358,NIFTY M150 QLTY50,13 Dec 2017,-,-,-,10408.54
1359,NIFTY M150 QLTY50,12 Dec 2017,-,-,-,10448.37
1360,NIFTY M150 QLTY50,12 Dec 2017,-,-,-,10448.37
1361,NIFTY M150 QLTY50,11 Dec 2017,-,-,-,10502.54
1362,NIFTY M150 QLTY50,11 Dec 2017,-,-,-,10502.54
1363,NIFTY M150 QLTY50,08 Dec 2017,-,-,-,10425.14
1364,NIFTY M150 QLTY50,08 Dec 2017,-,-,-,10425.14
1365,NIFTY M150 QLTY50,07 Dec 2017,-,-,-,10351.11
1366,NIFTY M150 QLTY50,07 Dec 2017,-,-,-,10351.11
