,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
746,NIFTY DIV OPPS 50,04 Jun 2020,2172.55,2200.1,2169.6,2196.2
747,NIFTY DIV OPPS 50,03 Jun 2020,2189.85,2195.85,2167.9,2173.9
748,NIFTY DIV OPPS 50,02 Jun 2020,2181.8,2186.1,2161,2171.35
749,NIFTY DIV OPPS 50,01 Jun 2020,2154.7,2185.05,2151.65,2168.55
750,NIFTY DIV OPPS 50,29 May 2020,2078.85,2135.95,2067,2132.0
751,NIFTY DIV OPPS 50,28 May 2020,2077.15,2093.3,2065.4,2090.25
752,NIFTY DIV OPPS 50,27 May 2020,2046.55,2076.4,2021.35,2072.8
753,NIFTY DIV OPPS 50,26 May 2020,2051.05,2061.05,2028.85,2036.5
754,NIFTY DIV OPPS 50,22 May 2020,2032.8,2046.25,2021,2039.7
755,NIFTY DIV OPPS 50,21 May 2020,2016.9,2045.25,2009.9,2040.25
756,NIFTY DIV OPPS 50,20 May 2020,1993.85,2019.75,1988.5,2012.8
757,NIFTY DIV OPPS 50,19 May 2020,1991.75,2010.65,1981.45,1995.9
758,NIFTY DIV OPPS 50,18 May 2020,2023.9,2024,1971.1,1976.1
759,NIFTY DIV OPPS 50,15 May 2020,2023.25,2025.1,2003.25,2016.1
760,NIFTY DIV OPPS 50,14 May 2020,2020.35,2033.15,2008.85,2015.7
761,NIFTY DIV OPPS 50,13 May 2020,2092.65,2092.65,2045.2,2050.75
762,NIFTY DIV OPPS 50,12 May 2020,1992.8,2026.85,1976.55,2022.05
763,NIFTY DIV OPPS 50,11 May 2020,2004.45,2027.45,1997.8,2002.45
764,NIFTY DIV OPPS 50,08 May 2020,2021.75,2022.55,1981.65,1987.9
765,NIFTY DIV OPPS 50,07 May 2020,2001,2012.1,1986.35,1989.25
766,NIFTY DIV OPPS 50,06 May 2020,2026.7,2030.45,1989.25,2013.65
767,NIFTY DIV OPPS 50,05 May 2020,2062.5,2074.75,2026.3,2029.1
768,NIFTY DIV OPPS 50,04 May 2020,2080.05,2081.25,2033.5,2037.35
769,NIFTY DIV OPPS 50,30 Apr 2020,2110.2,2154.8,2095.65,2145.25
770,NIFTY DIV OPPS 50,29 Apr 2020,2056.3,2074.65,2050.95,2069.7
771,NIFTY DIV OPPS 50,28 Apr 2020,2062.5,2065.3,2033.4,2043.4
772,NIFTY DIV OPPS 50,27 Apr 2020,2041.6,2061.55,2040.35,2048.1
773,NIFTY DIV OPPS 50,24 Apr 2020,2044.35,2056.65,2021.4,2023.5
774,NIFTY DIV OPPS 50,23 Apr 2020,2050.9,2072.15,2040.9,2060.15
775,NIFTY DIV OPPS 50,22 Apr 2020,2008.65,2044.95,1992.05,2040.8
776,NIFTY DIV OPPS 50,21 Apr 2020,2020.35,2036.6,2011.4,2017.4
777,NIFTY DIV OPPS 50,20 Apr 2020,2094.35,2094.35,2060.15,2065.75
778,NIFTY DIV OPPS 50,17 Apr 2020,2106.5,2107.95,2054.65,2068.2
779,NIFTY DIV OPPS 50,16 Apr 2020,2022.05,2058.15,2009.9,2043.85
780,NIFTY DIV OPPS 50,15 Apr 2020,2050.55,2089.85,2036.1,2043.2
781,NIFTY DIV OPPS 50,13 Apr 2020,2038.45,2041.55,2000.85,2023.9
782,NIFTY DIV OPPS 50,09 Apr 2020,2036.7,2044.45,2013.05,2038.25
783,NIFTY DIV OPPS 50,08 Apr 2020,1976.05,2048.35,1967.3,1993.55
784,NIFTY DIV OPPS 50,07 Apr 2020,1936.95,1995.85,1922.75,1991.1
785,NIFTY DIV OPPS 50,03 Apr 2020,1887.35,1906.35,1852.55,1873.15
786,NIFTY DIV OPPS 50,01 Apr 2020,1933.25,1933.35,1858.25,1869.25
787,NIFTY DIV OPPS 50,31 Mar 2020,1897.9,1951.85,1871.95,1941.25
788,NIFTY DIV OPPS 50,30 Mar 2020,1824.05,1885.55,1820.6,1852.75
789,NIFTY DIV OPPS 50,27 Mar 2020,1914.85,1932,1851.45,1876.0
790,NIFTY DIV OPPS 50,26 Mar 2020,1829.05,1889.65,1802.15,1870.95
791,NIFTY DIV OPPS 50,25 Mar 2020,1752.7,1818.45,1736.7,1800.8
792,NIFTY DIV OPPS 50,24 Mar 2020,1768.4,1822.75,1727.9,1761.55
793,NIFTY DIV OPPS 50,23 Mar 2020,1759.25,1798.9,1720,1727.0
794,NIFTY DIV OPPS 50,20 Mar 2020,1797.2,1938.25,1797.2,1920.5
795,NIFTY DIV OPPS 50,19 Mar 2020,1758.15,1831.2,1712.3,1780.9
796,NIFTY DIV OPPS 50,18 Mar 2020,1921.9,1933.45,1800.95,1823.75
797,NIFTY DIV OPPS 50,17 Mar 2020,1922.25,1974.85,1882.4,1892.65
798,NIFTY DIV OPPS 50,16 Mar 2020,1980.65,1992.55,1904.25,1910.85
799,NIFTY DIV OPPS 50,13 Mar 2020,1889.7,2076.7,1755.05,2041.05
800,NIFTY DIV OPPS 50,12 Mar 2020,2100.7,2102.6,1975.35,1993.35
801,NIFTY DIV OPPS 50,11 Mar 2020,2160.8,2198.35,2152.95,2180.95
802,NIFTY DIV OPPS 50,09 Mar 2020,2243.9,2247.35,2171.25,2186.1
803,NIFTY DIV OPPS 50,06 Mar 2020,2286.95,2302.8,2272.3,2291.85
804,NIFTY DIV OPPS 50,05 Mar 2020,2354.1,2378.1,2343.45,2346.8
805,NIFTY DIV OPPS 50,04 Mar 2020,2353.6,2355.95,2314.85,2345.6
806,NIFTY DIV OPPS 50,03 Mar 2020,2322.05,2351.75,2308.75,2343.9
807,NIFTY DIV OPPS 50,02 Mar 2020,2351.8,2373.8,2286.85,2302.8
808,NIFTY DIV OPPS 50,28 Feb 2020,2360.75,2363.1,2312.8,2319.35
809,NIFTY DIV OPPS 50,27 Feb 2020,2426.45,2427.3,2395.95,2415.75
810,NIFTY DIV OPPS 50,26 Feb 2020,2450.55,2457.85,2422.25,2428.95
811,NIFTY DIV OPPS 50,25 Feb 2020,2468.8,2483.3,2454.15,2457.7
812,NIFTY DIV OPPS 50,24 Feb 2020,2498.75,2498.75,2451.85,2455.6
813,NIFTY DIV OPPS 50,20 Feb 2020,2511.8,2521.25,2499.4,2502.5
814,NIFTY DIV OPPS 50,19 Feb 2020,2495.8,2514,2489.6,2511.65
815,NIFTY DIV OPPS 50,18 Feb 2020,2475.15,2482.85,2448.2,2478.05
816,NIFTY DIV OPPS 50,17 Feb 2020,2507.05,2507.95,2478.5,2482.55
817,NIFTY DIV OPPS 50,14 Feb 2020,2530.7,2544.45,2499.6,2504.25
818,NIFTY DIV OPPS 50,13 Feb 2020,2531.65,2532.9,2520.9,2530.45
819,NIFTY DIV OPPS 50,12 Feb 2020,2517,2534.95,2516.5,2528.3
820,NIFTY DIV OPPS 50,11 Feb 2020,2523.65,2525.45,2509.9,2512.4
821,NIFTY DIV OPPS 50,10 Feb 2020,2529.4,2530.45,2500.55,2504.1
822,NIFTY DIV OPPS 50,07 Feb 2020,2524.65,2530.9,2514.95,2529.3
823,NIFTY DIV OPPS 50,06 Feb 2020,2518.5,2533.2,2509.4,2517.15
824,NIFTY DIV OPPS 50,05 Feb 2020,2507.9,2517.8,2499.25,2512.65
825,NIFTY DIV OPPS 50,04 Feb 2020,2470.3,2504.95,2469.5,2501.25
826,NIFTY DIV OPPS 50,03 Feb 2020,2452.9,2476.85,2438.75,2453.95
827,NIFTY DIV OPPS 50,01 Feb 2020,2502.8,2512.4,2450.5,2458.75
828,NIFTY DIV OPPS 50,31 Jan 2020,2548,2549.65,2496.25,2501.15
829,NIFTY DIV OPPS 50,30 Jan 2020,2565.2,2565.65,2535.15,2538.8
830,NIFTY DIV OPPS 50,29 Jan 2020,2558.25,2571.95,2554.5,2561.4
831,NIFTY DIV OPPS 50,28 Jan 2020,2555.95,2556.65,2537.25,2543.1
832,NIFTY DIV OPPS 50,27 Jan 2020,2566.7,2567.55,2548.1,2551.55
833,NIFTY DIV OPPS 50,24 Jan 2020,2558.55,2578.7,2555.4,2573.4
834,NIFTY DIV OPPS 50,23 Jan 2020,2545.5,2565.55,2542.8,2560.95
835,NIFTY DIV OPPS 50,22 Jan 2020,2560.8,2561.8,2536.65,2540.9
836,NIFTY DIV OPPS 50,21 Jan 2020,2564.25,2569.05,2551.9,2553.5
837,NIFTY DIV OPPS 50,20 Jan 2020,2583,2592.9,2564.1,2566.75
838,NIFTY DIV OPPS 50,17 Jan 2020,2589.9,2592.9,2578.1,2580.1
839,NIFTY DIV OPPS 50,16 Jan 2020,2601.2,2602.9,2587.5,2593.1
840,NIFTY DIV OPPS 50,15 Jan 2020,2592.7,2601.7,2582,2599.1
841,NIFTY DIV OPPS 50,14 Jan 2020,2577.4,2594.85,2574.65,2593.2
842,NIFTY DIV OPPS 50,13 Jan 2020,2557.15,2577.05,2555.5,2574.15
843,NIFTY DIV OPPS 50,10 Jan 2020,2541.55,2554.85,2534.7,2543.2
844,NIFTY DIV OPPS 50,09 Jan 2020,2529.9,2533.95,2519.35,2526.35
845,NIFTY DIV OPPS 50,08 Jan 2020,2495.3,2513.9,2494.45,2508.9
846,NIFTY DIV OPPS 50,07 Jan 2020,2521.5,2533.7,2514.3,2516.95
847,NIFTY DIV OPPS 50,06 Jan 2020,2546.1,2548.35,2510.7,2514.7
848,NIFTY DIV OPPS 50,03 Jan 2020,2556.1,2563.4,2548.1,2553.5
849,NIFTY DIV OPPS 50,02 Jan 2020,2552.85,2557.45,2547.15,2555.65
850,NIFTY DIV OPPS 50,01 Jan 2020,2543.3,2549,2538.75,2547.2
851,NIFTY DIV OPPS 50,31 Dec 2019,2541.75,2550.85,2535.05,2537.1
852,NIFTY DIV OPPS 50,30 Dec 2019,2545.75,2552.5,2535.55,2543.8
853,NIFTY DIV OPPS 50,27 Dec 2019,2529.3,2544.9,2526,2542.55
854,NIFTY DIV OPPS 50,26 Dec 2019,2531.55,2533.25,2518.45,2523.05
855,NIFTY DIV OPPS 50,24 Dec 2019,2536.35,2539.45,2528.7,2531.45
856,NIFTY DIV OPPS 50,23 Dec 2019,2531.15,2546.25,2526.7,2533.05
857,NIFTY DIV OPPS 50,20 Dec 2019,2537.15,2546.3,2530,2532.6
858,NIFTY DIV OPPS 50,19 Dec 2019,2529.15,2540,2523.65,2537.1
859,NIFTY DIV OPPS 50,18 Dec 2019,2528.2,2534.65,2520,2526.85
860,NIFTY DIV OPPS 50,17 Dec 2019,2511.75,2530.1,2507.6,2526.45
861,NIFTY DIV OPPS 50,16 Dec 2019,2521.95,2524.2,2503.6,2506.05
862,NIFTY DIV OPPS 50,13 Dec 2019,2500.45,2518.95,2500.05,2515.2
863,NIFTY DIV OPPS 50,12 Dec 2019,2491.5,2505.1,2484,2490.2
864,NIFTY DIV OPPS 50,11 Dec 2019,2471.25,2485.75,2466.05,2482.7
865,NIFTY DIV OPPS 50,10 Dec 2019,2497.75,2497.85,2463.45,2465.45
866,NIFTY DIV OPPS 50,09 Dec 2019,2508.85,2509.05,2495.15,2497.5
867,NIFTY DIV OPPS 50,06 Dec 2019,2527.9,2527.9,2500.05,2504.95
868,NIFTY DIV OPPS 50,05 Dec 2019,2523.95,2533.3,2520.45,2524.5
869,NIFTY DIV OPPS 50,04 Dec 2019,2505.35,2526.75,2501.8,2525.4
870,NIFTY DIV OPPS 50,03 Dec 2019,2522.4,2524,2503.85,2509.5
871,NIFTY DIV OPPS 50,02 Dec 2019,2543.05,2545.6,2516.35,2519.15
872,NIFTY DIV OPPS 50,29 Nov 2019,2562.1,2568.8,2533.9,2540.0
873,NIFTY DIV OPPS 50,28 Nov 2019,2545.3,2562.8,2539.85,2561.0
874,NIFTY DIV OPPS 50,27 Nov 2019,2530.7,2542.25,2528.55,2540.2
875,NIFTY DIV OPPS 50,26 Nov 2019,2558.85,2564.3,2522.95,2527.1
876,NIFTY DIV OPPS 50,25 Nov 2019,2530.3,2554.15,2528.4,2551.7
877,NIFTY DIV OPPS 50,22 Nov 2019,2539.7,2540.05,2521.1,2529.4
878,NIFTY DIV OPPS 50,21 Nov 2019,2569.15,2569.15,2535.75,2539.3
879,NIFTY DIV OPPS 50,20 Nov 2019,2564.65,2565.35,2550.8,2562.65
880,NIFTY DIV OPPS 50,19 Nov 2019,2561.55,2562.3,2548.35,2556.15
881,NIFTY DIV OPPS 50,18 Nov 2019,2560.85,2564.25,2547.1,2554.75
882,NIFTY DIV OPPS 50,15 Nov 2019,2570.8,2578.8,2551.4,2554.1
883,NIFTY DIV OPPS 50,14 Nov 2019,2572.45,2573.8,2558.2,2568.5
884,NIFTY DIV OPPS 50,13 Nov 2019,2592.4,2599.65,2565.6,2570.55
885,NIFTY DIV OPPS 50,11 Nov 2019,2589.7,2596.9,2582.4,2591.15
886,NIFTY DIV OPPS 50,08 Nov 2019,2639.2,2639.2,2588.45,2591.35
887,NIFTY DIV OPPS 50,07 Nov 2019,2650.25,2650.4,2628.35,2639.5
888,NIFTY DIV OPPS 50,06 Nov 2019,2633,2649.3,2624.55,2638.0
889,NIFTY DIV OPPS 50,05 Nov 2019,2640.65,2641.9,2620.05,2633.45
890,NIFTY DIV OPPS 50,04 Nov 2019,2635.2,2653.1,2632.35,2637.2
891,NIFTY DIV OPPS 50,01 Nov 2019,2625.2,2634.9,2617.35,2630.3
892,NIFTY DIV OPPS 50,31 Oct 2019,2619.55,2634.9,2617.5,2627.95
893,NIFTY DIV OPPS 50,30 Oct 2019,2616.25,2620.4,2598.45,2612.55
894,NIFTY DIV OPPS 50,29 Oct 2019,2561.75,2594.7,2552.95,2590.1
895,NIFTY DIV OPPS 50,27 Oct 2019,2562.15,2564.3,2549.1,2554.35
896,NIFTY DIV OPPS 50,25 Oct 2019,2570.95,2571.25,2538.6,2545.65
897,NIFTY DIV OPPS 50,24 Oct 2019,2579.2,2582.45,2546.55,2548.95
898,NIFTY DIV OPPS 50,23 Oct 2019,2562.15,2582.65,2554.65,2572.2
899,NIFTY DIV OPPS 50,22 Oct 2019,2579.15,2596.3,2561.65,2566.25
900,NIFTY DIV OPPS 50,18 Oct 2019,2560.45,2597.95,2556.35,2594.3
901,NIFTY DIV OPPS 50,17 Oct 2019,2538.25,2562.7,2531.45,2560.7
902,NIFTY DIV OPPS 50,16 Oct 2019,2551.2,2554.25,2536.6,2545.7
903,NIFTY DIV OPPS 50,15 Oct 2019,2527.7,2551.2,2523.8,2544.85
904,NIFTY DIV OPPS 50,14 Oct 2019,2515.25,2533.6,2512.05,2522.7
905,NIFTY DIV OPPS 50,11 Oct 2019,2487.4,2518.8,2487.2,2515.6
906,NIFTY DIV OPPS 50,10 Oct 2019,2506.2,2513.4,2494,2495.6
907,NIFTY DIV OPPS 50,09 Oct 2019,2509.95,2514.3,2492.9,2508.35
908,NIFTY DIV OPPS 50,07 Oct 2019,2529.7,2530.85,2501.75,2505.75
909,NIFTY DIV OPPS 50,04 Oct 2019,2561.15,2564.6,2528.85,2532.5
910,NIFTY DIV OPPS 50,03 Oct 2019,2547,2557.9,2531.8,2547.75
911,NIFTY DIV OPPS 50,01 Oct 2019,2575.15,2584.2,2525.05,2544.3
912,NIFTY DIV OPPS 50,30 Sep 2019,2562.25,2568.55,2540.9,2564.9
913,NIFTY DIV OPPS 50,27 Sep 2019,2581.45,2592.05,2559.9,2563.3
914,NIFTY DIV OPPS 50,26 Sep 2019,2558.75,2586.55,2556.8,2583.05
915,NIFTY DIV OPPS 50,25 Sep 2019,2559.75,2570.5,2550.2,2555.85
916,NIFTY DIV OPPS 50,24 Sep 2019,2562.3,2572.95,2554.45,2566.5
917,NIFTY DIV OPPS 50,23 Sep 2019,2574,2588.1,2548.1,2556.75
918,NIFTY DIV OPPS 50,20 Sep 2019,2458.55,2548.75,2441.6,2530.9
919,NIFTY DIV OPPS 50,19 Sep 2019,2486.85,2487.6,2447.95,2455.55
920,NIFTY DIV OPPS 50,18 Sep 2019,2487.55,2492.45,2471.7,2487.55
921,NIFTY DIV OPPS 50,17 Sep 2019,2511.7,2511.75,2472.75,2475.35
922,NIFTY DIV OPPS 50,16 Sep 2019,2506.1,2518.6,2496.3,2510.6
923,NIFTY DIV OPPS 50,13 Sep 2019,2493.75,2518.75,2485.4,2516.3
924,NIFTY DIV OPPS 50,12 Sep 2019,2506.9,2512.85,2484.2,2489.15
925,NIFTY DIV OPPS 50,11 Sep 2019,2514.45,2522.75,2500.2,2505.6
926,NIFTY DIV OPPS 50,09 Sep 2019,2512,2523.75,2502.15,2515.05
927,NIFTY DIV OPPS 50,06 Sep 2019,2501.5,2515.5,2498.5,2513.7
928,NIFTY DIV OPPS 50,05 Sep 2019,2475.15,2516.3,2475.05,2492.65
929,NIFTY DIV OPPS 50,04 Sep 2019,2457.1,2471.2,2442.85,2468.35
930,NIFTY DIV OPPS 50,03 Sep 2019,2478.95,2482.35,2449.4,2454.55
931,NIFTY DIV OPPS 50,30 Aug 2019,2478.35,2494.15,2444.5,2488.3
932,NIFTY DIV OPPS 50,29 Aug 2019,2450,2477.15,2443.25,2471.25
933,NIFTY DIV OPPS 50,28 Aug 2019,2474.25,2486,2450.5,2464.95
934,NIFTY DIV OPPS 50,27 Aug 2019,2475.35,2488.7,2465.1,2477.1
935,NIFTY DIV OPPS 50,26 Aug 2019,2463.7,2474.1,2417.3,2471.25
936,NIFTY DIV OPPS 50,23 Aug 2019,2412.25,2452.65,2407.75,2444.15
937,NIFTY DIV OPPS 50,22 Aug 2019,2441.75,2443.4,2412.25,2414.9
938,NIFTY DIV OPPS 50,21 Aug 2019,2463.6,2467.6,2441.25,2443.85
939,NIFTY DIV OPPS 50,20 Aug 2019,2477.15,2483.85,2461,2466.0
940,NIFTY DIV OPPS 50,19 Aug 2019,2485.3,2493.8,2468.6,2470.75
941,NIFTY DIV OPPS 50,16 Aug 2019,2472.85,2481.75,2448.95,2479.15
942,NIFTY DIV OPPS 50,14 Aug 2019,2456.8,2481.8,2451.05,2474.2
943,NIFTY DIV OPPS 50,13 Aug 2019,2498.25,2498.95,2444.35,2449.25
944,NIFTY DIV OPPS 50,09 Aug 2019,2508,2518.95,2500.7,2504.2
945,NIFTY DIV OPPS 50,08 Aug 2019,2469.75,2502.95,2468.65,2499.9
946,NIFTY DIV OPPS 50,07 Aug 2019,2479.05,2484.45,2457.25,2461.15
947,NIFTY DIV OPPS 50,06 Aug 2019,2451.55,2483.55,2450.55,2473.1
948,NIFTY DIV OPPS 50,05 Aug 2019,2459.45,2470.45,2438.6,2461.05
949,NIFTY DIV OPPS 50,02 Aug 2019,2473.2,2489.9,2453.8,2474.8
950,NIFTY DIV OPPS 50,01 Aug 2019,2503.2,2505.1,2468.8,2484.75
951,NIFTY DIV OPPS 50,31 Jul 2019,2475.95,2516.1,2460.75,2512.65
952,NIFTY DIV OPPS 50,30 Jul 2019,2506.9,2514.2,2480.75,2485.5
953,NIFTY DIV OPPS 50,29 Jul 2019,2533.45,2535.8,2501.3,2505.6
954,NIFTY DIV OPPS 50,26 Jul 2019,2540.45,2543.05,2523.25,2538.45
955,NIFTY DIV OPPS 50,25 Jul 2019,2543.6,2553.25,2534.55,2539.0
956,NIFTY DIV OPPS 50,24 Jul 2019,2554.75,2562.15,2530.65,2538.3
957,NIFTY DIV OPPS 50,23 Jul 2019,2550.55,2565.65,2546.4,2556.6
958,NIFTY DIV OPPS 50,22 Jul 2019,2541.3,2553,2524.4,2544.65
959,NIFTY DIV OPPS 50,19 Jul 2019,2574.5,2579.5,2538.4,2542.05
960,NIFTY DIV OPPS 50,18 Jul 2019,2602.35,2602.7,2562.2,2565.6
961,NIFTY DIV OPPS 50,17 Jul 2019,2598.1,2606.15,2590.5,2604.25
962,NIFTY DIV OPPS 50,16 Jul 2019,2576.1,2598.55,2573.1,2596.2
963,NIFTY DIV OPPS 50,15 Jul 2019,2578.45,2581,2559.85,2578.35
964,NIFTY DIV OPPS 50,12 Jul 2019,2567.75,2579,2558.85,2562.0
965,NIFTY DIV OPPS 50,11 Jul 2019,2559.1,2568.8,2551.35,2566.55
966,NIFTY DIV OPPS 50,10 Jul 2019,2559.75,2576.4,2546.9,2550.8
967,NIFTY DIV OPPS 50,09 Jul 2019,2573.4,2580.8,2552.3,2568.75
968,NIFTY DIV OPPS 50,08 Jul 2019,2625.6,2627.6,2568.3,2577.25
969,NIFTY DIV OPPS 50,05 Jul 2019,2688.35,2692.05,2628.65,2633.8
970,NIFTY DIV OPPS 50,04 Jul 2019,2680.95,2687.9,2678,2684.7
971,NIFTY DIV OPPS 50,03 Jul 2019,2681.8,2684.35,2672.1,2679.45
972,NIFTY DIV OPPS 50,02 Jul 2019,2665.75,2677.4,2657.15,2675.75
973,NIFTY DIV OPPS 50,01 Jul 2019,2678.7,2682.6,2657.3,2659.4
974,NIFTY DIV OPPS 50,28 Jun 2019,2685.35,2687.6,2666,2668.85
975,NIFTY DIV OPPS 50,27 Jun 2019,2687.35,2694.55,2675.25,2681.2
976,NIFTY DIV OPPS 50,26 Jun 2019,2667.2,2688.9,2665.55,2683.35
977,NIFTY DIV OPPS 50,25 Jun 2019,2655.95,2679.1,2650.55,2675.35
978,NIFTY DIV OPPS 50,24 Jun 2019,2668.45,2672.1,2653.45,2660.05
979,NIFTY DIV OPPS 50,21 Jun 2019,2684.95,2686.6,2663.25,2667.5
980,NIFTY DIV OPPS 50,20 Jun 2019,2650.15,2691.15,2648.95,2688.2
981,NIFTY DIV OPPS 50,19 Jun 2019,2678.65,2687.75,2648.55,2664.25
982,NIFTY DIV OPPS 50,18 Jun 2019,2659.55,2676.1,2656.85,2671.15
983,NIFTY DIV OPPS 50,17 Jun 2019,2691.5,2691.5,2654.4,2659.55
984,NIFTY DIV OPPS 50,14 Jun 2019,2703.95,2705.3,2683.3,2688.1
985,NIFTY DIV OPPS 50,13 Jun 2019,2698.15,2707.2,2685.8,2703.5
986,NIFTY DIV OPPS 50,12 Jun 2019,2719.85,2719.85,2696.45,2705.8
987,NIFTY DIV OPPS 50,11 Jun 2019,2718.55,2726.6,2707.9,2721.8
988,NIFTY DIV OPPS 50,10 Jun 2019,2713.15,2726.45,2703.55,2714.2
989,NIFTY DIV OPPS 50,07 Jun 2019,2702.75,2707.95,2686.7,2699.55
990,NIFTY DIV OPPS 50,06 Jun 2019,2724.7,2724.9,2694.8,2701.5
991,NIFTY DIV OPPS 50,04 Jun 2019,2732.55,2739.05,2713.7,2717.3
992,NIFTY DIV OPPS 50,03 Jun 2019,2713.75,2743.85,2708.9,2739.55
993,NIFTY DIV OPPS 50,31 May 2019,2712.3,2728.75,2687.25,2701.75
994,NIFTY DIV OPPS 50,30 May 2019,2692.5,2703.4,2689.25,2698.05
995,NIFTY DIV OPPS 50,29 May 2019,2693.55,2697.55,2680.45,2684.0
996,NIFTY DIV OPPS 50,28 May 2019,2692.6,2698.95,2683.85,2693.75
997,NIFTY DIV OPPS 50,27 May 2019,2665,2688.55,2657.2,2684.4
998,NIFTY DIV OPPS 50,24 May 2019,2651.4,2664.75,2627.8,2660.4
999,NIFTY DIV OPPS 50,23 May 2019,2686.6,2693.3,2626.25,2633.95
1000,NIFTY DIV OPPS 50,22 May 2019,2657.5,2662,2644.25,2654.25
1001,NIFTY DIV OPPS 50,21 May 2019,2695.3,2696.05,2654.4,2660.6
1002,NIFTY DIV OPPS 50,20 May 2019,2667.55,2694.4,2642,2690.55
1003,NIFTY DIV OPPS 50,17 May 2019,2603.55,2624.95,2600.6,2622.25
1004,NIFTY DIV OPPS 50,16 May 2019,2576.95,2608,2569.55,2601.75
1005,NIFTY DIV OPPS 50,15 May 2019,2597.25,2600.8,2569.95,2574.9
1006,NIFTY DIV OPPS 50,14 May 2019,2578.95,2601.4,2561.95,2586.6
1007,NIFTY DIV OPPS 50,13 May 2019,2606.3,2624.3,2577.65,2582.55
1008,NIFTY DIV OPPS 50,10 May 2019,2633.95,2635.9,2605.1,2609.85
1009,NIFTY DIV OPPS 50,09 May 2019,2629.45,2639.85,2621.05,2631.9
1010,NIFTY DIV OPPS 50,08 May 2019,2653.9,2656.15,2631.35,2635.1
1011,NIFTY DIV OPPS 50,07 May 2019,2677.3,2681,2656.55,2659.5
1012,NIFTY DIV OPPS 50,06 May 2019,2658.45,2673.4,2652.65,2671.55
1013,NIFTY DIV OPPS 50,03 May 2019,2688.05,2693.95,2672.2,2675.15
1014,NIFTY DIV OPPS 50,02 May 2019,2704.9,2712.9,2690.7,2693.05
1015,NIFTY DIV OPPS 50,30 Apr 2019,2710.35,2715.5,2689.1,2708.5
1016,NIFTY DIV OPPS 50,26 Apr 2019,2702.2,2712,2701.35,2709.0
1017,NIFTY DIV OPPS 50,25 Apr 2019,2709.5,2719.95,2690.75,2694.65
1018,NIFTY DIV OPPS 50,24 Apr 2019,2693.25,2715.45,2686.8,2712.65
1019,NIFTY DIV OPPS 50,23 Apr 2019,2684.3,2691.5,2677.5,2686.6
1020,NIFTY DIV OPPS 50,22 Apr 2019,2706.25,2706.9,2680.75,2684.0
1021,NIFTY DIV OPPS 50,18 Apr 2019,2734.55,2734.55,2706.4,2713.9
1022,NIFTY DIV OPPS 50,16 Apr 2019,2726.35,2733.9,2723.8,2727.8
1023,NIFTY DIV OPPS 50,15 Apr 2019,2710.5,2718.6,2705.3,2715.85
1024,NIFTY DIV OPPS 50,12 Apr 2019,2694.35,2704.8,2689.25,2703.0
1025,NIFTY DIV OPPS 50,11 Apr 2019,2690.2,2696.85,2679.7,2688.35
1026,NIFTY DIV OPPS 50,10 Apr 2019,2696.8,2704.2,2684.35,2687.15
1027,NIFTY DIV OPPS 50,09 Apr 2019,2683.45,2701.3,2678.75,2698.8
1028,NIFTY DIV OPPS 50,08 Apr 2019,2698.05,2702.1,2672.45,2683.6
1029,NIFTY DIV OPPS 50,05 Apr 2019,2685.6,2695.45,2676.9,2691.6
1030,NIFTY DIV OPPS 50,04 Apr 2019,2689.95,2692.65,2667.45,2676.3
1031,NIFTY DIV OPPS 50,03 Apr 2019,2711.55,2712.5,2684.25,2687.25
1032,NIFTY DIV OPPS 50,02 Apr 2019,2710.5,2716.15,2700.15,2707.15
1033,NIFTY DIV OPPS 50,01 Apr 2019,2712.5,2717.2,2698.75,2703.25
1034,NIFTY DIV OPPS 50,29 Mar 2019,2695.45,2705.05,2688.6,2701.25
1035,NIFTY DIV OPPS 50,28 Mar 2019,2659.35,2685.7,2658.6,2678.05
1036,NIFTY DIV OPPS 50,27 Mar 2019,2663.9,2671.15,2648.9,2653.0
1037,NIFTY DIV OPPS 50,26 Mar 2019,2651.25,2662.3,2642.55,2657.9
1038,NIFTY DIV OPPS 50,25 Mar 2019,2642.2,2650.65,2634.35,2646.6
1039,NIFTY DIV OPPS 50,22 Mar 2019,2666.9,2667.2,2643.2,2649.8
1040,NIFTY DIV OPPS 50,20 Mar 2019,2688.75,2690.8,2660.05,2663.3
1041,NIFTY DIV OPPS 50,19 Mar 2019,2670.55,2685.5,2659.4,2681.3
1042,NIFTY DIV OPPS 50,18 Mar 2019,2668.6,2675.25,2653.45,2659.8
1043,NIFTY DIV OPPS 50,15 Mar 2019,2642.8,2661.75,2635.25,2658.0
1044,NIFTY DIV OPPS 50,14 Mar 2019,2639.35,2640.3,2622.3,2634.3
1045,NIFTY DIV OPPS 50,13 Mar 2019,2651.45,2651.45,2630.3,2633.5
1046,NIFTY DIV OPPS 50,12 Mar 2019,2651,2662.8,2641.85,2645.65
1047,NIFTY DIV OPPS 50,11 Mar 2019,2617.65,2648.35,2615.1,2641.9
1048,NIFTY DIV OPPS 50,08 Mar 2019,2613.7,2614.35,2599.8,2608.35
1049,NIFTY DIV OPPS 50,07 Mar 2019,2632.25,2632.8,2609.45,2612.5
1050,NIFTY DIV OPPS 50,06 Mar 2019,2623.75,2633.35,2619.7,2624.55
