,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
950,NIFTY TATA GROUP,02 Aug 2019,-,-,-,6803.36
951,NIFTY TATA GROUP,01 Aug 2019,-,-,-,6743.07
952,NIFTY TATA GROUP,31 Jul 2019,-,-,-,6813.96
953,NIFTY TATA GROUP,30 Jul 2019,-,-,-,6744.47
954,NIFTY TATA GROUP,29 Jul 2019,-,-,-,6662.25
955,NIFTY TATA GROUP,26 Jul 2019,-,-,-,6667.61
956,NIFTY TATA GROUP,25 Jul 2019,-,-,-,6689.84
957,NIFTY TATA GROUP,24 Jul 2019,-,-,-,6640.7
958,NIFTY TATA GROUP,23 Jul 2019,-,-,-,6706.58
959,NIFTY TATA GROUP,22 Jul 2019,-,-,-,6702.1
960,NIFTY TATA GROUP,19 Jul 2019,-,-,-,6621.93
961,NIFTY TATA GROUP,18 Jul 2019,-,-,-,6618.37
962,NIFTY TATA GROUP,17 Jul 2019,-,-,-,6778.87
963,NIFTY TATA GROUP,16 Jul 2019,-,-,-,6760.78
964,NIFTY TATA GROUP,15 Jul 2019,-,-,-,6810.48
965,NIFTY TATA GROUP,12 Jul 2019,-,-,-,6738.58
966,NIFTY TATA GROUP,11 Jul 2019,-,-,-,6710.11
967,NIFTY TATA GROUP,10 Jul 2019,-,-,-,6702.98
968,NIFTY TATA GROUP,09 Jul 2019,-,-,-,6786.76
969,NIFTY TATA GROUP,08 Jul 2019,-,-,-,6960.11
970,NIFTY TATA GROUP,05 Jul 2019,-,-,-,6980.01
971,NIFTY TATA GROUP,04 Jul 2019,-,-,-,7202.63
972,NIFTY TATA GROUP,03 Jul 2019,-,-,-,7222.38
973,NIFTY TATA GROUP,02 Jul 2019,-,-,-,7255.65
974,NIFTY TATA GROUP,01 Jul 2019,-,-,-,7229.81
975,NIFTY TATA GROUP,28 Jun 2019,-,-,-,7190.26
976,NIFTY TATA GROUP,27 Jun 2019,-,-,-,7262.3
977,NIFTY TATA GROUP,26 Jun 2019,-,-,-,7239.89
978,NIFTY TATA GROUP,25 Jun 2019,-,-,-,7252.01
979,NIFTY TATA GROUP,24 Jun 2019,-,-,-,7238.79
980,NIFTY TATA GROUP,21 Jun 2019,-,-,-,7177.16
981,NIFTY TATA GROUP,20 Jun 2019,-,-,-,7249.41
982,NIFTY TATA GROUP,19 Jun 2019,-,-,-,7165.98
983,NIFTY TATA GROUP,18 Jun 2019,-,-,-,7130.18
984,NIFTY TATA GROUP,17 Jun 2019,-,-,-,7123.88
985,NIFTY TATA GROUP,14 Jun 2019,-,-,-,7185.59
986,NIFTY TATA GROUP,13 Jun 2019,-,-,-,7205.27
987,NIFTY TATA GROUP,12 Jun 2019,-,-,-,7225.14
988,NIFTY TATA GROUP,11 Jun 2019,-,-,-,7203.85
989,NIFTY TATA GROUP,10 Jun 2019,-,-,-,7134.03
990,NIFTY TATA GROUP,07 Jun 2019,-,-,-,7023.55
991,NIFTY TATA GROUP,06 Jun 2019,-,-,-,6981.14
992,NIFTY TATA GROUP,04 Jun 2019,-,-,-,7035.45
993,NIFTY TATA GROUP,03 Jun 2019,-,-,-,7182.38
994,NIFTY TATA GROUP,31 May 2019,-,-,-,7047.28
995,NIFTY TATA GROUP,30 May 2019,-,-,-,6934.24
996,NIFTY TATA GROUP,29 May 2019,-,-,-,6843.68
997,NIFTY TATA GROUP,28 May 2019,-,-,-,6794.05
998,NIFTY TATA GROUP,27 May 2019,-,-,-,6759.23
999,NIFTY TATA GROUP,24 May 2019,-,-,-,6703.07
1000,NIFTY TATA GROUP,23 May 2019,-,-,-,6675.37
1001,NIFTY TATA GROUP,22 May 2019,-,-,-,6767.8
1002,NIFTY TATA GROUP,21 May 2019,-,-,-,6823.64
1003,NIFTY TATA GROUP,20 May 2019,-,-,-,6932.05
1004,NIFTY TATA GROUP,17 May 2019,-,-,-,6748.59
1005,NIFTY TATA GROUP,16 May 2019,-,-,-,6761.22
1006,NIFTY TATA GROUP,15 May 2019,-,-,-,6687.35
1007,NIFTY TATA GROUP,14 May 2019,-,-,-,6719.84
1008,NIFTY TATA GROUP,13 May 2019,-,-,-,6788.21
1009,NIFTY TATA GROUP,10 May 2019,-,-,-,6829.47
1010,NIFTY TATA GROUP,09 May 2019,-,-,-,6921.21
1011,NIFTY TATA GROUP,08 May 2019,-,-,-,6871.74
1012,NIFTY TATA GROUP,07 May 2019,-,-,-,6891.85
1013,NIFTY TATA GROUP,06 May 2019,-,-,-,6932.66
1014,NIFTY TATA GROUP,03 May 2019,-,-,-,6931.47
1015,NIFTY TATA GROUP,02 May 2019,-,-,-,7117.61
1016,NIFTY TATA GROUP,30 Apr 2019,-,-,-,7249.78
1017,NIFTY TATA GROUP,26 Apr 2019,-,-,-,7186.14
1018,NIFTY TATA GROUP,25 Apr 2019,-,-,-,7078.46
1019,NIFTY TATA GROUP,24 Apr 2019,-,-,-,7070.32
1020,NIFTY TATA GROUP,23 Apr 2019,-,-,-,7011.7
1021,NIFTY TATA GROUP,22 Apr 2019,-,-,-,7039.87
1022,NIFTY TATA GROUP,18 Apr 2019,-,-,-,7028.11
1023,NIFTY TATA GROUP,16 Apr 2019,-,-,-,6990.49
1024,NIFTY TATA GROUP,15 Apr 2019,-,-,-,6933.05
1025,NIFTY TATA GROUP,12 Apr 2019,-,-,-,6668.38
1026,NIFTY TATA GROUP,11 Apr 2019,-,-,-,6687.5
1027,NIFTY TATA GROUP,10 Apr 2019,-,-,-,6727.9
1028,NIFTY TATA GROUP,09 Apr 2019,-,-,-,6832.02
1029,NIFTY TATA GROUP,08 Apr 2019,-,-,-,6779.71
1030,NIFTY TATA GROUP,05 Apr 2019,-,-,-,6738.0
1031,NIFTY TATA GROUP,04 Apr 2019,-,-,-,6643.94
1032,NIFTY TATA GROUP,03 Apr 2019,-,-,-,6786.03
1033,NIFTY TATA GROUP,02 Apr 2019,-,-,-,6803.13
1034,NIFTY TATA GROUP,01 Apr 2019,-,-,-,6667.49
1035,NIFTY TATA GROUP,29 Mar 2019,-,-,-,6575.24
1036,NIFTY TATA GROUP,28 Mar 2019,-,-,-,6542.26
1037,NIFTY TATA GROUP,27 Mar 2019,-,-,-,6463.12
1038,NIFTY TATA GROUP,26 Mar 2019,-,-,-,6501.46
1039,NIFTY TATA GROUP,25 Mar 2019,-,-,-,6483.13
1040,NIFTY TATA GROUP,22 Mar 2019,-,-,-,6549.12
1041,NIFTY TATA GROUP,20 Mar 2019,-,-,-,6579.46
1042,NIFTY TATA GROUP,19 Mar 2019,-,-,-,6621.41
1043,NIFTY TATA GROUP,18 Mar 2019,-,-,-,6612.93
1044,NIFTY TATA GROUP,15 Mar 2019,-,-,-,6639.17
1045,NIFTY TATA GROUP,14 Mar 2019,-,-,-,6512.14
1046,NIFTY TATA GROUP,13 Mar 2019,-,-,-,6544.05
1047,NIFTY TATA GROUP,12 Mar 2019,-,-,-,6586.79
1048,NIFTY TATA GROUP,11 Mar 2019,-,-,-,6562.77
1049,NIFTY TATA GROUP,08 Mar 2019,-,-,-,6546.04
1050,NIFTY TATA GROUP,07 Mar 2019,-,-,-,6544.84
1051,NIFTY TATA GROUP,06 Mar 2019,-,-,-,6518.81
1052,NIFTY TATA GROUP,05 Mar 2019,-,-,-,6487.57
1053,NIFTY TATA GROUP,01 Mar 2019,-,-,-,6445.41
1054,NIFTY TATA GROUP,28 Feb 2019,-,-,-,6398.33
1055,NIFTY TATA GROUP,27 Feb 2019,-,-,-,6561.71
1056,NIFTY TATA GROUP,26 Feb 2019,-,-,-,6537.85
1057,NIFTY TATA GROUP,25 Feb 2019,-,-,-,6412.17
1058,NIFTY TATA GROUP,22 Feb 2019,-,-,-,6271.81
1059,NIFTY TATA GROUP,21 Feb 2019,-,-,-,6236.56
1060,NIFTY TATA GROUP,20 Feb 2019,-,-,-,6211.59
1061,NIFTY TATA GROUP,19 Feb 2019,-,-,-,6165.06
1062,NIFTY TATA GROUP,18 Feb 2019,-,-,-,6298.83
1063,NIFTY TATA GROUP,15 Feb 2019,-,-,-,6451.1
1064,NIFTY TATA GROUP,14 Feb 2019,-,-,-,6496.56
1065,NIFTY TATA GROUP,13 Feb 2019,-,-,-,6535.24
1066,NIFTY TATA GROUP,12 Feb 2019,-,-,-,6511.48
1067,NIFTY TATA GROUP,11 Feb 2019,-,-,-,6535.9
1068,NIFTY TATA GROUP,08 Feb 2019,-,-,-,6526.3
1069,NIFTY TATA GROUP,07 Feb 2019,-,-,-,6661.2
1070,NIFTY TATA GROUP,06 Feb 2019,-,-,-,6630.99
1071,NIFTY TATA GROUP,05 Feb 2019,-,-,-,6557.12
1072,NIFTY TATA GROUP,04 Feb 2019,-,-,-,6574.28
1073,NIFTY TATA GROUP,01 Feb 2019,-,-,-,6518.95
1074,NIFTY TATA GROUP,31 Jan 2019,-,-,-,6482.35
1075,NIFTY TATA GROUP,30 Jan 2019,-,-,-,6363.94
1076,NIFTY TATA GROUP,29 Jan 2019,-,-,-,6347.66
1077,NIFTY TATA GROUP,28 Jan 2019,-,-,-,6281.0
1078,NIFTY TATA GROUP,25 Jan 2019,-,-,-,6228.41
1079,NIFTY TATA GROUP,24 Jan 2019,-,-,-,6200.1
1080,NIFTY TATA GROUP,23 Jan 2019,-,-,-,6151.97
1081,NIFTY TATA GROUP,22 Jan 2019,-,-,-,6223.9
1082,NIFTY TATA GROUP,21 Jan 2019,-,-,-,6239.18
1083,NIFTY TATA GROUP,18 Jan 2019,-,-,-,6223.84
1084,NIFTY TATA GROUP,17 Jan 2019,-,-,-,6217.01
1085,NIFTY TATA GROUP,16 Jan 2019,-,-,-,6165.76
1086,NIFTY TATA GROUP,15 Jan 2019,-,-,-,6160.98
1087,NIFTY TATA GROUP,14 Jan 2019,-,-,-,6023.12
1088,NIFTY TATA GROUP,11 Jan 2019,-,-,-,6091.61
1089,NIFTY TATA GROUP,10 Jan 2019,-,-,-,6215.75
1090,NIFTY TATA GROUP,09 Jan 2019,-,-,-,6196.4
1091,NIFTY TATA GROUP,08 Jan 2019,-,-,-,6214.32
1092,NIFTY TATA GROUP,07 Jan 2019,-,-,-,6211.49
1093,NIFTY TATA GROUP,04 Jan 2019,-,-,-,6146.55
1094,NIFTY TATA GROUP,03 Jan 2019,-,-,-,6185.81
1095,NIFTY TATA GROUP,02 Jan 2019,-,-,-,6256.09
1096,NIFTY TATA GROUP,01 Jan 2019,-,-,-,6246.27
1097,NIFTY TATA GROUP,31 Dec 2018,-,-,-,6228.13
1098,NIFTY TATA GROUP,28 Dec 2018,-,-,-,6222.14
1099,NIFTY TATA GROUP,27 Dec 2018,-,-,-,6216.4
1100,NIFTY TATA GROUP,26 Dec 2018,-,-,-,6178.24
1101,NIFTY TATA GROUP,24 Dec 2018,-,-,-,6246.84
1102,NIFTY TATA GROUP,21 Dec 2018,-,-,-,6220.27
1103,NIFTY TATA GROUP,20 Dec 2018,-,-,-,6377.31
1104,NIFTY TATA GROUP,19 Dec 2018,-,-,-,6408.48
1105,NIFTY TATA GROUP,18 Dec 2018,-,-,-,6449.65
1106,NIFTY TATA GROUP,17 Dec 2018,-,-,-,6462.38
1107,NIFTY TATA GROUP,14 Dec 2018,-,-,-,6432.8
1108,NIFTY TATA GROUP,13 Dec 2018,-,-,-,6418.09
1109,NIFTY TATA GROUP,12 Dec 2018,-,-,-,6488.27
1110,NIFTY TATA GROUP,11 Dec 2018,-,-,-,6409.33
1111,NIFTY TATA GROUP,10 Dec 2018,-,-,-,6322.34
1112,NIFTY TATA GROUP,07 Dec 2018,-,-,-,6402.76
1113,NIFTY TATA GROUP,06 Dec 2018,-,-,-,6392.67
1114,NIFTY TATA GROUP,05 Dec 2018,-,-,-,6458.68
1115,NIFTY TATA GROUP,04 Dec 2018,-,-,-,6498.03
1116,NIFTY TATA GROUP,03 Dec 2018,-,-,-,6442.56
1117,NIFTY TATA GROUP,30 Nov 2018,-,-,-,6385.78
1118,NIFTY TATA GROUP,29 Nov 2018,-,-,-,6380.11
1119,NIFTY TATA GROUP,28 Nov 2018,-,-,-,6408.39
1120,NIFTY TATA GROUP,27 Nov 2018,-,-,-,6205.27
1121,NIFTY TATA GROUP,26 Nov 2018,-,-,-,6115.31
1122,NIFTY TATA GROUP,22 Nov 2018,-,-,-,6041.18
1123,NIFTY TATA GROUP,21 Nov 2018,-,-,-,6060.25
1124,NIFTY TATA GROUP,20 Nov 2018,-,-,-,6211.47
1125,NIFTY TATA GROUP,19 Nov 2018,-,-,-,6291.14
1126,NIFTY TATA GROUP,16 Nov 2018,-,-,-,6235.44
1127,NIFTY TATA GROUP,15 Nov 2018,-,-,-,6210.48
1128,NIFTY TATA GROUP,14 Nov 2018,-,-,-,6207.88
1129,NIFTY TATA GROUP,13 Nov 2018,-,-,-,6331.51
1130,NIFTY TATA GROUP,12 Nov 2018,-,-,-,6286.32
1131,NIFTY TATA GROUP,09 Nov 2018,-,-,-,6262.23
1132,NIFTY TATA GROUP,07 Nov 2018,-,-,-,6342.6
1133,NIFTY TATA GROUP,06 Nov 2018,-,-,-,6309.59
1134,NIFTY TATA GROUP,05 Nov 2018,-,-,-,6221.83
1135,NIFTY TATA GROUP,02 Nov 2018,-,-,-,6280.25
1136,NIFTY TATA GROUP,01 Nov 2018,-,-,-,6286.06
1137,NIFTY TATA GROUP,31 Oct 2018,-,-,-,6281.68
1138,NIFTY TATA GROUP,30 Oct 2018,-,-,-,6177.6
1139,NIFTY TATA GROUP,29 Oct 2018,-,-,-,6123.25
1140,NIFTY TATA GROUP,26 Oct 2018,-,-,-,5897.16
1141,NIFTY TATA GROUP,25 Oct 2018,-,-,-,6006.52
1142,NIFTY TATA GROUP,24 Oct 2018,-,-,-,6009.51
1143,NIFTY TATA GROUP,23 Oct 2018,-,-,-,5985.05
1144,NIFTY TATA GROUP,22 Oct 2018,-,-,-,6123.35
1145,NIFTY TATA GROUP,19 Oct 2018,-,-,-,6169.51
1146,NIFTY TATA GROUP,17 Oct 2018,-,-,-,6230.78
1147,NIFTY TATA GROUP,16 Oct 2018,-,-,-,6343.95
1148,NIFTY TATA GROUP,15 Oct 2018,-,-,-,6293.46
1149,NIFTY TATA GROUP,12 Oct 2018,-,-,-,6220.12
1150,NIFTY TATA GROUP,11 Oct 2018,-,-,-,6308.05
1151,NIFTY TATA GROUP,10 Oct 2018,-,-,-,6502.31
1152,NIFTY TATA GROUP,09 Oct 2018,-,-,-,6550.43
1153,NIFTY TATA GROUP,08 Oct 2018,-,-,-,6599.0
1154,NIFTY TATA GROUP,05 Oct 2018,-,-,-,6678.06
1155,NIFTY TATA GROUP,04 Oct 2018,-,-,-,6620.78
1156,NIFTY TATA GROUP,03 Oct 2018,-,-,-,6870.36
1157,NIFTY TATA GROUP,01 Oct 2018,-,-,-,7102.17
1158,NIFTY TATA GROUP,28 Sep 2018,-,-,-,6926.74
1159,NIFTY TATA GROUP,27 Sep 2018,-,-,-,6974.02
1160,NIFTY TATA GROUP,26 Sep 2018,-,-,-,6890.56
1161,NIFTY TATA GROUP,25 Sep 2018,-,-,-,6988.46
1162,NIFTY TATA GROUP,24 Sep 2018,-,-,-,7022.34
1163,NIFTY TATA GROUP,21 Sep 2018,-,-,-,6855.34
1164,NIFTY TATA GROUP,19 Sep 2018,-,-,-,6824.7
1165,NIFTY TATA GROUP,18 Sep 2018,-,-,-,6803.67
1166,NIFTY TATA GROUP,17 Sep 2018,-,-,-,6845.28
1167,NIFTY TATA GROUP,14 Sep 2018,-,-,-,6843.6
1168,NIFTY TATA GROUP,12 Sep 2018,-,-,-,6754.88
1169,NIFTY TATA GROUP,11 Sep 2018,-,-,-,6752.35
1170,NIFTY TATA GROUP,10 Sep 2018,-,-,-,6887.91
1171,NIFTY TATA GROUP,07 Sep 2018,-,-,-,6908.23
1172,NIFTY TATA GROUP,06 Sep 2018,-,-,-,6862.37
1173,NIFTY TATA GROUP,05 Sep 2018,-,-,-,6859.09
1174,NIFTY TATA GROUP,04 Sep 2018,-,-,-,6910.14
1175,NIFTY TATA GROUP,03 Sep 2018,-,-,-,6859.16
1176,NIFTY TATA GROUP,31 Aug 2018,-,-,-,6908.41
1177,NIFTY TATA GROUP,30 Aug 2018,-,-,-,6898.83
1178,NIFTY TATA GROUP,29 Aug 2018,-,-,-,6868.3
1179,NIFTY TATA GROUP,28 Aug 2018,-,-,-,6852.95
1180,NIFTY TATA GROUP,27 Aug 2018,-,-,-,6805.44
1181,NIFTY TATA GROUP,24 Aug 2018,-,-,-,6757.24
1182,NIFTY TATA GROUP,23 Aug 2018,-,-,-,6752.61
1183,NIFTY TATA GROUP,21 Aug 2018,-,-,-,6749.65
1184,NIFTY TATA GROUP,20 Aug 2018,-,-,-,6742.62
1185,NIFTY TATA GROUP,17 Aug 2018,-,-,-,6722.73
1186,NIFTY TATA GROUP,16 Aug 2018,-,-,-,6668.99
1187,NIFTY TATA GROUP,14 Aug 2018,-,-,-,6665.56
1188,NIFTY TATA GROUP,13 Aug 2018,-,-,-,6645.15
1189,NIFTY TATA GROUP,10 Aug 2018,-,-,-,6638.93
1190,NIFTY TATA GROUP,09 Aug 2018,-,-,-,6617.92
1191,NIFTY TATA GROUP,08 Aug 2018,-,-,-,6613.69
1192,NIFTY TATA GROUP,07 Aug 2018,-,-,-,6581.91
1193,NIFTY TATA GROUP,06 Aug 2018,-,-,-,6588.0
1194,NIFTY TATA GROUP,03 Aug 2018,-,-,-,6613.82
1195,NIFTY TATA GROUP,02 Aug 2018,-,-,-,6546.41
1196,NIFTY TATA GROUP,01 Aug 2018,-,-,-,6618.34
1197,NIFTY TATA GROUP,31 Jul 2018,-,-,-,6542.2
1198,NIFTY TATA GROUP,30 Jul 2018,-,-,-,6538.02
1199,NIFTY TATA GROUP,27 Jul 2018,-,-,-,6525.47
1200,NIFTY TATA GROUP,26 Jul 2018,-,-,-,6522.36
1201,NIFTY TATA GROUP,25 Jul 2018,-,-,-,6562.39
1202,NIFTY TATA GROUP,24 Jul 2018,-,-,-,6595.77
1203,NIFTY TATA GROUP,23 Jul 2018,-,-,-,6593.6
1204,NIFTY TATA GROUP,20 Jul 2018,-,-,-,6545.78
1205,NIFTY TATA GROUP,19 Jul 2018,-,-,-,6508.73
1206,NIFTY TATA GROUP,18 Jul 2018,-,-,-,6548.95
1207,NIFTY TATA GROUP,17 Jul 2018,-,-,-,6595.58
1208,NIFTY TATA GROUP,16 Jul 2018,-,-,-,6527.01
1209,NIFTY TATA GROUP,13 Jul 2018,-,-,-,6581.53
1210,NIFTY TATA GROUP,12 Jul 2018,-,-,-,6552.64
1211,NIFTY TATA GROUP,11 Jul 2018,-,-,-,6583.46
1212,NIFTY TATA GROUP,10 Jul 2018,-,-,-,6379.26
1213,NIFTY TATA GROUP,09 Jul 2018,-,-,-,6375.37
1214,NIFTY TATA GROUP,06 Jul 2018,-,-,-,6426.97
1215,NIFTY TATA GROUP,05 Jul 2018,-,-,-,6337.73
1216,NIFTY TATA GROUP,04 Jul 2018,-,-,-,6363.96
1217,NIFTY TATA GROUP,03 Jul 2018,-,-,-,6390.08
1218,NIFTY TATA GROUP,02 Jul 2018,-,-,-,6316.85
1219,NIFTY TATA GROUP,29 Jun 2018,-,-,-,6314.39
1220,NIFTY TATA GROUP,28 Jun 2018,-,-,-,6241.53
1221,NIFTY TATA GROUP,27 Jun 2018,-,-,-,6321.71
1222,NIFTY TATA GROUP,26 Jun 2018,-,-,-,6335.66
1223,NIFTY TATA GROUP,25 Jun 2018,-,-,-,6287.75
1224,NIFTY TATA GROUP,22 Jun 2018,-,-,-,6314.18
1225,NIFTY TATA GROUP,21 Jun 2018,-,-,-,6322.5
1226,NIFTY TATA GROUP,20 Jun 2018,-,-,-,6343.88
1227,NIFTY TATA GROUP,19 Jun 2018,-,-,-,6339.34
1228,NIFTY TATA GROUP,18 Jun 2018,-,-,-,6375.77
1229,NIFTY TATA GROUP,15 Jun 2018,-,-,-,6400.63
1230,NIFTY TATA GROUP,14 Jun 2018,-,-,-,6295.82
1231,NIFTY TATA GROUP,13 Jun 2018,-,-,-,6384.81
1232,NIFTY TATA GROUP,12 Jun 2018,-,-,-,6290.06
1233,NIFTY TATA GROUP,11 Jun 2018,-,-,-,6223.04
1234,NIFTY TATA GROUP,08 Jun 2018,-,-,-,6223.94
1235,NIFTY TATA GROUP,07 Jun 2018,-,-,-,6182.25
1236,NIFTY TATA GROUP,06 Jun 2018,-,-,-,6127.65
1237,NIFTY TATA GROUP,05 Jun 2018,-,-,-,6070.6
1238,NIFTY TATA GROUP,04 Jun 2018,-,-,-,6135.01
1239,NIFTY TATA GROUP,01 Jun 2018,-,-,-,6127.85
1240,NIFTY TATA GROUP,31 May 2018,-,-,-,6162.1
1241,NIFTY TATA GROUP,30 May 2018,-,-,-,6220.13
1242,NIFTY TATA GROUP,29 May 2018,-,-,-,6238.24
1243,NIFTY TATA GROUP,28 May 2018,-,-,-,6230.94
1244,NIFTY TATA GROUP,25 May 2018,-,-,-,6297.33
1245,NIFTY TATA GROUP,24 May 2018,-,-,-,6271.88
1246,NIFTY TATA GROUP,23 May 2018,-,-,-,6184.32
1247,NIFTY TATA GROUP,22 May 2018,-,-,-,6222.64
1248,NIFTY TATA GROUP,21 May 2018,-,-,-,6255.79
1249,NIFTY TATA GROUP,18 May 2018,-,-,-,6236.53
1250,NIFTY TATA GROUP,17 May 2018,-,-,-,6272.68
1251,NIFTY TATA GROUP,16 May 2018,-,-,-,6266.85
1252,NIFTY TATA GROUP,15 May 2018,-,-,-,6256.58
1253,NIFTY TATA GROUP,14 May 2018,-,-,-,6225.01
1254,NIFTY TATA GROUP,11 May 2018,-,-,-,6303.5
1255,NIFTY TATA GROUP,10 May 2018,-,-,-,6294.13
1256,NIFTY TATA GROUP,09 May 2018,-,-,-,6377.01
1257,NIFTY TATA GROUP,08 May 2018,-,-,-,6293.21
1258,NIFTY TATA GROUP,07 May 2018,-,-,-,6279.87
1259,NIFTY TATA GROUP,04 May 2018,-,-,-,6323.07
1260,NIFTY TATA GROUP,03 May 2018,-,-,-,6332.33
1261,NIFTY TATA GROUP,02 May 2018,-,-,-,6365.34
1262,NIFTY TATA GROUP,30 Apr 2018,-,-,-,6440.15
1263,NIFTY TATA GROUP,27 Apr 2018,-,-,-,6319.06
1264,NIFTY TATA GROUP,26 Apr 2018,-,-,-,6396.28
1265,NIFTY TATA GROUP,25 Apr 2018,-,-,-,6318.4
1266,NIFTY TATA GROUP,24 Apr 2018,-,-,-,6241.15
1267,NIFTY TATA GROUP,23 Apr 2018,-,-,-,6279.41
1268,NIFTY TATA GROUP,20 Apr 2018,-,-,-,6265.0
1269,NIFTY TATA GROUP,19 Apr 2018,-,-,-,6033.58
1270,NIFTY TATA GROUP,18 Apr 2018,-,-,-,5998.24
1271,NIFTY TATA GROUP,17 Apr 2018,-,-,-,6013.42
1272,NIFTY TATA GROUP,16 Apr 2018,-,-,-,6023.05
1273,NIFTY TATA GROUP,13 Apr 2018,-,-,-,6018.93
1274,NIFTY TATA GROUP,12 Apr 2018,-,-,-,5998.13
1275,NIFTY TATA GROUP,11 Apr 2018,-,-,-,5859.87
1276,NIFTY TATA GROUP,10 Apr 2018,-,-,-,5755.83
1277,NIFTY TATA GROUP,09 Apr 2018,-,-,-,5741.79
1278,NIFTY TATA GROUP,06 Apr 2018,-,-,-,5766.75
1279,NIFTY TATA GROUP,05 Apr 2018,-,-,-,5749.76
1280,NIFTY TATA GROUP,04 Apr 2018,-,-,-,5649.12
1281,NIFTY TATA GROUP,03 Apr 2018,-,-,-,5670.83
1282,NIFTY TATA GROUP,02 Apr 2018,-,-,-,5652.97
1283,NIFTY TATA GROUP,28 Mar 2018,-,-,-,5527.11
1284,NIFTY TATA GROUP,27 Mar 2018,-,-,-,5553.82
1285,NIFTY TATA GROUP,26 Mar 2018,-,-,-,5503.43
1286,NIFTY TATA GROUP,23 Mar 2018,-,-,-,5463.61
1287,NIFTY TATA GROUP,22 Mar 2018,-,-,-,5505.04
1288,NIFTY TATA GROUP,21 Mar 2018,-,-,-,5522.82
1289,NIFTY TATA GROUP,20 Mar 2018,-,-,-,5550.92
1290,NIFTY TATA GROUP,19 Mar 2018,-,-,-,5491.18
1291,NIFTY TATA GROUP,16 Mar 2018,-,-,-,5527.83
1292,NIFTY TATA GROUP,15 Mar 2018,-,-,-,5618.2
1293,NIFTY TATA GROUP,14 Mar 2018,-,-,-,5637.33
1294,NIFTY TATA GROUP,13 Mar 2018,-,-,-,5634.93
1295,NIFTY TATA GROUP,12 Mar 2018,-,-,-,5794.8
1296,NIFTY TATA GROUP,09 Mar 2018,-,-,-,5730.09
1297,NIFTY TATA GROUP,08 Mar 2018,-,-,-,5724.81
1298,NIFTY TATA GROUP,07 Mar 2018,-,-,-,5753.02
1299,NIFTY TATA GROUP,06 Mar 2018,-,-,-,5785.42
1300,NIFTY TATA GROUP,05 Mar 2018,-,-,-,5870.29
1301,NIFTY TATA GROUP,01 Mar 2018,-,-,-,5852.14
1302,NIFTY TATA GROUP,28 Feb 2018,-,-,-,5849.61
1303,NIFTY TATA GROUP,27 Feb 2018,-,-,-,5868.9
1304,NIFTY TATA GROUP,26 Feb 2018,-,-,-,5856.31
1305,NIFTY TATA GROUP,23 Feb 2018,-,-,-,5870.95
1306,NIFTY TATA GROUP,22 Feb 2018,-,-,-,5802.51
1307,NIFTY TATA GROUP,21 Feb 2018,-,-,-,5814.95
1308,NIFTY TATA GROUP,20 Feb 2018,-,-,-,5724.74
1309,NIFTY TATA GROUP,19 Feb 2018,-,-,-,5691.17
1310,NIFTY TATA GROUP,16 Feb 2018,-,-,-,5740.28
1311,NIFTY TATA GROUP,15 Feb 2018,-,-,-,5758.95
1312,NIFTY TATA GROUP,14 Feb 2018,-,-,-,5758.71
1313,NIFTY TATA GROUP,12 Feb 2018,-,-,-,5811.89
1314,NIFTY TATA GROUP,09 Feb 2018,-,-,-,5772.79
1315,NIFTY TATA GROUP,08 Feb 2018,-,-,-,5780.53
1316,NIFTY TATA GROUP,07 Feb 2018,-,-,-,5730.22
1317,NIFTY TATA GROUP,06 Feb 2018,-,-,-,5766.27
1318,NIFTY TATA GROUP,05 Feb 2018,-,-,-,5948.79
1319,NIFTY TATA GROUP,02 Feb 2018,-,-,-,5991.68
1320,NIFTY TATA GROUP,01 Feb 2018,-,-,-,6054.01
1321,NIFTY TATA GROUP,31 Jan 2018,-,-,-,6060.8
1322,NIFTY TATA GROUP,30 Jan 2018,-,-,-,6137.56
1323,NIFTY TATA GROUP,29 Jan 2018,-,-,-,6209.39
1324,NIFTY TATA GROUP,25 Jan 2018,-,-,-,6119.37
1325,NIFTY TATA GROUP,24 Jan 2018,-,-,-,6192.26
1326,NIFTY TATA GROUP,23 Jan 2018,-,-,-,6169.43
1327,NIFTY TATA GROUP,22 Jan 2018,-,-,-,6177.3
1328,NIFTY TATA GROUP,19 Jan 2018,-,-,-,5972.85
1329,NIFTY TATA GROUP,18 Jan 2018,-,-,-,5913.6
1330,NIFTY TATA GROUP,17 Jan 2018,-,-,-,5933.31
1331,NIFTY TATA GROUP,16 Jan 2018,-,-,-,5880.46
1332,NIFTY TATA GROUP,15 Jan 2018,-,-,-,5826.91
1333,NIFTY TATA GROUP,12 Jan 2018,-,-,-,5857.67
1334,NIFTY TATA GROUP,11 Jan 2018,-,-,-,5867.56
1335,NIFTY TATA GROUP,10 Jan 2018,-,-,-,5889.01
1336,NIFTY TATA GROUP,09 Jan 2018,-,-,-,5791.36
1337,NIFTY TATA GROUP,08 Jan 2018,-,-,-,5785.29
1338,NIFTY TATA GROUP,05 Jan 2018,-,-,-,5737.35
1339,NIFTY TATA GROUP,04 Jan 2018,-,-,-,5674.42
1340,NIFTY TATA GROUP,03 Jan 2018,-,-,-,5620.74
